μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.0062782527140873064,0.03422798302145812,0.34141816530491786,2.2802410790829613,99.95370537008314,1.208823364903934e6,1.1156994120655134e6,2.0172795109980092e6,6.300587563357459e6,0.8776039394380581
0.005026928501514014,0.022998309773612915,0.373871474290883,3.4184884342096873,99.05089100992701,1.0357364932869371e6,1.114795903467404e6,2.0850259613468365e6,3.915583934556246e6,0.9596716206276351
0.007854692014967779,0.03387293690965809,0.36825038780847985,2.2869783330112883,93.4246237107702,1.2194970295341196e6,858803.6656450377,1.883491153084887e6,6.6292972543612905e6,0.8519341241813254
0.012595395482289709,0.044124412128060876,0.30885714760992017,1.7138552086622918,93.91358067371786,976927.260473584,1.0266249095202311e6,1.7626007982705706e6,3.926295143270058e6,0.9011703231292385
0.005515197143703563,0.024083454248369447,0.3368613951839287,3.7874147133477147,99.3565269957296,1.146917265196652e6,975708.239265522,1.8046080276845992e6,7.767167853655031e6,1.099696766393397
0.005134469632540602,0.027213173191703275,0.3562794323602352,3.103796008145278,98.01321021373072,1.0491494207203737e6,1.007158696822264e6,2.0802376722628092e6,8.247101279846462e6,0.8364714467771182
0.0017991113531454815,0.028466667778107135,0.4494432194978022,2.793286227992307,99.53764517180055,938138.9547142279,1.5153649296693436e6,2.1161762252900116e6,8.283191518776778e6,0.9666203095896884
0.002858865662170535,0.025507676675407487,0.4242156830000218,3.4303524128311342,93.9799323960802,1.6072671780032443e6,823454.9392035273,2.1957773551589167e6,6.085412074437952e6,0.7969600294929061
0.004175499701082135,0.023407012878019922,0.36184515872900785,4.197352181896746,99.63225659073035,845065.2666237084,1.099643825268921e6,1.8168548346231459e6,4.362569038118316e6,0.9611034272023455
0.00922490286872466,0.03891143396745964,0.33772625444992227,1.7659010438154106,94.0710379361197,1.0231379849829377e6,1.1107645678797937e6,2.175812752430097e6,8.0659015326110665e6,0.8559672546702626
0.003783011800198194,0.0272125738174794,0.36389625822634336,3.7879378467101823,97.52204617616981,866896.4417434715,1.058432729734023e6,1.717828884694941e6,3.5380782707342226e6,0.9074037411798289
0.003714834075025696,0.02745629011209899,0.3856952756048887,3.3341986521908766,98.12182860337333,1.0086107093009304e6,918388.0505241775,1.6145390197640378e6,6.847657843002279e6,0.9811127910734315
0.004118166827561183,0.02177559794193434,0.3299313318092893,5.1508536661565465,89.49112995102423,1.341031790422199e6,1.0298349509266356e6,1.9281766102118408e6,4.27509713380854e6,0.8926528803468684
0.0019252851467786943,0.026440431918487137,0.4642975830101168,2.851222212186318,99.97720922043618,1.0858838691000505e6,1.2640954758139218e6,2.224209746078004e6,6.258173322689789e6,0.8674039749344088
0.004293544318529081,0.025682047868500476,0.3623287132993551,3.0181317954320486,99.95507641528721,1.3034845573619863e6,1.1283036121977e6,2.2152278922288427e6,4.27698561381424e6,0.7175680643426279
0.0031362203791832875,0.03355637452016778,0.4407371846470595,2.556280428097636,99.81069339249557,1.0346096326524846e6,1.066064366297557e6,2.273503484494342e6,4.569791788643332e6,0.8911022086859008
0.0027147603909422214,0.029226028267762248,0.4233408403848265,4.0177160711768805,72.67121485776003,989712.5835387363,1.236001641144259e6,2.12018637850877e6,5.419242603658816e6,0.7533178204166449
0.0016366730660363972,0.021005137827126003,0.447805053991124,4.545330051113076,99.40316089932595,1.4025117955898182e6,1.485666177626558e6,1.854233104942128e6,4.799604613878882e6,0.9058174227426039
0.0015218317478120854,0.02406804512017743,0.43367623372906716,3.5456742692550494,98.85980167066964,1.5113418044489892e6,1.1868668161777346e6,1.7527062264349668e6,5.64677219109271e6,0.8111182705461667
0.004699575810491912,0.031445186780163725,0.3964223719680107,2.587948424884494,96.52754809929192,1.148431833519244e6,1.1959195635621147e6,2.0733252166273678e6,4.208918263197386e6,0.8338436749384279
0.00683274238837213,0.030185185614775272,0.3534462586705096,2.8840699206489737,98.99682792176829,1.6295529868028704e6,851693.2010359948,1.6307204813553889e6,5.266073934335206e6,1.0208043182881668
0.004309017693469013,0.028467400760730902,0.36721166025371715,2.8851762878812854,99.78057303173944,1.1576067837485606e6,883486.4881671475,2.036374125728092e6,6.196217052483946e6,0.9106172918812301
0.004047924569683635,0.031073841191698776,0.40619419562364273,2.7306277898451246,99.83945796016894,1.3233907653067894e6,1.0184337661296037e6,1.639281707540672e6,4.986017177564319e6,1.3448702756494675
0.0058436186052745,0.03543000980340324,0.3700355122360424,2.1905116929499795,99.93005983191223,1.411407547990657e6,936168.1169830571,1.5265197602855016e6,5.06439310754171e6,1.3461586226180942
0.007558086112150883,0.02853858398970596,0.31126315634718366,2.8834200077948275,99.90738345338059,1.2186797422794574e6,1.407306857841081e6,1.6920961897833988e6,5.949613196560592e6,0.7741208174528251
0.0037416221007055194,0.02798975556492173,0.39554185600710834,2.723160510646218,98.8511079207905,1.2245523783421305e6,1.0630128875727435e6,2.507435459219984e6,4.919184669573584e6,1.1053876174643287
0.005161763300368749,0.028587259844647942,0.32568089191096805,3.2570550415085764,92.51596822420017,1.5783898654566824e6,920181.2876915025,1.9149019533285713e6,5.195888608857693e6,0.8480229031051277
0.004052214941685073,0.02248289313785253,0.38561521336023347,3.7157947944598115,99.7700846352605,929215.4202251758,1.1405951932670167e6,2.0600708508359708e6,5.495217281872325e6,0.8656664601138869
0.0017640121476903362,0.022696968369014497,0.4441025772261346,5.161881070003779,90.7283961099459,1.4789758782960426e6,878274.8857047826,1.986868133495309e6,4.488671784858419e6,0.7489104964807289
0.002672733778789113,0.03075698434083693,0.4365336180754126,2.4358384453748108,99.49085309598713,1.0268645198736025e6,1.0632688515056996e6,2.3455424466634765e6,5.513376596812835e6,0.8977085222000536
0.006149845343419843,0.024725148869779133,0.3512985507472421,3.6677450316235998,99.944842403316,1.2038433196728043e6,1.007935909220435e6,1.7669572413374803e6,5.006135299297969e6,1.0410888786725603
0.0032071610489334155,0.034129709720045795,0.3812257315016971,2.430518767177561,99.90638646293931,1.2007493029960021e6,1.3337139773159006e6,2.2492794722396396e6,4.941984558922139e6,0.8196811059477146
0.004591142730415949,0.02318527555132552,0.3745990329960014,3.7767253589421728,99.96738286225127,1.2684897698291955e6,975300.1291316827,1.7061401691480665e6,4.792535797924379e6,0.9678528132717364
0.0039939456651815084,0.02070118367999125,0.35292057478132083,5.017790966980788,99.73779646025757,1.2098623679072738e6,1.0331995391342991e6,1.7320362053281895e6,4.74280617037484e6,1.0287180376864982
0.004007165676978556,0.03107347286693557,0.37211437719291346,2.440690420004102,97.12932503582421,1.3178027963583348e6,1.1584570544160525e6,2.35092415893293e6,6.131929563601647e6,0.7582458672290622
0.002338368261839127,0.039954165361205184,0.4687453787719567,1.8965375010773708,93.16541248995054,991002.8503290921,1.1076602993130279e6,2.300298479404754e6,4.543826751198327e6,0.7617229678868147
0.0036192299041721294,0.039293353350625254,0.41002635107664254,2.5751650726670445,96.30989807354955,1.2528624158076933e6,1.2141740635866474e6,1.4124315351108317e6,4.1098813622786286e6,0.9758299638316636
0.0017521661933173874,0.03941861466906212,0.49150349601692606,2.0871049355084326,98.62931981681466,1.003973785576117e6,941933.5184264511,1.424982058226465e6,6.469570729100621e6,0.9381368134718691
0.007840957276328607,0.0225291371862542,0.3123193441948171,4.480656187440398,93.43861040916815,1.1493800846220658e6,948790.3929378237,2.8016969715444413e6,4.1842840559697775e6,0.8136742233712437
0.004237019563732635,0.028955296682144003,0.39370544830500875,3.349216208252812,98.59919635661142,1.2428668966375173e6,862555.7446051185,1.4274568048037733e6,6.103342373010186e6,0.9064195593801105
0.004882915339980102,0.028734254650714424,0.3451947181540974,3.0053161467191027,97.64279541842288,1.264302184477299e6,896152.8594970265,1.8976625151981395e6,5.368446277242045e6,0.8712705964717256
0.01031205908449907,0.025511232798158326,0.35207212625731604,3.3179516625629346,97.45449733495283,1.3226008329032455e6,872241.3638271745,2.0733790627824722e6,6.512721814981573e6,1.1958757159938007
0.003753841448127925,0.027367338720180743,0.40425956221886244,3.440436741033435,98.95446169810808,977386.787264098,1.3288421505620624e6,1.8297703137038874e6,4.384526953076346e6,0.7288931916919521
0.004631395923298031,0.029016137644819636,0.359297603028361,2.5776283111669587,93.16260861589417,1.2523020663264259e6,808336.8357440324,2.0176573395619825e6,6.199398014857692e6,1.084505703317102
0.005369004966487394,0.029749396600932062,0.33201170539639496,2.252222571868327,98.64412449780336,1.0725011433918232e6,1.6096382522840896e6,1.937823102108051e6,5.503455334903543e6,0.8006284165414029
0.005151906192329687,0.027739644830983356,0.32437011488427125,3.022072139657563,92.89836265048041,1.5245694135249676e6,1.2105014177735292e6,1.6986594780003282e6,3.699782131702775e6,0.9645896275403123
0.005037743281909526,0.027175248782226706,0.31318950826116077,3.5945988324109552,93.29901288695515,1.43795599486345e6,1.2472903128608675e6,1.7365208307119263e6,4.072392527299498e6,0.9443415901226
0.004837173816033881,0.02714246057001151,0.3630001054417818,2.6488506484418974,99.1504963505845,1.158239940976938e6,1.161604355531536e6,2.2500666153686913e6,6.158917902050005e6,0.7938637581456535
0.004011678485075661,0.027269217728781114,0.364070308257717,3.2119781675939856,88.78766530667511,918276.3607784591,1.0700119850771392e6,2.3647874444957543e6,6.653202543830558e6,0.9289272035692003
0.0028681066919253855,0.03393184700963518,0.4169054319214486,2.1578098057893045,98.88696231688132,1.2375464791249102e6,1.2276384165068846e6,1.9689158555695694e6,5.76516256630065e6,0.7687110126179705
0.012217513502005348,0.02977508513614576,0.29978475027217255,2.891186067538975,97.85781311900392,1.0508274246757748e6,899066.5168631244,1.8405255868554197e6,5.117092543237307e6,1.1950587055959487
0.006801099573664317,0.03044178806390602,0.3628210236115635,2.695449541738417,96.70619354762093,1.1782577732177968e6,693318.6598479273,2.047553804100128e6,7.511431758542284e6,0.9264365354886988
0.004207001628525445,0.02987507451113146,0.3773853627578867,2.7400564561618443,94.30207566297713,1.4821301579285786e6,1.1915503621927053e6,1.7876262685135824e6,5.569514854651814e6,0.920113263334496
0.0075542803700249005,0.02284694096026853,0.34336116183890314,3.9560633271418397,97.41476238693382,938256.4375703272,998909.2971627307,2.1784824567390354e6,6.091152044530475e6,0.9018655522251854
0.00806327188240223,0.03465107332671782,0.36576507851889295,2.706598016613963,96.9512550968563,875109.0366898067,1.170457777355305e6,2.148997506164472e6,6.475639897309615e6,1.0237509110184284
0.008050712507247105,0.03853194221452153,0.29846735328740664,1.8993244725880187,97.01523111494369,1.2704761797102073e6,922363.0696220706,2.1153810566781224e6,5.192584530478654e6,0.9884088359382458
0.01262874570452916,0.03460256608711019,0.29183704133653504,2.6834874300614038,93.87095075137694,1.2417367961615352e6,1.0724534336726526e6,1.6304028333741615e6,4.266118257858703e6,0.9040185590928363
0.008213551384291503,0.031255266220637,0.34942319032300145,2.4884910942478373,96.70929199697208,963399.1901216968,1.0334187384138223e6,1.991718690549076e6,6.5427643632941805e6,0.9495050452663782
0.011017933116792545,0.03298238788600089,0.2739148988780856,2.055468116466945,97.03788910497921,951849.2526721202,1.4738193500007158e6,2.448916684891767e6,6.314097574752333e6,0.8950457942191637
0.015359950865995717,0.03790746912073771,0.2920701793058906,2.287989860989948,92.64018848523445,1.0293727020533781e6,817034.6608290675,2.3143709291734146e6,5.360213990504391e6,1.001396520307895
0.006219538063559274,0.028575482590340547,0.3359188275665647,2.6518726707286437,99.78574531711067,1.2763124903561505e6,1.4093373781008534e6,1.6048599895360589e6,8.069974573248924e6,1.0155386497421603
0.00659904664219734,0.0298100587437469,0.3237246123077786,2.726259587660351,99.80462782829991,1.3944623009721334e6,1.1601158774617459e6,1.6635787558268127e6,7.4505667277992135e6,0.9352010775795428
0.005607069558702912,0.026559464210013914,0.3412648157419229,2.724801590727501,99.19420772783903,1.2336835873882554e6,986176.8268569089,2.0247790153082362e6,5.9636545053629875e6,0.9919913409283087
0.0030076262600033893,0.024551776213753068,0.397515156628903,4.01569861406882,95.30543227405363,1.2097042640216574e6,1.1227028875783365e6,2.735282035396321e6,4.654449388566805e6,0.7145021202237921
0.004132127443357701,0.02876230170457156,0.36182850982998366,2.966935921965483,95.52349972375788,1.4681828347907185e6,943303.37384908,2.637962995114397e6,5.717054712200702e6,0.7358480313877599
0.005310745144006275,0.02504380670223948,0.3386538610912212,3.332480283096463,99.7371686806324,1.5425563541895638e6,1.0118066002410459e6,3.0660085500652906e6,5.568076288087279e6,0.9075893399323048
0.0033567317660694643,0.023896793580260825,0.3910545489303123,3.106076268559722,98.57315023867635,1.4203904851838178e6,948674.9617017931,2.8880176790930983e6,5.8039767419988355e6,0.8604129912951978
0.0023832758232777695,0.025890074774962423,0.4542530687331392,3.2057377674689977,99.44757973396561,1.1742415856636774e6,1.0266323603413785e6,2.274853520677234e6,4.089035500713869e6,0.7426629942696714
0.0032558853958274815,0.028324050359577538,0.41526130909530845,2.7194718559198,96.74597832713218,1.1272483943284468e6,930208.3542191206,2.2238862305371906e6,4.999190512273525e6,0.6809271246479783
0.0021018110348273236,0.025010025822077873,0.43761482003094543,3.628090118670954,98.33162159592119,1.448998845970812e6,1.2420577691739192e6,1.8408016761218912e6,4.697211519588803e6,1.0263302019210605
0.005605745137647985,0.02390642166977809,0.3570845669317748,3.853239648887177,97.56225572448867,1.3800512711968338e6,919975.1438745491,1.7297818619311617e6,5.96260471942884e6,0.83897330122576
0.0047825191340424775,0.037517251067618336,0.3925119992802023,1.9957344715221137,98.85553057334393,929750.8592568606,950801.5061390027,2.3026642619030518e6,4.700595659913754e6,0.8801018171531171
0.006097769821481339,0.03331041385979936,0.34818352212431664,2.7166655745379487,94.37937667419814,928851.4955376165,979934.2149578079,2.788036467866347e6,5.167565955700666e6,0.8456714382720623
0.006620829590697502,0.036606114141952154,0.3570396373971144,2.7324925632811667,95.8283015162062,832856.1540372589,806525.5742930272,2.0157112007241505e6,5.072474818847306e6,0.8708894449210607
0.0036123744251139967,0.024959718813451985,0.3991037595146028,4.054651953108034,98.07997242919248,1.0664545756725888e6,586065.5625475498,1.8496941090627532e6,5.453383704705493e6,0.8963397639166615
0.004721103681834637,0.025159364303563622,0.40170531290907824,3.6669025866496208,97.03307769860645,1.082118298782634e6,579240.965518234,1.8599826341335408e6,6.468031028971516e6,0.7662556694467402
0.008823989638593634,0.02339838161282356,0.31761259083327265,4.483893812500519,97.45269439461671,907816.7601270766,572313.9979323758,1.9916914162909673e6,4.556948884122911e6,1.0345549300711632
0.007393489507670952,0.022729050346069913,0.3349578737891386,5.399826145547763,98.59234383094706,883669.0155285383,603844.3815137404,1.963412919743797e6,4.2275815042549465e6,1.0140851136909879
0.004287420857096208,0.026603376669162595,0.4068008854291432,3.6694116653797995,95.28392010027272,1.0069833956940722e6,759193.3816481645,1.497689985750846e6,6.219545896913888e6,0.783739983333663
0.002825832891606421,0.03241332922728313,0.42654822933338865,2.553853250061643,98.02264635396587,1.1802420225389188e6,781874.2235162968,1.228890100747417e6,5.730404485413316e6,0.7993593825248942
