μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.00014152939816615924,0.025254550037483718,0.8776766963155256,2.7093916055649294,97.03855544026473,1.6159486661708585e6,1.3737172395710917e6,4.897357849683012e6,3.2234715857963674e6,0.47924847798388837
0.0002874012080605939,0.031041348983932206,0.8550523124753556,2.088426315890944,99.18456089692557,1.2015030379538278e6,1.5110399734401605e6,6.245689116399456e6,3.2853206041820226e6,0.575949060905173
0.0004009582847481206,0.02709079879212707,0.7651098023493142,2.945584043336948,97.16283451953694,1.5225622357756756e6,1.441062606541017e6,3.002414330265764e6,2.4743759594558952e6,0.5546234934305927
0.00031339724753776647,0.02489185028949023,0.8111551462520212,2.8325045852498887,98.68245847716103,1.1677268326755194e6,1.3134020066244828e6,6.162958801547354e6,2.7100081866121553e6,0.540155555054143
0.00029075021318706267,0.02607594780736198,0.7999019555744741,2.941066035285106,97.42981573457742,1.4063437673439179e6,1.2700265483728396e6,4.9500999595092535e6,2.4022008243352827e6,0.49393470454010246
0.0007212906996254852,0.027331964803030948,0.757461109392629,2.674521688532933,96.88699110252087,970223.6998183252,1.0279267809080258e6,4.715284640276482e6,2.6995783241649508e6,0.6572082160882073
0.0007405073209823915,0.031183734386969163,0.6957357739189204,2.1779441555933228,97.09614406924625,1.213665210711619e6,1.429415980549798e6,4.2753509045499675e6,2.4530121245203987e6,0.6101122643301751
0.0001864703912553474,0.021413903357582784,0.8541705276916594,3.639764933601647,98.29503255725224,1.169628881258998e6,1.5604043067779413e6,4.798734094676209e6,3.7274385029905424e6,0.45491339659194746
0.0004181171566307392,0.029955289695591823,0.7770775098593987,2.418090646827798,95.2446924611477,1.4826297579803555e6,1.2935193741801665e6,4.841612835943951e6,2.321785325762097e6,0.596266838267469
0.00040114581570274027,0.022192882668547263,0.7401482846869162,3.5932756695795076,98.40732974515286,1.4401011704818471e6,1.346037733283762e6,5.626648038452743e6,4.2173009943977e6,0.5811968123325433
0.0002927203739329249,0.021686384575998183,0.8195763332007472,4.0568047190013505,97.46819221200393,1.28019751154368e6,1.284653077462807e6,4.1462865509842434e6,2.4309845317435665e6,0.5884145153146739
0.00025630992597250763,0.030622445752821994,0.849302822733308,2.149940282402309,96.58866060255446,1.4128231281336532e6,1.4233812326168213e6,5.769458860167894e6,3.030720105141828e6,0.6120245953812418
0.000732717990454649,0.025517507066390707,0.6783942704674807,3.15417753491721,96.41346070120007,1.2027755827156035e6,1.3494112558554192e6,4.380444700585563e6,2.2283056602449454e6,0.6662074216574349
0.000880157823931424,0.02628299891195973,0.6852428043034774,2.5470101264398437,98.28512462675752,1.637976195578454e6,974869.2630053386,5.985444701309206e6,3.418300986121815e6,0.7844457722623709
0.001142677834306301,0.028069698182910663,0.6466568178223399,2.621193057016098,96.61563815835461,1.0101247131093473e6,1.3784119802469648e6,3.9103548700575964e6,2.341039071799297e6,0.7020923726035532
0.00015663943521229334,0.025067193700857124,0.8764600815445589,2.960817858317632,92.32819264788228,1.601911638145774e6,1.4117752312288643e6,5.193681344662094e6,2.9849233164694984e6,0.48279784991418667
0.0002492197474985823,0.026802230106659424,0.8372092141370587,2.5351538028610445,99.3189283229944,1.0325775353764385e6,1.2849759913627128e6,4.986538737199363e6,2.876333743787318e6,0.5152159201539357
0.00017631808405727147,0.02305358597151307,0.842074173542383,3.549095643794254,94.66993313882256,1.425260693191329e6,1.5093362043311116e6,4.763884265182708e6,2.4390243774583726e6,0.5255194725808853
0.00027890335817948493,0.023516339946297538,0.7736762984501824,3.0971170107393107,99.53363055230561,1.3566217458490068e6,1.322394073486917e6,4.50150059701878e6,2.615329345723439e6,0.5434103250865026
0.00036299393067601204,0.02431994252881744,0.8054224066278657,3.2354067979068657,99.82553573740323,1.1996476003882927e6,1.3114928262034373e6,4.644025857097409e6,2.738252801005282e6,0.5219895993648803
0.0002985879027792417,0.02221969692459649,0.810345115581136,3.5333155954554876,99.54480584334597,1.356158034581358e6,1.4565190949551505e6,4.502059712029124e6,2.6341791858886704e6,0.445794231879861
0.0001824817938816682,0.02199293237229847,0.8317353038951378,3.5626728246975423,93.66238419992357,1.5074553773740456e6,1.4400815435891296e6,5.22589454992722e6,3.676458807925417e6,0.5943047936006924
0.00022443304343379553,0.022835523743797354,0.8251049007784053,3.2204813347074714,98.76836853765617,1.4702511941126846e6,1.789640689158393e6,4.361225131410975e6,3.5786150062059867e6,0.6082115769728924
0.00026063783781396987,0.024029757534056874,0.8119380520283414,3.0956342525771663,99.70717320269095,1.2852419192865484e6,1.671031585498238e6,4.1040919750430207e6,3.327066865756223e6,0.6276760033676172
0.00036929223871189515,0.025157871480607944,0.7800689198361576,2.801555447606866,97.7594277673044,1.5707905540075835e6,1.2988668353205724e6,6.2315788889322e6,3.029565775299149e6,0.47928183613979725
0.00020896407819805295,0.023208823929324118,0.8187527851352294,3.150100014618548,99.1631461598983,1.6269247625127474e6,1.6523168709484723e6,5.514198638138486e6,2.6208988589138347e6,0.4859650028173575
0.0001743718413395828,0.02833698284704466,0.9004792073244093,2.579560676631011,92.14804817062512,1.2254955687061073e6,1.362147191563712e6,4.693430520619773e6,3.320056848885079e6,0.5690016057623475
0.00016695603388507658,0.027642130143491216,0.8885134988749028,2.77207832222995,89.42948259558096,1.209268733776373e6,1.408675983140559e6,5.157263048110162e6,3.1209780893752645e6,0.5508091560214459
0.00013404906832121467,0.025696265571044482,0.9085505917141345,2.809675452212064,99.54977245370526,1.5716702525447803e6,1.392593428745173e6,4.1518142364175543e6,2.277179511090862e6,0.3824482410200476
0.00037899000156106676,0.024504016288670535,0.7879960567470645,3.0397701202696585,96.80385722428947,1.2460809017864e6,1.4811405634475816e6,5.307645621783411e6,2.73106465158314e6,0.5925180422599226
0.00021770295453379197,0.025467353632517672,0.8493641643517097,3.198150537729487,91.50621139283615,1.2155799496507626e6,1.2977345071850724e6,5.581164999333858e6,2.3601140218050964e6,0.46936829086104725
0.00024561252571375105,0.02694144336024156,0.869371112234109,2.753725229413478,94.13604850032216,1.2821549115633217e6,1.1998481901034357e6,5.057029262733715e6,2.598578829279799e6,0.46546661355447494
0.0002818446905588925,0.02596487107502171,0.8202918832764491,2.9984069909113082,90.06656363561649,1.0974419806969548e6,1.3457007134163412e6,5.409027427397279e6,2.9697188420747574e6,0.5041521280386011
0.00029629778084803765,0.0229542144163312,0.8190177993247618,3.4041907944388705,99.00341163142745,972444.9114476477,1.299748386485462e6,5.870043361920708e6,2.3405005910601583e6,0.5636152032259636
0.0007821353167473458,0.023527718817008776,0.6909131584777318,3.533154545317569,96.13775672459136,1.3624535486447348e6,920869.4773021578,3.470483936594378e6,3.2998989293264374e6,0.6597601384329755
0.0004884997399470976,0.023212755453398126,0.7441983221008462,3.2624758612242886,99.63334062227304,1.312399477951536e6,1.175701305077084e6,5.835726202635785e6,2.4738330801791446e6,0.5984107126134031
0.00031249237151407584,0.021417225023236234,0.790832260013743,3.538771794684466,98.95080496483158,1.2767331444016723e6,1.5448615559041912e6,5.409923316955101e6,3.660600927412272e6,0.520917055675344
0.00039897809148144056,0.023142785187422923,0.7837709381237158,3.0898678700854214,97.42807822669339,1.100839128349581e6,1.1922294233140524e6,5.9391212938377885e6,2.9700778510717396e6,0.580197750014956
0.00021848196710931776,0.028078758356617425,0.8386718231510466,2.7610935940733934,97.76434015787252,1.3697711536316974e6,1.184725094549382e6,3.665361068629789e6,2.180282919445671e6,0.6254981340896111
0.00022913445895326898,0.021512472806899777,0.8143335563683115,3.5292178138616626,96.45521028265439,1.1265559329675096e6,1.4056785859819334e6,5.980158614207534e6,3.427355362576544e6,0.594007138499412
0.0004098115330221404,0.02484338604536777,0.8091485989143455,3.18806365057906,97.5279928932687,1.0673041759031084e6,1.3030150374321223e6,5.712401820492e6,3.9272633106243806e6,0.5671260052100555
0.00023921568199559477,0.025198751538378358,0.8740779868805262,2.9940437969171887,96.80426667626784,1.5936508271638653e6,1.1698393511672188e6,4.376920777125585e6,2.2324817197426357e6,0.5361781321852864
0.00014791180541371868,0.02259657967194687,0.8523164774981525,3.3620297962758765,99.49139766822087,1.0077037309948264e6,1.7736953862597193e6,3.949536162438099e6,2.7256626910629077e6,0.4800282412468613
0.000177105236349799,0.02326286857304198,0.858147962753151,3.309075415927774,99.6377278784392,1.0793222937011644e6,1.8471761577994013e6,4.060048903100355e6,2.731814281175026e6,0.4588368379375706
0.0002375771976739169,0.02720359348253359,0.8328323218799917,2.6003005352229955,99.34260500792304,1.3012374886798118e6,1.2823506310810721e6,4.395718840246195e6,2.3851851969071794e6,0.5224252119963061
0.0003171580965754443,0.026148011979262805,0.8173676933218179,2.7373954545647954,99.67881708813553,1.4304511812130823e6,1.2354844253155347e6,4.848113079137115e6,3.0854399606372877e6,0.5222923015331307
0.00028154124120897126,0.02415460895888325,0.8016158781256888,3.1959928641130184,95.22278744156532,1.4007201284685773e6,1.5606139513215628e6,4.723192596471832e6,2.619552673309372e6,0.5111861660297906
0.0002971377374286316,0.02420186462039383,0.7998852240046855,3.0228543138667585,99.04883672697976,1.3122628676060666e6,1.7824092098806228e6,4.569731855860917e6,2.5575552159862374e6,0.515183991408868
0.00027617398169454597,0.024133286258656156,0.7790727489805094,3.1501874361701727,98.87924641963654,1.4713342121324213e6,2.0757456565179839e6,4.836762761511769e6,2.60946408897973e6,0.5686912677654484
0.00022503943055339313,0.024187338060539895,0.8249250442366606,2.9943633664948304,97.8634131536807,1.7062232033068328e6,1.533141020212611e6,5.438744126275093e6,2.964805054672333e6,0.6071907165983648
0.0002345338066867803,0.025274488058476027,0.8186581556857063,2.8724389936461003,98.16823289052738,1.566536437300524e6,1.4747033279591291e6,5.142869245752181e6,2.7392361869717548e6,0.7013441346095199
0.00026277162937548545,0.023846132147560765,0.8100189853520933,3.213196158682902,97.83634400983885,1.7801312632121786e6,1.2877103888573493e6,4.438626452826634e6,3.247376637441426e6,0.629963569634107
0.0005565531128532087,0.027501497497825714,0.7149756049173643,2.7217864747350236,95.32568316533686,1.257563420987546e6,1.3104034910941944e6,5.497748556884764e6,2.2416152474919492e6,0.5595529576395045
0.00022918728451181054,0.023933689804464624,0.8516309287480719,2.982100670937419,99.37776431700118,1.300389282141588e6,1.1819131268974813e6,4.696620330350915e6,3.420752234033323e6,0.5306564923371001
0.00041919675404870644,0.025362084498024302,0.796329060579906,3.242500627912693,99.27873067134452,1.165500959294434e6,1.1773786354820505e6,4.552189443228736e6,2.614277033125146e6,0.61799735203933
0.00022282905649468137,0.03072622545588786,0.8686760273143888,2.438308917167317,94.54243282625491,1.2156974177535784e6,1.4408138735199068e6,3.933937061217732e6,2.504638195347657e6,0.6929181805371849
0.0001323833338776455,0.034197188537344214,0.9220979816127727,2.0236866562565887,97.8102481429552,1.696570600588479e6,1.5165095288308582e6,4.559130011900676e6,2.4440740269135768e6,0.5762097584518299
0.00013680419356439279,0.033694774787870856,0.9056762918110312,2.104440108311228,92.87730926730393,1.425968734033476e6,1.507543766803132e6,4.1635792377203833e6,2.599298742995237e6,0.6082310757667928
0.00016660609759840673,0.03137986559227918,0.9012742985677301,2.228355923226817,96.6105839759874,1.3682492644213066e6,1.5930804636380041e6,3.955919287869587e6,2.7361277852145475e6,0.6067267460289383
0.00012651906426487485,0.021412386416217875,0.9090187512168941,3.8547048521437524,98.19008825495595,1.1435256479951905e6,1.2577407161814454e6,6.1547708074423745e6,2.9971415164220226e6,0.48774180420260205
0.0003491647064102727,0.02047860954366049,0.7926729828847773,4.262473039316622,96.4107077985204,1.1565596582046128e6,1.5231377128282217e6,5.335356017185502e6,3.1921833023028574e6,0.4792308437833344
0.00030534288510861856,0.02157184025420765,0.7610640060734329,4.039558566186809,96.23782731323865,1.2149124186278828e6,1.5429376956020924e6,5.243546625734924e6,3.0296054043107145e6,0.462665441879544
0.00025381639198471386,0.02424973691494089,0.8493060923786518,3.3592964119209103,92.26212497255341,1.407120783017313e6,1.3555954085623412e6,5.174493647524279e6,3.12146426301773e6,0.4224008186608588
0.00021877334206314722,0.02394407478346285,0.8115685954634018,3.0434655502958963,98.73114808750466,1.5798740558081e6,1.198703681587393e6,4.8290042105241e6,2.9414163961928333e6,0.6118084255263428
0.00027874890881159233,0.02336535621811173,0.8023142278091463,3.4355109214463706,95.02570472796668,1.2975624496784997e6,1.2114400827134475e6,4.995876079194531e6,2.8305258729570215e6,0.5894491628520093
0.0003205718843659858,0.031246810286674156,0.8089899419541772,2.24971953117847,99.45444907351593,1.4995752601365112e6,1.5955789616507024e6,4.240854469429856e6,2.517244336559676e6,0.48892716402303515
0.00018829906714492968,0.027035726623836864,0.8936673168336207,2.512079560878197,98.8154289376228,1.1723391502834116e6,1.349985597156222e6,4.303461227138361e6,2.6341598265698673e6,0.5209368101774856
0.00023414538923182364,0.028067554774347626,0.8402035494188216,2.5559520898646197,93.18755776826424,1.6634899496735318e6,1.5705311268183324e6,5.2659766568699e6,2.638131256807971e6,0.45009336407949846
0.00023414538923182364,0.028067554774347626,0.8402035494188216,2.5559520898646197,93.18755776826424,1.6634899496735318e6,1.5705311268183324e6,5.2659766568699e6,2.638131256807971e6,0.45009336407949846
0.0001787526348132366,0.028517979203977493,0.8543975374473262,2.6123606646816575,91.78753698551182,1.7528241296502957e6,1.3369166003065612e6,5.198469381412333e6,2.632005736826082e6,0.48227279603648554
0.0010903379288747888,0.02426497479941508,0.6438812342144794,3.116422745022209,99.69883439351655,1.0921944652036396e6,1.5206163626800594e6,4.874189484051253e6,3.124425467837175e6,0.6242768389736393
0.0010254933495895768,0.023004729625344125,0.6913270343595508,3.2225657616363246,98.77148003229856,1.191560122353518e6,1.2276860287462387e6,6.314203785046285e6,3.385219234422923e6,0.7804110932930158
0.0006613086595108073,0.022420157878785523,0.6929986740587026,3.3887907299913826,98.77757921379691,899458.1402849064,1.473375579507066e6,5.410685659169559e6,4.252903981429246e6,0.6594757408138634
0.0002724148621269661,0.025346753027698912,0.8495413900702257,2.8461250025878524,99.61698960568651,1.3736170839536106e6,1.0104042357606757e6,5.073473262809805e6,2.6347151958407457e6,0.5189995208682009
0.00022084801981414395,0.022153095495826124,0.8360117399279418,4.042567335414615,94.71940609480787,1.315275268336338e6,1.8482030055953048e6,4.2459682247626055e6,2.715730253776756e6,0.4559739100402189
0.00023945325206815822,0.020763521069802508,0.8202051631687978,3.6796121878458616,99.85914712433927,1.4088776171817724e6,1.0332890053282978e6,6.131795755553799e6,3.208334001707015e6,0.560647343883674
0.00024722007035498533,0.020306786550743448,0.8674837540020895,4.007615001826838,99.8873193208835,1.4618914117074662e6,1.0013711027973082e6,6.785666587214111e6,3.452521683334163e6,0.5685704949211973
0.00024761382084568633,0.030710093234303557,0.8049065033759664,2.8915064014563976,86.21221821114199,1.205277229383863e6,1.6241191883595078e6,3.835362267775148e6,2.0496719584467302e6,0.706993247528309
0.00019725432866145686,0.032658938840276465,0.8741313066156002,2.1294673620849323,98.85468112651799,1.6328895212021356e6,1.1938570970894531e6,4.401383891389944e6,2.598369885670079e6,0.4875122954331505
0.0002893591415930799,0.021567610779261403,0.7969205885245984,3.7934916212670133,98.11876550755046,1.1207379626051346e6,1.6712203314165687e6,5.009110596219783e6,2.8654751231201175e6,0.5628119887957882
0.00029003875839590137,0.021338756771831405,0.8077259832535938,3.7426257637851283,98.71723697309977,1.1247324929399574e6,1.70931921276889e6,4.846338876096367e6,2.954820868142306e6,0.566242403577777
