μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.0006097366674478916,0.02233505463830124,0.165790699220655,1.8377074857211055,97.25562306484646,1.2215571216413141e6,1.9127284926057972e6,2.2179348968835943e6,3.006426682997554e6,0.3705468402457446
0.0014701364133539816,0.021177923793006728,0.0552933287182944,2.092566814755891,94.9605325236597,1.1068897184815356e6,1.412988644697e6,2.3891897446817057e6,2.803793597531072e6,0.37519800354845156
0.0008679524612938424,0.02061860705496978,0.10603931030297781,2.1716255547076972,96.9420729441335,1.129204149059624e6,2.0524298936241365e6,2.0404738689131457e6,3.1790030543567888e6,0.3920298967711369
0.00088084782324626,0.021238113127472237,0.11558859646751436,2.096559917162872,95.66751738267436,1.244476217697631e6,2.120573870317829e6,1.9980486686267164e6,3.127854319617477e6,0.39089842157669613
0.0008096834739643714,0.02183208864887004,0.10360874978733078,2.0159217252419968,95.28035937278686,1.2675797634544668e6,2.2733973025069097e6,2.06895150987397e6,3.133738111061674e6,0.3680441134099352
0.0007324614876812084,0.019225025862895612,0.1256696643881699,2.308671563029975,99.47516324846009,1.3097184921816816e6,1.4386962644641837e6,2.70170620780471e6,3.145740296937112e6,0.282488894143309
0.0007704047471482518,0.020326560297707286,0.12778758939280624,2.255168969947992,95.55677721871454,1.0482216920388883e6,1.527606813884408e6,2.4772727186343623e6,2.9210720519038034e6,0.3387127750669171
0.0009306036047247346,0.020356346879476822,0.07931448820089769,2.263674518445108,96.55505271930049,1.5622497723652418e6,1.8433194476781497e6,1.9942488475757984e6,2.747396297241198e6,0.30550268149894866
0.0007624032891965695,0.019502828184105845,0.11792470791230536,2.3361790218257625,99.59758813100422,1.2981585619568285e6,1.5231404189087376e6,2.25602588550823e6,2.449407097324971e6,0.3650605035670146
0.0006020055781227712,0.021627152382971106,0.1268474323363034,2.044347154857207,94.28176231611292,1.2495812039539935e6,2.0041627236135944e6,2.5885097096100384e6,2.869476965323496e6,0.29558297363439945
0.0010045169616051842,0.02032802553987176,0.050725531254334245,2.163106855211161,97.84093178613192,1.3018717125648144e6,1.853186543769171e6,2.316037674866801e6,3.150799066483021e6,0.29493956069805327
0.0014258877072404008,0.020986653390178356,0.04386757711118483,2.1264695635542097,95.26323858037273,1.2388642987657385e6,1.8176831530356433e6,2.7488598686991446e6,2.760828274642001e6,0.3150780902760691
0.0008160490053913034,0.020563241430842552,0.11929219211867541,2.0225109723963075,99.11493935152492,1.4922455028933994e6,1.651326168960858e6,2.53654966017735e6,3.513006880207045e6,0.33425926301825964
0.0008377811234726177,0.02201878874177191,0.09520019915332663,2.110191501063969,92.05261867657057,1.2561691474891854e6,1.7022743616706065e6,2.0335232456880708e6,2.60119269497205e6,0.39494587893768496
0.0008106898987275548,0.022109374383591344,0.07754562040083544,2.0880566109441547,92.12797535111433,1.2117992208235546e6,1.7277028777433692e6,2.0734464820083221e6,2.4916081501883e6,0.3973303476188436
0.0012818216475909607,0.022351200417263167,0.06685916275860158,1.9228275622126831,95.32054652134549,1.2056464031297383e6,1.7081595489369105e6,2.0535363945758273e6,2.4949568884659344e6,0.3390952770102133
0.0011821022531338671,0.022236851533188384,0.06894065324387157,1.9847442660991468,93.69164831081383,1.6835029573749062e6,2.235447528981178e6,2.52218449422923e6,2.7147919737171032e6,0.46355485091229487
0.0009893995524176541,0.022445512003117122,0.109433826119865,1.6669880164313695,98.02969322739466,1.1004773411328495e6,1.7210708059028266e6,2.7470211005905177e6,5.196483097381988e6,0.48395841477877793
0.0011581413723454597,0.022410501678163785,0.1007645737358399,1.660902943195837,99.57887928198483,1.1682336651703725e6,1.9146223592487148e6,2.751440944656387e6,3.7624651984014255e6,0.5701754043685405
0.0008353071671605192,0.022356849245899146,0.12590830574203768,1.811517590510158,95.34643505351177,1.2904760934613887e6,1.9526691081427587e6,2.960090143474233e6,4.518826178928972e6,0.4243268631807745
0.0009712690926605269,0.02138904395300493,0.09848840556680569,1.761267940627339,98.92505408275794,1.1909097286145843e6,2.0388143512502755e6,3.2632240658523603e6,4.756195734995657e6,0.39765689985088026
0.00039189954799120024,0.0204952016407357,0.24484065736015714,2.151912262822428,95.58184693668538,1.468024129387044e6,2.0176193071152982e6,2.5720520839604866e6,3.370226608959487e6,0.32792656535016707
0.00033099314637551,0.020472264842891743,0.25845214703478175,2.1047675234072574,97.43204450268628,1.384274704089452e6,1.9130372633809187e6,2.892197242561615e6,3.2789128615180925e6,0.2853801133000352
0.0015797349453509414,0.021256642402537936,0.02422540062090181,1.9596608218201084,97.70940558245417,1.1384187172145792e6,1.7695802259991935e6,2.553491432171679e6,3.551604892727751e6,0.4496211069072911
0.0006452591264151506,0.02112332253339573,0.142349936717855,2.0104583381264725,96.86101044464208,1.519594016314819e6,2.091255357878818e6,2.60463654723424e6,3.0197403427717257e6,0.3238491262003865
0.0007695209176491039,0.018834119632625188,0.1279179857229162,2.461528581963834,98.09246560644515,1.0819224795983178e6,1.578966834918941e6,2.7698118811742286e6,3.361949027662707e6,0.333210955357747
0.0010136446518478576,0.02232690160710182,0.09081194810196203,1.9049727735202393,95.16575973852787,1.294439415257289e6,1.9997067841147434e6,2.1681752230081307e6,2.962586605704988e6,0.33186501458392437
0.0007591597466333193,0.021828492268973106,0.1018213465914327,1.9526554748635379,95.79350266565324,1.2262246059604487e6,2.0349997254374835e6,2.3329890805866034e6,2.8813367423593355e6,0.29694408536706696
0.0012857064962603895,0.020569747720706563,0.05531633813208736,2.0415156392285083,98.64131579521741,1.2481493269819943e6,1.280444613181878e6,2.5031726127900304e6,3.568099596959228e6,0.5697783647971117
0.0015254583903230152,0.021205740184589993,0.05200020795575055,1.9770384229030975,95.47273975608954,1.2744984289852763e6,1.4643551027910346e6,3.1103762313931477e6,3.7759681003934564e6,0.5116752327482762
0.000533693629319569,0.020712240926663843,0.16919456772759578,2.105726278698833,96.62674445079242,1.2347491557945274e6,2.1440644654913303e6,2.388174185951123e6,3.00177298838014e6,0.2725655617208367
0.000595768863825549,0.020962733067361284,0.15095518822622742,1.9632245122801362,98.79989511012732,1.4383380927438699e6,2.041485033815341e6,2.472815735526574e6,3.17672815781086e6,0.2915297396476343
0.0006849433596964547,0.020347826905945027,0.13871914635652804,2.062373677492002,99.56974015793186,1.3320770855924306e6,1.8217911507651482e6,2.514662730247719e6,3.027505495214361e6,0.3489011035780061
0.0006091701851963299,0.020084585502416603,0.14400320693713978,2.1009467167488562,99.83031794078907,1.3780166225615044e6,1.9534472300236737e6,2.529504122371559e6,3.04662513492379e6,0.29268577103178944
0.0009609050982610641,0.020046859806289535,0.09019854808955255,2.2080982100300153,99.82493418246179,1.3426474335294333e6,1.5044810565320253e6,2.158085534353217e6,2.321353645132792e6,0.3678748784787015
0.0006724500283451454,0.020257690025627228,0.1362422255717467,2.120010583422877,99.95079996546372,1.0453972430319905e6,1.6141856538035062e6,2.0377501505276721e6,2.787427587714469e6,0.36373131411271536
0.00038956701515036204,0.020884373099467442,0.2104027261170149,1.99389938983111,99.12728961238405,1.1501432981077167e6,1.6205753951140242e6,2.2498829523268007e6,2.7619515431411634e6,0.37096462331790286
0.0011492969276784225,0.020847748936205893,0.08448021460269745,2.0699713347549764,98.35376720099809,1.243800196710525e6,1.8292142228542883e6,2.1408272340385052e6,2.7177813132485948e6,0.31705323465559443
0.0016120577565566935,0.020306222078677296,0.015521974847341616,2.3446927871401604,94.36394393937539,1.3183465854423395e6,1.8476592484721453e6,2.4129971774622165e6,2.9861147051951704e6,0.3631181658333712
0.0016101834993505347,0.02045624497864851,0.01851272566683865,2.2950404834296134,94.29856954421253,1.3076977425859668e6,1.7999838951770898e6,2.4705484774080915e6,3.0862887155804415e6,0.34538617815454686
0.0014339821569024382,0.021354457924590963,0.06639889162950043,2.081321203849094,97.04452007958557,1.1014506334789982e6,1.6504921137685513e6,1.811626122129392e6,2.1881074837125773e6,0.3236631915701774
0.0005656105089240271,0.021209359228752667,0.12754097021852936,1.9452379218991496,94.99693846943264,1.405393304127552e6,1.7464262482586226e6,3.4144340597382365e6,4.317414166726988e6,0.45546430864434945
0.0005307504216608701,0.020586472170365362,0.17173856227257875,2.0675989963352546,94.81842978210396,1.4356689562372868e6,1.8153198098515566e6,3.1480958399248905e6,4.700706637075823e6,0.405984037313487
0.0005241296681421312,0.019965420841522048,0.17095178989675133,2.123706873450234,97.06969346159403,1.2696034442289206e6,2.2633845348428623e6,3.5132713443260337e6,4.198870722594386e6,0.3924321596120692
0.0004653887084217931,0.02073411182987849,0.18295333729400476,2.1621330943530763,92.62989184826318,1.223370357287487e6,2.1222691537595773e6,2.925373253586673e6,4.133705465443534e6,0.33502006581920707
0.0005689637601285904,0.020602642649143736,0.1687418034855199,2.171481468699659,93.00959151134066,1.260460454263472e6,2.160416358195756e6,3.2697800700622136e6,4.1411116877392293e6,0.31907941305083914
0.0006074191504351414,0.021086189547040918,0.15251143889905333,2.2235451725207005,90.82528867657751,1.304294913552538e6,2.1461906377777406e6,3.1867951013379474e6,3.959912494286863e6,0.3519731507088056
0.000699108858400883,0.019638754257849812,0.12113112540779815,2.3143690312935883,99.74745743204404,1.284098827445462e6,1.7493735017093946e6,1.826971400733121e6,2.5701039737340687e6,0.35726274792452356
0.0007250559323550171,0.0195157146661386,0.12773770006270946,2.398844786125014,97.53961220977389,1.1340981202656315e6,1.5140274696350866e6,2.3841004594908636e6,2.545813369247391e6,0.3354742948013674
0.0005244224277967474,0.019247528974594252,0.15848460805736067,2.237149084789919,99.2603745112777,1.4395062539291643e6,1.971882025007962e6,3.32205041898901e6,3.463682208334911e6,0.27115453135177275
0.0007065170536881367,0.020009001444699522,0.15521146050235576,2.1677403239189865,98.34609125127773,1.2501496141851037e6,1.7941656982024175e6,2.971170440391661e6,3.347919288121679e6,0.35067677218424936
0.0010487727849442547,0.021300547144281007,0.08304608042323708,2.179204200156227,93.76527059007134,1.2586350597488517e6,1.6620180220503444e6,2.2318102341546128e6,2.491403582951799e6,0.3075253241691823
0.0005054891856554501,0.020861511498319277,0.20614342082809914,2.0217686450553765,96.79666681142545,1.1951548298933413e6,1.7806492182663868e6,2.6818801000960236e6,3.4005379750765855e6,0.36169035892458223
0.0007320746023470644,0.022562466201786972,0.11247418878197887,1.9479732188639105,92.59942257117116,1.2257721102305115e6,1.781109984509026e6,2.1535432238835813e6,2.573230983226519e6,0.30724303475951625
0.0008362937833790836,0.019706945198574126,0.11406200471568086,2.2476658751750986,98.62715956083777,1.262094211813618e6,1.577654136860365e6,2.2158521150197275e6,3.2359986094282847e6,0.3536984136538352
0.00048773463702034113,0.0204618203140244,0.18425932790765143,2.187514904281696,94.0490686158541,1.3054087549953125e6,2.0467184245237387e6,2.992741034400132e6,3.5954607052748045e6,0.2671757701355985
0.00043229312563327574,0.019792621359947,0.1987803740174331,2.1703197352583965,99.63377641229246,1.3303589262972157e6,1.6232258139990706e6,2.602750205827265e6,2.810304784492433e6,0.27698481325432295
0.00033275850274054895,0.021136138714954705,0.24591185129696344,2.166229931446023,92.332941600428,1.2235301581136328e6,1.6782821153615885e6,2.5853553728254135e6,3.3529625417324137e6,0.3630124878818714
0.0003719952292020547,0.021103307391107003,0.22720885691915696,2.1396704288340365,93.78906906493513,1.1492458867007582e6,1.461288452886677e6,2.4272358626008113e6,2.912316681658777e6,0.41583550786133566
0.0011589052005599153,0.020022868829228425,0.05857583091724852,2.2046747084719778,98.229980775219,1.3401611647028192e6,2.2080098430293016e6,2.6583275720987404e6,3.319929916755479e6,0.33692038924704987
0.0008255122588116074,0.020978483314987893,0.11359155560174186,2.04987207180457,96.77763446579756,1.261723010531842e6,1.9166827396275022e6,2.5703451192881176e6,3.256285077680952e6,0.31566748929206734
0.0007999248613954732,0.02038075749762352,0.10079921525012536,2.068618601233462,98.20346692599148,1.0505228469709842e6,1.7860157793948136e6,2.7444637378263758e6,3.113047463294507e6,0.322294239051188
0.0011521919136420937,0.02085278723127193,0.08365292253997675,2.1805377138393744,94.02533997805546,1.039340413546915e6,2.0501445462651704e6,2.5385179876419525e6,3.18390842412265e6,0.36223446690709016
0.0007769333999182915,0.019342654581028584,0.11943229916747614,2.2351805898305694,99.9085831473671,1.5445748577218114e6,1.90141607548132e6,2.7175499740016833e6,3.0215738871921767e6,0.30002034566796426
0.0006723437916208442,0.01963444314603169,0.1172865699825424,2.235737613881576,99.83012426898254,1.520060918882809e6,1.7542482631809404e6,2.5139736834052913e6,2.9671304658465707e6,0.3505049596783759
0.0007671400549951398,0.020568165341772023,0.11906952904325749,2.0407437126722847,99.02576993905477,1.6842557988833906e6,1.866633662583134e6,2.3964404516857476e6,2.630752374976885e6,0.2891591186889156
0.0011359258380253727,0.0198536052868353,0.06599000984358097,2.174206008259752,99.59243366653207,1.3534391459171725e6,2.198395874413057e6,2.1725432060354315e6,2.993594293563233e6,0.3293254597748231
0.00027798649823896124,0.020684597818969575,0.26804054409504063,2.0254362686408562,96.14715698538456,1.2437462246472347e6,1.5729614239029496e6,3.157874709283597e6,3.6266719083590987e6,0.3202773616863725
0.0008150096145020753,0.020573925197382565,0.1149309107511257,2.1993921123808264,96.86126967364098,1.353625233659807e6,1.8674972809441308e6,2.0871479116807268e6,2.546025352912074e6,0.3112243669346335
0.0010908418570625877,0.020225999016500795,0.10781969662404554,2.346933312595776,93.30137979099186,1.227594711803173e6,1.8298071040875735e6,2.5829439509378267e6,3.0605754680814175e6,0.33219572192635777
0.00027733066993624987,0.020838060601202555,0.28581614390489696,2.042645290294137,98.15260428133104,1.4263539642427985e6,1.7652889698568098e6,2.4009905694879116e6,3.0124871865134556e6,0.3348439137541803
0.00044107061027524863,0.02097138817252165,0.2215828864940938,1.9622768117178606,99.14718831299264,1.2659538806388562e6,1.795439733191596e6,2.612378477886158e6,3.2174540479391585e6,0.3500921393030665
0.0004965020035530652,0.02110976677259055,0.18378684333508744,1.8805209016843665,99.76142889154966,1.075100552224093e6,1.6428856185878485e6,2.21076358382681e6,3.2266186344578406e6,0.4210539190045169
0.0009053601609267536,0.021854844295873685,0.10612070683446002,1.9160088240633681,98.69161872827938,1.205155282710482e6,1.629896493278817e6,2.1027390176631007e6,2.46134721893274e6,0.34577700777378095
0.0005957676012451219,0.019192201694192425,0.16112381547223212,2.340856611259365,99.67733400094528,977737.9729856648,1.572390424056336e6,2.5330261245547673e6,3.173943712978115e6,0.3445482772975431
0.00118751107676139,0.022208470650820926,0.05722324551846524,1.8766730776852347,97.67161641870166,1.5319213445192024e6,2.063479068784236e6,2.189924234405366e6,2.978179002052637e6,0.33703284569223957
0.00044618102394779864,0.019845178660036777,0.22629760289777356,2.3636913216175324,97.24859543855732,1.1134178727136962e6,1.4128387833858628e6,2.104040271012838e6,2.821946875744997e6,0.34797630951575464
0.0005599876402012292,0.0196738733654265,0.13882850087401405,2.1319175511892947,99.78864811624263,1.7047057155012614e6,2.220825164577309e6,2.8307556008171206e6,3.62468523343284e6,0.2734723538508637
0.0008945595903150684,0.020693236740210404,0.11918108486151732,2.2127690929046064,92.73369114824523,1.0352936758167031e6,1.2532981762836855e6,2.4901178566007586e6,3.463507478500935e6,0.4216335323201539
0.0006675405727170165,0.018756303816815,0.11410971663124107,2.553468156417684,99.93593176859098,1.5525363960691588e6,1.9473941827503573e6,2.0301370992782149e6,2.525910715188249e6,0.26957170140981845
0.0006250729382752823,0.018636641155585876,0.1279758881841163,2.533442000485883,99.94719630171033,1.53741825160978e6,2.0048203349736002e6,1.9701563307045335e6,2.523413661603198e6,0.24799543206136648
0.0009969005494451261,0.02015098506268271,0.11209869889536095,2.0598985307400874,99.70803198194713,1.229145051641089e6,1.3994803438557873e6,3.1018230272694896e6,3.564647729701011e6,0.4967527379876412
0.001010964585209963,0.020065422627722252,0.11619764898039535,2.123617884797714,98.7794608296674,1.2163896479145002e6,1.3603283777930283e6,2.72497847233163e6,3.7963118021118813e6,0.4843246334952423
0.001127404664217534,0.02192243754703305,0.04990606329564313,1.8651400832674563,98.10364401462293,1.40717993540206e6,2.176171417675158e6,2.110996576826036e6,2.6573130104456814e6,0.3069016181936185
0.0010543937423373561,0.022297012844350927,0.07071406844287194,2.0208088561608744,92.91335858152101,1.3097319700096026e6,1.8866170886985916e6,1.9854627421007722e6,2.4214463400961612e6,0.3403453456863462
0.0005959892972330957,0.019650390281137877,0.17643292474012398,2.17933033167903,98.46914190372497,1.0654624253167445e6,1.71701292485555e6,2.9358327579586073e6,3.8089223945058268e6,0.3540099506438218
0.0006600848279197741,0.019432988526744816,0.14775934404258584,2.336990162875234,99.80871879271628,1.2667662653672155e6,1.6957068225491587e6,2.131401326137797e6,2.437919595249461e6,0.3179921378334316
0.00044581126615643473,0.02077156305419924,0.21843157540231256,2.2255470165847386,91.53968529959322,1.2426636348478328e6,1.7890782917959709e6,3.216389739954298e6,3.7747902611347754e6,0.3750507949294288
0.00044581126615643473,0.02077156305419924,0.21843157540231256,2.2255470165847386,91.53968529959322,1.2426636348478328e6,1.7890782917959709e6,3.216389739954298e6,3.7747902611347754e6,0.3750507949294288
0.0009107860740417718,0.021339818724872752,0.09354933428582955,1.9882872340342126,96.93267932478534,1.254134121633389e6,1.4806379735659403e6,2.240549232723751e6,2.864293131481943e6,0.29751809655504735
0.0007677726235930446,0.02009820072308557,0.13124182552871025,2.2185687540246866,97.50810546229886,1.2271767564085915e6,1.4846897837638417e6,2.502186480775825e6,2.710872499495973e6,0.31746547291104815
0.0005340716035514445,0.02051024543531926,0.17980266657805982,2.045003939137629,98.9141100330346,1.1568524585411719e6,1.8675642878767147e6,2.4566306194855366e6,3.0210559353534225e6,0.3175548519539719
0.0011237985632719834,0.021572942598468304,0.06409540299416555,1.920252949789344,97.14730872405227,1.3615600233463938e6,1.7434770158639806e6,2.578379615083485e6,2.964524046021232e6,0.36963552704273117
0.0009326314411076456,0.020371493890830924,0.0936668856480032,2.1273256178277595,98.56940778776415,1.336581690835332e6,1.5884550546182105e6,2.377030228766372e6,2.9357430660448116e6,0.3946462139825144
0.000980516981446943,0.019454442007453665,0.0854554666279429,2.298860689549776,96.76222884976748,1.2768137610436543e6,1.8106330412205134e6,3.138291768464094e6,3.739583194427679e6,0.274556917164974
0.0011440931312552043,0.018828237623617898,0.06571664895704742,2.3561915744298148,99.64488608016795,1.1483983022149568e6,1.8383973925720903e6,3.324616367224401e6,3.6779881128530568e6,0.3364909930433246
0.0005436719595575636,0.020260404614785316,0.18853484869606027,2.049949121380568,98.06124618867008,1.1367700270207457e6,1.7130894273944707e6,2.89277254203984e6,3.7249414022907442e6,0.35108963948245125
0.0005727580265969509,0.020989807116953547,0.16065256485470183,1.9331596135731073,97.70933004009619,1.4709532742033591e6,2.0189960793931063e6,2.694995648108356e6,3.4868235485886415e6,0.3320576241313241
0.001044501364792579,0.020697122630256966,0.1060120584119157,1.9959136948667409,98.90224515383514,1.1243517819049447e6,1.6404483053787048e6,2.3777108909526905e6,2.9702599270332605e6,0.34329873963382723
0.0006456468995855564,0.0202477369128916,0.11791682135818186,2.1376901494453664,97.45080349110974,1.1404926847846187e6,1.553660190896333e6,2.3254569702524776e6,3.1797123702212e6,0.2895592012389539
0.00044345699941566064,0.02137445323953561,0.16208699422615977,2.146087271868276,92.74340864505135,1.5151214273352996e6,1.5329638885420207e6,2.372556173385144e6,2.2724058732185103e6,0.3229128699169004
0.0004738931854638513,0.021441758499512832,0.22196877249055502,2.220205275927848,92.07356601256419,1.4235234122484922e6,1.6374516744273538e6,2.2999955040727723e6,2.423842011247095e6,0.2961008365092935
0.0004758208271302855,0.021443717702429744,0.22914795905716806,2.24394929192122,91.92888272092375,1.4079326586315515e6,1.657513978814515e6,2.314117154588786e6,2.4299241038531736e6,0.2936113090294376
0.0004758208271302855,0.021443717702429744,0.22914795905716806,2.24394929192122,91.92888272092375,1.4079326586315515e6,1.657513978814515e6,2.314117154588786e6,2.4299241038531736e6,0.2936113090294376
0.00047763587530414445,0.021355710441585105,0.21471030085705767,2.2527888626451693,91.14468252976502,1.4007260353406765e6,1.6706862080742875e6,2.3384192776852353e6,2.4397269232936e6,0.2925624621974325
0.0008933525472852806,0.020299854241129074,0.0895093869669372,2.1677011611041785,98.95358944547881,1.3565022929900975e6,1.6089021225276566e6,2.2035098050506255e6,2.6525489315930237e6,0.2958255676834291
0.001019564323634412,0.021423935112085176,0.03666219551207815,2.1631859553667536,91.86022177819291,1.2280158544321298e6,1.7366013555646306e6,2.2886783265700494e6,2.748296809735032e6,0.36585537168165994
0.0009244738613057121,0.020036815474337707,0.0829979255871678,2.369341452483656,95.08027180139612,1.4437247423344664e6,1.6756638436950375e6,2.096359669842319e6,2.966853733378619e6,0.39033067637014995
0.0006667333799889385,0.02008833622480309,0.08606136371176533,2.3224669655004604,95.76005151681844,1.1353051814723643e6,1.5535034233059597e6,2.276480756449323e6,2.730175317425967e6,0.3855834670804395
0.0008924544490709592,0.019847608809886848,0.1463199355902865,2.2769166649624424,98.36103954676172,1.2097308355349987e6,1.6320858263419687e6,2.1179201095898584e6,2.9507175415051156e6,0.36167773235233347
0.0007138936887499716,0.0210487544620503,0.09513092557986218,2.1481030380579034,94.34596876134825,1.2217647607380822e6,1.5080858569417726e6,2.309222438204938e6,2.903377046490179e6,0.310994196647975
0.0012463705655535947,0.022437135741818957,0.055059477742369425,1.8309488881862568,96.39383995343614,1.1465239410090367e6,2.2037288155333903e6,2.2248877538311807e6,3.193408397831944e6,0.425385619889942
0.0008129721867052269,0.020636510377051047,0.1166804392698,1.9933534381860039,99.42197231991547,1.5512836709347963e6,1.6522290921165957e6,2.8131798870821786e6,3.4739941062669167e6,0.33914528130194554
0.0006503810845669752,0.020432991207536107,0.14775918764400406,2.2587466984706683,93.5953158564819,1.1932855272011159e6,1.5650909421100104e6,2.920352333494966e6,3.253359664490384e6,0.37707017623722816
0.0007669078119774919,0.01903535007386009,0.12570745712521778,2.3913686299977557,99.28380306679553,1.317691806492054e6,1.5974235307728269e6,2.5523951542529264e6,3.37852185240078e6,0.3745707043341771
0.0008895498535473191,0.01879588783753722,0.07020707119131696,2.5895197410540676,95.99149765800905,1.2569859831053047e6,1.854560648940503e6,3.020780150199994e6,3.2680809224987295e6,0.33423379691745797
0.0008536741419428978,0.022301050079838708,0.12916238392003485,1.8455966088436437,98.18889057114826,1.3414858739007842e6,1.9891477944285145e6,2.0480968288267918e6,2.769598306665722e6,0.3511356657495248
0.0009231216741108726,0.02223636186754065,0.1201242870511418,1.8876015486512623,95.56753207372033,1.4520105709248325e6,1.6470843249497158e6,2.573263435661767e6,3.4146369494864964e6,0.39891931353241256
0.0007990387987625716,0.022274279186449676,0.11891479731073074,1.707294146931554,99.00731600959087,1.3306757130433759e6,1.5409611337652141e6,2.47021079618737e6,3.268875451329348e6,0.4315088448248744
0.0005760330945500397,0.02243667892867586,0.17124915387916675,2.0263148699858458,91.85402412418473,1.1706160593676972e6,2.0296749934761638e6,2.2636331814092956e6,3.398092077515914e6,0.39634580233205
0.0005716580619211895,0.02240274587323239,0.17299106617441262,2.022766859044461,90.42996112214047,1.1746545992295858e6,2.0377139719897578e6,2.2462654156613797e6,3.437901680969833e6,0.39928766405382915
0.0008212779296277165,0.020863598547746734,0.12274738264753997,2.2023418088729385,97.66561872767699,1.0207426657988887e6,1.7255479888326812e6,1.6960785411476789e6,1.834168078970125e6,0.26761509655548726
0.0007146309051406043,0.020042796095661806,0.10248237271167289,2.430015671014515,95.51675899218445,1.1763137266387995e6,1.7884459608649604e6,1.7745700585324832e6,2.4460166435257886e6,0.3757955717212737
0.0007631980868927995,0.02163488819654254,0.11619757897164647,1.8476131844254506,98.02237965744486,1.3039500373822367e6,1.5410281042925157e6,2.630064932690808e6,3.07154659957353e6,0.31588806635281874
0.0005545622535754577,0.020879410433929838,0.16746582852933492,2.193655888658206,92.63964278378886,1.2480101261637583e6,2.0408924270116384e6,2.8766752488658843e6,3.7304602750998465e6,0.36630109852113274
0.0006668843392552947,0.020563422222838263,0.1469017098680617,2.3440729181232665,92.94807779819544,1.2101372714789263e6,2.0095649322585526e6,2.371491264120184e6,2.9146284604776e6,0.3588611169197882
0.0006359695363105059,0.01994773934932629,0.13713239074655742,2.224346615703035,97.9263126934405,1.1917761123714682e6,1.9345283335980412e6,2.466473951208787e6,3.3589162680521635e6,0.35266420179929225
0.0005116910237328619,0.024107688711082098,0.1838330728082388,1.767890069757465,89.72056270863266,1.3430215149752656e6,1.7718049251890297e6,2.5644047706607245e6,2.7925258279347797e6,0.3786288062571058
0.0005818326622570582,0.022077971020402366,0.16075120218759523,1.8788169861772557,97.42268305658109,1.513432226536525e6,2.613601859613366e6,2.2045390901150904e6,3.1989443960282607e6,0.39482237992757496
0.00046473932130226684,0.02116216360113399,0.21807616128867335,1.9589399366454623,98.97641481689024,1.2272905514108834e6,1.2533902532571706e6,2.3767615278179897e6,2.8597622682247106e6,0.32069056472391194
0.00040240714027818227,0.02009759745879144,0.20895402843930475,2.0703367097964365,99.2120491570888,1.3998143814590536e6,2.5858087723694844e6,2.6049135741183283e6,3.66384866156418e6,0.298464450233862
0.0003736436952549143,0.01953078649345919,0.20282947169227533,2.2558531265345363,98.69713071975501,1.4861861539870116e6,2.324698844136569e6,2.700737608705955e6,3.648471546598815e6,0.32156324472963377
0.001127789045612561,0.01955038340425457,0.05865918924769176,2.2653554242776837,99.95133235909353,1.1435573465904272e6,1.3239334937354322e6,2.2973105767898746e6,2.779482573043449e6,0.30493247393773765
0.0010445996361557915,0.019415283517874665,0.0871923409654214,2.3348921391005475,99.95299478893102,1.1234935107224318e6,1.5421881965277437e6,2.249079087141524e6,2.5931377895700196e6,0.38860357307523563
0.0009582371850328675,0.019315949717219522,0.06877608120413155,2.346818597727592,99.96990807589577,1.1119234107757534e6,1.5545529896938684e6,2.257528460620069e6,2.6071745949520012e6,0.3725046072088426
0.0011225153831628779,0.019546179062125225,0.06747486613560306,2.2882400914687944,99.9786243991047,1.112010127468693e6,1.5436433059053784e6,2.1363501167366123e6,2.587958208268445e6,0.3586527605048203
0.0006118179396309785,0.02219762968955651,0.1575731035168073,1.793875894205292,96.72665878313747,1.1240120961445183e6,1.954031070371477e6,2.2963906772060054e6,3.57873343349767e6,0.38627253116758326
0.0008743018159721566,0.02201941250805038,0.09954720210143107,1.9556083875068113,93.72786280916121,1.2286720173627792e6,1.8881772173201332e6,2.1206962794641713e6,3.1238526542543205e6,0.37109563422760433
0.0007986926080762217,0.02143788085593718,0.10023095149145553,1.9315117645498165,97.76644437542548,1.083291693493737e6,2.0687367219899856e6,2.2483389687297023e6,3.1214821860727943e6,0.36040066004009724
0.000477452221457167,0.0217952648611813,0.18910060751826008,2.0472686733032983,93.29349350675966,1.2443279375665134e6,1.7310482757632688e6,2.334481211060371e6,3.1379088651527753e6,0.3310107211058774
0.0005772208800326759,0.02152273260298143,0.17147776452534894,2.0946067985831176,93.77759727510164,1.115306975515678e6,1.6727097328090644e6,2.3630197145919865e6,2.7583116925992602e6,0.30821770890630124
0.0008815019797828091,0.021340539944171573,0.1261212269299917,2.105875721919969,93.55940808725542,995183.2773007506,1.7689336670819223e6,2.4210227770206574e6,2.925192774645211e6,0.35910553841909343
0.0007248943288837001,0.02060018711459876,0.12366521116041261,1.9828284216275707,99.45401397332262,1.2591328887636263e6,1.6753118856020663e6,2.63809973482752e6,3.0632252722577043e6,0.35695695526505034
0.0005351884321717338,0.020464597673117577,0.15118393634919858,1.9601277593504607,99.54510144269652,1.616056873915755e6,2.376529571873172e6,3.0365579499325138e6,4.154624795388319e6,0.3330348812242487
0.0013647635945048997,0.019584347455441065,0.04467669246720169,2.4393929606912383,94.95304800557741,1.0922859042545713e6,1.4222163809598684e6,2.9519623998338524e6,2.9413166917948043e6,0.3400627246129488
