μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.00025064007244280127,0.0272736929302774,0.6924023012311705,2.5136084165247423,99.2693831600161,1.2228030405723187e6,2.049730129888181e6,5.127342759045058e6,9.787017403724493e6,0.49913782417649655
0.00023212191247440003,0.02652026955894139,0.7241330330999036,2.5245411246994234,97.42972615298595,1.3352142809876981e6,1.5439657043515467e6,6.641637275031386e6,9.746417923231004e6,0.6297317741331953
0.001371713427038397,0.026969403430544388,0.5123418451691149,2.773170468737495,93.4201041323586,1.3065966124479086e6,1.3164996522562557e6,6.902124062602522e6,9.238036142806722e6,0.7231304681798727
0.0012443534940983472,0.02248887438148168,0.4641479415101188,3.0641346871400494,98.61724971416702,1.9771052774828784e6,1.8782502002179304e6,7.613091765615732e6,8.378648364240691e6,0.719183507214783
0.0008979074816316834,0.027384294256018488,0.5109013981997934,2.7697825181338698,91.78322498305023,1.7505686134261112e6,1.8636297531865002e6,5.051603261619549e6,6.267127075931265e6,0.7213060166081808
0.000779073189571895,0.028178550927893484,0.49748612048858365,2.859428292806359,90.4356787697302,1.6625672521891398e6,1.9537460354137598e6,4.407180177172761e6,6.674848658887116e6,0.7014149072597581
0.00038632708195589043,0.018152225580764684,0.5769604591497944,4.422836898472684,99.85710223737323,2.0798708075668784e6,1.57496911774964e6,8.655879195006847e6,8.252666063314791e6,0.5459766867769364
0.0004702247278974806,0.018860066516036122,0.5689580185019307,4.067182400848325,99.05899378327149,1.8043792061440174e6,1.71042251886779e6,9.23482281495238e6,9.507013069399359e6,0.5753709854258958
0.0004294669062313184,0.020979029389432052,0.5777732455222584,4.438208054081024,96.118215583647,1.650073127647804e6,1.4996073536150856e6,4.1545237036143383e6,4.930466875082119e6,0.4986005468914891
0.0008133404134551301,0.021879930967452277,0.4989692226596056,2.9592938260678046,98.55803368067352,1.4977303827369902e6,1.9095635583596667e6,8.274506566217705e6,8.83124036843738e6,0.7738836158659813
0.0009733292588766585,0.020861266097279643,0.5192278861806309,4.40119762828023,96.38308598473957,1.9482345334023463e6,1.447025398135752e6,5.787876418542724e6,7.212172280844372e6,0.5987726442279558
0.0003981580893165709,0.023331532766853874,0.6066951762185955,3.1072533590674194,97.70249885268807,1.6295814886889695e6,1.7191845549480517e6,5.92371301206052e6,6.14350658604184e6,0.5449912020628819
0.00045604804220504303,0.02239875055934207,0.6018599003248369,3.1298023699587203,98.5856323894689,1.546119163409767e6,1.5581891349962677e6,7.031764019164784e6,7.329701149369115e6,0.5299038058157091
0.0004374856840852577,0.023484639820360885,0.5992404303726022,3.470471792580562,97.45423529613507,1.5176024911247185e6,1.534794326251126e6,6.821914497352429e6,6.668289093072895e6,0.5544532705164902
0.0005442582949057203,0.02293832735461103,0.5718386003389976,3.420062856817566,98.68796859740384,1.5462040254603834e6,1.4327368215830992e6,7.250743389988449e6,7.837705251279317e6,0.5740158948445955
0.00046537522025583903,0.024220439182622972,0.5739584688042135,2.8757670029369082,99.13581837929777,1.7363371230429998e6,1.590005281150257e6,7.1525183940215465e6,6.979645492836702e6,0.4983383736672942
0.00042180859279221334,0.02017925804971181,0.5938680595444247,4.439544973005949,97.58402869853273,1.6584702136944118e6,1.3333613212216017e6,6.482696117803502e6,6.696567474149564e6,0.463984924174286
0.00045302801336427964,0.027384718481498812,0.6065808646743563,2.7064768917940727,99.12655098807822,1.4335452809078807e6,1.6955074486418737e6,5.898629560786786e6,8.299377041382087e6,0.536702734675248
0.0005126847839560306,0.025338392474183666,0.5979125668807921,2.876773121396345,98.16000767322704,1.330514251711654e6,1.361962897727289e6,7.035920037099912e6,8.244021761412728e6,0.5286595245786188
0.00048719996950298447,0.020908506638330306,0.6012446337908174,3.8311304655458707,98.27615900706331,1.5495681195552524e6,1.28205586554924e6,7.716501943628991e6,6.241978841571424e6,0.45568467135851765
0.00025033560299048916,0.02227203926451083,0.6623170783627255,3.205776116763776,97.42252214915793,1.5369990668144936e6,1.7837570277868176e6,7.518723977222523e6,8.580339874040574e6,0.4683231498897006
0.0007886769538002582,0.02228269910694162,0.5254197916232543,3.3210848466446508,99.89936295102981,1.7969906769926369e6,1.5529206115669184e6,5.927857259641772e6,7.522708858574819e6,0.5614867013948508
0.000716403478731645,0.022337365749742454,0.5236064470024316,3.2939116007136446,99.77186542131719,1.951742127608261e6,1.7258498680665724e6,6.104438734892048e6,5.698327998265494e6,0.5824062338494114
0.0006322980862099107,0.02041967392111906,0.5303732225912792,3.6839844121406755,99.1325929233922,1.895926364203495e6,1.7334132715586238e6,6.210488744943566e6,7.548100372683135e6,0.681033976115686
0.0003837042838356986,0.02541646755861842,0.6270988406130988,3.164262317027182,98.19416298556344,1.4631612806738142e6,1.461135351841616e6,6.6464054048498925e6,7.350787064467864e6,0.6679239743673693
0.000813908676723511,0.023440400130372407,0.5245869885294521,3.174784217633652,98.6570930659583,1.262056251154148e6,1.4433973222765252e6,6.351911256272272e6,7.3633768644207325e6,0.47626059343830907
0.0007643164815221347,0.023423514354535654,0.5647333412651593,3.4953896691986426,97.79581577200781,1.211751753354691e6,1.5621060266617937e6,6.155959951604601e6,7.523084833289863e6,0.5529057111862461
0.0004545755327122355,0.025600463293478898,0.6345406402594225,2.983729835020667,98.10887707926526,1.525702961592563e6,1.2088552469950563e6,6.104170387518389e6,7.418577933390786e6,0.524964857113212
0.0006958757973831137,0.025560614411355473,0.5758980594615836,3.133562994867824,95.00875811247346,1.3855171528842198e6,1.4164654328358984e6,6.755542973125188e6,6.954851919764816e6,0.5105639024236626
0.00021825834062572783,0.02064654970526141,0.6814850586681316,4.0409980745715135,98.52939237269206,1.6180197077699811e6,1.6147395708806063e6,6.87191849400135e6,8.05594266418662e6,0.46375434854036146
0.0007839898476971432,0.022106143006051324,0.5302014054762572,3.8380886480145477,95.85495238803298,1.429244143052943e6,1.2504652815558307e6,6.889594132888578e6,8.141978305108901e6,0.5166124691213214
0.0007570561152887368,0.026368775407503514,0.5810952694178327,2.6268019299983325,99.3850532667359,1.3259001980076917e6,1.677940966147976e6,5.673766158109804e6,6.858917905980744e6,0.7195327705430195
0.00040771092994198674,0.02447600850086118,0.6146236633310198,2.918788383445401,97.48126748824633,1.3771133886477882e6,1.38793664986097e6,5.877413099616937e6,8.149449409658735e6,0.45001273287051274
0.0010070223740874737,0.022769918359052507,0.485332849461177,3.35584966201271,97.97208831571415,1.2876370149889356e6,1.7243233072718864e6,7.137271192103619e6,6.872872907854375e6,0.6524441790178905
0.00023598270109068378,0.020342506769973172,0.6626238238583131,3.9573336453600567,97.9139263474542,1.888432131984518e6,1.3421041412109628e6,7.384562801901871e6,9.660323480420725e6,0.4263043632719048
0.00038247332057881705,0.02472912293487013,0.608990752316317,3.055774799754334,97.97465600116732,1.4482252541830265e6,2.0479593354918642e6,6.388856817716616e6,6.897956448593722e6,0.6299468906584035
0.0004980536823484472,0.02297660755447052,0.5833206052917265,3.157473083406674,98.3921261490393,1.744194069715555e6,1.3444140495776306e6,6.614686114332372e6,8.147059499570109e6,0.47874605527074465
0.0004941981342291788,0.022489642442634537,0.5908718965305106,3.296738634264705,98.40127295392348,1.661517255669776e6,1.416826358449238e6,7.357380482375822e6,8.2110521034395965e6,0.5222694223809908
0.0005462153380547338,0.022391873601659954,0.586806090179779,3.4384627518376525,97.3131764512416,1.5851481811143435e6,1.5933143740248233e6,6.623147395758154e6,8.413606783175647e6,0.4863461729725421
0.00025362139837684355,0.020730886154151175,0.630339397883886,3.905213986640114,96.7718022805869,1.7934767291635233e6,1.7200381060147292e6,8.495245168722184e6,6.885868130983632e6,0.4392985043577742
0.000337905631514434,0.020526535209674783,0.6066162401320514,3.826073955923899,97.66529796668598,1.703541626492367e6,1.6065774553581367e6,6.780119003719305e6,7.769003938946133e6,0.4520420634007195
0.00039763417214847045,0.019215896950703415,0.5992060554328611,4.4896420719856724,96.22871196314597,2.0714311835005097e6,1.597409013160152e6,7.442002921196159e6,7.283258174505492e6,0.45687111896264365
0.00034413241494308464,0.025507668561400767,0.6431973921080766,2.670998536315781,99.26490053310138,1.082252458798024e6,1.5402308956806012e6,6.59724878296931e6,8.235885723184941e6,0.5379686361251389
0.0006763549347055846,0.02271152343088747,0.5571088368468224,3.4329264136517645,99.76930386983375,1.694245559717129e6,1.276292393753238e6,6.892586444122003e6,6.432462604980446e6,0.44810532000659126
0.0006186096530880023,0.02301801391345562,0.5785306150432771,3.3087793233425193,99.61712139185906,1.4301250313941368e6,1.193461444283651e6,7.166704931042369e6,7.010429766839597e6,0.4538269344067713
0.00030209592278310237,0.02277597044019263,0.6270402666684564,3.5215465215828754,92.02047060274145,1.670912864342051e6,1.980494398273928e6,5.980988949119055e6,7.119710526712371e6,0.5370956257935356
0.00032437264267068156,0.024193180421895364,0.6113491636825087,3.138130184936259,96.41240992473675,1.7282178675530804e6,2.0336208758860922e6,5.351156817483451e6,7.363883189713568e6,0.4809703692821397
0.0005120872500669785,0.020820706584834193,0.5907641491475383,3.8197048760593906,99.32607330119171,1.280684955502682e6,1.4848786315357168e6,7.347066771433853e6,9.598184484924378e6,0.4564745143788111
0.0005286598076613583,0.021548307708394967,0.5917691768482953,3.421317185166612,98.16598967479133,1.2488640531285792e6,1.6440589007018963e6,6.509309868251351e6,9.574714225583382e6,0.48438298050943535
0.0006745307358639117,0.022044711195775352,0.605841965004961,3.504755661215624,96.28872631714333,1.366039890276752e6,1.1338444659179347e6,8.150763594153054e6,7.684650111998665e6,0.6238950833633532
0.00043783451152625837,0.021373261556244694,0.6097675278777722,3.4126394215276994,99.52360332457081,1.6369112398205262e6,1.3777499753350266e6,7.136597065511767e6,7.424744548305082e6,0.3710432095031461
0.0005314328921538684,0.022113182113098366,0.6080021256096406,3.42369825143141,95.01688581962338,1.3209902829003576e6,1.423854205631489e6,7.927273535218935e6,8.17785986525611e6,0.3860184242672122
0.0002117618103789566,0.02185908261866297,0.661351813896537,3.492533334931679,98.90692321686667,2.0241533317326042e6,1.7679082691582977e6,6.399161320715983e6,6.103338313798746e6,0.5355810942860474
0.0002758589438878174,0.021974572531879778,0.6287529992598432,3.530649579487956,97.01317165785538,2.102833672823102e6,1.8054775116673103e6,6.578629471109541e6,8.204474720038203e6,0.45886031736937843
0.0007227555381740015,0.025262948511273874,0.5502228190121394,2.9081823800425193,99.37490982311249,1.355585725567514e6,1.5533519738033512e6,6.059058541062576e6,8.754192968510125e6,0.5934213123553764
0.0008847233886718621,0.02226115934648993,0.5332365299976645,4.11348357003137,94.9057184501818,1.6452461955424258e6,1.3709452082880414e6,6.620762464097058e6,6.963952691399837e6,0.5783936833725145
0.0005656388584099089,0.020290736338644588,0.5882381491109674,3.6888251162933563,99.6923449714834,1.1442059534687155e6,1.2759486931096737e6,7.564568363335257e6,7.411410729671101e6,0.519727443373912
0.00035118032533418476,0.023056336001024972,0.6079611820456516,3.1322993392530707,99.97783957517274,1.6659893425795897e6,1.3908962637208428e6,7.180002387119889e6,8.929087712856477e6,0.4387844972100721
0.0003536428143604711,0.023369042475987624,0.6534475173380888,3.1164416119430407,99.99257897211173,1.7287597166451984e6,1.4602872874025255e6,7.516732136322231e6,8.355673234670556e6,0.5060769504726659
0.0003595313702072722,0.022346495224306786,0.6115543735957439,3.194110153354828,99.98899979224065,1.5145342659700974e6,1.624804688547311e6,7.38259569866037e6,7.711561385961791e6,0.50573497008705
0.0003798711291982296,0.025929833894543064,0.6406065684116962,3.150248471630616,99.30140969399166,1.289645872263777e6,1.156629351998673e6,5.453350428255647e6,5.728523005647936e6,0.43824147998513036
0.0005994512762388538,0.02229044621369749,0.5991176571175048,3.785212175953961,96.09939164054838,1.3198606195265818e6,1.2363123672933788e6,8.229869929416184e6,8.62340711170182e6,0.49367320927994834
0.0004639891733798766,0.021705794885402557,0.6206798243407358,4.160057712009846,99.80303554093021,1.5375492809902327e6,1.229271053840477e6,5.076600437574468e6,6.335863700718486e6,0.60605001126055
0.0006624257998904302,0.022671543421776606,0.5983812956765815,3.8325169678551934,91.09552211033001,1.375790305576967e6,1.2760161870964975e6,8.585701656186901e6,9.372186489642216e6,0.4815401004120923
0.0006739115036645196,0.021430633526451942,0.5521597790214783,3.4651402248627328,99.50800115127379,1.2475277486295705e6,1.3512467781897937e6,6.33679501594174e6,9.0845496467444e6,0.5215195524802155
0.0006848114050105471,0.024770329079474275,0.5720368137972788,3.2263867094585015,98.70079789099726,1.1844082505615908e6,1.6856981825186403e6,5.758382916790233e6,6.950853212387991e6,0.5855811996519724
0.0003539546488256336,0.02707659134910927,0.6272839957107389,2.7412170565264513,91.96519340755019,1.7232336094543396e6,1.3654823565760013e6,7.254210005190192e6,8.060552888921187e6,0.5367000273840759
0.00026454246258472773,0.022380879953453753,0.6693321478652389,3.5117473319721224,99.90889855168139,1.227576988589667e6,1.4128801551266573e6,5.251092496527848e6,6.226383672128905e6,0.45722816080510564
0.0005208173796099714,0.025692144761272077,0.5971153371411176,2.758690925422594,98.9439377974499,1.3086493860497558e6,1.3071229457346979e6,6.796353243141909e6,6.63752412394319e6,0.4815650270185778
0.0006023437699830373,0.024903795591830563,0.5883308152853797,3.143752935570732,99.36043181870753,1.378759995877373e6,1.3387793824410718e6,5.702652217948862e6,6.553758151910608e6,0.4554304350086981
0.0005229226135532524,0.023143055472837668,0.5705204666333871,3.4937582124546718,99.46845699639589,1.4562197302679e6,1.3134256870779234e6,5.487999168911441e6,5.872322629047199e6,0.5481525367306388
0.00048406684927611516,0.022824065874569758,0.5835053744092338,3.4359580825704548,99.69211848135035,1.4486334735732311e6,1.2496819527512798e6,6.190521911403085e6,5.085146271513536e6,0.5714787363969546
0.0009214395076748549,0.023487636352598328,0.5253415715510659,3.106197710492924,97.82661875016082,1.7395173676508833e6,1.3716201432365305e6,7.575920522143729e6,8.733732811903993e6,0.5605529785146215
0.00019921817842172447,0.02121845523040695,0.6679451658698615,3.6138317253939163,97.48928201713517,1.82066849739798e6,2.0103014817741974e6,6.5605148632830465e6,6.812433416785292e6,0.5114307810576989
0.0005596352635420838,0.022484998635228595,0.5572911513208783,3.3169904165741864,98.07414801435898,1.767597230599495e6,1.3482697609834806e6,6.06649651341364e6,6.560514338224704e6,0.462844305065009
0.00034415270829477127,0.020871932253616183,0.6420011354565648,3.5623066747969565,96.47411488818629,1.3480449495890266e6,1.686143204453396e6,7.2313076214065e6,8.398556168293038e6,0.5308469522977877
0.0005448105636161952,0.024518043180285994,0.5925234200284262,3.422747208013582,98.67096838067594,1.7604996651815977e6,1.3758136402040143e6,6.043677752025167e6,6.643047944386049e6,0.5184392637975934
0.0005489468598509268,0.02415440867987459,0.6203357230992605,3.3336283100700146,98.09206058450704,1.7402143561798309e6,1.3486451247385466e6,6.571066221062696e6,5.96346820761134e6,0.5116511177396659
0.0007506099134935025,0.024926904925046667,0.58385625715721,3.282122088453109,98.0999695873598,1.232880251886859e6,1.2417948856898758e6,5.823556290467787e6,7.71078982834424e6,0.5860840675914426
0.000794190649631078,0.023957291116063692,0.5597035711109397,3.5156184109794144,92.45616264469157,1.4410717361400535e6,1.2884287573396647e6,6.809702025116222e6,6.677965647583962e6,0.536399430263555
0.0005078534315995344,0.02064294494052587,0.5563851332653349,3.511274118297792,99.3212056596078,1.6310359319317655e6,1.6893035130220912e6,6.913656253858016e6,9.16325617400654e6,0.5813793650732192
0.0005251539489428108,0.02214996017368984,0.5794291259065117,3.267729904588124,98.24804326345553,1.906078392103335e6,1.7924410021001422e6,7.22946133486987e6,9.424706981494574e6,0.6146956423372091
0.00046689617358528125,0.02607003772102656,0.599835280839219,3.297292323633676,87.76632233079509,1.963784393439866e6,1.8860150316686684e6,5.806448260783246e6,9.116394631709643e6,0.5857001148544699
0.0005038346700617235,0.024408116483836458,0.5916718718831953,2.980819441769302,92.50516043603524,2.0058275891562258e6,1.8191252806153065e6,6.586650901865861e6,8.593079638274603e6,0.5975388396578593
0.000405935052173973,0.022668957568366437,0.5881435553146898,3.5722037861601112,99.80731209249873,1.4233321714983487e6,1.5218730167697133e6,7.408570257016404e6,5.878975426030494e6,0.549061061179008
0.0002788063141627724,0.021232638201524993,0.6249326955724717,3.5258734198486947,99.74288461309092,1.9862623208883032e6,1.5783848614782325e6,5.996446952676047e6,8.917082009990936e6,0.5094287790204381
0.0003385107191176138,0.026467188914039187,0.6407265166380709,2.8765761015199374,93.66593658008972,1.4916230248428201e6,1.6778261047529853e6,7.360867679922551e6,6.411251474270006e6,0.5142698285583661
0.0002988639176504592,0.021034942444302346,0.6249859354309758,3.9656153569071773,99.1409903315564,2.211861301421263e6,1.59730292512127e6,6.113845612572149e6,7.296655336430891e6,0.4827390472858459
0.00028663405403706835,0.02036144507017974,0.6338714912150756,3.7642015900724637,99.24630240075327,2.0389784471858742e6,1.6860810390472051e6,6.649855116577633e6,6.126855868038448e6,0.4890722029993289
0.0002724560129375295,0.02032801841630803,0.6328730884645153,3.911220982115815,97.82450445672366,2.0311799480918224e6,1.589187228298647e6,6.481995974525777e6,6.438954211175824e6,0.43491096691566633
0.0002123467484616489,0.020125615848156374,0.6527978423740555,4.501540558058534,93.6766985576108,1.8102463293108298e6,1.972643922298393e6,6.467003010756293e6,6.297945421432746e6,0.4407633478656313
0.00021611184397558157,0.02068853909312193,0.6596803262103162,3.506820003663397,99.72756866963246,2.0732158406732213e6,1.9646601143594577e6,6.448570360357523e6,7.418645308277751e6,0.5687865354260926
0.0005116646643457205,0.025042988639046262,0.610774242219315,2.63187534245675,98.41703230884752,1.6101171766271133e6,1.756288882653036e6,6.011660703936332e6,9.444667694587773e6,0.8377022996053947
0.0005226937656459513,0.019950662142512305,0.5493548209562883,4.3758359247832965,96.47768315000907,1.7821750073552004e6,1.6214225067135005e6,6.330396379347237e6,6.425865358101696e6,0.4113164036796976
0.0003399811156905477,0.02162032175069294,0.6596006379068416,3.4193368619741653,99.07743327059848,1.3763504931463068e6,1.3820142706484934e6,6.501945311741724e6,7.983343744124357e6,0.5436644071876809
0.0002788068922036088,0.023381891181301243,0.6175263939462697,3.1685572595832685,99.83646018620989,1.532291213915703e6,1.5692875158732256e6,5.820774653134639e6,6.303381732429229e6,0.5460411994128272
0.00035887818754332167,0.01983160982310476,0.6080976636319163,3.552169896173122,99.93739939776384,1.3874004545137994e6,1.4617162760853232e6,8.452464298527883e6,8.666178821040118e6,0.46254624562146107
0.0003152023833630476,0.01996780923076016,0.6473798276771264,3.649774030771545,99.94245617127109,1.450588623427386e6,1.407574707682299e6,7.832967429029931e6,9.256835788087005e6,0.5137512286032765
0.0003021476018260003,0.018926220939971372,0.6077277115328271,4.163184781653047,99.87287648334562,1.9858679414373555e6,1.8381172838178466e6,6.633057996190477e6,9.579664370035196e6,0.4387079210184717
0.00033670560725503464,0.019612816128693467,0.6219919680014145,3.789184950925073,99.89450947887067,1.5449116325313603e6,1.4289942858041846e6,8.056592218980591e6,9.781879492166318e6,0.5238615330263577
0.0002898724147592407,0.020972498983512992,0.6355542951860023,3.5400979656415754,99.96597934136021,1.5924430306796508e6,1.5699241467784e6,6.583076671036343e6,8.3141132205622615e6,0.46039776414304356
0.0004381328728352928,0.017878959392812623,0.5588731826818218,4.797417253699838,99.71541064028806,1.4380357463010596e6,1.8788739176539127e6,8.178622290950422e6,6.973085800644434e6,0.4963887533715119
0.00026665130936187804,0.022809820459269138,0.667830009807756,3.3644491318073406,94.5289464663125,1.9401324700980228e6,1.3237093637890816e6,6.509809184411287e6,7.561099597578442e6,0.5010759176062731
0.0002569795895718446,0.022769051435101207,0.6529782456652408,3.398477562803817,96.91118226745044,1.6599913690852614e6,1.4564301247339037e6,7.128486983556268e6,7.219412155809724e6,0.4976483293028664
0.0003361585216839405,0.024738346447676557,0.6526475539965694,3.2030673538153747,98.56633424196586,1.3638207667776733e6,1.4342935076590125e6,5.437809073895366e6,6.415363367806543e6,0.5149063652630853
0.00030747973686976094,0.025938862392764484,0.6562355818801393,2.6081214816662275,98.89795367442439,1.4625794604722683e6,1.4494412445467012e6,6.998337498242172e6,7.8154461660775775e6,0.6065755326305206
0.0003201837018889421,0.02560881807451719,0.6442581992495734,2.828120953483957,98.0806010749272,1.5049864170349166e6,1.4649906928920199e6,6.575941139111321e6,7.378914543667768e6,0.6533353582901246
0.000791003599968693,0.026073495997939896,0.5459418138711507,2.8652613425897124,93.31165971156764,1.2201223903864548e6,1.5651301174117054e6,5.637260235475184e6,7.636517477777741e6,0.652761098042393
0.0002284163665543762,0.01956773944783124,0.6328095520500887,4.308227621132189,97.99833954466077,1.5809667670619786e6,1.8517389284766226e6,6.358063496767523e6,6.62404180441982e6,0.4732520372856759
0.00040054149043489677,0.02119790970967759,0.5618270748981818,3.502921695350745,96.64972219636074,1.947485631086808e6,1.8310492860834294e6,7.660280286410028e6,7.968280565460876e6,0.4850197827777823
0.0005190433086836007,0.023420343646891155,0.5867789536142923,3.0841291476650827,96.82008977515778,1.3777607862903248e6,1.2954111128941493e6,8.3658611790679395e6,8.067650060047254e6,0.4766695007895571
0.00022862537859827742,0.024317860126943106,0.6738419367846523,3.220413469759817,91.66992568767078,1.4887932616927563e6,1.5861378760849694e6,6.843438493941742e6,6.475381404841108e6,0.493650253413026
0.0004637228838168472,0.021402810788640994,0.5828460117380113,3.6559730015118523,98.30268472690936,1.9481746539188747e6,1.3924476347525876e6,7.684770577658379e6,7.764197099615335e6,0.39343059492819366
0.0003520630560619689,0.020155119896996126,0.5941458189175242,4.429589540779661,96.27390600985962,1.6506938753720787e6,1.6572401056210927e6,5.601681705360118e6,6.305039864558222e6,0.6188024497572611
0.0002873877739803819,0.021077646530005177,0.6294225878017717,3.6274440896400666,98.35077077269351,1.7203035696434623e6,1.419379576905704e6,7.451793754848597e6,7.868069776580784e6,0.4043633202107593
0.0004055194140538101,0.022096734584967588,0.6231078292993156,3.2863372035346923,97.23905416389846,1.893142912293485e6,1.6481085925627826e6,8.325851946808803e6,7.887799859584701e6,0.579866613946433
0.0003216343651328647,0.023617425350447686,0.6287693765043101,2.8447028108382506,96.43904292704968,2.033443374880397e6,1.5213103409163402e6,9.053550462453203e6,8.810621378823288e6,0.4930581558580075
0.0002792802868703989,0.02179540812992946,0.6615890057917067,3.0600740139787375,99.25178927864597,1.6289969356459281e6,1.3500866274132524e6,8.181863572713021e6,8.729628368510388e6,0.5265368494149196
0.0005217553623242628,0.021415914134374513,0.6275437817264158,4.337121676204179,99.5352798675791,1.3148863983253944e6,1.4373345064928164e6,5.190974704402147e6,7.3326116221844265e6,0.47718621056642596
0.0003782301244925696,0.019630972488799303,0.6100428512677178,4.124292226541224,99.58507588716071,1.2551393266085975e6,1.4440126934772911e6,6.087983000377829e6,7.637888827362077e6,0.4349170202487136
0.0003766792444600098,0.020785506882433843,0.6669111207380446,4.159839684716439,99.75299738816777,1.1909158160623051e6,1.451719251586517e6,6.591269515716103e6,8.708403677449761e6,0.44153999263858207
0.00026325987098792887,0.01972403004869236,0.6482383741927035,3.859269992723523,99.69412477197538,1.232538367821785e6,1.2927066673417902e6,6.653759000782833e6,8.2054129668157445e6,0.44244652760741204
0.000431574120525608,0.023838243938383876,0.6282630847889421,3.2239529773927877,98.88048284514534,1.7886682043235798e6,1.3646161596814112e6,5.809963340794401e6,6.262699514512674e6,0.5007650476146869
0.00044432127255464093,0.01969898730359195,0.6044437791818579,4.373818063183361,98.38823212950705,1.6414897254609282e6,1.4120196092721783e6,6.440827395954354e6,6.623137958108572e6,0.44049078967394967
0.00040183016873601696,0.020077136426651397,0.5961093697334628,4.178107284955137,99.85230421780906,1.4860334139756132e6,1.3651342146286443e6,6.49001513042231e6,6.945865232490337e6,0.4794972070024672
0.0004323055337460839,0.020450322142382623,0.6138739128431654,3.832664830563945,99.89268188590509,1.4271626057734753e6,1.3283282759306137e6,7.284954687895707e6,7.249360477913561e6,0.5134743382039226
0.0005892802459342207,0.02451876757561792,0.5750487394603648,3.1659397154996225,96.39035799567601,1.3093660330819362e6,1.2786947542500976e6,5.875774271883546e6,6.7961972334669605e6,0.45073238313345837
0.0003592820269674548,0.0211197416462051,0.6144146667701099,3.474065047603585,99.25546852251539,1.5091788774946257e6,1.5058880277780672e6,7.895064347816372e6,7.710875516154391e6,0.6163980168634894
0.0009782142989546697,0.022097229906315553,0.4751494377945397,3.476638315407841,97.14480944350262,1.6145411097478135e6,1.5864333702112332e6,5.451743458094285e6,7.624483672667645e6,0.4951650707118488
0.000730886614794117,0.025223288320887133,0.5278771512582333,3.254051854994195,90.22248927640453,1.542231301487045e6,1.3463964529216196e6,6.272943560049248e6,6.065639402410576e6,0.5456455571182274
0.0003591892110364332,0.023481119837698437,0.6176177961200525,2.9257519560265375,99.2786297055273,1.3491208338427306e6,1.9586652278677314e6,7.111039463583312e6,8.335804219463649e6,0.5643819884183028
0.00034917057803708146,0.02219881930545013,0.6323662511330579,3.957865908744797,94.95950109693543,1.6083025087028702e6,1.0932525808288208e6,6.367943189819692e6,6.762893455806683e6,0.4135544856688437
0.0004614882023610508,0.021116742536032136,0.6150635406338856,3.855599782205528,97.22378185907681,1.3379450650622651e6,1.1139972750636898e6,7.076374173982559e6,6.9767682167011555e6,0.5089487682935574
0.0003337271938297731,0.021822407580493034,0.6164512524559272,3.3973248166528633,98.58205388148701,1.8583060976386939e6,1.5418317567105733e6,6.385747289088336e6,7.434189941492022e6,0.5061135752577739
0.0003481724198631649,0.021307593136139634,0.6361732848192984,3.8240105111477636,96.33734533519232,1.5432200792894554e6,1.7601260909184755e6,6.886609962890781e6,7.859008446156673e6,0.4726671370061925
0.0009298493321776956,0.02402623600772647,0.5114167211919285,2.9296771704230338,98.75204198839457,1.944574417750141e6,1.6473684905010506e6,5.426797435747727e6,6.879093661618255e6,0.6439062517269595
0.0005128833637175943,0.024340088041515315,0.5774599084723435,3.437349380840478,93.88828664295598,1.765783448289389e6,1.5965436684371268e6,6.652418535997018e6,5.953816137323663e6,0.460418222423853
0.000537566795331189,0.02380567290544283,0.5800917034504754,3.315471803853145,94.0434601178307,1.706297921903576e6,1.57269462102908e6,6.891070091651757e6,6.489755745118194e6,0.4715061348635161
0.000321475109202997,0.023727198224388475,0.6229504937214089,3.204440481483088,97.86831869861683,1.493574871018744e6,1.5587429862761816e6,5.673455539323969e6,7.255788407341394e6,0.5501924401594261
0.001201277928432454,0.027407274292025066,0.5145433723552795,2.7146759037500385,93.00435570666822,1.4871050552818533e6,1.4077007936526267e6,8.167418149787825e6,7.9864918268442415e6,0.6046462930907286
0.0005519924303895597,0.022837954958307236,0.5856654374851801,3.1952628284148274,98.57918304948787,1.755914564922221e6,1.3358421548592155e6,7.961524081023074e6,7.07527101208586e6,0.5493327274592422
0.0006026881085189688,0.023759022276674337,0.5755313957751875,3.156170246489877,99.77533310025979,1.5436086753798611e6,1.9327074938022827e6,6.207551861048406e6,6.597126405024909e6,0.6053411658211912
0.0004020563058658645,0.021127072736406353,0.6269856973817951,3.5787275598438826,99.47381800733275,1.698463586568782e6,1.561298286647137e6,7.135665821580856e6,8.490934985120388e6,0.5067292824613759
0.00037393419534321386,0.023188136827740832,0.6226577939931355,3.5237582453598426,92.10219442409485,1.9643071787567337e6,1.5712852266656782e6,6.245347466175397e6,7.785562733255284e6,0.55190452973098
0.000361690590215923,0.022432770604200784,0.6130072098871376,3.6449266699970395,94.6283187837982,1.9349152447499544e6,1.6231172101509457e6,5.89509211165767e6,7.074184236103284e6,0.5882510866837831
0.00037213438415639624,0.01969466161157735,0.5960986525579023,3.8481056499078345,99.76395314419025,1.8277821661011777e6,2.106104540951278e6,7.964523813706112e6,8.712643533453234e6,0.5290342193249644
0.0003169551573057536,0.019157949076681304,0.5895798009912316,3.875203518213242,99.81227828772404,2.0065552906787565e6,2.141196599284708e6,8.635402816860743e6,7.810972311836026e6,0.5443772952703667
