μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.00032999775874419725,0.02066160995219776,0.641453934934314,3.171440394947902,97.84626179458598,1.8483745999296394e6,1.4710229165634096e6,9.580283958243538e6,9.362012680844294e6,0.4271410861296043
0.0006673610937130471,0.02181746884462291,0.5408111740327759,2.861084727563995,99.92779120818761,1.234211165652935e6,1.6505195286029035e6,7.482423556244753e6,8.222474245911782e6,0.5347224462620624
0.0008441857377338348,0.02297835404605632,0.5523295013123432,2.8973942581456402,99.94307201764002,1.268359312447654e6,1.788614985889145e6,8.77030886579255e6,6.84793377096586e6,0.5035142993154496
0.0007512342288858075,0.02303746767816444,0.5525981312654208,3.0259545811300588,99.94854399089826,1.2669991829181588e6,1.7918213536496754e6,8.948028202408401e6,7.279514131237e6,0.5163173150056407
0.0006931260131463449,0.022960651287605244,0.5848120862054563,2.5191426670551267,99.94750396318884,1.444583668594548e6,1.3447279015837382e6,8.368678748056093e6,9.92242688821991e6,0.5784180079246048
0.0005323948037665133,0.021605975825673883,0.5751186428626675,2.7511454198931946,98.64335758046825,1.4366884961029897e6,1.6397609967652296e6,8.709489368199479e6,9.84937044316067e6,0.5146157276825808
0.0006036770745931539,0.022217066013796152,0.5683845936536006,2.8454632356591767,99.38972462805029,1.5286832409625864e6,1.7078217929991696e6,8.235818332682939e6,9.93975413396384e6,0.5122875573316127
0.0007409925620345423,0.022677812371852867,0.5290429813679954,2.6067420693441923,99.07803314998203,1.704931539452466e6,1.6309284864538133e6,9.126812281135742e6,9.845367170601832e6,0.5255139984724271
0.0008039087298089402,0.02092689825588995,0.5230149287241711,2.987101157761859,97.35190458580695,1.5545157523548247e6,1.56584863655951e6,9.056201380802114e6,8.164548086400126e6,0.5708081514814081
0.0009641068637861029,0.021278667008572186,0.49378015954687504,3.17342460517847,98.30661444284628,1.4358346813587905e6,1.496322533636189e6,8.975698713103961e6,7.058078332103938e6,0.523686545729313
0.0008084493266730581,0.02097864245729139,0.5262609619859991,3.064174862840964,96.67776756871287,1.5208630080044977e6,1.7477267641244782e6,9.002831634015659e6,9.720401282934327e6,0.4989860277572836
0.00038207364912851735,0.02549381207447351,0.626430626647753,2.3009174817926823,95.17242700812054,1.5565543171385946e6,1.5310497906780872e6,9.525489651589701e6,8.533470268349607e6,0.5217857173670952
0.0006242858815391635,0.022612710337013175,0.5606758854875711,2.9069004742309494,91.25505143364094,1.560856061202504e6,1.624140166882135e6,9.537407886793667e6,8.655853262806315e6,0.4320194649518519
0.0007593010432606667,0.022784209380584942,0.5227371261526877,2.6311317196199315,97.48404702158342,1.5610422876587824e6,2.144368652041076e6,7.874069772940924e6,8.954310958818778e6,0.5463532084090179
0.0010100970690419243,0.022787242771714823,0.4952532348614822,2.7587506916639386,95.90032963225404,1.7761300716131392e6,1.529742735378172e6,9.213972710940918e6,8.917331116802337e6,0.59653683740549
0.0006627962597443836,0.021841578696880536,0.521629864237633,2.7226636608881845,97.90857136239501,1.817693082622178e6,1.8531740355100606e6,9.433105613679983e6,9.237383715086047e6,0.7679295010823548
0.0009655444712320291,0.024008308096215,0.4935241810275107,2.793135843104668,92.82078955012531,1.7972227949464573e6,1.6800795521823168e6,8.621684952846985e6,7.584479793363085e6,0.6479341524795579
0.0008238533193726587,0.0182919610525129,0.5220579099598602,3.8464363695288886,99.55551407953652,1.5350372391215488e6,2.0428053210393756e6,9.83819215419232e6,9.324541165176926e6,0.5203386606191193
0.0005857448628486217,0.017918933325536738,0.5238141672725821,3.905524000415095,99.32945398622465,1.5950928110641793e6,1.7421650797174808e6,9.768729932208586e6,9.566159440271607e6,0.49457197363531646
0.0005899942670288739,0.01932631261731156,0.56748644959005,3.5004084126938064,98.94453044740482,1.4960082289065667e6,1.5925503228272526e6,9.898994787442498e6,8.488065083533453e6,0.5285164793836995
0.0003988294356738742,0.018678951220591003,0.5883724227106717,3.9957980640114874,96.64009082038184,1.6260016360498362e6,1.6269614242936766e6,7.887576132092433e6,8.777884274934027e6,0.3802718429059132
0.00035446693141161494,0.02162830950870821,0.621947237178817,2.880620023478971,99.59822637277153,1.4358469782367148e6,1.2938160012907153e6,9.218372282865258e6,7.78840701261534e6,0.4804110706600955
0.00038305813557836996,0.019715770235063997,0.5665141820487422,3.721916269079248,91.69788759827719,1.8385494425589112e6,2.1398429664112213e6,8.551195945380034e6,9.419988964880558e6,0.44758485665339315
0.0004698245472854167,0.019725090213725253,0.573142765579324,3.6452748511023976,94.07099131771531,1.530603873325331e6,2.2308589811380934e6,9.307333222832307e6,9.243518934786005e6,0.45396613671433855
0.0008256524106878512,0.02252870135229642,0.5407066520703814,2.7053476655429156,99.15431280419804,1.516095570305172e6,1.6475145591971946e6,9.543657816292413e6,9.254090770864021e6,0.5259572443080295
0.0008213763585614199,0.02205313947278365,0.5366090592676502,2.911626133774246,99.49072219470143,1.350412332306342e6,1.6878652066481905e6,7.562396701840994e6,8.125669704084304e6,0.4905438329443145
0.0007239148888726271,0.02229310017375853,0.549995176679388,2.7963546917388107,99.74946902898931,1.696705171950506e6,1.6101544000733644e6,9.267154225568099e6,8.203906397338519e6,0.45325834236644885
0.0007321395751316563,0.022041160164510982,0.523396624028232,2.691410404828332,99.702540093336,1.5238572532982314e6,1.6817343242685443e6,8.440482671944622e6,8.707707788163148e6,0.47665915414348264
0.00044237143411413987,0.01942834285159271,0.5779465812069793,3.4211287666895136,99.56268533265666,1.5432143580673693e6,1.6505345300104741e6,9.29892419369061e6,8.026903517764726e6,0.3501530767963308
0.000440216482689586,0.018641366335201078,0.5752252001653366,3.752783148351178,99.80735153954971,1.5706153859962604e6,1.2316561306481669e6,9.325470198985377e6,8.76868188335203e6,0.44848975656384177
0.00044812222367267637,0.02145213809447884,0.625048658675786,3.1469709411917135,99.32292203770622,1.3587912731658127e6,1.3161009967551301e6,9.03991105998963e6,8.914410906683402e6,0.38613459819209073
0.00042798551236893437,0.021604675185664488,0.5933890966271208,2.871854767497333,99.28870749789459,1.3975096156453926e6,1.4825060675459448e6,9.51509433440429e6,8.86279234943585e6,0.3897009123222866
0.00053303782150979,0.019592569512464186,0.5593578640824968,3.280912415773836,99.52279743554081,1.3369337517725413e6,1.625512373689292e6,9.755438733037658e6,8.79862560760621e6,0.46654208767588995
0.0008831548034394197,0.021634861488072976,0.5505707335758047,2.954738842459621,99.41747775881284,1.3906691777541335e6,1.2522975606996492e6,9.313819597053701e6,8.983203339879772e6,0.476700083857306
0.0009560333597926175,0.02227644114270801,0.5505886956424663,2.9966158103921994,99.39073189487998,1.2044146016752084e6,1.217354555996861e6,7.263227818685284e6,7.641683559994124e6,0.47291934554923654
0.0008992743300138633,0.01932014267817584,0.5351331926658415,3.479755773630378,98.67273231727512,1.6600859049650745e6,1.2323342597050103e6,9.936120917556092e6,9.631007254908027e6,0.5154234580348684
0.0006480287559898089,0.01945072676779248,0.5702618964640038,3.2973346537494224,99.73058219046692,1.4743213368665804e6,1.3712492352414057e6,9.868096571249675e6,8.734034973939752e6,0.6171123193212907
0.0005942178705631322,0.02429487591564679,0.5676236998499767,2.693560945375792,95.22505830302852,1.4546863655923498e6,1.6570939071522593e6,8.65676562279702e6,8.12634175100639e6,0.37872090751886006
0.0003229250582706321,0.021313925408758684,0.6548400349470445,3.253454106715233,93.47534092319262,1.5145821139302016e6,1.329784864860468e6,9.194674692135507e6,8.683443437787741e6,0.4872856588844223
0.0008047618516719724,0.019794496486511447,0.5283661766526497,3.488301632717317,98.8397322788101,1.414862783576454e6,1.7605876039107568e6,8.685691688921444e6,9.193657471345605e6,0.44697094626514305
0.0007396193534848889,0.020863525720714367,0.5455745992514497,3.41585933640567,96.45121050898884,1.4972230126433822e6,1.3442700179954558e6,8.907679420348426e6,7.7699841836354295e6,0.4967045956786401
0.0008046865119501469,0.020875016104539217,0.5356405023908127,3.399223524285532,95.42993435840793,1.5009645343686563e6,1.326851675308702e6,8.161309513407907e6,8.567884181923851e6,0.49995196237383294
0.0006916907435660731,0.020853799439473682,0.5467999157927333,3.245474190410618,96.46525664546344,1.3943263106940242e6,1.4312252724138591e6,8.901585909006631e6,8.71366940707016e6,0.47014151113310193
0.00038717274890328295,0.020429652676422504,0.59804253415779,3.2251425946883474,96.17727255371594,1.4574197528296888e6,1.9541824309921071e6,9.579313860446112e6,9.138990479549231e6,0.44104665307333496
0.00044000292590540936,0.019961444415881036,0.5825300269508489,3.370269316732439,98.71790764779493,1.8941860363529315e6,1.5198717750606094e6,9.051551918689722e6,9.065868394316286e6,0.4316538692264185
0.0005042114771995086,0.019963948136560543,0.5420262180562218,3.220348851978518,98.34705083755695,2.206074247574009e6,1.5355770358607504e6,9.134693082492553e6,8.070241447191824e6,0.4350617470128714
0.0004858783358529383,0.021166374150484595,0.6092611444686226,3.1223811650420665,97.16549740597598,1.4182839199297545e6,1.3263493583132364e6,9.772375072612975e6,9.509033750009462e6,0.46867068291157
0.0012573092988410702,0.019691321916961976,0.47357125981111065,3.7902828120763417,99.12026798421884,1.456578930305664e6,1.6285366002891203e6,7.680995412729915e6,8.401166126930892e6,0.5030555997644942
0.00029639603479963446,0.020459880452037366,0.6321692139822074,3.272983943087183,96.47593641149048,1.5121121602270708e6,1.4865391258776276e6,9.792867866622338e6,9.415177799551558e6,0.45699074603356754
0.0005665790698391018,0.020612515247693575,0.5690953475263695,3.223006314330536,97.9458631941195,1.536216539364028e6,1.7490320100047463e6,8.938345758740999e6,8.585677953401513e6,0.3897002726004338
0.0003221864140499983,0.022023134637386463,0.6446868941989938,2.8211497288928506,97.46192706975229,1.5098264482492877e6,1.4662410428131828e6,9.470496227971824e6,8.305336017171615e6,0.5165211334725697
0.0008650366391904787,0.019422053298437762,0.5143881013246051,3.8320405312166628,98.12422907653298,1.525820643843472e6,1.6037927603115735e6,7.511421452748868e6,7.889672095728935e6,0.5221384252514368
0.000298766046533334,0.021336370004332854,0.6415951597132687,2.934537120817332,98.76009634910528,1.428033992020574e6,1.4795225005892357e6,9.986723749195775e6,9.122894028218837e6,0.3835250522660253
0.000582542855884353,0.02072343985772413,0.5565261274200755,3.6548881041695545,90.00230108742572,1.4201968296983368e6,1.7307495265069392e6,9.995670982705161e6,9.869972479575522e6,0.3831981794288245
0.0004912402285486145,0.018185576099768282,0.5913852255178572,3.9760089427216783,99.45746041412004,1.5519165998220653e6,1.0631399780725194e6,9.994489385272203e6,9.931818381835429e6,0.4479546568116364
0.000699248337802153,0.0223346587601193,0.5263402590323384,2.6873967801917775,98.18905176935257,1.7222678394855326e6,1.3596850980991945e6,9.999592629115839e6,6.875072902612627e6,0.5082516481392465
0.0006949731390777643,0.02186902628132099,0.5620747632946804,2.7420572928956353,98.75148438793995,1.7200120495079304e6,1.4606119580547544e6,9.999740316913012e6,9.783989249631228e6,0.5366384025492483
0.0006004772483771394,0.021044857063071843,0.5569298025978119,2.8581806981853535,99.82592976807464,1.4279674436171413e6,1.372771215174515e6,9.999753539587015e6,9.86244577226661e6,0.5465928763528274
0.0005462217864067062,0.020448012616998364,0.5728037721958442,3.0791540886313538,98.58952980816147,1.598157859817537e6,1.7600885359045253e6,9.995151885907626e6,9.100402667123687e6,0.42454259618230245
0.0005712713707578074,0.021602239724561195,0.5463833742827682,3.172294734272888,94.10032143295713,1.632842191354531e6,1.8071483640861155e6,9.997231475114707e6,8.603515954260863e6,0.4754600164853209
0.0004250115112761734,0.021663776967539447,0.6359219195205266,2.9014981945002307,96.1677891929668,1.2093664829882109e6,1.282074543818657e6,9.924429208668886e6,9.007630894374637e6,0.474886485086236
0.0006212236701118016,0.019644831590481183,0.5488992931672515,3.7957213243605934,97.2676767446832,1.642181233788895e6,1.470353107717028e6,9.228937523433248e6,8.31724157701137e6,0.4321882244866514
0.000603707396261301,0.01873215631071149,0.555063148661533,4.015014062209609,97.39038538028835,1.3765109200996743e6,1.3267316310232412e6,9.305467590134185e6,8.96319541453129e6,0.3805104349999631
0.0005111460644510438,0.022515330353692017,0.5665577495364896,2.8319083198443025,96.01984297186637,1.6354514525761942e6,1.8286550610562984e6,8.729049917678347e6,8.907946322719686e6,0.40152178446267556
0.0005661902871650485,0.021712989037889978,0.5767774778840439,2.9762928118808474,95.52492375264313,1.420583745012525e6,1.6401266431296899e6,9.633565613023391e6,9.697877632817531e6,0.5535854836427276
0.0008924626083750008,0.022329959167625864,0.5369201625347303,2.800485638903976,98.34255113555655,1.294739086867358e6,1.2368721113333022e6,8.198513658695261e6,9.108720313904017e6,0.44996531302475007
0.00039679123237420285,0.02116777929583998,0.619616694437953,3.276232409549608,97.99082525439246,1.583180230820481e6,1.2897082106160643e6,9.667470091245538e6,9.529130113492485e6,0.5750454001577453
0.0004491307508565,0.020706510898599536,0.6063950737580436,2.9194747253556734,98.65131133461222,1.6431217227145615e6,1.3020570702272227e6,9.848241306524005e6,9.751450262772081e6,0.5114636150781535
0.000425690372849179,0.020110090388827623,0.621160460854386,3.2644059651842663,99.88888510515503,1.4293410723198378e6,1.5493002320823695e6,9.3893420042382e6,9.679087187357854e6,0.5289579774245039
0.00046980948979246875,0.020349483512103646,0.602983446382283,3.5185331112066778,97.98048190482538,1.5306067758951474e6,1.623929189001311e6,8.646454502728049e6,7.43488638255245e6,0.3867103120869348
0.0009532898080114578,0.02158545872248044,0.536386175818086,3.1885851508724197,97.05597270189584,1.383808702309655e6,1.5650813210138434e6,8.33357622161698e6,8.43100015619757e6,0.49169750837296894
0.0007106072101801758,0.020348327504471044,0.5751018901232018,3.351128445273888,98.0385788252211,1.5147491778618107e6,1.4495035871778305e6,8.450335160088124e6,9.26906255964652e6,0.47400821483488664
0.0007893944755239094,0.023238537356540342,0.5587507796731784,2.653849509563335,96.22465319550555,1.3735821429658998e6,1.441917002110832e6,8.289483267995827e6,8.762235845081788e6,0.49841604697071523
0.0005652717101548056,0.020658654516938997,0.5475451731376983,3.232929197227059,99.72824300928337,1.3538895696881118e6,1.5593083908606449e6,7.3965290530790435e6,7.17582492946748e6,0.6852613577320386
0.00041470016281103445,0.020419948814596005,0.5922442222670493,3.0400944867024764,99.99702106169465,2.022526646050475e6,1.5614695810644312e6,9.424454177076928e6,9.678195530151952e6,0.45104093140127055
0.0005632177419652833,0.022708577349870113,0.555665608745939,2.752689291077669,99.99750550204006,1.8597118750125794e6,1.4391953906763173e6,8.081651222698822e6,8.020896708602936e6,0.5292822161669134
0.0007751298729008728,0.020714219025903407,0.5244280522586389,3.028586406422237,99.99908995993906,1.4706158292327262e6,1.7104598919539673e6,8.371170902299005e6,9.145358295528721e6,0.6029044534543114
0.0008966272274203396,0.02173881304611014,0.5130061760724592,2.844489089214607,99.98573940078425,1.516884094664057e6,1.5745698522309128e6,9.314665140809227e6,9.749453519218137e6,0.49756496719271753
0.0005025139671039658,0.021560333392143957,0.5851658177360757,3.5068242964552394,84.80985082702013,1.6947231791417866e6,1.6074699522865303e6,9.390242445627345e6,9.786483008132186e6,0.4575454034253223
0.00047770866892652217,0.022074077732327287,0.5921726471821593,3.1173830183451012,89.75792732320195,1.6969284141959278e6,1.5270265437192009e6,9.286584780107735e6,9.842162792098353e6,0.5023292145525636
0.0004958524891654636,0.021458830081372327,0.6042160528343934,2.8051613892611047,98.45041123724347,1.2812206014297346e6,1.8184323633155639e6,9.594685797078874e6,9.853091615173474e6,0.47829473605178296
