a,b
0.0007094584192875727,0.012043098914789507
0.0007094584192875727,0.012043098914789507
0.0007416878448075638,0.010470043887865009
0.0006410882373426362,0.012637231841168295
0.0006888858571343186,0.010908894572100616
0.0006501074965068189,0.012248697204760415
0.0007472361890047682,0.009624601939541205
0.0006655810623667015,0.00878490916276662
0.0008387996152534178,0.005521576213532688
0.0007645467737480282,0.010375916140863077
0.0005422911545583064,0.014822687396018698
0.0005422911545583064,0.014822687396018698
0.0005422911545583064,0.014822687396018698
0.0005422911545583064,0.014822687396018698
0.00042165357227429704,0.01608934910430312
0.00048135753568300785,0.01680620252378671
0.0007271947521589688,0.011431700955974075
0.0005969926580607755,0.011565358555803488
0.000633206577548598,0.01492056039544649
0.0005738601215473741,0.015869116389116374
0.0007483591607179899,0.008751787509359718
0.0007827221714783468,0.011463402440372689
0.0007848153831264188,0.0074610970732518316
0.0007848153831264188,0.0074610970732518316
0.0006624022462363853,0.01205091487736782
0.0006458622641665633,0.013268585036497582
0.0006458622641665633,0.013268585036497582
0.0006808859279498513,0.010926865900394865
0.0006808859279498513,0.010926865900394865
0.0007214998972887345,0.008686200692450942
0.0007214998972887345,0.008686200692450942
0.000622925082182734,0.011366108543575915
0.000622925082182734,0.011366108543575915
0.0006302102807925511,0.011795535000215475
0.0008395965582463958,0.00725419489508227
0.0007721910335179312,0.005695012364857289
0.0007426260793259919,0.008407098927004397
0.000790729134235379,0.00799424392541873
0.0005362838372808107,0.014140968044277814
0.0006432924424872267,0.012373166659927387
0.0007754777280266556,0.00847870088617751
0.0007754777280266556,0.00847870088617751
0.0007754777280266556,0.00847870088617751
0.0007754777280266556,0.00847870088617751
0.0007754777280266556,0.00847870088617751
0.0006424124023126582,0.010772316987437443
0.0006424124023126582,0.010772316987437443
0.0006773003762102388,0.012506283803677569
0.0006773003762102388,0.012506283803677569
0.0006422461534133961,0.01433493197125135
0.0006422461534133961,0.01433493197125135
0.0006422461534133961,0.01433493197125135
0.0004346473749180572,0.020746097256737872
0.00047999213793895084,0.017161546518028727
0.00042492511502752645,0.015345687573211895
0.000518876276864509,0.016505959237251205
0.0005780806963787357,0.012979180009604963
0.0005780806963787357,0.012979180009604963
0.0005780806963787357,0.012979180009604963
0.0005085671736919178,0.015395414306571892
0.0005085671736919178,0.015395414306571892
0.0005246576954141006,0.0159809897222211
0.0005246576954141006,0.0159809897222211
0.0005730006904872835,0.014854634940761358
0.0005730006904872835,0.014854634940761358
0.0006244319430241806,0.011904098204336105
0.0006244319430241806,0.011904098204336105
0.0006006930920895469,0.012517403702082687
0.0006006930920895469,0.012517403702082687
0.0006006930920895469,0.012517403702082687
0.0006006930920895469,0.012517403702082687
0.0006006930920895469,0.012517403702082687
0.0006006930920895469,0.012517403702082687
0.0006006930920895469,0.012517403702082687
0.0006006930920895469,0.012517403702082687
0.0006006930920895469,0.012517403702082687
0.0006006930920895469,0.012517403702082687
0.0006006930920895469,0.012517403702082687
0.0006521024809223355,0.011449058313141284
0.0006521024809223355,0.011449058313141284
0.0006521024809223355,0.011449058313141284
0.0006521024809223355,0.011449058313141284
0.0006521024809223355,0.011449058313141284
0.0007729309178233469,0.008319496836585711
0.0007729309178233469,0.008319496836585711
0.0007729309178233469,0.008319496836585711
0.0007729309178233469,0.008319496836585711
0.0007735350833620059,0.010943414889680765
0.0007189860878154094,0.01207034237793982
0.000632693729802818,0.011849385292440479
0.0007981303061181041,0.010925886510123517
0.0007981303061181041,0.010925886510123517
0.0007322964192069942,0.010422977045095774
0.0006782769440346931,0.00862121488362921
0.0006190040371007938,0.013940200233327066
0.0006190040371007938,0.013940200233327066
0.0006892565635669859,0.012627356746437555
0.0006673755993223118,0.009719706047775955
0.0006673755993223118,0.009719706047775955
0.0007599981104518992,0.010571759085186672
0.0008040153413483948,0.005976164292459834
0.0006798331289917664,0.011129621537717724
0.0006798331289917664,0.011129621537717724
0.0006798331289917664,0.011129621537717724
0.0006798331289917664,0.011129621537717724
0.0007429563721812384,0.008990462907472536
0.0007429563721812384,0.008990462907472536
0.00045718943987357966,0.015669956409735366
0.00045718943987357966,0.015669956409735366
0.0005112487042500373,0.019235882194813494
0.0005112487042500373,0.019235882194813494
0.0006252632607622884,0.01521013026799245
0.0007747413844428751,0.009863035200799836
0.0007747413844428751,0.009863035200799836
0.0008028377926116738,0.009778587056227733
0.0007064155009525056,0.008542457781978955
0.0008322852591800911,0.0085508487090532
0.0006905169421709314,0.008891244231395878
0.0007520351144653216,0.009427422540102537
0.0007158449428435497,0.010968784158021773
0.0007158449428435497,0.010968784158021773
0.0007158449428435497,0.010968784158021773
0.0006137550381065049,0.013885463580964081
0.0006137550381065049,0.013885463580964081
0.0006137550381065049,0.013885463580964081
0.0006137550381065049,0.013885463580964081
0.0006137550381065049,0.013885463580964081
0.0006198578072445857,0.014352143265097553
0.0005659194377663314,0.012739467209780845
0.0005659194377663314,0.012739467209780845
0.0005659194377663314,0.012739467209780845
0.0005659194377663314,0.012739467209780845
0.0005659194377663314,0.012739467209780845
0.0006232376339073246,0.013101687266544999
0.0006232376339073246,0.013101687266544999
0.0006232376339073246,0.013101687266544999
0.0006232376339073246,0.013101687266544999
0.0006232376339073246,0.013101687266544999
0.0006232376339073246,0.013101687266544999
0.0006232376339073246,0.013101687266544999
0.0006232376339073246,0.013101687266544999
0.0006232376339073246,0.013101687266544999
0.0006703134777507825,0.014471930382126998
0.0005430895583163614,0.012498680376209187
0.0006486417568041527,0.009088809967784025
0.0007321803303790859,0.009798840051475523
0.0007321803303790859,0.009798840051475523
0.0006743927993073393,0.010186563239919847
0.0007772588243651117,0.011625560865879686
0.0006195904143512009,0.01270312495797461
0.0006865737479356049,0.010996068687378228
0.0006865737479356049,0.010996068687378228
0.0006865737479356049,0.010996068687378228
0.0005610708202485269,0.01425117287627458
0.0005610708202485269,0.01425117287627458
0.0006164999415565507,0.012924842487579953
0.0006164999415565507,0.012924842487579953
0.0006164999415565507,0.012924842487579953
0.0006164999415565507,0.012924842487579953
0.0006164999415565507,0.012924842487579953
0.0006164999415565507,0.012924842487579953
0.0006164999415565507,0.012924842487579953
0.0006164999415565507,0.012924842487579953
0.0006164999415565507,0.012924842487579953
0.0006164999415565507,0.012924842487579953
0.0007683517476433663,0.008865582922485874
0.0007683517476433663,0.008865582922485874
0.0007713056160926295,0.01082116006520751
0.0007207648926192183,0.009013893387129978
0.0007207648926192183,0.009013893387129978
0.0007568384061768617,0.008595211902619124
0.0007338963102126476,0.009494441006400114
0.000608314003664021,0.011685152472819552
0.0007847296015792022,0.009347447338999676
0.0008439292926898656,0.008902382795586047
0.0008374275490020661,0.006257845836206548
0.0008372586180236375,0.007465615868925291
0.0008772314905763995,0.0066713840530038876
0.0008563484059414204,0.00631232001222529
0.0007135771651595759,0.010191741775102105
0.0007135771651595759,0.010191741775102105
0.0006220520433706156,0.012906647230792573
0.0006220520433706156,0.012906647230792573
0.000632220520389243,0.01321919164377671
0.0006831274738919388,0.010822216078735979
0.0006831274738919388,0.010822216078735979
0.0006831274738919388,0.010822216078735979
0.0006831274738919388,0.010822216078735979
0.0006831274738919388,0.010822216078735979
0.0006831274738919388,0.010822216078735979
0.0006831274738919388,0.010822216078735979
0.0006831274738919388,0.010822216078735979
0.0007291342125138482,0.01092184512635612
0.0007291342125138482,0.01092184512635612
0.0006735551719569602,0.012378058805297833
0.0006735551719569602,0.012378058805297833
0.0006735551719569602,0.012378058805297833
0.0006735551719569602,0.012378058805297833
0.00040994083398169547,0.01935901278930419
0.0004201247156325353,0.01948949087948308
0.0004201247156325353,0.01948949087948308
0.0005629606531903932,0.013153597094609613
0.0007786724077670386,0.007576789552716075
0.0007213551688937141,0.009141942838719578
0.0007824323317190424,0.01002349445752148
0.0007824323317190424,0.01002349445752148
0.0006933963708778502,0.010661163818672832
0.0006933963708778502,0.010661163818672832
0.0007093267347599181,0.011308519028616404
0.0007093267347599181,0.011308519028616404
0.0007093267347599181,0.011308519028616404
0.000473063181137976,0.014787334325955262
0.000473063181137976,0.014787334325955262
0.0005068939357533104,0.015244484428561073
0.00032629088639443324,0.01585555930964805
0.0007341229441747803,0.012209858735561303
0.0007341229441747803,0.012209858735561303
0.0006364970759726943,0.010550410972494505
0.0006364970759726943,0.010550410972494505
0.0006364970759726943,0.010550410972494505
0.0006364970759726943,0.010550410972494505
0.0006364970759726943,0.010550410972494505
0.0006364970759726943,0.010550410972494505
0.0006364970759726943,0.010550410972494505
0.0007286050633788818,0.010184999297472318
0.0007286050633788818,0.010184999297472318
0.0007436172903721603,0.01034871184897705
0.0007436172903721603,0.01034871184897705
0.0006885634316040321,0.010132531414345052
0.0006885634316040321,0.010132531414345052
0.0006885634316040321,0.010132531414345052
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.0006977638668850676,0.013154678463950584
0.000645535342328444,0.010953858643224734
0.000645535342328444,0.010953858643224734
0.0006848853004923856,0.010612351021005545
0.0006848853004923856,0.010612351021005545
0.0006848853004923856,0.010612351021005545
0.0006848853004923856,0.010612351021005545
0.0006848853004923856,0.010612351021005545
0.0006848853004923856,0.010612351021005545
0.0006530647142731277,0.009739112475099964
0.0006530647142731277,0.009739112475099964
0.000720324703334613,0.012423339361037183
0.000720324703334613,0.012423339361037183
0.000720324703334613,0.012423339361037183
0.000720324703334613,0.012423339361037183
0.000720324703334613,0.012423339361037183
0.000669184631627557,0.008592881028736595
0.0006694906864343623,0.011187016672768233
0.0007508411705569504,0.011161438279491426
0.0007072689357698985,0.009330214808163591
0.0007072689357698985,0.009330214808163591
0.0006969268218185589,0.012581789136459446
0.0006184994641554298,0.013445973502243653
0.0005529087694856604,0.013003169382478334
0.000576854896979531,0.012141741297577247
0.0007007250568353722,0.010391764347683172
0.0007007250568353722,0.010391764347683172
0.0007007250568353722,0.010391764347683172
0.0006684708931866641,0.011485708794559728
0.0006684708931866641,0.011485708794559728
0.0006684708931866641,0.011485708794559728
0.0006684708931866641,0.011485708794559728
0.0006684708931866641,0.011485708794559728
0.0006443482412267506,0.012803628363859823
0.0006443482412267506,0.012803628363859823
0.0006443482412267506,0.012803628363859823
0.0006443482412267506,0.012803628363859823
0.0006443482412267506,0.012803628363859823
0.000582298127658638,0.014012942629866985
0.000582298127658638,0.014012942629866985
0.000582298127658638,0.014012942629866985
0.000582298127658638,0.014012942629866985
0.000582298127658638,0.014012942629866985
0.0006131135147541786,0.012649452783851267
0.0006131135147541786,0.012649452783851267
0.0006131135147541786,0.012649452783851267
0.0006131135147541786,0.012649452783851267
0.0006131135147541786,0.012649452783851267
0.0006131135147541786,0.012649452783851267
0.0006472848153440265,0.010716590180354486
0.0006472848153440265,0.010716590180354486
0.0007204117200340611,0.011619381923993881
0.0007204117200340611,0.011619381923993881
0.0007204117200340611,0.011619381923993881
0.0007204117200340611,0.011619381923993881
0.0007204117200340611,0.011619381923993881
0.0007204117200340611,0.011619381923993881
0.0007204117200340611,0.011619381923993881
