emerg,pop
5.26,4.8100000000000005
4.96,5.000000000000001
5.1,4.880000000000001
4.83,5.3100000000000005
5.29,4.819999999999999
5.2,4.749999999999999
5.26,4.82
5.12,4.72
5.19,4.96
5.25,5.01
5.26,4.720000000000001
5.23,4.719999999999999
5.16,4.83
5.09,4.890000000000001
5.24,4.879999999999999
5.02,5.3100000000000005
5.31,4.81
5.11,5.19
5.33,4.869999999999999
5.0,4.9399999999999995
5.22,4.86
5.32,4.73
5.26,4.870000000000001
5.45,4.659999999999999
5.28,4.78
5.19,4.96
5.07,4.93
5.11,4.829999999999999
5.36,4.7700000000000005
5.17,4.890000000000001
5.3,4.830000000000001
5.11,4.89
5.23,4.93
5.07,4.949999999999999
4.96,5.319999999999999
5.2,4.760000000000001
5.2,4.69
5.26,4.720000000000001
5.25,4.76
5.16,4.879999999999999
5.31,4.81
5.22,4.8
5.31,4.750000000000001
5.05,5.44
5.27,4.84
5.14,4.7700000000000005
5.25,4.85
5.14,4.71
5.24,4.699999999999999
5.33,4.709999999999999
5.06,4.750000000000001
5.21,4.750000000000001
5.3,4.7
5.18,5.08
5.05,5.04
5.12,4.81
5.27,4.700000000000001
5.05,5.31
5.16,4.93
5.1,4.65
5.3,5.080000000000001
5.24,4.83
5.08,4.890000000000001
5.16,4.789999999999999
5.31,4.8
5.15,4.879999999999999
5.38,4.7
5.25,4.970000000000001
5.02,5.040000000000001
5.41,4.609999999999999
5.15,4.92
5.02,4.9
5.21,4.680000000000001
5.25,4.9399999999999995
5.13,4.86
5.18,4.99
5.12,4.579999999999999
5.3,4.910000000000001
5.17,4.68
5.15,4.889999999999999
5.22,4.72
5.11,5.36
5.38,4.69
5.28,4.79
5.2,4.7700000000000005
5.34,4.66
5.29,4.87
5.0,5.0
5.27,4.620000000000001
5.28,4.6499999999999995
5.13,4.9799999999999995
5.17,4.73
5.03,4.919999999999999
5.24,4.879999999999999
5.14,5.000000000000001
5.2,4.69
5.26,4.67
5.0,4.99
5.12,4.6499999999999995
5.11,5.03
5.22,4.87
5.21,4.95
5.14,4.71
5.29,4.69
4.93,4.82
5.04,4.920000000000001
5.15,4.799999999999999
5.09,4.790000000000001
5.14,5.11
5.34,4.630000000000001
5.29,4.989999999999999
5.07,4.92
5.28,4.749999999999999
5.05,5.03
5.2,4.88
5.37,4.62
5.3,4.9799999999999995
5.24,4.9
5.16,4.93
5.09,4.92
5.15,4.889999999999999
5.25,4.949999999999999
5.04,4.81
5.14,4.71
5.34,4.609999999999999
5.27,4.790000000000001
5.34,4.8100000000000005
5.07,4.82
4.96,5.06
5.26,4.6899999999999995
5.22,4.79
5.2,5.1000000000000005
5.21,4.9799999999999995
5.23,4.699999999999999
5.18,5.040000000000001
5.31,4.830000000000001
5.26,5.0
5.14,4.87
5.25,4.93
5.05,5.250000000000001
5.33,4.880000000000001
5.2,4.89
5.26,4.68
5.32,4.699999999999999
5.1,5.110000000000001
5.28,4.6000000000000005
5.23,4.77
5.13,4.8500000000000005
5.34,4.609999999999999
5.14,4.96
4.84,5.370000000000001
5.27,4.880000000000001
4.83,5.26
5.19,4.87
5.33,4.76
5.19,4.8
5.15,4.889999999999999
5.3,4.78
5.15,4.8100000000000005
4.69,5.47
5.28,4.6499999999999995
5.17,4.949999999999999
5.33,4.779999999999999
5.02,5.33
5.34,4.59
5.22,4.79
5.33,4.83
5.15,4.6
5.14,4.86
5.22,4.6499999999999995
5.25,5.029999999999999
5.17,4.82
5.13,4.89
5.3,4.910000000000001
5.32,4.869999999999999
5.34,4.640000000000001
5.17,4.66
5.43,4.59
5.09,5.34
5.22,4.660000000000001
5.18,4.780000000000001
5.32,4.6899999999999995
5.33,4.74
5.0,4.92
5.29,4.5200000000000005
5.26,4.880000000000001
5.0,4.800000000000001
4.97,5.240000000000001
5.31,4.64
5.3,4.660000000000001
4.92,5.02
5.13,4.659999999999999
5.06,4.9799999999999995
5.06,4.94
5.08,4.779999999999999
5.18,4.720000000000001
5.13,4.739999999999999
5.14,4.760000000000001
5.1,4.800000000000001
5.05,5.250000000000001
4.98,5.199999999999999
5.13,5.1000000000000005
5.14,4.930000000000001
5.37,4.6000000000000005
5.32,4.68
4.88,5.45
5.24,4.6
5.14,4.8999999999999995
5.34,4.699999999999999
5.17,5.050000000000001
5.35,4.970000000000001
5.19,4.919999999999999
5.07,4.82
5.13,4.840000000000001
5.17,4.880000000000001
5.21,4.9799999999999995
5.46,4.6499999999999995
5.22,4.680000000000001
5.13,4.8500000000000005
5.3,4.7
5.11,4.7299999999999995
5.22,4.740000000000001
5.32,4.779999999999999
5.28,4.71
5.15,4.6899999999999995
5.25,4.92
5.09,5.199999999999999
5.21,5.1000000000000005
5.29,4.6499999999999995
5.05,4.930000000000001
5.1,4.83
5.1,4.98
5.16,5.050000000000001
5.17,4.99
5.17,5.0
5.39,4.63
5.28,4.71
5.13,5.06
5.28,5.499999999999999
5.4,4.719999999999999
5.29,4.8500000000000005
5.19,4.929999999999999
5.12,4.8500000000000005
5.29,4.760000000000001
5.07,5.24
5.2,4.839999999999999
5.32,4.92
5.21,4.7
5.17,4.9
5.15,5.0
5.35,4.800000000000001
4.84,5.370000000000001
5.26,4.74
5.21,5.11
5.19,4.81
4.95,5.19
5.08,4.76
5.19,4.909999999999999
5.11,5.12
5.13,4.81
5.11,4.87
5.17,5.02
5.2,4.8
5.22,4.830000000000001
5.25,4.6899999999999995
5.26,4.700000000000001
5.09,4.92
5.31,4.930000000000001
5.04,4.95
4.96,5.250000000000001
5.17,4.970000000000001
5.22,4.64
5.11,5.249999999999999
4.98,5.029999999999999
5.2,4.62
5.01,5.0
5.16,4.68
5.24,4.699999999999999
5.18,4.780000000000001
5.24,4.6899999999999995
5.29,4.87
5.19,4.9799999999999995
5.41,4.66
5.1,5.15
5.17,5.119999999999999
5.13,4.97
5.19,4.909999999999999
5.33,4.98
5.27,4.85
5.22,4.6499999999999995
5.39,4.97
5.22,4.78
5.16,4.859999999999999
5.19,4.63
5.19,4.8
5.27,5.02
5.4,4.98
5.06,5.0200000000000005
5.18,4.9
5.46,4.8
5.24,4.879999999999999
5.26,4.720000000000001
5.32,4.779999999999999
5.18,4.99
5.29,4.7299999999999995
5.56,4.94
5.23,4.68
5.35,4.84
5.32,4.8100000000000005
5.29,4.63
5.14,4.8
5.16,4.68
5.18,5.02
5.1,4.790000000000001
5.25,4.65
5.07,4.85
5.12,4.87
5.18,4.880000000000001
5.14,5.000000000000001
4.97,4.96
5.18,4.82
5.27,4.74
5.03,4.96
5.0,4.960000000000001
5.04,5.079999999999999
5.06,5.000000000000001
5.15,4.74
5.26,4.91
5.27,4.76
5.3,4.71
5.2,4.8
5.09,5.01
5.13,4.920000000000001
5.3,4.79
5.1,4.720000000000001
4.97,5.3500000000000005
5.13,4.72
5.34,4.8100000000000005
5.16,4.709999999999999
5.26,4.779999999999999
5.46,4.680000000000001
5.33,4.92
5.17,4.92
4.69,5.47
5.21,4.760000000000001
5.41,4.58
5.16,4.709999999999999
5.13,4.86
5.35,5.3100000000000005
5.26,4.77
5.24,4.74
5.3,4.6000000000000005
5.1,4.790000000000001
5.3,4.79
4.99,4.890000000000001
5.13,4.89
5.27,4.66
5.07,4.82
5.13,4.88
5.13,4.920000000000001
5.27,4.66
5.19,4.659999999999999
5.17,4.66
5.03,5.04
5.05,5.2700000000000005
5.16,4.76
5.27,4.700000000000001
5.23,4.859999999999999
5.11,4.8500000000000005
5.26,4.83
4.98,4.84
5.1,4.610000000000001
5.37,4.5200000000000005
5.33,4.66
5.13,4.61
5.3,4.760000000000001
5.09,4.9399999999999995
5.19,5.239999999999999
5.15,4.76
5.14,4.81
5.15,4.959999999999999
5.28,4.6499999999999995
5.14,4.78
5.38,4.909999999999999
5.13,5.21
5.36,4.7299999999999995
5.14,4.760000000000001
4.96,5.000000000000001
4.97,5.13
5.16,4.709999999999999
5.13,4.97
5.24,4.8100000000000005
5.21,4.840000000000001
5.25,4.83
5.25,4.890000000000001
5.27,4.880000000000001
5.28,4.839999999999999
5.31,4.680000000000001
5.16,4.99
5.34,4.6
5.26,4.710000000000001
5.2,4.829999999999999
5.27,4.74
5.25,4.85
5.38,4.590000000000001
5.18,4.9
5.09,4.790000000000001
5.15,4.82
5.21,4.680000000000001
5.3,4.97
5.2,4.680000000000001
5.17,4.890000000000001
5.37,4.72
5.16,4.91
5.09,5.1899999999999995
5.02,4.960000000000001
4.89,5.330000000000001
5.22,4.740000000000001
5.36,4.739999999999999
5.37,4.89
5.29,4.579999999999999
5.27,4.66
5.19,4.849999999999999
5.25,4.8100000000000005
5.18,4.780000000000001
5.37,4.72
5.22,4.88
5.2,4.94
5.24,4.83
5.31,4.86
5.32,5.129999999999999
5.26,4.85
5.21,4.94
5.19,4.86
5.13,4.9799999999999995
5.04,5.2700000000000005
5.22,4.87
5.21,4.97
5.22,5.03
5.18,4.9
5.1,4.9
5.46,4.7
5.26,4.59
5.23,4.76
5.06,5.6000000000000005
5.19,4.61
5.02,5.25
5.21,4.9799999999999995
5.11,4.999999999999999
5.14,5.180000000000001
5.08,4.74
5.13,5.010000000000001
5.17,4.949999999999999
5.24,4.859999999999999
5.16,4.77
5.26,4.73
5.13,4.95
5.06,4.81
5.05,4.72
5.26,4.82
5.1,4.82
5.42,4.630000000000001
5.08,5.02
5.28,4.489999999999999
4.97,5.250000000000001
5.24,4.869999999999999
5.39,4.570000000000001
5.16,4.66
5.09,4.6
5.14,4.930000000000001
5.24,4.76
5.15,4.99
5.11,4.78
5.26,4.8100000000000005
5.24,4.699999999999999
5.26,4.85
5.09,4.779999999999999
5.01,4.77
5.35,4.68
5.02,5.25
5.33,4.65
5.25,4.91
5.33,4.75
5.26,4.75
5.19,5.239999999999999
5.19,4.929999999999999
5.21,4.87
5.34,4.890000000000001
5.04,5.239999999999999
5.11,5.079999999999999
5.16,4.959999999999999
5.33,4.76
5.02,5.220000000000001
5.22,4.760000000000001
5.26,5.0600000000000005
5.35,4.74
5.34,4.92
5.34,4.85
5.23,4.84
5.28,4.909999999999999
5.19,4.7700000000000005
5.24,4.57
5.23,4.809999999999999
5.11,5.009999999999999
5.21,4.989999999999999
5.3,4.830000000000001
5.19,4.839999999999999
5.23,4.859999999999999
5.33,4.709999999999999
5.23,4.85
5.37,4.8
5.04,5.19
5.32,4.719999999999999
5.37,4.69
5.22,4.830000000000001
5.16,4.68
5.29,4.5200000000000005
5.28,4.839999999999999
5.28,4.989999999999999
5.02,4.85
5.23,4.9
5.23,4.75
5.29,4.64
5.28,4.829999999999999
5.36,4.81
5.24,4.879999999999999
4.97,5.090000000000001
5.26,4.83
5.07,5.049999999999999
5.11,4.569999999999999
5.2,4.79
5.41,4.720000000000001
5.24,4.74
5.09,4.9399999999999995
5.26,4.9
5.22,4.62
5.15,5.049999999999999
5.14,4.8
5.25,4.57
5.29,4.88
5.08,4.85
5.04,5.13
5.2,4.7299999999999995
5.25,4.84
5.13,5.1000000000000005
5.25,4.890000000000001
5.09,4.949999999999999
5.16,5.24
5.28,5.0200000000000005
5.13,4.739999999999999
5.2,4.749999999999999
5.22,4.7299999999999995
5.14,4.7700000000000005
5.27,4.73
5.12,5.29
5.05,5.04
5.11,4.87
5.25,4.779999999999999
5.13,4.569999999999999
5.2,5.44
5.26,4.77
5.34,4.6899999999999995
5.2,4.930000000000001
5.14,4.88
4.95,5.239999999999999
5.22,5.04
5.16,4.83
5.26,4.58
5.13,5.13
5.4,4.84
5.13,4.89
5.09,4.92
5.32,4.67
5.06,5.04
5.31,4.78
5.43,4.9399999999999995
5.19,4.8999999999999995
5.0,4.960000000000001
5.21,4.71
5.45,4.64
5.13,4.86
5.43,4.66
4.99,4.98
5.13,5.12
5.27,4.82
5.26,4.66
5.35,4.73
5.22,4.819999999999999
5.07,5.140000000000001
5.19,4.86
5.07,5.449999999999999
5.3,4.62
5.32,4.59
5.2,5.1000000000000005
5.04,5.079999999999999
5.19,4.9799999999999995
5.1,5.18
5.26,5.0600000000000005
5.17,4.75
5.21,4.7
5.32,4.77
5.36,4.62
5.21,4.79
5.19,4.819999999999999
5.25,4.869999999999999
5.18,4.75
5.27,4.620000000000001
5.29,4.7700000000000005
5.32,4.879999999999999
5.23,4.809999999999999
5.18,4.92
5.3,4.72
5.27,4.68
5.09,4.92
5.26,4.74
5.2,4.64
4.99,4.74
5.21,4.8
5.35,4.700000000000001
5.16,4.869999999999999
5.05,5.239999999999999
5.22,4.7299999999999995
5.28,4.839999999999999
5.15,4.889999999999999
5.22,4.8500000000000005
5.15,5.09
5.12,5.46
5.3,4.63
5.33,4.83
5.11,5.47
4.96,5.37
5.17,5.07
5.4,4.68
5.18,4.67
5.31,4.920000000000001
5.32,4.869999999999999
5.21,4.750000000000001
5.23,4.77
5.28,4.72
5.18,4.8100000000000005
5.13,4.6499999999999995
5.26,4.76
5.22,4.8
5.05,5.2700000000000005
5.07,4.91
5.15,4.799999999999999
5.23,4.67
5.2,4.680000000000001
5.26,4.91
5.19,5.099999999999999
5.17,4.75
5.11,4.989999999999999
5.11,4.989999999999999
5.16,4.949999999999999
5.15,4.9
5.06,4.840000000000001
5.25,4.619999999999999
5.27,4.76
5.15,5.0600000000000005
5.16,4.77
5.19,4.79
5.2,4.81
5.3,4.920000000000001
5.29,4.760000000000001
5.22,4.78
5.37,4.63
5.09,4.790000000000001
5.33,4.709999999999999
5.14,4.910000000000001
5.04,4.760000000000001
5.09,4.82
5.35,4.76
5.23,4.809999999999999
5.07,4.9
5.07,5.15
5.26,4.8100000000000005
5.24,4.75
5.18,4.9
5.22,4.64
5.27,4.690000000000001
5.23,4.82
5.2,4.839999999999999
5.18,4.790000000000001
5.14,5.010000000000001
5.08,4.6
5.37,4.54
4.94,5.319999999999999
5.26,4.67
5.13,5.04
5.18,4.859999999999999
5.13,4.79
5.22,4.63
5.21,4.79
5.17,5.050000000000001
5.16,4.6899999999999995
5.2,5.089999999999999
5.4,4.76
5.07,4.869999999999999
5.21,4.7700000000000005
5.03,5.04
5.2,4.7700000000000005
5.26,4.720000000000001
5.32,4.799999999999999
5.2,4.61
5.32,4.869999999999999
5.25,4.76
5.03,4.96
5.01,5.02
5.32,4.92
5.28,4.8999999999999995
5.19,4.8999999999999995
5.02,5.08
5.17,4.960000000000001
5.41,4.699999999999999
5.28,4.72
5.17,4.98
5.3,4.89
5.41,4.869999999999999
5.17,5.02
5.17,4.790000000000001
5.03,4.919999999999999
5.23,4.67
5.28,4.819999999999999
5.13,5.12
5.21,4.71
5.07,4.890000000000001
5.12,5.069999999999999
5.28,4.509999999999999
5.17,4.77
5.38,4.930000000000001
5.22,4.740000000000001
5.21,4.81
5.09,5.1
5.07,4.879999999999999
5.18,4.950000000000001
5.17,4.619999999999999
5.14,4.910000000000001
5.14,4.760000000000001
5.08,4.9399999999999995
5.24,4.82
5.2,4.79
5.1,5.040000000000001
5.21,4.819999999999999
5.21,5.079999999999999
5.23,4.67
5.42,4.5600000000000005
5.26,4.9
5.41,4.800000000000001
5.22,4.840000000000001
5.22,4.680000000000001
5.12,4.680000000000001
5.36,4.7700000000000005
5.15,4.799999999999999
5.17,4.99
5.03,5.2700000000000005
5.24,4.83
5.17,4.640000000000001
5.33,5.0600000000000005
5.23,4.77
4.94,4.9799999999999995
5.15,5.01
5.21,4.8
5.04,4.760000000000001
5.08,4.83
5.22,4.71
5.34,4.890000000000001
5.23,4.889999999999999
5.35,4.59
5.21,5.0200000000000005
5.21,4.96
5.12,4.87
5.13,4.87
5.23,5.059999999999999
5.25,4.77
5.21,4.69
5.22,5.12
5.23,4.75
5.25,4.75
5.2,4.7700000000000005
5.23,4.83
5.25,4.85
5.3,4.569999999999999
5.19,4.81
5.25,4.75
5.34,4.66
5.29,4.670000000000001
5.18,5.040000000000001
5.16,4.65
5.0,5.1
5.3,4.8500000000000005
5.16,4.890000000000001
4.96,5.1000000000000005
5.16,4.629999999999999
4.99,4.98
5.2,4.760000000000001
5.18,4.880000000000001
5.22,4.760000000000001
5.41,4.52
5.22,4.750000000000001
5.06,5.000000000000001
5.13,4.819999999999999
5.21,4.89
5.05,5.2
4.89,5.010000000000001
5.12,4.86
5.25,4.75
5.2,5.010000000000001
5.19,4.7
5.26,4.82
4.97,5.0200000000000005
5.17,4.699999999999999
5.19,4.87
5.32,4.84
5.35,4.720000000000001
5.12,4.87
5.25,4.880000000000001
5.25,4.859999999999999
5.2,4.680000000000001
5.19,4.7
5.08,4.93
5.03,5.14
5.33,4.550000000000001
5.11,4.97
5.01,5.380000000000001
5.34,5.029999999999999
5.02,5.120000000000001
5.26,4.73
5.24,4.879999999999999
5.33,4.75
5.15,5.42
5.21,4.989999999999999
5.26,4.630000000000001
5.22,4.7
5.16,4.73
5.34,4.949999999999999
5.31,4.650000000000001
5.14,4.61
5.29,4.64
5.13,4.88
5.33,4.880000000000001
5.33,4.67
5.29,4.71
5.14,5.070000000000001
5.11,4.94
5.23,4.879999999999999
4.96,5.1000000000000005
5.31,5.080000000000001
5.19,4.78
5.17,4.949999999999999
5.16,4.82
5.35,4.76
5.06,5.0200000000000005
5.28,4.6000000000000005
5.28,4.78
5.18,4.74
5.1,5.030000000000001
5.27,4.790000000000001
5.21,4.840000000000001
5.05,4.69
4.96,5.3
5.42,4.6899999999999995
5.28,4.86
5.27,4.74
5.27,4.630000000000001
5.19,4.7299999999999995
5.12,4.86
5.11,4.87
5.14,4.8
5.08,4.890000000000001
5.02,4.76
5.26,4.84
5.04,5.1000000000000005
4.93,5.17
5.23,4.719999999999999
5.11,4.87
5.13,4.61
5.28,4.64
5.13,4.680000000000001
5.24,4.83
5.31,4.910000000000001
5.4,4.719999999999999
5.24,4.99
5.13,5.3500000000000005
5.26,5.01
5.36,4.819999999999999
5.16,4.779999999999999
5.14,4.86
5.21,4.680000000000001
5.21,4.89
5.21,4.96
5.22,4.78
4.95,5.010000000000001
5.0,5.01
5.4,4.76
5.13,5.03
4.98,5.459999999999999
5.17,4.790000000000001
5.27,5.0600000000000005
5.38,4.89
5.05,5.28
5.17,4.800000000000001
5.1,4.84
5.14,4.63
5.01,5.109999999999999
5.4,4.92
5.23,4.77
5.09,4.91
4.77,5.300000000000001
5.2,4.8500000000000005
5.25,4.82
5.28,4.87
5.26,4.74
5.07,5.02
5.25,4.699999999999999
5.31,4.88
5.22,4.819999999999999
5.22,4.88
5.2,4.79
5.18,4.960000000000001
5.23,4.85
5.2,4.71
5.32,4.869999999999999
5.32,4.779999999999999
5.08,4.859999999999999
5.36,4.589999999999999
5.17,4.82
5.28,4.680000000000001
5.34,4.699999999999999
5.18,4.700000000000001
5.33,4.65
5.16,4.890000000000001
5.04,4.72
5.31,4.740000000000001
5.36,5.069999999999999
5.25,4.76
5.2,4.61
5.21,4.87
5.11,4.8
5.29,4.680000000000001
5.17,4.790000000000001
5.04,5.2700000000000005
5.37,4.6000000000000005
5.23,4.789999999999999
5.32,4.719999999999999
5.3,4.670000000000001
5.18,4.800000000000001
5.08,4.77
5.25,4.869999999999999
5.17,4.74
4.99,5.16
5.11,4.999999999999999
4.96,5.06
4.94,4.95
5.28,4.88
5.19,4.96
5.37,4.829999999999999
4.75,5.74
5.13,4.7700000000000005
5.28,4.569999999999999
5.12,4.81
5.24,4.9399999999999995
5.24,4.799999999999999
5.19,4.669999999999999
5.13,4.61
5.14,4.87
4.99,5.0
5.18,5.109999999999999
5.16,5.0
5.32,4.65
5.09,4.84
5.1,4.65
5.16,5.0
5.25,4.68
5.27,4.74
5.35,4.76
5.44,4.819999999999999
5.34,4.609999999999999
5.21,4.87
5.15,4.73
5.17,4.99
5.27,4.74
5.16,4.970000000000001
5.23,4.809999999999999
5.4,4.67
5.19,4.55
5.09,4.58
5.32,5.140000000000001
5.12,5.0200000000000005
5.11,4.86
5.17,4.93
4.95,5.079999999999999
5.18,4.609999999999999
5.07,5.029999999999999
5.36,4.8500000000000005
5.45,4.62
5.33,4.880000000000001
5.38,4.71
5.1,4.98
4.99,4.879999999999999
5.21,4.96
5.15,5.299999999999999
5.31,4.670000000000001
5.32,4.76
5.18,4.83
5.16,4.93
5.19,4.679999999999999
5.07,5.16
5.14,4.96
5.29,5.2700000000000005
5.2,4.81
5.23,4.779999999999999
5.28,4.989999999999999
5.25,4.699999999999999
5.25,4.93
5.15,5.369999999999999
5.36,4.78
5.28,4.739999999999999
5.31,4.830000000000001
5.37,4.71
5.16,4.93
5.3,4.8
5.21,4.680000000000001
5.03,5.1000000000000005
5.07,5.0
5.07,5.029999999999999
5.27,4.84
5.15,4.99
5.18,4.74
5.35,5.3100000000000005
5.34,4.6
5.35,4.710000000000001
5.14,4.95
5.28,4.759999999999999
5.15,4.77
5.17,4.960000000000001
5.25,4.619999999999999
5.09,4.949999999999999
4.97,5.180000000000001
5.27,4.890000000000001
5.13,4.8500000000000005
5.23,4.66
5.07,4.949999999999999
4.99,5.02
5.27,4.91
5.3,4.680000000000001
5.03,4.909999999999999
5.13,4.9799999999999995
5.19,4.919999999999999
5.23,4.77
5.19,4.79
5.37,4.489999999999999
5.04,4.78
5.14,4.8999999999999995
5.19,4.64
5.02,4.6
5.12,5.05
5.03,5.4799999999999995
5.19,4.72
5.22,4.8500000000000005
5.17,5.0600000000000005
5.19,4.64
5.25,4.859999999999999
5.14,4.660000000000001
5.06,4.79
5.24,4.789999999999999
5.26,5.0600000000000005
5.01,5.26
5.07,5.01
5.33,4.550000000000001
5.16,4.91
5.07,4.93
5.2,4.819999999999999
5.14,4.87
5.22,4.830000000000001
5.07,4.68
5.13,5.159999999999999
5.19,4.81
5.24,4.789999999999999
5.22,4.680000000000001
5.3,5.21
5.26,5.09
4.99,4.890000000000001
5.15,4.889999999999999
5.14,4.820000000000001
5.16,4.789999999999999
5.18,4.8100000000000005
5.26,4.800000000000001
5.1,4.82
5.08,5.029999999999999
5.33,4.92
5.25,4.93
5.23,4.92
5.17,5.119999999999999
5.12,4.569999999999999
5.12,4.680000000000001
5.0,5.02
5.18,4.74
5.3,4.71
5.34,4.77
5.08,5.199999999999999
5.25,4.77
5.27,4.74
5.23,4.9
5.23,4.82
5.34,4.800000000000001
5.02,5.08
5.22,4.7700000000000005
5.26,4.68
5.12,4.669999999999999
5.24,4.84
5.22,4.930000000000001
5.04,5.010000000000001
5.43,4.5600000000000005
5.1,4.8100000000000005
5.23,4.859999999999999
5.33,4.76
5.36,4.8
5.14,4.8999999999999995
5.36,4.819999999999999
5.3,4.840000000000001
5.34,4.710000000000001
5.17,4.9399999999999995
5.3,4.86
5.26,4.73
5.27,4.8100000000000005
5.14,5.05
5.31,4.8
5.35,4.84
5.35,4.74
5.13,4.909999999999999
5.02,5.3100000000000005
5.36,5.069999999999999
5.1,4.860000000000001
5.23,5.139999999999999
5.24,4.74
5.44,4.569999999999999
5.13,4.79
4.98,4.73
4.91,4.99
5.39,4.840000000000001
5.16,4.91
5.04,4.8500000000000005
5.27,4.620000000000001
5.38,4.64
5.03,5.319999999999999
5.3,4.760000000000001
5.2,4.87
5.3,4.830000000000001
5.25,4.869999999999999
4.94,4.929999999999999
5.14,4.750000000000001
5.21,4.8
4.98,5.059999999999999
5.46,4.760000000000001
5.11,5.03
5.18,4.73
5.29,5.170000000000001
5.11,4.87
5.21,4.760000000000001
5.16,4.73
5.13,4.97
5.17,4.9399999999999995
5.25,4.68
5.22,4.580000000000001
5.34,4.68
5.33,4.6
5.24,4.75
5.17,4.9399999999999995
5.37,4.8
5.12,4.88
5.28,4.7
5.25,4.890000000000001
5.24,4.619999999999999
5.1,4.84
5.22,4.740000000000001
4.98,4.73
4.96,5.22
5.14,4.78
5.11,4.839999999999999
4.98,4.879999999999999
5.27,4.780000000000001
5.14,4.660000000000001
5.13,4.930000000000001
5.25,4.789999999999999
5.23,4.83
5.18,4.74
5.07,4.91
5.22,4.64
5.21,4.489999999999999
5.15,4.779999999999999
5.06,5.04
5.24,4.82
5.27,4.630000000000001
5.33,4.779999999999999
5.33,4.77
5.22,4.69
5.09,5.1899999999999995
5.25,5.09
5.07,5.029999999999999
5.09,4.779999999999999
5.34,4.800000000000001
5.24,5.02
5.21,4.9799999999999995
5.19,4.87
5.29,4.69
5.34,4.870000000000001
5.32,4.83
5.21,4.89
5.21,4.8999999999999995
5.24,4.83
5.18,5.040000000000001
5.23,4.619999999999999
5.18,4.880000000000001
5.12,5.1000000000000005
5.24,4.85
5.22,4.760000000000001
5.18,4.880000000000001
5.24,4.779999999999999
5.01,4.59
5.03,4.839999999999999
5.22,4.819999999999999
5.11,5.069999999999999
5.27,4.860000000000001
5.3,4.910000000000001
5.21,4.659999999999999
4.95,5.12
5.29,4.6499999999999995
5.19,5.11
5.25,4.75
5.34,4.8100000000000005
5.39,4.760000000000001
5.2,4.760000000000001
5.18,4.74
5.06,5.05
5.2,4.94
5.22,4.819999999999999
5.22,4.680000000000001
5.19,4.669999999999999
5.3,4.569999999999999
5.24,4.6899999999999995
5.32,4.6899999999999995
5.23,4.84
5.19,4.669999999999999
5.34,4.74
5.26,4.720000000000001
5.19,4.659999999999999
5.18,5.030000000000001
5.23,4.619999999999999
5.2,4.81
5.32,4.77
5.29,4.8999999999999995
5.19,5.2700000000000005
5.1,5.08
5.11,4.96
5.13,5.0200000000000005
5.17,4.91
5.2,4.7700000000000005
5.17,5.130000000000001
5.14,4.760000000000001
5.15,4.699999999999999
5.08,5.02
5.18,4.67
4.97,4.88
5.2,4.579999999999999
5.3,4.580000000000001
5.08,5.17
5.14,4.660000000000001
5.04,4.8500000000000005
4.99,5.43
5.15,4.9399999999999995
5.12,4.9799999999999995
5.31,4.820000000000001
5.21,4.8999999999999995
5.23,4.68
5.18,4.93
5.12,5.319999999999999
4.98,4.9
5.15,4.699999999999999
5.16,4.8100000000000005
5.25,4.720000000000001
5.16,5.0600000000000005
5.12,4.94
5.23,4.68
5.21,4.659999999999999
5.2,4.739999999999999
5.1,5.08
5.2,5.010000000000001
5.19,4.7
5.08,5.220000000000001
5.15,5.02
5.24,4.709999999999999
5.12,4.829999999999999
5.16,4.84
5.24,4.789999999999999
5.09,4.84
5.31,4.910000000000001
5.27,4.99
5.15,4.98
5.37,4.749999999999999
5.31,4.910000000000001
5.31,4.69
5.24,4.869999999999999
5.13,4.8500000000000005
5.27,4.75
5.17,4.859999999999999
5.08,5.220000000000001
5.24,5.02
5.19,4.749999999999999
5.04,5.03
5.22,4.72
5.18,4.67
5.23,4.85
5.25,4.83
5.11,5.009999999999999
5.3,4.7
5.29,4.8500000000000005
5.09,4.73
5.16,4.890000000000001
5.03,5.14
5.27,4.710000000000001
4.93,5.030000000000001
5.19,4.88
5.14,4.820000000000001
5.06,4.72
5.36,4.669999999999999
5.42,4.66
5.02,5.07
5.17,4.82
5.23,4.779999999999999
5.06,5.21
5.02,5.210000000000001
5.35,4.780000000000001
5.2,4.97
5.12,4.8999999999999995
5.03,5.0200000000000005
5.29,4.920000000000001
5.17,4.890000000000001
5.38,4.89
5.43,4.890000000000001
5.21,4.739999999999999
5.25,4.82
5.25,4.720000000000001
5.38,4.670000000000001
5.19,4.64
5.29,4.71
5.16,4.720000000000001
5.38,4.64
5.3,4.56
5.3,4.7
5.31,4.69
5.4,4.68
5.13,4.86
5.1,4.5
5.18,4.66
5.24,4.98
5.26,4.92
5.19,4.86
5.32,4.74
5.04,4.97
5.14,4.8500000000000005
5.18,4.76
5.26,4.620000000000001
5.01,5.0
5.18,4.710000000000001
5.35,4.65
5.35,4.710000000000001
5.29,4.88
5.19,4.909999999999999
5.39,4.590000000000001
5.25,4.67
5.24,4.720000000000001
5.25,4.8100000000000005
5.3,4.89
5.25,4.73
5.13,4.86
5.41,4.6899999999999995
5.26,4.82
5.13,5.0200000000000005
5.3,4.6000000000000005
5.19,4.87
5.22,4.69
5.33,4.9399999999999995
5.06,4.930000000000001
