emerg,pop
7.71,5.420000000000001
7.73,5.139999999999999
7.63,5.64
7.86,5.4799999999999995
7.54,4.94
7.6,5.09
7.43,5.880000000000001
7.44,5.31
7.85,10.850000000000001
7.53,9.33
7.44,6.4799999999999995
6.97,6.81
7.56,5.580000000000001
8.05,4.619999999999999
7.68,6.18
7.46,5.62
7.64,6.14
7.75,5.050000000000001
7.59,5.16
7.45,5.94
7.52,4.880000000000001
7.67,4.890000000000001
7.54,11.59
7.28,11.43
7.43,5.460000000000001
7.98,4.6
7.68,5.18
7.67,5.5600000000000005
7.37,9.95
7.99,4.92
7.65,10.18
7.68,4.800000000000001
7.6,5.210000000000001
7.64,11.88
7.87,4.9799999999999995
7.51,4.84
7.55,4.920000000000001
7.57,4.66
7.71,5.329999999999999
7.61,5.2
7.69,5.14
7.84,5.1
7.68,5.66
7.44,5.7
7.95,5.28
7.66,9.57
7.44,5.45
7.55,10.540000000000001
7.86,5.21
7.73,4.9399999999999995
7.61,5.8
7.58,6.039999999999999
7.59,5.640000000000001
8.22,4.77
7.63,5.580000000000001
7.78,5.489999999999999
7.74,5.75
7.91,5.029999999999999
7.9,5.35
7.57,5.9
6.66,10.76
7.78,4.930000000000001
7.83,10.82
7.53,5.2
7.4,6.07
7.54,5.329999999999999
7.57,5.68
7.5,5.42
7.63,4.920000000000001
7.21,5.829999999999999
7.56,4.990000000000001
7.63,5.489999999999999
7.61,5.329999999999999
7.79,5.8
7.66,5.48
7.68,5.52
7.57,9.99
7.61,5.61
7.77,11.21
7.58,5.109999999999999
7.87,5.669999999999999
7.71,4.829999999999999
7.63,5.04
7.74,5.98
7.83,4.539999999999999
7.11,6.81
7.75,4.92
7.56,5.180000000000001
7.79,4.8
7.71,5.03
7.63,5.69
7.82,5.029999999999999
7.57,5.18
7.59,5.91
7.67,5.42
7.52,6.02
7.57,5.609999999999999
7.74,4.9399999999999995
7.69,4.849999999999999
7.94,10.200000000000001
8.01,4.790000000000001
7.47,5.090000000000001
7.42,10.219999999999999
7.71,5.0200000000000005
7.56,5.910000000000001
8.0,4.720000000000001
7.48,5.109999999999999
7.98,5.199999999999999
7.63,5.69
7.56,5.6000000000000005
7.61,4.999999999999999
7.8,9.81
7.48,5.5
7.86,4.659999999999999
7.59,10.0
7.95,5.28
7.61,1.0
7.81,4.580000000000001
7.67,5.09
7.45,10.709999999999999
7.76,4.890000000000001
7.62,4.819999999999999
7.61,4.78
7.74,4.83
7.61,4.7299999999999995
7.71,5.55
7.82,5.0
7.69,4.62
7.86,4.999999999999999
7.71,4.7
7.58,5.029999999999999
7.8,5.580000000000001
8.05,5.08
7.93,5.09
7.46,5.159999999999999
7.37,5.7
7.85,8.71
8.22,4.77
7.68,5.130000000000001
7.79,5.2299999999999995
7.58,5.289999999999999
7.8,5.21
7.33,9.36
7.86,4.53
7.61,9.540000000000001
7.94,4.829999999999999
7.4,5.5
7.52,9.49
7.45,10.54
7.58,5.359999999999999
7.93,4.790000000000001
7.77,5.43
7.73,5.24
7.66,10.75
7.82,4.91
7.46,5.260000000000001
7.69,4.989999999999999
7.75,5.050000000000001
7.48,10.35
7.63,4.930000000000001
7.93,4.98
7.39,6.430000000000001
7.63,4.830000000000001
7.91,4.58
7.87,5.6499999999999995
7.48,5.5
7.69,4.759999999999999
7.39,5.3
7.67,10.01
7.83,5.16
7.32,6.199999999999999
7.87,5.669999999999999
7.85,10.39
7.62,6.249999999999999
7.75,4.76
7.97,4.819999999999999
7.43,5.15
7.91,10.92
7.92,4.76
7.62,5.919999999999999
7.52,5.890000000000001
7.98,4.969999999999999
6.66,9.26
8.0,4.59
7.65,5.09
8.06,5.42
7.72,5.8999999999999995
7.24,5.23
7.55,9.069999999999999
7.4,4.799999999999999
7.32,6.369999999999999
7.64,5.54
7.58,5.959999999999999
7.94,4.849999999999999
7.74,5.449999999999999
7.92,4.76
7.62,4.94
7.93,5.51
7.56,5.45
7.49,11.02
7.78,4.589999999999999
7.87,5.249999999999999
7.77,5.25
7.57,5.119999999999999
7.34,5.48
7.65,5.1899999999999995
7.38,5.28
7.67,1.0
7.7,5.339999999999999
7.57,5.83
7.48,5.389999999999999
7.53,5.62
7.93,4.98
7.63,5.11
7.24,4.91
7.71,5.45
7.7,5.089999999999999
7.71,10.45
7.57,6.119999999999999
7.44,5.05
7.44,5.829999999999999
7.81,5.260000000000001
7.79,5.2299999999999995
7.61,4.819999999999999
7.54,5.420000000000001
7.75,4.67
7.67,4.720000000000001
7.84,5.02
7.49,6.43
7.37,5.21
7.69,5.1499999999999995
7.58,10.45
7.6,4.880000000000001
7.71,5.21
7.3,10.19
7.39,5.420000000000001
7.71,4.909999999999999
7.48,5.74
7.68,5.220000000000001
7.61,5.03
7.84,5.09
7.78,5.86
7.71,5.159999999999999
7.58,5.26
7.9,4.889999999999999
7.56,5.990000000000001
8.24,4.67
7.66,5.539999999999999
7.45,4.87
7.73,4.969999999999999
7.7,5.5200000000000005
8.1,4.780000000000001
7.61,4.839999999999999
7.66,4.800000000000001
7.7,4.94
7.57,4.99
7.75,12.02
6.91,9.99
7.82,5.609999999999999
7.81,5.47
7.78,5.21
7.83,5.029999999999999
7.76,5.0
7.82,4.82
7.7,10.68
8.0,5.140000000000001
7.7,5.21
7.74,5.0600000000000005
7.27,6.120000000000001
7.47,5.61
7.62,5.319999999999999
7.73,5.75
7.95,5.03
7.64,5.070000000000001
7.66,5.470000000000001
7.74,4.6899999999999995
7.54,6.010000000000001
7.59,6.290000000000001
7.86,5.21
7.56,9.96
7.7,10.25
7.75,11.25
7.45,4.69
7.7,5.12
7.67,5.140000000000001
7.51,5.6899999999999995
7.68,5.040000000000001
7.45,5.329999999999999
7.87,11.15
7.8,4.739999999999999
7.73,4.76
7.55,6.21
7.51,5.52
7.82,4.9399999999999995
7.67,5.359999999999999
7.54,5.3
7.55,5.239999999999999
7.8,5.04
7.8,5.7299999999999995
7.63,4.920000000000001
7.69,10.010000000000002
7.86,5.04
7.52,5.35
7.65,8.920000000000002
7.75,5.42
7.61,5.19
7.7,5.03
7.79,5.409999999999999
7.69,4.919999999999999
7.4,4.84
7.61,5.179999999999999
7.62,4.97
7.65,5.109999999999999
7.65,5.369999999999999
7.68,5.49
7.72,6.2299999999999995
7.52,5.120000000000001
8.12,5.25
7.69,5.89
7.79,5.55
7.79,5.2299999999999995
7.39,5.740000000000001
7.63,5.14
7.6,1.0
8.1,5.01
7.68,12.069999999999999
7.83,5.01
7.64,5.62
7.26,5.460000000000001
7.71,5.28
7.95,4.680000000000001
7.9,4.99
7.57,9.84
7.58,5.050000000000001
7.39,10.86
7.58,11.25
7.53,5.249999999999999
7.64,5.2
7.72,5.410000000000001
7.86,5.45
7.51,6.01
7.64,5.590000000000001
7.73,4.74
7.91,5.0
7.52,5.890000000000001
7.53,5.55
7.85,4.6899999999999995
7.8,5.489999999999999
7.64,4.78
7.68,5.73
7.48,5.459999999999999
7.69,4.819999999999999
7.82,4.709999999999999
7.92,4.859999999999999
7.78,10.52
7.61,4.7299999999999995
7.36,5.239999999999999
7.89,11.25
7.73,5.809999999999999
7.73,5.01
7.87,4.71
7.66,5.25
7.78,5.659999999999999
7.55,5.6000000000000005
7.66,5.359999999999999
8.07,4.5600000000000005
7.92,5.84
7.74,5.5600000000000005
7.69,5.8999999999999995
7.63,5.8500000000000005
7.86,5.419999999999999
7.72,5.3999999999999995
7.45,5.64
7.45,5.05
7.68,5.050000000000001
7.56,5.96
7.68,5.23
7.73,5.039999999999999
7.85,5.41
7.63,5.12
7.74,4.9399999999999995
7.59,4.8100000000000005
7.89,5.240000000000001
7.74,5.6899999999999995
7.59,5.42
7.56,5.3
7.74,5.1899999999999995
7.36,6.4799999999999995
7.71,5.579999999999999
7.94,5.079999999999999
7.4,5.32
7.36,5.03
7.44,5.829999999999999
7.6,4.85
8.12,5.120000000000001
7.64,11.18
7.44,4.989999999999999
7.7,10.030000000000001
7.3,5.79
7.8,4.989999999999999
7.12,5.159999999999999
7.5,5.15
7.89,4.750000000000001
7.74,4.92
7.63,4.95
7.4,6.109999999999999
7.58,4.720000000000001
8.0,9.34
7.84,5.33
7.77,4.68
7.25,9.819999999999999
7.82,5.0
7.55,5.04
7.58,5.35
7.78,5.159999999999999
7.78,5.999999999999999
7.57,5.039999999999999
7.43,4.530000000000001
8.09,5.4399999999999995
7.62,5.9799999999999995
7.54,6.3999999999999995
7.9,10.639999999999999
7.56,11.3
7.87,4.989999999999999
7.69,5.1499999999999995
7.61,5.179999999999999
7.36,10.059999999999999
7.83,5.17
7.52,6.18
8.17,4.790000000000001
7.66,5.879999999999999
8.1,4.67
7.78,4.8500000000000005
7.74,4.9399999999999995
7.25,6.68
7.62,4.64
7.52,4.77
7.84,5.35
7.66,5.879999999999999
8.03,5.190000000000001
7.71,5.12
7.44,4.989999999999999
7.79,5.14
7.67,5.43
7.82,4.85
7.9,5.09
7.52,5.5600000000000005
7.43,5.5
7.92,5.470000000000001
7.5,6.43
7.56,5.2700000000000005
7.61,4.88
7.99,5.879999999999999
7.58,4.91
7.83,5.640000000000001
7.81,4.95
7.58,5.630000000000001
7.85,4.9399999999999995
7.56,4.830000000000001
7.73,4.76
8.04,5.23
7.32,5.109999999999999
7.63,5.569999999999999
7.49,5.029999999999999
7.63,5.29
7.63,4.909999999999999
7.77,4.940000000000001
7.49,4.869999999999999
7.44,5.14
7.51,5.1899999999999995
8.09,5.4399999999999995
7.55,5.680000000000001
7.55,10.56
7.79,8.739999999999998
7.81,4.9799999999999995
7.47,1.0
7.74,4.99
7.87,5.8999999999999995
7.88,4.670000000000001
7.43,5.83
7.67,5.43
7.46,5.29
7.6,1.0
7.91,4.84
7.75,4.92
7.63,4.989999999999999
7.73,4.9399999999999995
7.81,5.070000000000001
7.64,5.010000000000001
7.84,5.0
7.86,4.69
7.54,5.3
7.39,5.340000000000001
8.01,5.74
7.57,5.039999999999999
7.59,4.949999999999999
7.76,5.359999999999999
7.7,5.62
7.5,5.02
7.54,5.9799999999999995
7.19,5.489999999999999
7.62,9.61
7.87,5.8999999999999995
7.76,5.18
7.53,10.350000000000001
7.68,5.0
7.9,4.789999999999999
7.49,6.43
8.02,5.790000000000001
7.92,5.15
7.87,4.930000000000001
7.37,9.190000000000001
7.75,5.109999999999999
7.71,5.04
7.65,5.32
7.65,5.719999999999999
7.79,5.47
7.26,8.61
7.99,5.51
8.14,4.6
7.63,5.44
8.08,4.85
7.92,4.619999999999999
7.19,5.7
7.69,5.659999999999999
7.84,5.15
7.83,5.039999999999999
7.94,4.61
7.95,5.04
7.34,5.48
7.4,6.109999999999999
7.26,11.23
7.4,5.359999999999999
7.4,5.629999999999999
7.62,5.2299999999999995
7.86,4.909999999999999
7.79,5.3
7.29,5.260000000000001
7.69,5.37
7.52,5.23
7.72,4.97
7.58,6.02
7.78,5.61
7.75,4.8100000000000005
7.6,5.0600000000000005
7.67,6.07
7.67,5.1899999999999995
7.47,5.170000000000001
7.35,5.43
7.58,5.619999999999999
7.61,5.3500000000000005
7.3,6.28
7.75,5.050000000000001
7.7,4.97
7.55,5.680000000000001
7.52,4.960000000000001
7.75,4.869999999999999
7.57,5.039999999999999
7.48,10.52
7.37,9.73
7.97,5.22
7.98,5.18
7.98,5.359999999999999
7.68,5.24
7.8,4.910000000000001
7.62,4.909999999999999
7.59,5.18
7.41,4.9
7.5,10.579999999999998
7.77,4.720000000000001
7.81,4.97
7.66,5.459999999999999
7.75,5.369999999999999
7.66,4.98
7.19,4.919999999999999
7.88,5.010000000000001
7.65,5.109999999999999
8.27,4.68
8.05,10.6
7.45,4.69
7.67,5.0600000000000005
7.67,5.23
7.23,6.719999999999999
7.73,5.15
7.83,5.459999999999999
7.59,5.4
7.25,6.68
7.84,5.84
7.45,9.36
7.63,5.79
7.81,5.090000000000001
7.36,5.839999999999999
7.66,6.220000000000001
7.78,4.909999999999999
7.58,9.69
7.59,5.1
7.63,5.159999999999999
7.83,5.550000000000001
7.71,10.959999999999999
7.84,5.17
7.84,5.15
7.5,11.100000000000001
7.78,4.739999999999999
7.71,4.670000000000001
7.63,4.78
7.87,4.62
7.87,9.14
7.7,4.89
7.73,4.949999999999999
7.59,5.32
7.46,10.969999999999999
7.61,4.69
7.71,5.069999999999999
7.49,5.17
7.62,5.159999999999999
7.77,4.780000000000001
7.85,4.640000000000001
7.59,5.040000000000001
7.71,5.55
7.74,5.3100000000000005
8.12,4.9300000000000015
7.51,5.6899999999999995
7.55,5.47
7.67,4.890000000000001
7.85,5.57
7.47,5.31
7.53,5.329999999999999
7.93,4.91
7.84,5.35
7.65,5.129999999999999
7.77,4.91
8.04,5.100000000000001
7.59,4.880000000000001
7.58,5.0
7.56,4.88
7.97,4.79
7.47,5.170000000000001
7.58,12.21
7.52,5.35
7.79,5.3500000000000005
7.66,8.81
7.43,5.24
7.75,5.25
7.07,5.549999999999999
7.51,4.9399999999999995
7.84,5.6899999999999995
7.46,5.28
7.79,4.909999999999999
7.49,5.75
7.58,5.359999999999999
7.64,4.96
7.55,5.340000000000001
7.53,5.659999999999999
7.58,9.5
7.58,4.9
7.7,5.749999999999999
7.46,5.11
7.58,5.630000000000001
7.64,5.410000000000001
7.71,6.12
8.01,4.59
7.75,5.3100000000000005
7.4,5.5
7.91,5.43
7.31,5.240000000000001
7.61,4.81
7.35,4.800000000000001
7.69,5.8999999999999995
7.84,4.91
7.7,4.6499999999999995
7.86,5.21
7.85,4.880000000000001
7.45,5.180000000000001
7.74,4.949999999999999
7.78,4.829999999999999
7.42,5.68
7.36,5.11
7.6,6.360000000000001
7.88,5.159999999999999
7.57,4.93
7.75,4.84
7.92,5.470000000000001
7.29,5.13
7.54,11.100000000000001
7.89,4.8
7.47,9.830000000000002
7.73,4.91
7.24,5.23
7.69,4.759999999999999
7.92,5.699999999999999
7.81,5.2
7.99,4.73
7.56,4.830000000000001
8.1,4.73
7.91,5.029999999999999
7.87,5.180000000000001
7.53,10.44
8.07,11.9
7.62,5.19
7.76,4.98
8.05,4.84
7.7,6.29
7.53,4.94
7.56,5.7
7.71,4.89
7.89,4.97
7.59,5.25
7.61,5.1499999999999995
7.59,5.25
7.91,5.16
7.32,6.09
7.08,5.5600000000000005
7.85,4.800000000000001
7.51,5.470000000000001
7.77,10.21
7.62,5.260000000000001
7.92,5.35
7.87,5.2
7.87,9.649999999999999
7.39,5.320000000000001
7.83,4.66
7.65,12.87
7.94,4.72
7.5,1.0
7.62,4.64
7.43,5.370000000000001
7.68,5.290000000000001
7.46,6.159999999999999
7.72,5.2
7.75,6.24
7.4,6.51
7.75,4.67
7.64,5.7299999999999995
7.96,4.819999999999999
7.44,5.21
7.93,4.630000000000001
7.85,5.120000000000001
7.59,9.3
7.78,4.819999999999999
7.9,4.8100000000000005
7.51,9.39
7.51,5.200000000000001
7.73,5.09
7.76,5.5
7.65,5.48
7.71,4.670000000000001
7.44,9.78
7.69,4.62
7.8,4.95
7.43,5.280000000000001
7.43,5.0600000000000005
7.77,5.200000000000001
7.78,5.579999999999999
7.23,12.29
8.04,4.75
7.67,5.6899999999999995
7.58,5.220000000000001
7.77,11.02
7.79,5.7299999999999995
7.22,9.77
7.64,5.04
7.6,5.8100000000000005
7.71,5.88
7.94,5.31
7.59,6.15
7.59,5.0
7.69,5.659999999999999
7.64,4.96
7.99,4.92
7.72,5.8999999999999995
7.64,11.71
7.64,5.830000000000001
7.79,5.44
7.89,5.3
7.78,4.589999999999999
7.63,5.12
7.84,4.75
7.45,10.19
7.77,5.52
7.69,5.4799999999999995
7.97,5.330000000000001
7.55,9.95
7.5,4.619999999999999
7.65,5.109999999999999
7.76,4.779999999999999
7.68,5.109999999999999
7.38,5.56
7.5,12.26
7.84,5.300000000000001
7.74,9.32
7.58,5.51
7.24,5.74
7.71,4.920000000000001
8.01,11.02
7.37,5.7
7.71,5.159999999999999
7.77,11.32
7.92,4.85
7.42,9.89
7.72,5.28
7.48,10.89
7.68,4.75
8.07,4.959999999999999
7.55,11.82
7.78,5.3999999999999995
7.33,12.5
7.56,5.180000000000001
7.61,5.179999999999999
7.6,5.720000000000001
7.57,4.66
7.6,5.65
7.75,4.699999999999999
8.01,5.07
7.6,5.27
7.8,5.3
7.74,5.449999999999999
7.66,4.800000000000001
7.8,4.750000000000001
7.68,4.66
7.8,5.170000000000001
7.53,5.6499999999999995
7.57,5.279999999999999
7.48,5.16
7.56,5.180000000000001
8.05,4.799999999999999
7.65,5.02
7.8,4.62
7.39,5.430000000000001
7.87,4.840000000000001
8.0,4.619999999999999
7.76,5.16
7.53,5.2
7.54,6.340000000000001
8.0,4.59
7.63,5.739999999999999
7.65,5.469999999999999
8.05,4.77
7.62,5.1499999999999995
8.0,4.779999999999999
7.5,12.290000000000001
7.8,5.069999999999999
7.67,5.23
7.67,5.76
7.38,5.21
7.86,4.86
7.55,9.629999999999999
7.47,10.86
7.79,10.81
7.7,5.46
7.72,4.680000000000001
7.65,4.9399999999999995
7.31,5.510000000000001
7.62,4.760000000000001
7.51,5.92
7.83,4.75
7.81,4.95
7.71,5.760000000000001
7.87,4.89
7.83,4.539999999999999
7.72,6.19
7.42,5.609999999999999
7.8,4.81
7.54,9.84
7.91,4.58
7.55,8.35
7.84,4.699999999999999
7.53,6.0200000000000005
7.55,5.44
7.8,11.129999999999999
7.81,4.8500000000000005
7.82,4.8100000000000005
7.48,5.0
7.4,5.32
7.42,5.25
7.77,5.24
7.6,10.98
7.77,4.950000000000001
7.43,10.879999999999999
7.91,5.029999999999999
7.76,6.109999999999999
7.7,4.86
7.68,6.18
7.7,4.7700000000000005
7.61,5.03
7.83,5.0
7.94,5.489999999999999
7.48,5.16
7.56,6.090000000000001
7.93,4.640000000000001
7.92,4.8100000000000005
7.75,4.710000000000001
7.35,11.02
7.73,4.629999999999999
7.92,5.4399999999999995
7.85,4.960000000000001
7.76,5.8100000000000005
7.66,5.74
7.99,5.879999999999999
7.67,5.34
7.22,5.86
7.59,5.02
7.71,5.340000000000001
7.31,5.9799999999999995
7.7,5.81
7.44,5.7
7.62,10.83
7.61,5.009999999999999
7.82,5.199999999999999
7.22,11.16
7.56,4.89
7.62,6.169999999999999
7.75,5.41
7.53,5.72
7.8,5.36
7.6,4.950000000000001
7.89,5.240000000000001
7.68,5.640000000000001
7.86,5.179999999999999
7.68,5.34
7.74,11.51
7.78,5.13
7.76,5.040000000000001
7.44,5.06
7.81,4.86
8.14,4.82
7.67,5.369999999999999
7.72,5.0200000000000005
7.54,5.159999999999999
7.44,8.8
7.33,11.34
7.7,9.82
7.82,5.529999999999999
7.96,4.739999999999999
7.41,6.129999999999999
7.56,5.260000000000001
7.52,5.640000000000001
7.56,5.61
7.33,4.9399999999999995
7.59,5.1
7.56,5.21
7.97,4.680000000000001
7.83,4.9399999999999995
7.91,5.08
7.77,4.75
7.79,10.780000000000001
7.73,4.859999999999999
7.72,5.8999999999999995
7.32,10.54
7.95,5.44
7.48,5.17
7.34,5.73
7.41,6.08
7.85,4.610000000000001
7.64,5.410000000000001
7.57,5.25
7.96,4.69
7.53,5.29
7.91,5.220000000000001
7.9,5.1
7.92,4.710000000000001
7.92,5.0600000000000005
7.75,4.800000000000001
7.7,10.68
7.45,5.829999999999999
7.4,5.049999999999999
7.3,6.28
7.6,5.23
7.7,4.669999999999999
7.91,9.4
7.51,6.029999999999999
7.63,5.7299999999999995
7.68,5.609999999999999
7.94,4.849999999999999
7.63,5.170000000000001
7.59,5.35
7.59,9.209999999999999
7.44,9.67
7.78,4.78
7.54,6.340000000000001
7.43,5.640000000000001
7.5,9.979999999999999
7.35,5.67
7.83,4.66
7.79,5.079999999999999
7.47,5.87
8.05,4.83
7.82,11.61
7.92,4.5600000000000005
7.66,5.48
8.14,9.55
7.53,5.749999999999999
7.63,4.989999999999999
7.52,5.110000000000001
7.93,5.3100000000000005
7.31,6.53
7.55,5.2700000000000005
7.8,8.99
7.53,11.62
7.98,5.359999999999999
7.53,6.3
7.47,4.95
7.33,5.77
7.81,4.650000000000001
7.58,6.130000000000001
7.81,4.95
7.68,6.26
7.49,4.970000000000001
7.6,5.09
7.64,5.590000000000001
7.72,10.59
7.42,6.0600000000000005
7.38,5.2700000000000005
7.58,4.789999999999999
7.7,4.89
7.24,5.279999999999999
7.72,6.2299999999999995
7.22,5.430000000000001
7.71,5.94
7.74,5.379999999999999
7.7,4.909999999999999
7.23,5.41
7.72,5.660000000000001
7.39,5.19
7.65,5.35
7.56,5.21
7.38,10.24
7.71,4.88
7.61,4.669999999999999
7.62,4.72
7.65,5.789999999999999
7.84,5.130000000000001
7.69,4.919999999999999
7.8,5.97
7.43,10.780000000000001
7.46,9.49
7.57,5.15
7.51,4.83
7.5,5.66
7.84,10.530000000000001
7.64,5.410000000000001
8.05,10.67
7.32,1.0
7.29,5.71
7.42,10.15
8.0,4.76
7.9,5.139999999999999
7.66,6.220000000000001
7.79,4.78
7.54,5.11
7.58,4.9
7.97,4.95
7.61,5.03
7.74,5.5600000000000005
7.75,5.140000000000001
7.68,10.190000000000001
7.64,5.340000000000001
7.4,5.629999999999999
7.47,4.920000000000001
7.71,4.87
7.84,6.0
7.59,5.58
7.52,4.550000000000001
7.56,5.71
7.69,5.19
7.79,4.71
8.15,5.15
7.79,4.680000000000001
7.25,6.68
7.67,4.800000000000001
7.39,11.72
7.61,6.069999999999999
7.02,11.78
7.59,5.58
7.51,10.299999999999999
7.92,5.470000000000001
7.12,6.45
7.45,5.9799999999999995
7.93,4.66
7.69,5.03
8.0,5.01
7.64,5.37
7.98,4.789999999999999
7.32,6.02
7.9,4.959999999999999
7.72,5.71
7.61,5.06
7.76,5.67
7.47,10.7
7.61,5.009999999999999
7.85,4.860000000000001
7.91,4.709999999999999
7.58,5.08
7.77,5.040000000000001
7.7,4.999999999999999
7.41,10.49
7.54,5.06
7.66,5.15
7.85,4.68
7.81,5.46
7.69,5.419999999999999
7.67,5.17
7.5,5.9399999999999995
7.79,5.0200000000000005
7.75,5.109999999999999
7.7,6.069999999999999
7.54,4.96
7.84,5.68
7.73,5.15
7.43,5.07
7.87,11.28
7.55,6.14
7.4,5.799999999999999
7.62,6.2700000000000005
7.59,5.41
7.63,10.799999999999999
7.61,5.14
7.67,5.1
7.51,6.0
7.51,11.44
7.67,6.24
7.65,4.959999999999999
7.97,4.55
7.87,4.7700000000000005
7.64,5.1499999999999995
8.05,4.719999999999999
7.37,12.200000000000001
7.65,4.85
7.55,6.14
7.27,6.120000000000001
7.53,5.409999999999999
7.43,4.530000000000001
7.68,5.24
7.79,5.3500000000000005
7.91,5.459999999999999
7.64,5.410000000000001
7.7,9.95
7.71,5.510000000000001
7.82,4.85
7.63,5.04
7.66,5.359999999999999
7.88,5.1000000000000005
7.43,10.06
7.59,6.26
7.58,5.029999999999999
7.6,4.970000000000001
7.74,11.24
7.88,5.000000000000001
7.88,4.8
7.93,4.98
7.94,4.7700000000000005
7.87,4.989999999999999
7.57,10.61
7.42,5.290000000000001
7.91,5.0
7.59,5.1
7.54,12.229999999999999
7.5,5.390000000000001
7.83,4.699999999999999
7.92,4.640000000000001
7.92,5.01
7.68,5.26
7.64,10.620000000000001
7.5,12.219999999999999
7.74,4.93
7.31,5.28
7.51,5.6
7.65,9.09
7.49,5.369999999999999
7.68,4.950000000000001
7.92,5.5
7.59,9.72
7.92,10.38
7.7,4.64
7.4,4.84
7.82,4.76
8.02,5.700000000000001
7.67,5.08
7.33,5.4399999999999995
7.53,5.239999999999999
7.44,5.19
7.85,4.700000000000001
7.7,5.64
7.62,4.8500000000000005
7.54,5.28
7.51,6.029999999999999
7.67,6.1899999999999995
7.66,5.9399999999999995
7.73,5.9399999999999995
7.83,5.220000000000001
7.73,5.34
7.37,4.909999999999999
7.59,5.300000000000001
7.61,5.19
7.83,5.24
7.24,5.869999999999999
7.42,9.55
7.59,10.88
7.61,6.39
7.75,10.23
8.18,4.800000000000001
7.71,4.829999999999999
7.61,5.21
7.74,4.699999999999999
7.85,5.16
7.7,4.7700000000000005
7.58,6.35
7.45,5.21
7.8,10.719999999999999
7.79,9.49
7.52,4.710000000000001
7.71,4.8
7.68,4.9399999999999995
7.59,6.290000000000001
7.44,5.63
7.75,5.0600000000000005
7.91,4.970000000000001
7.84,5.17
7.81,4.95
7.55,5.750000000000001
7.98,4.77
7.53,11.95
7.84,5.42
7.5,5.16
7.61,9.260000000000002
7.44,10.64
7.73,4.779999999999999
7.7,6.010000000000001
7.9,4.959999999999999
7.54,5.28
7.57,6.289999999999999
7.54,5.46
7.82,6.16
7.4,5.5
7.19,5.7
7.74,4.9399999999999995
7.82,5.07
7.68,5.07
7.69,5.37
7.64,4.96
7.77,11.07
7.39,5.11
7.7,5.04
7.72,5.8
8.05,4.979999999999999
7.76,5.27
7.74,4.9399999999999995
7.66,4.82
8.0,4.98
7.71,5.159999999999999
7.4,5.109999999999999
7.76,4.99
7.47,5.760000000000001
7.77,4.800000000000001
7.63,5.13
7.63,5.7299999999999995
7.7,5.0200000000000005
7.87,5.510000000000001
7.49,5.42
8.24,4.9
7.46,1.0
7.77,4.880000000000001
7.68,4.9399999999999995
7.45,5.409999999999999
7.52,5.48
8.01,4.73
7.46,9.930000000000001
7.45,5.3500000000000005
7.55,6.010000000000001
7.73,4.779999999999999
7.63,4.78
7.67,5.32
7.94,4.63
7.75,10.67
7.51,5.01
7.89,4.94
7.49,5.369999999999999
7.63,5.61
7.72,5.6000000000000005
7.62,5.53
8.01,4.73
7.87,5.14
7.74,5.5600000000000005
7.92,5.1
7.73,4.789999999999999
7.67,5.1899999999999995
7.72,5.05
7.84,4.859999999999999
7.76,5.18
7.79,5.61
7.73,4.99
7.63,5.170000000000001
7.66,10.559999999999999
7.71,5.55
7.92,10.18
7.17,5.720000000000001
7.56,5.61
7.46,10.82
7.27,9.63
7.55,5.090000000000001
7.84,5.43
7.5,5.279999999999999
7.81,5.830000000000001
8.17,4.710000000000001
7.95,4.72
7.47,10.77
7.9,5.35
7.26,5.029999999999999
7.66,5.41
7.25,5.529999999999999
7.89,4.62
7.67,5.73
7.62,4.97
7.98,12.190000000000001
7.78,5.05
7.72,5.05
7.78,5.06
7.35,10.96
7.57,5.92
7.82,5.0
7.42,5.9
7.64,5.46
7.64,4.96
7.54,5.930000000000001
7.83,4.93
7.61,10.87
7.82,9.0
7.49,4.859999999999999
7.91,5.539999999999999
7.24,5.279999999999999
7.58,4.68
7.68,5.050000000000001
7.31,12.200000000000001
7.48,4.779999999999999
7.8,8.85
7.65,5.09
8.04,4.6800000000000015
7.68,10.1
7.86,5.81
7.43,5.49
7.56,5.95
7.29,5.2700000000000005
7.8,5.03
7.79,5.03
7.76,4.779999999999999
7.5,4.98
7.45,5.3500000000000005
8.0,4.720000000000001
7.63,6.069999999999999
7.71,5.6499999999999995
7.8,5.569999999999999
7.71,5.000000000000001
7.84,4.800000000000001
7.69,5.8999999999999995
7.82,5.26
7.91,4.970000000000001
7.33,10.67
7.8,10.67
7.75,11.370000000000001
8.08,5.550000000000001
7.62,6.249999999999999
7.55,5.680000000000001
7.84,5.52
7.59,5.32
6.97,6.81
7.95,4.7299999999999995
7.51,5.0
8.12,5.25
7.62,5.72
7.59,4.8100000000000005
7.91,4.619999999999999
7.87,4.840000000000001
7.9,5.139999999999999
7.69,4.849999999999999
7.74,10.66
7.64,10.01
7.7,4.7299999999999995
7.35,5.26
7.4,11.09
7.65,9.61
7.42,5.279999999999999
7.58,5.91
7.58,5.35
7.79,5.340000000000001
7.45,5.12
7.53,5.1000000000000005
7.64,6.14
7.47,5.180000000000001
7.66,4.85
7.63,4.830000000000001
7.82,5.17
7.89,5.000000000000001
7.42,5.040000000000001
7.58,5.539999999999999
7.57,5.01
7.71,4.680000000000001
7.54,6.39
7.66,4.640000000000001
7.91,5.1899999999999995
