emerg,pop
0.27,2.14
0.93,7.66
0.44,2.48
0.23,2.06
0.65,2.8400000000000003
1.0,5.43
0.65,2.89
0.47,2.59
0.48,2.58
0.55,2.63
0.48,2.57
0.37,2.37
2.41,7.609999999999999
0.75,2.93
0.75,2.99
0.81,3.3400000000000003
0.67,2.92
0.68,9.55
0.69,2.92
0.27,2.14
0.59,3.02
1.09,5.72
1.78,7.19
0.69,2.84
0.4,2.44
1.68,6.82
0.44,2.45
0.49,2.59
0.85,5.92
0.87,9.270000000000001
0.42,2.45
2.11,7.550000000000001
0.34,2.31
0.72,2.9400000000000004
0.4,2.46
0.77,8.93
0.6,2.6799999999999997
0.56,2.69
0.84,3.5
1.31,6.5
1.1,6.609999999999999
0.62,3.09
1.11,8.74
0.63,7.14
1.43,6.630000000000001
0.85,3.12
0.41,2.4299999999999997
0.68,2.8899999999999997
1.48,7.32
0.7,2.88
0.79,2.93
0.47,2.5
0.46,2.5
1.0,4.64
0.82,10.66
0.68,2.8899999999999997
1.0,5.25
1.36,6.7700000000000005
1.35,6.449999999999999
0.41,2.52
0.74,3.0199999999999996
0.69,2.91
0.42,2.44
0.5,2.57
0.61,2.74
0.63,2.88
0.77,8.93
0.56,2.73
1.28,6.55
0.75,3.05
0.85,4.98
0.56,2.71
0.55,2.6100000000000003
1.4,7.66
1.2,7.19
1.05,8.09
0.59,2.7
0.94,5.529999999999999
0.39,2.3899999999999997
1.12,7.56
0.7,2.84
0.26,2.1399999999999997
0.85,3.18
0.57,2.72
0.43,2.57
0.38,2.49
0.71,2.9
2.1,8.48
0.58,2.83
0.57,2.73
1.58,7.83
0.43,2.46
0.4,2.56
0.77,9.31
1.82,8.43
0.44,2.45
1.64,8.0
0.41,2.46
1.13,4.82
0.62,2.73
0.57,2.73
0.71,2.98
0.38,2.37
0.46,2.5300000000000002
0.55,2.6399999999999997
0.86,3.2900000000000005
0.5,8.8
1.16,10.06
0.71,2.98
0.9,3.28
1.28,6.489999999999999
0.94,5.6899999999999995
1.04,4.86
0.59,2.69
0.7,8.97
0.58,2.79
0.43,2.4699999999999998
0.43,2.4699999999999998
1.0,7.18
0.57,2.7
1.21,6.12
0.37,2.36
1.02,5.9399999999999995
0.87,3.3600000000000003
0.59,2.68
0.63,2.87
0.37,2.37
0.99,3.6899999999999995
0.59,2.73
2.09,6.9
0.77,3.17
0.6,2.75
1.2,6.319999999999999
0.46,2.5300000000000002
1.47,6.220000000000001
0.41,2.42
0.73,2.91
1.11,5.01
0.45,2.4699999999999998
0.44,2.5100000000000002
0.84,3.54
1.09,5.95
0.57,2.6700000000000004
1.18,6.21
0.52,2.62
1.18,8.26
0.95,12.530000000000001
0.72,5.86
0.77,2.91
0.25,2.1
0.67,2.88
0.61,2.7
0.65,2.96
0.43,2.4499999999999997
0.85,3.3299999999999996
0.41,2.4299999999999997
0.54,2.64
0.47,2.4800000000000004
1.35,6.02
0.32,2.2600000000000002
0.94,5.5600000000000005
0.54,2.64
0.3,2.2
0.64,2.86
0.47,2.55
0.61,2.72
1.38,7.569999999999999
0.73,2.98
1.91,8.33
1.2,5.53
0.48,2.57
0.64,2.85
1.18,8.23
0.56,2.63
0.38,2.4
0.58,2.65
0.32,2.3000000000000003
0.62,2.79
0.52,2.64
0.62,2.7399999999999998
0.4,2.42
0.87,3.13
0.64,3.17
0.56,2.67
0.27,2.18
0.75,3.07
1.86,6.61
0.46,2.52
0.81,3.1999999999999997
1.57,9.39
0.75,3.06
0.44,2.52
0.83,3.1799999999999997
0.78,4.3999999999999995
0.72,3.0300000000000002
0.43,2.6199999999999997
0.79,3.4000000000000004
0.48,2.52
0.43,2.48
2.1,8.22
1.18,6.34
0.67,2.84
0.77,8.93
1.15,7.779999999999999
0.69,3.02
0.89,9.899999999999999
1.25,7.74
0.95,4.25
2.36,7.860000000000001
0.85,3.82
0.43,2.4899999999999998
1.15,5.460000000000001
0.56,2.65
1.0,7.08
0.58,2.65
0.58,2.6999999999999997
0.32,2.29
0.82,3.22
0.82,3.22
1.34,8.370000000000001
0.44,2.5100000000000002
0.62,2.71
0.34,2.33
0.47,2.55
0.86,6.9799999999999995
1.03,6.29
0.64,2.79
0.49,2.58
0.63,2.85
0.67,2.8200000000000003
0.65,2.8200000000000003
0.68,2.8899999999999997
0.38,2.4
0.43,2.48
0.28,2.1900000000000004
2.16,8.89
0.58,2.73
0.58,2.7199999999999998
0.39,2.4
0.72,2.88
1.03,6.51
0.93,3.97
0.9,5.05
0.52,2.62
0.65,2.77
1.69,6.66
0.64,3.01
1.9,7.619999999999999
2.17,7.52
1.21,7.159999999999999
1.74,7.1
0.41,2.4499999999999997
1.24,7.640000000000001
0.5,2.56
0.77,3.12
0.56,2.7399999999999998
0.73,2.91
0.49,2.5300000000000002
0.65,2.89
0.48,2.58
0.58,2.7199999999999998
0.43,2.4699999999999998
0.4,2.42
0.6,9.52
0.28,2.1799999999999997
0.95,5.72
0.42,2.52
0.94,6.75
1.08,4.92
0.83,3.38
0.75,2.92
0.36,2.3800000000000003
1.11,7.1499999999999995
1.3,9.45
0.38,2.44
0.51,2.59
0.69,2.96
0.56,2.66
0.73,3.06
0.31,2.2399999999999998
0.9,3.31
1.15,6.75
0.2,1.93
0.81,3.1999999999999997
0.72,3.0999999999999996
2.09,7.8100000000000005
0.43,2.57
0.55,2.66
0.18,1.89
0.42,2.48
1.35,8.39
0.66,2.9
1.51,8.31
0.88,6.25
1.1,8.110000000000001
3.1,7.6899999999999995
0.43,2.48
0.68,3.1999999999999997
0.43,2.56
0.96,5.99
0.6,2.82
0.51,2.63
0.24,2.0700000000000003
0.56,2.8
2.0,7.32
0.25,2.11
0.51,2.5999999999999996
0.72,2.87
0.49,2.63
0.54,2.69
1.35,8.48
1.04,5.58
0.98,3.2600000000000002
1.83,7.16
0.5,2.62
0.74,3.0700000000000003
0.48,2.57
0.53,2.6500000000000004
0.87,6.55
1.97,7.64
0.57,2.64
1.04,5.21
0.34,2.33
0.52,2.63
0.45,2.54
0.99,7.35
0.3,2.24
1.11,6.85
1.08,5.11
1.39,7.330000000000001
0.81,6.970000000000001
0.46,2.5
0.44,2.45
0.82,8.37
0.55,3.12
0.46,2.56
0.09,1.48
0.17,1.83
0.7,7.37
0.36,2.5
0.26,2.12
0.87,3.55
0.63,2.88
0.73,3.06
0.41,2.3899999999999997
0.5,2.61
0.48,2.55
0.84,9.97
0.43,2.48
0.58,2.6799999999999997
0.64,2.73
0.24,2.08
0.4,2.47
1.37,6.6499999999999995
1.36,6.7700000000000005
0.31,2.37
0.61,2.73
0.59,2.7800000000000002
0.61,2.79
0.83,3.08
1.66,7.76
0.62,2.76
14.0,7.6000000000000005
1.68,8.200000000000001
0.58,2.66
0.48,2.58
0.39,2.4
0.34,2.29
1.7,7.04
0.49,2.58
0.52,2.69
0.65,2.95
0.56,2.63
0.49,2.5999999999999996
0.73,3.2
1.9,7.459999999999999
0.62,2.9
0.85,5.49
0.47,2.5599999999999996
0.42,2.5100000000000002
0.24,2.0700000000000003
0.45,2.4899999999999998
1.11,5.34
0.69,2.98
0.78,7.39
0.94,4.029999999999999
0.58,2.65
0.74,7.41
0.41,2.5
1.92,7.98
0.55,2.6399999999999997
0.74,3.2699999999999996
0.63,2.8400000000000003
0.42,2.42
1.18,6.16
0.27,2.14
0.58,2.6799999999999997
0.77,3.01
0.26,2.12
0.24,2.08
0.56,2.67
1.09,5.09
0.57,2.7800000000000002
0.65,2.85
0.83,5.85
0.69,2.93
0.61,2.75
1.15,6.390000000000001
0.45,2.61
1.36,7.54
0.99,8.18
0.68,2.9099999999999997
0.67,2.7800000000000002
0.53,2.5999999999999996
0.46,2.48
0.34,2.33
0.36,2.3600000000000003
1.67,7.26
0.6,2.71
0.27,2.14
0.71,2.89
1.71,7.38
1.0,8.18
0.97,8.19
0.93,3.44
0.76,7.13
0.54,2.66
0.26,2.12
0.49,2.5700000000000003
0.75,3.02
0.3,2.22
0.61,2.7800000000000002
0.96,3.3899999999999997
0.62,2.85
0.53,2.6399999999999997
0.43,2.4699999999999998
0.71,2.83
0.52,2.61
0.67,2.89
0.69,7.9
1.2,6.04
0.3,2.23
0.56,2.9
0.29,2.21
0.36,2.35
0.93,4.91
0.72,2.8600000000000003
0.79,5.91
0.39,2.3899999999999997
0.89,9.899999999999999
0.37,2.3899999999999997
0.58,2.71
0.55,2.62
0.66,2.9899999999999998
0.47,2.5200000000000005
0.38,2.3600000000000003
0.65,2.79
0.51,2.62
2.33,8.69
1.04,6.12
1.42,8.5
0.82,3.78
0.35,2.33
0.83,3.05
0.22,2.0399999999999996
0.37,2.38
0.57,2.6700000000000004
1.04,4.99
0.84,3.25
0.8,3.0999999999999996
0.32,2.31
1.21,6.38
0.42,2.6
0.41,2.4299999999999997
0.46,2.54
0.78,3.08
1.09,6.88
0.72,3.0
0.82,5.84
0.45,2.4699999999999998
0.42,2.49
0.48,2.57
0.98,4.890000000000001
0.46,2.5300000000000002
0.75,2.98
0.59,2.74
1.19,7.84
1.68,8.200000000000001
0.48,2.62
0.13,1.67
2.92,8.28
0.5,2.58
0.26,2.12
0.42,2.46
1.09,5.72
0.39,2.4099999999999997
1.2,5.37
0.53,2.6399999999999997
0.82,10.2
0.83,3.4299999999999997
1.51,8.61
0.83,3.25
0.39,2.3699999999999997
0.5,2.74
1.32,7.029999999999999
0.95,6.08
0.58,2.66
0.55,2.66
0.74,3.17
0.83,3.3099999999999996
0.56,2.69
0.56,2.7399999999999998
1.15,7.0
0.76,3.0599999999999996
0.65,2.8200000000000003
0.97,8.19
0.68,2.9299999999999997
0.73,3.14
0.68,2.84
0.37,2.3899999999999997
0.42,2.44
0.56,2.69
0.4,2.5100000000000002
0.62,2.79
1.07,6.3999999999999995
0.77,3.17
0.75,3.13
0.75,3.01
0.66,3.03
1.7,8.8
0.48,2.56
0.7,2.9800000000000004
0.65,2.8200000000000003
0.51,2.5999999999999996
0.95,6.06
0.63,2.8400000000000003
0.78,2.9299999999999997
0.3,2.23
0.86,8.63
0.92,4.38
1.28,8.31
0.49,2.6799999999999997
0.91,3.8599999999999994
1.37,7.760000000000001
0.49,2.5300000000000002
0.23,2.05
0.78,9.530000000000001
0.55,2.63
0.4,2.46
0.41,2.42
0.79,6.13
0.43,2.53
0.8,3.21
1.16,6.56
1.48,8.62
0.23,2.05
0.63,2.83
0.43,2.57
0.52,2.82
0.41,2.4099999999999997
0.79,2.96
0.43,2.4899999999999998
1.01,5.470000000000001
0.37,2.36
0.45,2.52
1.02,7.800000000000001
0.65,2.77
0.79,3.01
0.61,2.75
0.97,4.34
0.54,2.69
0.41,2.46
0.32,2.2800000000000002
1.33,6.64
0.22,2.01
0.48,2.54
1.05,7.38
0.95,8.600000000000001
0.44,2.52
0.81,2.9899999999999998
0.88,8.83
0.5,2.59
1.26,9.89
14.0,5.11
0.75,3.01
0.52,2.61
0.51,2.66
0.59,2.79
0.68,2.8899999999999997
1.82,7.959999999999999
1.05,6.36
1.76,8.31
1.0,5.43
0.25,2.08
0.77,7.35
0.85,3.12
0.62,2.82
0.37,2.36
0.59,2.8600000000000003
0.94,4.040000000000001
0.64,2.92
1.45,6.680000000000001
1.12,7.55
0.72,2.9299999999999997
0.75,3.06
0.65,2.8000000000000003
0.74,3.0999999999999996
0.84,3.5700000000000003
0.14,1.69
1.15,6.550000000000001
1.19,4.839999999999999
1.0,5.62
1.04,6.12
0.7,2.9800000000000004
0.61,2.68
0.29,2.2
0.87,4.37
0.24,2.0700000000000003
1.23,7.309999999999999
1.03,4.800000000000001
0.73,7.199999999999999
0.97,10.27
0.97,3.99
0.63,2.8200000000000003
1.92,8.3
0.42,2.42
0.77,3.32
0.88,3.1
0.71,2.85
0.64,2.98
0.69,2.9
0.67,2.88
0.53,2.66
0.41,2.42
0.36,2.33
0.75,3.17
2.32,8.66
0.69,2.96
0.72,3.08
0.56,2.75
0.42,2.49
0.73,3.02
0.37,2.36
0.48,2.73
0.72,3.29
0.65,2.9
0.63,2.95
0.66,2.9499999999999997
0.4,2.49
5.18,7.85
1.52,8.09
0.51,2.62
1.07,8.33
0.82,3.3000000000000003
0.4,2.45
0.35,2.32
1.24,6.68
0.52,2.62
0.48,2.52
0.61,2.75
0.53,2.63
1.59,7.470000000000001
0.23,2.05
0.25,2.09
0.85,5.49
0.22,2.0399999999999996
1.89,7.990000000000001
0.96,3.3899999999999997
1.06,5.82
0.61,7.54
0.79,2.98
0.73,7.629999999999999
1.63,6.510000000000001
0.43,2.73
0.89,5.24
0.42,2.45
0.52,2.66
0.16,1.81
14.0,4.890000000000001
0.43,2.46
0.41,2.4299999999999997
0.4,2.54
0.92,5.93
0.47,2.4800000000000004
0.58,2.67
1.38,7.63
0.64,2.81
1.25,7.300000000000001
0.84,3.25
0.15,1.77
0.83,3.2699999999999996
0.34,2.31
0.84,4.76
0.46,2.5300000000000002
0.91,3.7199999999999998
0.47,2.54
0.63,2.77
0.51,2.59
0.86,3.14
0.38,2.4
2.66,8.64
1.56,4.460000000000001
1.9,7.799999999999999
0.45,2.52
0.96,5.82
0.88,5.87
1.91,9.2
2.02,8.48
0.48,2.54
0.62,2.76
0.59,2.73
1.51,8.61
0.42,2.45
0.47,2.54
1.56,7.279999999999999
0.52,2.61
0.89,9.899999999999999
1.69,8.610000000000001
1.2,6.3
0.5,2.64
1.28,7.21
0.76,7.13
1.11,8.89
0.51,2.5999999999999996
0.44,2.49
2.24,7.34
0.68,2.98
0.4,2.43
0.43,2.56
1.67,8.48
0.62,2.8
0.5,2.61
1.28,10.33
1.2,5.76
1.14,4.87
1.58,7.380000000000001
0.32,2.24
0.56,2.7399999999999998
0.5,2.56
0.53,2.6399999999999997
0.38,2.3600000000000003
0.42,2.47
1.2,5.97
0.8,4.3100000000000005
1.12,8.419999999999998
1.09,6.1000000000000005
0.24,2.09
0.85,5.49
1.13,6.19
0.38,2.4
0.47,2.51
0.89,4.11
0.4,2.47
0.69,2.85
0.47,2.51
0.76,9.39
0.47,2.58
0.57,2.68
0.46,2.52
0.54,2.65
1.17,8.17
0.4,2.38
0.33,2.28
0.83,7.12
0.5,2.61
1.77,8.81
0.66,3.03
0.62,2.92
0.52,2.72
0.71,3.1
0.52,2.6
1.09,8.35
0.46,2.5300000000000002
1.6,6.700000000000001
0.65,7.469999999999999
0.88,7.63
0.59,9.9
0.71,2.97
1.85,8.32
0.85,5.340000000000001
0.5,2.58
0.51,10.84
0.5,2.6
0.51,2.6799999999999997
0.65,2.85
0.83,7.890000000000001
1.01,8.91
0.92,7.4399999999999995
0.44,2.45
0.53,2.67
0.48,2.52
1.07,4.199999999999999
2.78,8.65
0.78,3.13
0.92,5.68
0.31,2.2399999999999998
0.77,2.9899999999999998
1.07,10.469999999999999
0.53,2.63
0.35,2.31
0.59,2.79
1.75,7.460000000000001
0.36,2.41
0.43,2.48
0.49,2.5599999999999996
1.89,7.36
1.02,10.27
1.56,7.760000000000001
0.63,2.83
0.53,2.7699999999999996
0.39,2.4099999999999997
0.67,2.8000000000000003
0.78,7.5200000000000005
0.67,3.24
1.36,8.07
0.23,2.06
0.61,2.73
0.61,2.79
0.59,2.71
0.76,2.95
1.06,4.9
0.31,2.25
0.58,2.75
1.22,6.0600000000000005
0.76,3.37
1.6,5.85
0.53,2.5599999999999996
0.82,3.1500000000000004
2.73,7.27
0.38,2.39
0.5,2.6
2.6,8.780000000000001
0.79,3.01
0.82,10.2
0.48,2.64
0.62,2.8
1.28,10.06
0.75,3.24
0.7,6.91
0.35,2.38
0.51,2.66
1.42,8.5
0.63,2.79
0.88,5.22
0.71,2.85
0.25,2.11
0.4,2.42
0.93,7.66
0.75,3.21
2.14,11.799999999999999
1.25,6.58
1.03,3.91
1.08,6.2
0.57,2.68
0.88,9.309999999999999
1.21,8.829999999999998
0.75,3.21
0.68,2.8499999999999996
0.73,2.96
0.4,2.45
0.72,3.08
0.56,2.77
1.29,8.71
0.97,4.99
0.38,2.49
0.74,2.9699999999999998
0.87,9.65
0.47,2.5200000000000005
0.86,3.1700000000000004
0.6,2.77
0.64,2.86
0.51,2.6100000000000003
0.3,2.25
0.54,2.81
0.54,2.64
0.11,1.5599999999999998
1.86,6.61
0.59,2.73
1.42,7.6899999999999995
0.35,2.31
0.54,2.68
0.22,2.0399999999999996
0.56,2.68
0.5,2.59
0.99,6.33
0.64,2.73
1.38,8.420000000000002
0.5,2.62
0.76,3.1100000000000003
0.55,2.6799999999999997
0.49,2.58
0.57,2.7800000000000002
0.5,2.57
0.47,2.5200000000000005
0.38,2.37
0.41,2.42
0.86,3.2900000000000005
0.28,2.16
1.83,7.16
0.58,2.73
0.42,2.58
0.83,7.77
0.51,2.58
1.2,6.29
1.15,7.779999999999999
0.51,2.5700000000000003
0.45,2.51
1.08,6.58
1.4,7.75
1.38,7.63
0.82,3.1500000000000004
0.7,2.9000000000000004
0.63,2.85
0.73,3.05
0.71,2.91
0.49,2.7300000000000004
0.84,8.47
0.85,4.98
0.6,2.8
0.42,2.49
0.23,2.06
0.45,2.51
1.27,6.3100000000000005
1.89,6.7
0.95,6.71
0.44,2.58
0.97,4.29
0.57,2.8000000000000003
0.57,2.68
1.86,7.69
0.77,7.35
1.98,10.28
0.76,2.96
0.65,2.99
0.66,2.83
1.87,7.11
2.54,7.930000000000001
2.1,10.030000000000001
1.94,6.780000000000001
1.48,8.709999999999999
1.32,7.029999999999999
0.6,2.71
2.06,8.19
1.35,7.41
1.19,6.119999999999999
0.44,2.5
0.2,1.9800000000000002
1.08,6.22
0.72,5.86
0.58,2.71
0.39,2.48
0.54,2.64
0.46,2.48
0.37,2.36
2.56,7.289999999999999
1.04,6.49
0.56,2.71
0.36,2.3200000000000003
0.45,2.52
0.47,2.63
0.47,2.4800000000000004
0.86,4.22
0.41,2.46
0.62,2.86
0.82,8.37
0.77,8.93
1.23,5.74
0.87,3.4399999999999995
0.88,7.04
0.82,3.48
0.88,6.55
0.69,2.84
0.93,3.6
0.84,8.47
1.23,5.82
0.46,2.54
0.61,2.7
0.66,2.8499999999999996
0.54,2.63
1.05,4.46
0.98,5.48
0.38,2.37
0.43,2.44
0.83,3.11
0.81,3.2499999999999996
0.58,2.87
0.3,2.21
0.57,2.7800000000000002
0.97,6.33
0.95,5.569999999999999
0.46,2.5
0.6,2.76
0.72,3.09
0.53,2.6399999999999997
0.48,2.55
0.27,2.18
0.81,5.34
0.5,2.59
0.43,2.57
0.76,7.13
0.89,4.91
0.77,8.93
1.0,8.11
1.1,5.449999999999999
0.5,2.62
1.72,7.19
0.46,2.5100000000000002
1.68,8.200000000000001
0.61,2.95
0.77,3.2499999999999996
1.2,7.19
0.59,2.71
0.63,2.85
0.45,2.5599999999999996
0.69,2.93
0.38,2.4
0.79,3.4000000000000004
0.45,2.52
0.76,9.39
0.5,2.58
1.7,8.8
0.57,2.72
0.49,2.6799999999999997
0.62,2.9
1.01,4.38
0.72,2.87
0.57,2.69
1.22,7.13
0.44,2.5500000000000003
0.39,2.4099999999999997
0.41,2.4299999999999997
0.83,3.1799999999999997
0.4,2.44
0.54,2.63
0.56,2.69
1.02,9.4
1.14,7.55
1.99,7.879999999999999
0.5,2.62
1.2,6.919999999999999
0.53,2.6399999999999997
0.4,2.41
1.61,6.669999999999999
1.0,5.25
1.23,6.470000000000001
1.41,6.3999999999999995
0.94,8.74
2.23,4.84
0.77,8.93
0.46,2.54
0.61,2.75
0.86,6.529999999999999
0.42,2.45
0.9,6.3999999999999995
1.48,6.82
0.58,2.71
0.5,2.55
0.68,2.82
1.05,5.33
0.87,4.53
0.7,2.9000000000000004
0.37,2.38
0.4,2.45
0.48,2.58
0.5,2.56
1.14,5.45
1.34,9.65
0.48,2.52
0.69,7.17
0.59,7.720000000000001
0.76,9.39
0.63,2.88
0.86,3.1999999999999997
0.51,2.63
1.35,8.24
0.44,2.5100000000000002
0.38,2.37
0.22,2.01
1.01,3.76
0.47,2.5300000000000002
0.51,2.58
0.69,2.91
0.24,2.08
0.93,3.5500000000000003
0.89,5.390000000000001
0.13,1.67
0.52,2.62
0.73,2.82
0.88,7.7
0.32,2.2800000000000002
0.47,2.54
0.78,2.9799999999999995
0.41,2.48
0.59,2.75
0.65,3.0300000000000002
0.56,2.69
0.47,2.7700000000000005
1.68,6.82
0.38,2.49
0.45,2.53
0.9,4.89
0.8,3.0999999999999996
0.63,3.14
1.96,7.8
0.69,2.88
0.57,2.81
0.52,2.6
0.53,2.6399999999999997
0.41,2.4099999999999997
1.06,5.85
0.45,2.5
1.07,4.63
0.6,2.6999999999999997
1.23,9.02
0.22,2.01
0.96,5.99
0.42,2.47
0.57,2.69
0.93,4.13
0.41,2.44
0.24,2.09
0.85,3.12
1.13,5.74
1.02,6.039999999999999
0.57,2.6700000000000004
0.29,2.17
0.77,3.4
0.43,2.44
0.58,2.67
0.36,2.3600000000000003
0.69,2.98
1.38,8.120000000000001
0.24,2.0700000000000003
0.53,2.6500000000000004
1.41,6.1899999999999995
0.42,2.43
0.77,8.93
0.87,9.65
0.72,3.16
0.34,2.3600000000000003
0.37,2.3899999999999997
0.16,1.8
0.82,3.0300000000000002
1.11,5.34
0.3,2.23
1.08,6.68
1.28,5.88
1.0,5.25
0.37,2.36
0.38,2.39
0.52,2.66
0.57,2.68
0.43,2.57
0.54,2.63
0.42,2.67
2.6,8.780000000000001
1.19,9.74
0.76,2.92
0.35,2.36
0.56,2.67
0.48,2.58
0.87,3.3099999999999996
0.43,2.48
0.41,2.52
0.35,2.32
0.44,2.44
0.59,7.720000000000001
0.68,2.88
1.01,8.91
0.43,2.4699999999999998
0.77,3.19
0.29,2.23
0.8,3.0599999999999996
0.64,4.91
0.79,3.14
0.52,2.82
1.24,6.37
0.41,2.42
0.45,2.53
0.65,2.96
1.19,5.949999999999999
0.52,2.85
0.49,2.58
2.01,8.86
0.79,3.07
0.56,2.78
0.59,2.8600000000000003
0.63,2.88
0.64,2.8
0.26,2.13
0.75,8.58
0.43,2.4099999999999997
1.4,6.220000000000001
0.44,2.45
0.92,7.03
1.7,8.690000000000001
1.9,8.35
0.42,2.45
0.87,5.16
0.7,2.8099999999999996
1.86,6.61
0.58,3.07
0.7,2.8899999999999997
0.53,2.63
0.48,2.64
0.44,2.47
0.84,9.41
0.93,3.97
0.37,2.37
0.34,2.33
0.43,2.4699999999999998
0.62,2.9299999999999997
0.35,2.32
0.72,2.9299999999999997
0.44,2.54
0.7,2.9000000000000004
0.63,8.309999999999999
1.34,6.880000000000001
0.64,2.83
0.6,2.78
0.83,8.67
0.59,7.720000000000001
0.68,3.0
0.95,6.71
0.35,2.31
0.75,3.3600000000000003
1.07,4.2299999999999995
1.78,7.79
0.2,1.97
0.57,2.72
0.69,2.9
1.39,7.55
0.71,2.89
0.7,2.9800000000000004
0.65,3.15
0.67,2.84
0.35,2.31
0.38,2.45
0.45,2.48
1.01,6.720000000000001
0.53,2.6100000000000003
0.72,3.0700000000000003
0.77,7.35
0.68,2.94
1.28,5.95
0.74,8.709999999999999
0.99,5.12
0.54,2.65
0.42,2.5
0.74,3.0300000000000002
0.63,2.83
0.47,2.5200000000000005
2.0,8.11
0.75,3.0
0.57,2.9200000000000004
0.41,2.42
0.71,2.85
1.07,7.65
0.5,2.61
1.49,8.84
0.47,2.54
0.6,2.75
0.65,2.79
0.54,2.63
0.72,2.96
1.61,6.1499999999999995
0.76,3.0199999999999996
0.47,2.54
1.21,9.61
1.35,6.02
0.44,2.54
0.33,2.34
2.92,8.28
2.09,7.609999999999999
0.14,1.69
1.16,6.67
0.59,2.69
0.4,2.43
0.88,8.83
0.46,2.5
0.86,3.15
0.76,3.09
1.38,7.19
0.38,2.4
1.19,6.32
0.58,2.75
0.86,4.22
0.5,2.58
0.57,2.8000000000000003
1.07,10.06
0.69,7.82
0.26,2.12
0.93,4.720000000000001
0.43,2.51
0.46,2.52
1.24,6.1499999999999995
0.41,2.42
0.77,4.699999999999999
0.63,7.14
0.76,3.1799999999999997
0.61,2.77
0.73,3.04
0.75,3.02
0.42,2.48
0.8,3.2
0.62,2.7399999999999998
0.64,2.83
0.34,2.3200000000000003
0.64,2.81
1.85,7.0
0.85,3.1
0.67,2.84
1.56,8.2
1.24,6.13
1.17,6.21
0.64,2.9
0.87,3.21
1.47,7.920000000000001
0.94,4.130000000000001
1.68,7.58
0.43,2.56
0.6,2.71
0.61,2.72
0.61,2.71
1.06,9.1
0.89,3.5399999999999996
1.33,5.27
0.97,6.92
0.53,2.62
0.52,2.67
0.75,5.09
0.48,2.57
0.96,9.07
0.81,3.23
0.54,2.64
0.84,3.25
0.69,7.82
0.88,3.5700000000000003
0.36,2.3800000000000003
0.66,2.83
0.41,2.42
0.51,2.5999999999999996
0.92,3.7700000000000005
0.96,4.76
0.55,2.7
0.49,2.54
1.48,9.17
0.36,2.3400000000000003
0.55,2.71
1.84,6.82
0.75,3.06
0.74,3.2699999999999996
0.53,2.6399999999999997
0.89,9.899999999999999
0.26,2.2
1.44,7.780000000000001
14.0,4.4799999999999995
0.55,2.6500000000000004
1.02,3.56
1.45,8.09
0.51,2.7300000000000004
0.62,3.09
0.51,2.5999999999999996
0.67,9.0
0.7,2.95
1.17,6.880000000000001
1.24,6.13
0.77,3.04
0.32,2.31
0.77,3.12
0.48,2.56
0.36,2.3600000000000003
0.87,3.21
1.17,6.880000000000001
0.78,3.21
0.84,5.54
0.44,2.46
0.82,3.19
0.6,2.71
0.91,3.8599999999999994
0.7,8.200000000000001
0.51,2.6500000000000004
0.71,3.02
0.55,2.6900000000000004
0.75,2.93
0.54,2.63
0.48,2.61
0.6,2.77
0.83,6.6
0.58,2.71
0.91,3.67
0.64,2.75
0.42,2.42
0.76,3.17
1.34,7.5600000000000005
0.67,2.8200000000000003
0.4,2.43
0.66,2.9
0.16,1.83
0.93,4.73
0.94,4.140000000000001
0.57,2.79
1.58,7.220000000000001
0.52,2.69
0.67,2.8200000000000003
0.12,1.5899999999999999
0.44,2.87
1.13,7.31
0.44,2.47
0.69,2.97
0.69,4.58
1.68,8.46
2.01,7.640000000000001
0.57,2.68
0.67,2.9
0.56,2.67
1.33,5.84
1.86,6.61
0.51,2.63
1.01,7.540000000000001
0.5,2.58
0.46,2.5300000000000002
0.63,2.83
0.5,8.49
0.98,6.32
0.62,2.84
0.77,3.3000000000000003
0.36,2.5
0.13,1.67
0.82,9.78
0.09,1.48
0.42,2.48
0.58,2.84
0.5,2.55
0.53,2.6100000000000003
1.67,8.15
0.52,2.6
0.39,2.38
0.86,4.22
0.81,2.9899999999999998
1.48,10.959999999999999
0.83,2.96
1.61,6.1499999999999995
0.87,9.65
0.59,2.73
0.5,2.56
1.33,7.01
0.77,3.27
0.53,2.5599999999999996
0.85,3.2399999999999998
0.85,3.2399999999999998
1.11,7.2700000000000005
0.45,2.51
2.0,8.11
0.46,2.54
0.64,2.83
1.45,5.56
0.57,2.68
0.56,2.68
0.73,3.04
1.18,5.92
0.58,2.76
1.16,6.81
0.61,2.74
0.65,2.86
0.83,8.67
0.34,2.3000000000000003
0.64,2.82
1.03,8.51
1.19,5.949999999999999
0.77,3.06
0.73,2.92
0.44,2.45
1.2,4.57
0.55,2.6500000000000004
0.52,2.78
1.4,8.28
0.56,2.6999999999999997
0.38,2.42
0.63,3.14
0.35,2.32
0.8,5.86
0.72,5.71
0.68,2.86
1.06,5.3100000000000005
0.47,2.54
0.7,3.01
1.22,7.71
0.41,2.46
0.5,2.62
0.74,3.3999999999999995
0.49,2.63
0.83,3.25
0.68,2.9299999999999997
1.17,5.54
0.45,2.5799999999999996
0.36,2.5
0.53,2.6399999999999997
0.64,2.76
0.67,2.84
1.29,6.22
0.5,2.61
0.47,2.63
0.52,2.57
0.33,2.32
0.62,2.76
0.54,2.66
0.77,7.98
1.07,7.65
1.24,6.13
