a,b,σ
5.4980234791711864e-11,1.1852805509881612e-9,4.431329676237383e-9
9.76154976959069e-11,1.4322195520903442e-9,3.514472289835009e-9
5.4457450476154144e-11,6.99536205762567e-10,1.6618539370696382e-9
1.6587497197556578e-10,9.905881425153863e-10,3.347296400500864e-9
1.2890568043341473e-10,8.990578594685348e-10,5.883977929900514e-9
2.1447089156617345e-10,9.681440356287503e-10,6.9786504467282825e-9
1.1139732317190052e-10,6.83346844396138e-10,6.652200588173547e-9
5.0823721555882246e-11,1.83989125628177e-9,1.1096662163305741e-9
8.946126470923186e-11,9.39005554246135e-10,2.912329594453846e-9
7.399795935249786e-11,1.9163719568942128e-9,2.4727278822587975e-9
8.861759068077349e-11,4.3515181697420815e-10,1.402375697341745e-9
8.861759068077349e-11,4.3515181697420815e-10,1.402375697341745e-9
8.861759068077349e-11,4.3515181697420815e-10,1.402375697341745e-9
8.861759068077349e-11,4.3515181697420815e-10,1.402375697341745e-9
9.499476593662336e-11,5.280384759484495e-10,1.2224639158277446e-9
9.499476593662336e-11,5.280384759484495e-10,1.2224639158277446e-9
9.499476593662336e-11,5.280384759484495e-10,1.2224639158277446e-9
1.1603520046756548e-10,6.783938021035883e-10,1.734342256501342e-9
1.0078533062436429e-10,7.081476498289409e-10,1.3374293748683348e-9
1.0078533062436429e-10,7.081476498289409e-10,1.3374293748683348e-9
7.428801609591882e-11,6.073144157430482e-10,1.5474024644685464e-9
1.0786073018081604e-10,9.974329003742765e-10,1.5095683034275365e-9
1.0960685455372687e-10,5.915070378836154e-10,1.7170148539104818e-9
1.0960685455372687e-10,5.915070378836154e-10,1.7170148539104818e-9
6.67918867917791e-11,5.818474323882205e-10,1.4155150556141347e-9
1.3229974416817407e-10,4.552766897344276e-10,2.18051978114424e-9
1.2095908313823114e-10,1.8388815728359723e-9,3.099762732943646e-9
6.181790785090927e-11,1.3888661912196232e-9,1.686615776456843e-9
5.1439099959671736e-11,1.1962093546694624e-9,1.7224255291742303e-9
8.638551291564855e-11,1.249122232661152e-9,1.4599626258763288e-9
8.638551291564855e-11,1.249122232661152e-9,1.4599626258763288e-9
9.577785948647576e-11,1.2227778188677335e-9,1.521353957832048e-9
9.539675150552744e-11,7.341211138349837e-10,1.7379109413455095e-9
7.115213328967082e-11,6.965943382678551e-10,1.5632678368890447e-9
1.0141736575400851e-10,7.03802403553729e-10,1.8817535294787458e-9
1.0141736575400851e-10,7.03802403553729e-10,1.8817535294787458e-9
6.78707532977061e-11,1.2142662134386957e-9,1.486953684512145e-9
6.78707532977061e-11,1.2142662134386957e-9,1.486953684512145e-9
7.461584632147456e-11,1.08144360331867e-9,2.2564522594164755e-9
1.009536231079752e-10,7.705871400379649e-10,2.1664684153681085e-9
7.900078847371194e-11,9.891375990787497e-10,1.9490294424133766e-9
7.900078847371194e-11,9.891375990787497e-10,1.9490294424133766e-9
5.973806982553716e-11,9.37373674963475e-10,3.4578155381702078e-9
5.973806982553716e-11,9.37373674963475e-10,3.4578155381702078e-9
1.6045508643391416e-10,1.0342837762901404e-9,2.627589792076524e-9
1.1791876901034045e-10,1.1229021603792716e-9,3.773933483834124e-9
9.006735907676858e-11,8.090913924394005e-10,1.2742074908018717e-9
9.000582775664737e-11,5.700581929600491e-10,2.0562285946286535e-9
1.1651081967931412e-10,9.318657498085882e-10,2.1133616175026367e-9
1.1651081967931412e-10,9.318657498085882e-10,2.1133616175026367e-9
7.71722945004308e-11,6.242862556515681e-10,1.8707784189221882e-9
9.195581675384379e-11,6.826801855836599e-10,1.774520463977997e-9
6.908586733917147e-11,1.670671135939444e-9,1.7379345195915908e-9
4.0019710781926274e-11,8.626384380328702e-10,2.1453479995677696e-9
1.0999257545984924e-10,9.294180738702019e-10,2.1364567848001754e-9
7.512182707872055e-11,1.1427797731380284e-9,1.884252977475823e-9
7.512182707872055e-11,1.1427797731380284e-9,1.884252977475823e-9
5.380920443508634e-11,9.160839389588085e-10,2.144905819013948e-9
9.078019524046121e-11,1.4214357076847346e-9,1.8236176902603795e-9
3.516171370056565e-11,1.2507797483418133e-9,1.7759065178960168e-9
4.6204960364809914e-11,9.90954041263273e-10,2.863913937779304e-9
2.4326736983693483e-11,1.1102146736349364e-9,2.1645288800617008e-9
5.191809837212583e-11,1.2978906349038415e-9,3.0905240380635276e-9
6.10287016114539e-11,1.4699106801456569e-9,1.6670863386352811e-9
6.219138817009447e-11,1.6556452603793948e-9,1.7881511417290645e-9
1.159805816970117e-10,6.425797815379879e-10,1.5779508872787234e-9
1.1707663965091096e-10,1.2362984792123078e-9,2.003236212423517e-9
8.572846192844907e-11,1.114829260267295e-9,1.1680415379185996e-9
3.187221761840699e-11,8.288165572750863e-10,1.5109948076615014e-9
4.5502270334602005e-11,7.181237644297482e-10,1.2071550202800008e-9
1.5545363289735403e-10,9.495685496828368e-10,3.955912614589049e-9
1.5545363289735403e-10,9.495685496828368e-10,3.955912614589049e-9
1.5545363289735403e-10,9.495685496828368e-10,3.955912614589049e-9
1.9208117261055354e-10,8.143945262178868e-10,7.738999961022453e-9
2.588636146757366e-10,9.811389198064113e-10,8.520012756030116e-9
2.0175382884281553e-10,1.2041976879887623e-9,6.293981578583784e-9
1.172415798382535e-10,9.61332801387568e-10,3.1935938686439354e-9
7.344526972917141e-11,1.1842802098946313e-9,1.949336572791681e-9
9.165694072347971e-11,8.028704832619361e-10,1.4804961186786525e-9
1.2744466672959278e-10,9.518204055939334e-10,3.270944119982722e-9
1.2744466672959278e-10,9.518204055939334e-10,3.270944119982722e-9
6.236374433100849e-11,1.3312107306958993e-9,9.486434049992413e-9
1.5459009083935404e-10,1.1178253873068908e-9,2.8936654426638975e-9
5.99627479137263e-11,1.0952364706213667e-9,2.2884023221062724e-9
2.5776391275432553e-11,1.5197715133476832e-9,1.9793483042143165e-9
4.3649186298523746e-11,1.2384924175057795e-9,1.7199683143618933e-9
1.1476764680582783e-10,6.727431717945111e-10,2.4219679978777294e-9
1.263581218695828e-10,5.81077418029026e-10,1.914555134358771e-9
6.691270915516728e-11,8.645937815361293e-10,1.1449168288364749e-9
6.691270915516728e-11,8.645937815361293e-10,1.1449168288364749e-9
1.509577304295485e-10,9.636195499876976e-10,2.0297893915060497e-9
1.509577304295485e-10,9.636195499876976e-10,2.0297893915060497e-9
4.846269500298932e-11,8.442368709765363e-10,1.1245339795099753e-9
6.663979314098012e-11,1.042500262966867e-9,1.7211168344310058e-9
7.281859192597858e-11,8.239555923554774e-10,1.6906543672572459e-9
9.806853044018294e-11,1.3215444011326476e-9,2.5907841350271877e-9
9.806853044018294e-11,1.3215444011326476e-9,2.5907841350271877e-9
1.4425550259423102e-10,8.791851994597822e-10,2.42842267599198e-9
1.4234485088568776e-10,7.076511658623961e-10,2.7485734659731968e-9
8.050041090678908e-11,1.1564480511267022e-9,2.1864657962144238e-9
9.899174491714466e-11,8.511925558559769e-10,1.3510949299288808e-9
1.218006379385244e-10,6.988851554793816e-10,1.894200821349788e-9
9.183748018500691e-11,1.0574108983135324e-9,1.3114606208562463e-9
5.533297245075906e-11,9.933297757255582e-10,1.741221114908422e-9
1.1301632937438652e-10,1.123913948671643e-9,1.9934719251660387e-9
9.652211337542555e-11,9.696526989763773e-10,1.684697819702173e-9
6.635373867154187e-11,8.041647645481976e-10,1.854791206709876e-9
1.2091572961451772e-10,7.573966326956345e-10,1.321527717543207e-9
6.098482734398436e-11,9.884010141717733e-10,2.004963772037109e-9
6.379449875098395e-11,1.230096337831451e-9,1.9982010898142294e-9
9.047789615142933e-11,6.788235218617251e-10,1.4939385302516988e-9
9.047789615142933e-11,6.788235218617251e-10,1.4939385302516988e-9
7.723593800699061e-11,6.535720903640235e-10,1.0132512888968198e-9
8.670054044538e-11,7.213838181241357e-10,2.00564306202046e-9
8.729915646089144e-11,7.175402748013711e-10,1.4524093498945063e-9
6.343112435966593e-11,1.0281421086101554e-9,1.9327642813172197e-9
7.951486611693637e-11,9.092537163022114e-10,2.887314242441859e-9
6.280299130069509e-11,9.869228405668594e-10,1.6306012341275932e-9
1.1357750004098785e-10,5.73542331439324e-10,2.3164695319708523e-9
1.1357750004098785e-10,5.73542331439324e-10,2.3164695319708523e-9
1.20860037261698e-10,5.759629025428996e-10,2.567308156158716e-9
7.624357499582544e-11,1.3529275848936249e-9,1.1673986425766476e-9
4.533355089736369e-11,1.0340144813344294e-9,2.0435965565042084e-9
1.0401776564932914e-10,1.0594484873578883e-9,2.659135451520792e-9
1.0369841198435649e-10,5.497459202282222e-10,1.9160765805835543e-9
1.0369841198435649e-10,5.497459202282222e-10,1.9160765805835543e-9
6.62254849909789e-11,7.635572464186958e-10,1.971724959011764e-9
6.913348909033531e-11,1.162332552153563e-9,1.7343335991366915e-9
5.392672130806419e-11,1.2509285788570341e-9,1.7740646335917865e-9
8.942880938841179e-11,1.1115732733766935e-9,1.914276113660046e-9
4.768205686247264e-11,6.938871197610733e-10,1.6906235438769043e-9
5.5969575784388985e-11,1.0384521849314277e-9,1.768606337156037e-9
8.577812562052789e-11,9.567612620104432e-10,1.7637643205865804e-9
5.2744404118509727e-11,7.211901208415227e-10,1.2519976605527758e-9
6.019606975288591e-11,6.669227925326259e-10,1.3995373114340982e-9
6.019606975288591e-11,6.669227925326259e-10,1.3995373114340982e-9
6.019606975288591e-11,6.669227925326259e-10,1.3995373114340982e-9
5.485060127558543e-11,1.1443828783320961e-9,1.6871485464098393e-9
6.562034259711762e-11,1.0758520999280206e-9,2.914380884533548e-9
1.0258944905036786e-10,1.8577355276632627e-9,3.2850020426198643e-9
9.148586974514698e-11,6.196471940392269e-10,1.5951593356806259e-9
9.148586974514698e-11,6.196471940392269e-10,1.5951593356806259e-9
7.573831963245305e-11,5.775538404500669e-10,1.4267692038140458e-9
7.573831963245305e-11,5.775538404500669e-10,1.4267692038140458e-9
7.573831963245305e-11,5.775538404500669e-10,1.4267692038140458e-9
8.93297677527594e-11,5.921731175166244e-10,1.3046046470451854e-9
8.93297677527594e-11,5.921731175166244e-10,1.3046046470451854e-9
9.524346856511137e-11,6.480000034168835e-10,9.157006311241329e-10
1.0805893213706245e-10,6.49691281885765e-10,1.2255974530897016e-9
1.0328472860228971e-10,8.01280352701597e-10,2.849156119462653e-9
1.1223105888003106e-10,7.400309268052579e-10,2.8135133615312786e-9
5.270287391982079e-11,1.0573620132204625e-9,1.3220669106050508e-9
6.600795722765152e-11,1.3388777449750328e-9,3.879981719086581e-9
1.4525181929913892e-10,1.1061896419214092e-9,2.653655784299805e-9
4.813780959763587e-11,1.1225799758675334e-9,1.3677851031791653e-9
3.8099643589033256e-11,1.0245511927325753e-9,1.9145840599932933e-9
4.629906198669503e-11,1.1669074885221354e-9,3.507367014669005e-9
9.542340179754083e-11,1.3697732298313476e-9,2.451836201091832e-9
9.542340179754083e-11,1.3697732298313476e-9,2.451836201091832e-9
7.07183280481991e-11,7.406156397330909e-10,3.3248454771426256e-9
8.823872637676254e-11,1.0785651870856235e-9,1.4459565518979363e-9
8.823872637676254e-11,1.0785651870856235e-9,1.4459565518979363e-9
8.823872637676254e-11,1.0785651870856235e-9,1.4459565518979363e-9
6.904646862538088e-11,1.0578341812749644e-9,2.3116350846982735e-9
5.891290079075309e-11,1.3166639145008354e-9,1.6493430309560343e-9
5.891290079075309e-11,1.3166639145008354e-9,1.6493430309560343e-9
1.0272605036122428e-10,1.2639788943981727e-9,2.307258787107638e-9
7.029034331357476e-11,6.65864060960949e-10,1.4274377840629972e-9
4.7204081072340977e-11,1.1551850609170477e-9,2.2034655057995004e-9
3.0933002913432174e-11,1.2733040603686004e-9,1.76113930728223e-9
8.523560074707282e-11,1.1988450136775866e-9,1.6513044367370467e-9
4.706769814762414e-11,1.2159691371762297e-9,1.936617779084605e-9
5.4025111232546883e-11,6.090729369057414e-10,3.061607092057595e-9
6.62372546530093e-11,6.81088600362556e-10,1.414118188840141e-9
2.614692798986122e-11,1.6291370698160112e-9,1.693268890015181e-9
3.132160306742496e-11,1.4182248100299175e-9,3.1276257651998195e-9
4.648463180713352e-11,1.2218447833730076e-9,1.813688777828309e-9
4.756315897045739e-11,1.1990513895803495e-9,1.4129856223749423e-9
3.7713887452998366e-11,1.2725919820098437e-9,3.2484439512432843e-9
7.059995949086997e-11,1.1380343996514735e-9,5.5544356219823e-9
1.1688709025401924e-10,9.473740274627767e-10,3.4910208722853856e-9
6.932598350925567e-11,8.952629852373285e-10,3.7254599110262485e-9
6.948752794816601e-11,1.2289770711220895e-9,1.6715413113604e-9
1.2986415748657756e-10,1.0857856769290372e-9,1.6706927992460615e-9
6.34684785889157e-11,8.481360375626893e-10,1.9493326439482544e-9
1.365905111905462e-10,7.415370930953018e-10,1.7230728627864144e-9
1.041407189955903e-10,1.08090632577353e-9,1.801869076071473e-9
6.200063443015028e-11,8.452308712848339e-10,1.529194264217699e-9
1.0308168139264568e-10,9.431942569020823e-10,1.5017675113534552e-9
1.1339735185797505e-10,1.0521531379587456e-9,1.5792150553453035e-9
4.500457456780684e-11,1.0308203470778373e-9,1.5893882396477266e-9
6.774384441190221e-11,8.68247519111392e-10,2.9924619726390624e-9
1.2144840531215778e-10,8.907195051025274e-10,2.7619188706909436e-9
6.328759077680132e-11,8.01322494894222e-10,1.3290661927750973e-9
6.642149314729882e-11,1.0793207368596706e-9,2.19018022451651e-9
5.937982605421387e-11,1.4392100180869183e-9,1.760735450971041e-9
5.7223418891516316e-11,8.754339125900397e-10,1.574781302211487e-9
8.274422569177005e-11,6.070649901027092e-10,2.0572976654151472e-9
3.851497510287215e-11,1.3973559364852692e-9,3.7216484779331293e-9
4.819913985844428e-11,8.119871520710445e-10,2.194823131521612e-9
1.3118331163510264e-10,9.791461951944743e-10,1.9354637392493096e-9
1.3118331163510264e-10,9.791461951944743e-10,1.9354637392493096e-9
7.908489826716637e-11,8.220310844862145e-10,3.447857398694848e-9
9.115890344371081e-11,7.422364275043013e-10,1.1336751024465567e-9
8.980175950764352e-11,8.089012463854935e-10,8.590787707022328e-10
8.980175950764352e-11,8.089012463854935e-10,8.590787707022328e-10
8.980175950764352e-11,8.089012463854935e-10,8.590787707022328e-10
9.98757127462908e-11,8.063635550483269e-10,1.3480366288859824e-9
9.98757127462908e-11,8.063635550483269e-10,1.3480366288859824e-9
9.98757127462908e-11,8.063635550483269e-10,1.3480366288859824e-9
5.731695601164602e-11,9.747418022533287e-10,1.5412124424263259e-9
1.030573509757043e-10,1.144926569023594e-9,1.8009799650590843e-9
1.030573509757043e-10,1.144926569023594e-9,1.8009799650590843e-9
7.762833040659613e-11,1.0431417043440535e-9,2.5920320318833e-9
6.15098669647728e-11,8.369154336969151e-10,1.7407005803602985e-9
9.114145824608304e-11,1.2106706839564622e-9,2.068577576349983e-9
6.632469159722443e-11,1.1423595158703292e-9,3.0762526809861014e-9
5.711180654257803e-11,1.347836604313081e-9,2.4769767262232575e-9
5.60705351710621e-11,8.387097241512383e-10,1.6268926792865936e-9
5.8951325994908e-11,7.045365262509966e-10,2.197644474676567e-9
6.576808098859612e-11,7.153686181266647e-10,2.3761300199648132e-9
6.576808098859612e-11,7.153686181266647e-10,2.3761300199648132e-9
1.1245437425119307e-10,7.325921743436729e-10,3.3056685478784043e-9
1.5546939127187788e-10,1.1608382340570825e-9,2.7853482861898524e-9
1.190075871156306e-10,6.921704978128203e-10,4.486819920870783e-9
7.876670522606378e-11,1.115486693083106e-9,4.623036394353892e-9
1.104985913223293e-10,1.4040147686099471e-9,1.9249327019691158e-9
1.104985913223293e-10,1.4040147686099471e-9,1.9249327019691158e-9
1.104985913223293e-10,1.4040147686099471e-9,1.9249327019691158e-9
5.360878302516074e-11,9.034538248193718e-10,2.5525424767253332e-9
9.607543187251088e-11,1.0401135302849034e-9,1.4132540109436137e-9
1.014488232330166e-10,8.87622833230528e-10,2.852213622204883e-9
1.1501171492036462e-10,1.1685009313510315e-9,2.729511154415398e-9
5.709578414379242e-11,1.2304770781252554e-9,2.026772149454094e-9
1.336868045851867e-10,6.34332368493793e-10,2.295708911688068e-9
6.604556710638782e-11,5.689949591055589e-10,1.8055313997967172e-9
1.0734519879920671e-10,5.797895300197487e-10,1.3110012076857519e-9
1.0734519879920671e-10,5.797895300197487e-10,1.3110012076857519e-9
7.700245089853402e-11,1.2781363428903098e-9,1.8486232772407845e-9
8.63478086540098e-11,6.750653976114561e-10,1.5167977675391893e-9
5.983374662086595e-11,1.4512029815093787e-9,1.707678473754148e-9
9.929990884948089e-11,7.777186885374885e-10,1.4757812079892479e-9
8.126965453059711e-11,9.064299212533634e-10,1.5274931192622166e-9
8.895272680712052e-11,5.624350923670191e-10,2.028959890851386e-9
8.895272680712052e-11,5.624350923670191e-10,2.028959890851386e-9
7.429199936730328e-11,5.63030437715184e-10,2.0576660996798724e-9
1.235360721022153e-10,6.967006368200109e-10,1.714253323340206e-9
7.758410328012862e-11,9.152972958309328e-10,2.249430287468697e-9
8.054472895731401e-11,1.1011167790213888e-9,1.4421452232167338e-9
5.880630831258945e-11,8.520317322321227e-10,6.1855074234809396e-9
9.965544900694003e-11,8.313585701723465e-10,1.6297422335699062e-9
6.898321430634835e-11,8.84141714407572e-10,1.758219304417672e-9
6.173181965224397e-11,1.0286417881088116e-9,1.7863307471581193e-9
4.365730838338349e-11,1.2645108721674394e-9,2.513959465588013e-9
8.072545471097265e-11,6.028162867452035e-10,3.0014030799388305e-9
1.536824369881915e-10,7.117335747229626e-10,2.559142508848024e-9
1.2153227890435228e-10,6.742682607822394e-10,2.2186269219699717e-9
1.4937585678790496e-10,5.042856156052334e-10,2.1903202883393565e-9
7.00074879047782e-11,8.75718866472135e-10,1.7131803352053205e-9
8.962284955957994e-11,8.501600889342927e-10,2.581698875807051e-9
1.0157130203254204e-10,1.2354858001098053e-9,1.4691251158210313e-9
7.076176700027313e-11,1.0274987759508516e-9,1.5557549676621053e-9
8.144110499027629e-11,9.322161339525937e-10,1.9494169831393968e-9
4.311672163132431e-11,1.297517726771667e-9,1.4286971158399468e-9
9.870453267419971e-11,7.85462764419507e-10,2.5170002469503422e-9
6.493912342129104e-11,8.573676574824156e-10,1.335842194434335e-9
6.493912342129104e-11,8.573676574824156e-10,1.335842194434335e-9
6.493912342129104e-11,8.573676574824156e-10,1.335842194434335e-9
6.493912342129104e-11,8.573676574824156e-10,1.335842194434335e-9
6.493912342129104e-11,8.573676574824156e-10,1.335842194434335e-9
5.020545800888294e-11,8.727862107000616e-10,1.808790818957296e-9
5.017211175567906e-11,8.104437762160377e-10,1.7523460594088706e-9
8.408079659466808e-11,1.1299197773046893e-9,1.6204682291945768e-9
6.828614332449929e-11,1.095671786590373e-9,1.093539034856528e-9
8.93885151477371e-11,7.775866702525808e-10,1.6379576464186554e-9
9.714557216095382e-11,5.680381378086972e-10,1.4529063169595668e-9
7.657414033256873e-11,9.644365623766198e-10,3.4854325130959342e-9
2.8228388380437688e-11,7.100297478709862e-10,1.7311971228026213e-9
1.2257719569820867e-10,1.0356183372026373e-9,1.7897948507506434e-9
6.772924499373645e-11,8.116513352152806e-10,1.6016209211414094e-9
6.772924499373645e-11,8.116513352152806e-10,1.6016209211414094e-9
6.612111507840026e-11,1.0002646098475033e-9,1.747814940312405e-9
1.042283735397833e-10,1.0617564817947889e-9,1.5506651566449144e-9
1.042283735397833e-10,1.0617564817947889e-9,1.5506651566449144e-9
1.042283735397833e-10,1.0617564817947889e-9,1.5506651566449144e-9
2.6513091883874975e-11,1.322326515923609e-9,1.8656106473509486e-9
2.5490093701502228e-11,1.4551870108919471e-9,2.4850116845587953e-9
6.408018379562068e-11,1.3983675508958098e-9,1.6501516009162763e-9
3.914536440053672e-11,1.0114876273804036e-9,1.3265671558282482e-9
1.0485271806972102e-10,6.940917668086024e-10,1.9717460900575123e-9
9.863132517614321e-11,7.167722490588886e-10,1.1175341350309158e-9
9.863132517614321e-11,7.167722490588886e-10,1.1175341350309158e-9
9.863132517614321e-11,7.167722490588886e-10,1.1175341350309158e-9
9.341293163905594e-11,7.82402430393555e-10,2.0756865324729023e-9
8.519398128564825e-11,7.171812093544036e-10,1.084994617252326e-9
8.519398128564825e-11,7.171812093544036e-10,1.084994617252326e-9
9.446427319596084e-11,5.884087045615606e-10,1.0779936196153152e-9
9.446427319596084e-11,5.884087045615606e-10,1.0779936196153152e-9
9.446427319596084e-11,5.884087045615606e-10,1.0779936196153152e-9
1.0522518653027927e-10,7.970916481088824e-10,1.9842038149979e-9
8.121472599197627e-11,1.0331793127391126e-9,2.034471901537711e-9
6.056914420271069e-11,5.820815448494732e-10,1.2128954474769982e-9
8.75843559937717e-11,5.329463088742212e-10,1.1546105827664527e-9
1.1449333123377216e-10,7.233208110402907e-10,2.3200654832610474e-9
3.353044420279299e-11,1.519012172184275e-9,1.6331139630767424e-9
2.7408035207857652e-11,1.2954438410082732e-9,3.004844932854697e-9
6.086789251598286e-11,1.1491845297364725e-9,2.2998716162099685e-9
5.661000955751637e-11,8.50328396949361e-10,2.0582786217813985e-9
8.905635268427614e-11,1.2437092514135572e-9,2.6947651588175947e-9
7.170389385562302e-11,1.0337032053123614e-9,1.4860229128849464e-9
7.170389385562302e-11,1.0337032053123614e-9,1.4860229128849464e-9
6.475219338643757e-11,7.978803149969748e-10,2.578127037446274e-9
2.0395882368175674e-10,1.0593938574733477e-9,3.6528756391029217e-9
1.5453508826115105e-10,1.1316348845063658e-9,2.5850019975829326e-9
1.0983410744680109e-10,7.498321432945245e-10,1.5919928480771979e-9
1.0983410744680109e-10,7.498321432945245e-10,1.5919928480771979e-9
1.0983410744680109e-10,7.498321432945245e-10,1.5919928480771979e-9
9.344596597352678e-11,8.015374857112447e-10,1.354380384296862e-9
8.803905268520518e-11,8.069579623244243e-10,1.7050957512521154e-9
8.803905268520518e-11,8.069579623244243e-10,1.7050957512521154e-9
7.483966120384388e-11,1.2997355174947212e-9,1.741597035775601e-9
7.483966120384388e-11,1.2997355174947212e-9,1.741597035775601e-9
7.483966120384388e-11,1.2997355174947212e-9,1.741597035775601e-9
7.483966120384388e-11,1.2997355174947212e-9,1.741597035775601e-9
1.2706760037748376e-10,6.930020545800612e-10,2.2967603519239116e-9
7.922168344182641e-11,7.723875642165096e-10,1.5146170032112423e-9
7.922168344182641e-11,7.723875642165096e-10,1.5146170032112423e-9
7.922168344182641e-11,7.723875642165096e-10,1.5146170032112423e-9
7.959983132526262e-11,1.1537892479198155e-9,2.0738455901308954e-9
1.019558492941195e-10,8.745512380741136e-10,1.1027956351415435e-9
1.019558492941195e-10,8.745512380741136e-10,1.1027956351415435e-9
8.331863891090724e-11,7.328732060114812e-10,2.0698869864715654e-9
9.05705728110198e-11,1.016804748668346e-9,1.5322484963390584e-9
1.0391514267905886e-10,9.161484919140736e-10,2.08657969708061e-9
5.852275821625646e-11,9.302423218205494e-10,1.5845114057971218e-9
1.1006397061540286e-10,1.1768338407040146e-9,2.0952608871492545e-9
1.1029271562183058e-10,1.2474155580364164e-9,2.007429564353704e-9
1.1029271562183058e-10,1.2474155580364164e-9,2.007429564353704e-9
7.616831726359126e-11,8.006383833206693e-10,2.27612289717133e-9
1.1703709173750537e-10,8.678996244907944e-10,1.5179091551415834e-9
3.268745921158812e-11,8.051189788659696e-10,1.6389146272125337e-9
2.5495790035918688e-11,1.1347035187501824e-9,1.749332788432658e-9
1.000051992712396e-11,1.1219492066140491e-9,1.8470490066799645e-9
5.0972359086333756e-12,1.215215602753738e-9,2.6685645379725027e-9
6.902473764142383e-11,1.106435934176259e-9,1.3127007516006667e-9
7.366507638075731e-11,6.636223184873024e-10,2.3484128285838124e-9
1.2965031799231715e-10,6.411062857791226e-10,2.6286381962484145e-9
6.438846151881595e-11,1.0906353071334054e-9,1.4185560458437716e-9
5.729239555929339e-11,1.0659828372502032e-9,1.391454556734541e-9
3.1309742977573596e-11,1.5225673150069206e-9,1.5383985604956776e-9
3.1309742977573596e-11,1.5225673150069206e-9,1.5383985604956776e-9
2.2942301610556464e-11,1.2196843737010752e-9,3.4645206316701555e-9
3.9626031140519445e-11,1.141602528339647e-9,2.6968462355585344e-9
1.5980479685023091e-10,1.0645044435755713e-9,2.2030728858967703e-9
1.633949316944379e-10,7.637298643768655e-10,3.6931779370287596e-9
1.566973888122129e-10,6.868805438428903e-10,3.915982844336468e-9
8.815511766393364e-11,1.0935081554151727e-9,2.347961058796119e-9
1.665011079589958e-10,8.26887043349263e-10,4.1204280337030685e-9
3.4158928077179095e-11,1.4156971238365811e-9,2.189594024633591e-9
6.025201545192769e-11,1.5077321367237044e-9,1.7686507298848885e-9
5.5059068709684725e-11,9.671959557207295e-10,1.6718833271260575e-9
6.261223752537173e-11,8.052701764216231e-10,1.8800198469626923e-9
3.734297564260642e-11,1.9173973091999884e-9,2.2499407934018334e-9
6.534376422892766e-11,1.3785420437737854e-9,1.6792740098653474e-9
7.937419498568902e-11,1.1545677018173408e-9,2.1336744010941543e-9
1.1994144252086293e-10,6.81423798126586e-10,5.00688715011323e-9
1.637443534804578e-10,8.442547703339856e-10,2.6483591762332993e-9
6.321448555831118e-11,9.056711703520728e-10,1.873262889973619e-9
1.5913551099722453e-10,8.34542192993997e-10,3.972006414006058e-9
7.098582448004393e-11,4.764698403316527e-10,1.3206344627467784e-9
7.920982391779216e-11,1.8132557046183438e-9,3.3182807160758367e-9
7.420989381975946e-11,1.4392946511215826e-9,3.068941179948501e-9
1.0056756800464172e-10,7.408330053988561e-10,1.3654528395156997e-9
4.9481581421306475e-11,7.980352675640722e-10,2.431505652508569e-9
3.062740185359481e-11,9.270935835321219e-10,1.5969913755873383e-9
6.031645201591215e-11,2.0775867407353644e-9,1.9442850413585403e-9
6.417964526959096e-11,1.678370505152774e-9,1.7969840688981403e-9
7.659061882767978e-11,1.4905613242676884e-9,1.9672594164711528e-9
2.2289765696706867e-11,9.717385874019811e-10,2.5250589299327092e-9
4.6678186243420204e-11,1.1643523205661402e-9,3.986445133129292e-9
3.9901194194501275e-11,1.3656856956512236e-9,3.183408231122046e-9
7.07723332540145e-11,1.8301438776530898e-9,1.9359963482927662e-9
2.0081971403007584e-11,1.583538145669963e-9,3.8229319939006245e-9
1.3849126056011818e-11,1.5287727039683654e-9,3.125212851545128e-9
5.0148190838849673e-11,1.0299357102339724e-9,4.17352978865585e-9
1.0499101925232837e-11,9.642526258042787e-10,1.5308046105748092e-9
2.2421620957820564e-10,8.45515319319628e-10,2.3646481259588706e-9
2.2421620957820564e-10,8.45515319319628e-10,2.3646481259588706e-9
2.2421620957820564e-10,8.45515319319628e-10,2.3646481259588706e-9
3.3957991397767177e-11,1.0661534535558197e-9,3.1206770514580236e-9
9.678868653286072e-11,1.3386533117723124e-9,2.595715613094874e-9
6.6588471525464e-11,1.2668376591826474e-9,2.8936405980492787e-9
6.553441156630838e-11,1.215819930215149e-9,2.0338221037090036e-9
5.57826480409914e-11,1.383052588009344e-9,1.772848460794475e-9
5.6714066384170205e-11,1.38627568198643e-9,1.4076735514189573e-9
6.794660048860778e-11,1.2749373515456123e-9,1.6000771528432113e-9
4.87653809048791e-11,1.4237242672583778e-9,5.9659139402055075e-9
3.2785293560169516e-11,1.103136509697259e-9,2.490892610657073e-9
9.437035579303665e-11,1.178196876984134e-9,2.440648976904637e-9
9.437035579303665e-11,1.178196876984134e-9,2.440648976904637e-9
8.389839788328307e-11,1.146377638817025e-9,3.039529134178066e-9
1.199366138084544e-10,6.769864824931217e-10,1.602812648694769e-9
7.207051853884664e-11,6.977924198843867e-10,1.2669784850337974e-9
8.659791582548047e-11,7.522478584138971e-10,1.8453029363897023e-9
8.659791582548047e-11,7.522478584138971e-10,1.8453029363897023e-9
7.276141566897553e-11,8.246019311240086e-10,1.310672848160191e-9
9.53715850331174e-11,6.790625450482634e-10,1.537720257341409e-9
