a,b,σ
1.422840867600838e-9,1.0845904238074953e-9,1.7935951006215392e-8
1.506739970849211e-9,1.401637094276872e-9,1.7860886420294817e-8
1.4243462433420268e-9,1.1935765145318745e-9,1.0282017242195209e-8
1.813763377198828e-9,1.454316783597029e-9,1.5166138624926366e-8
1.5314262044151208e-9,4.967987053210551e-10,2.3787474284484114e-8
1.6909366330663135e-9,7.5032525697155e-10,3.573325143544124e-8
1.5896011101395366e-9,1.224935425481889e-9,1.302686085780666e-8
1.5896011101395366e-9,1.224935425481889e-9,1.302686085780666e-8
1.3449926116125114e-9,1.0760267185117663e-9,1.4759789495866774e-8
1.239986748010825e-9,1.0526047312924766e-9,2.0706763501151926e-8
1.378610220188435e-9,5.869240351462913e-10,2.1980162888100017e-8
1.7139512374546042e-9,1.0563623625929803e-9,1.934383981308266e-8
1.7139512374546042e-9,1.0563623625929803e-9,1.934383981308266e-8
1.2173487909060348e-9,1.0324028532277722e-9,1.4334698009605046e-8
1.7332970845957793e-9,1.5259249903644158e-9,1.2512220040122388e-8
1.7332970845957793e-9,1.5259249903644158e-9,1.2512220040122388e-8
1.7332970845957793e-9,1.5259249903644158e-9,1.2512220040122388e-8
1.4074838511484447e-9,6.114094136094026e-10,1.0546279308524566e-8
1.3227734987713686e-9,9.95372070901012e-10,1.75909824076421e-8
1.2693539398834686e-9,1.473601387415533e-9,1.4173120764663765e-8
2.332807389125521e-9,8.029802680896887e-10,1.8723938018863307e-8
1.532678816347102e-9,1.2297135869766455e-9,2.2968302686200837e-8
1.2594108520773507e-9,8.298477828579264e-10,1.9828669498772686e-8
1.2594108520773507e-9,8.298477828579264e-10,1.9828669498772686e-8
1.7694576042642747e-9,1.0142821289455076e-9,1.2845247030764737e-8
1.9421843977571144e-9,1.1260340279761685e-9,1.6811411580643556e-8
1.3671242405193085e-9,6.678866155049288e-10,1.4578044574717551e-8
1.4443707591705836e-9,1.5446172798614992e-9,1.7191105105530493e-8
1.61697364481616e-9,9.215152604800606e-10,1.3135618409546553e-8
1.652972881729411e-9,9.914393011501818e-10,1.0227579581636492e-8
1.652972881729411e-9,9.914393011501818e-10,1.0227579581636492e-8
1.829258551357856e-9,1.0197721642728401e-9,1.0531074914541776e-8
1.829258551357856e-9,1.0197721642728401e-9,1.0531074914541776e-8
1.829258551357856e-9,1.0197721642728401e-9,1.0531074914541776e-8
1.829258551357856e-9,1.0197721642728401e-9,1.0531074914541776e-8
1.449771200542454e-9,6.298155635585937e-10,1.4657101247791898e-8
1.8197736181166558e-9,1.5730470898845896e-9,1.605598927582497e-8
1.5265986802648153e-9,7.740078734979941e-10,1.3992677631937498e-8
1.8931972943673326e-9,7.314678166831826e-10,2.7553848143954832e-8
1.4008287540608526e-9,7.989917106491881e-10,6.112695659659487e-8
1.0432058015260091e-9,9.64646418928145e-10,3.6549415956972366e-8
1.4805153035138487e-9,7.644170630108946e-10,1.4659842953844311e-8
1.5423360948962181e-9,1.5691589725765565e-9,2.050513598966314e-8
1.5423360948962181e-9,1.5691589725765565e-9,2.050513598966314e-8
1.4199886887087147e-9,1.2271306081296345e-9,1.8656075142941468e-8
1.6370082157307952e-9,1.3615427163666366e-9,1.430307359611939e-8
1.4982210782303741e-9,1.3885766010603698e-9,2.2048874980305724e-8
1.2197733569422759e-9,1.0823238097577143e-9,1.245847496539305e-8
1.304471125335173e-9,1.3192380972357896e-9,1.0935146388370956e-8
1.4838590627643713e-9,9.296214274869848e-10,1.81196296314327e-8
1.7420012840158207e-9,8.940643535499921e-10,1.2064112288497742e-8
1.5095439760686898e-9,1.0616689912822856e-9,1.934925282255512e-8
2.0210744930453385e-9,7.541879798592786e-10,2.1967136668247537e-8
1.5815519900352596e-9,9.933209844800107e-10,1.1913535766984758e-8
1.51304748245334e-9,6.662615535628214e-10,1.988266068743265e-8
1.3471632122977179e-9,1.0598331407644414e-9,1.8410028553063208e-8
1.475328770735009e-9,9.868124132362964e-10,2.4550490655040322e-8
2.3263967474095097e-9,8.040679897009794e-10,1.831596886690642e-8
1.6459532765882824e-9,1.4229923624311966e-9,9.51894713913918e-8
1.7991029333222625e-9,1.2251697993367715e-9,3.432401223615723e-8
1.6632737671287868e-9,9.561531009420495e-10,3.462177669249663e-8
1.327860832577911e-9,1.3149665972848826e-9,7.94601476465053e-9
1.327860832577911e-9,1.3149665972848826e-9,7.94601476465053e-9
1.8048513322385478e-9,7.597096131187856e-10,1.550180916088143e-8
1.5386206803634945e-9,7.186788548836583e-10,1.9158874088749564e-8
1.879110557535963e-9,7.017247915957262e-10,2.159007861325232e-8
1.1242059899605876e-9,7.09230837633819e-10,2.1258657395784905e-8
1.9127323084106788e-9,9.961927158964928e-10,2.621637050352188e-8
1.2172771849825485e-9,9.988869895198207e-10,1.777250387994127e-8
1.8435943089425067e-9,8.174590462232205e-10,1.5400138602781408e-8
1.3480578311299726e-9,1.7283399148665427e-9,1.2114631274217466e-8
1.8955338638244507e-9,1.7736748445605437e-9,2.204008963219822e-8
1.4986865781015127e-9,8.141447906715252e-10,1.4931422078043275e-8
1.7160586520859788e-9,9.598578680298153e-10,1.1369949371336753e-8
1.424750604242071e-9,1.7127653568680968e-9,1.6289148395475847e-8
1.357841417072296e-9,5.877645467808837e-10,1.0645647927912528e-8
1.87134700854737e-9,1.7906516658582628e-9,1.7503906061424737e-8
9.564351438784929e-10,1.1869417843795761e-9,1.9100019168080548e-8
9.724037474177585e-10,1.0539300612777022e-9,2.9461769681807278e-8
1.439555497453033e-9,1.4636176502098167e-9,3.755877728467702e-8
1.4917554806722867e-9,8.83929859346649e-10,1.0385261048161809e-8
2.498912773752318e-9,1.0521828565075933e-9,3.369233447519154e-8
1.140718114100499e-9,8.097427684233034e-10,1.2617674717503454e-8
1.140718114100499e-9,8.097427684233034e-10,1.2617674717503454e-8
2.2304610945722014e-9,7.148165719293015e-10,2.1193148941867812e-8
1.4670364162188796e-9,9.935042621520025e-10,2.0771727111908638e-8
1.4543027160833138e-9,1.1284299774301708e-9,1.0911792106675685e-8
1.5425141133245642e-9,1.1112642133163196e-9,1.1758905820881464e-8
1.5425141133245642e-9,1.1112642133163196e-9,1.1758905820881464e-8
1.5425141133245642e-9,1.1112642133163196e-9,1.1758905820881464e-8
1.4293158325437622e-9,1.032601531749948e-9,1.3072268625005848e-8
1.8409050959717951e-9,1.0362258579151666e-9,9.984720877113704e-9
1.8409050959717951e-9,1.0362258579151666e-9,9.984720877113704e-9
1.7870017969295902e-9,9.690177290062724e-10,1.015386710280823e-8
1.4459033877867287e-9,2.5823646203599084e-9,1.2512901989320441e-8
1.2499558204437138e-9,1.995029660518087e-9,1.1638964037119559e-8
1.2499558204437138e-9,1.995029660518087e-9,1.1638964037119559e-8
1.2499558204437138e-9,1.995029660518087e-9,1.1638964037119559e-8
1.2499558204437138e-9,1.995029660518087e-9,1.1638964037119559e-8
1.373321884056501e-9,1.2728403182749278e-9,8.854054688084985e-9
1.4918878985127533e-9,8.220151217010289e-10,8.306763474056585e-9
1.4918878985127533e-9,8.220151217010289e-10,8.306763474056585e-9
1.4918878985127533e-9,8.220151217010289e-10,8.306763474056585e-9
1.4918878985127533e-9,8.220151217010289e-10,8.306763474056585e-9
1.2177514481935874e-9,9.631070041131075e-10,9.9461420537971e-9
1.892391517229874e-9,9.338592851008004e-10,2.2915074981808182e-8
1.6793944868982665e-9,8.711894627079566e-10,1.5033208079952637e-8
1.5611208142695622e-9,1.1030994813828204e-9,1.661797713148843e-8
1.4053739171928006e-9,9.958952297135497e-10,1.1525337534081677e-8
1.4053739171928006e-9,9.958952297135497e-10,1.1525337534081677e-8
1.80405585504522e-9,1.4498632728660144e-9,1.268007015407868e-8
1.5118444494819178e-9,7.430764186309927e-10,1.1046814994674269e-8
1.699978901251232e-9,1.4208559222021471e-9,1.3636460942983749e-8
1.6862901373121692e-9,1.2711940718402847e-9,1.3371647247864044e-8
1.6862901373121692e-9,1.2711940718402847e-9,1.3371647247864044e-8
1.673907532458505e-9,1.1449684109945016e-9,1.3335736982417581e-8
2.0209173554478765e-9,8.929689519847755e-10,1.4542391870967969e-8
1.4166177051842173e-9,1.3020700820916101e-9,2.1249690675372227e-8
1.2588076041624562e-9,9.254646366833625e-10,1.460963703711484e-8
1.5339681705240242e-9,1.028389185111817e-9,2.3380599408749428e-8
1.9976671300616188e-9,5.932309871470147e-10,3.0499756276731616e-8
1.2363737448010961e-9,1.1767363661428491e-9,1.6091584235039208e-8
1.2408829398868723e-9,9.39851911240938e-10,2.5309362032171127e-8
1.0480736775414353e-9,1.0713597469483905e-9,1.7980801914559833e-8
1.4584030627821354e-9,9.593728432780624e-10,2.3178894477909142e-8
1.876152459378674e-9,1.5126620996210455e-9,1.247553563087546e-8
1.2310901720778155e-9,8.182363402680661e-10,1.7658995856439514e-8
1.2310901720778155e-9,8.182363402680661e-10,1.7658995856439514e-8
1.155203165337293e-9,6.772337058474378e-10,1.1461436027614665e-8
1.98936229987813e-9,1.0978120749824948e-9,2.9267900534816853e-8
1.293350177635094e-9,1.129149890717417e-9,1.0176673079390931e-8
1.5282295586898864e-9,1.320108058379688e-9,8.899027982115797e-9
1.5282295586898864e-9,1.320108058379688e-9,8.899027982115797e-9
1.5282295586898864e-9,1.320108058379688e-9,8.899027982115797e-9
1.5282295586898864e-9,1.320108058379688e-9,8.899027982115797e-9
1.4081912495701116e-9,1.0648148569591398e-9,1.2950376426948404e-8
1.4960267429031453e-9,1.1449658142053275e-9,1.3536431181228163e-8
1.906116652982066e-9,9.386456146887709e-10,1.8960044619966605e-8
1.9583602629631518e-9,9.421811089607627e-10,1.5082430524980195e-8
1.2904831449148328e-9,1.4263341480208106e-9,1.571899790149294e-8
1.1895665419615756e-9,1.7677790779189634e-9,1.4227624926620136e-8
1.4717933989045432e-9,1.2250428561002414e-9,1.9778713863042038e-8
1.7100346803095193e-9,1.1934746616379993e-9,1.7801037185849703e-8
1.6563883521264547e-9,6.076694122217056e-10,2.4268677163119656e-8
1.6363316097593246e-9,7.179744926591738e-10,2.192766806549585e-8
2.192274690188667e-9,9.843511732201222e-10,1.826260260409745e-8
8.618369918834766e-10,1.3406323496718524e-9,3.157036909203357e-8
1.4461001099216115e-9,1.1548887924826853e-9,2.2123346720111056e-8
1.823577966339995e-9,8.708282289765822e-10,9.454273265771158e-9
1.823577966339995e-9,8.708282289765822e-10,9.454273265771158e-9
1.5828339930776018e-9,5.536615508928066e-10,1.5065376843264233e-8
1.399650710772348e-9,1.3649571802853794e-9,1.5482041891087226e-8
1.809753773684834e-9,1.2731870622792368e-9,1.0015364080444204e-8
1.809753773684834e-9,1.2731870622792368e-9,1.0015364080444204e-8
1.5160343593708927e-9,7.795847158088992e-10,1.782491556346759e-8
1.5160343593708927e-9,7.795847158088992e-10,1.782491556346759e-8
1.900210692717794e-9,1.1996394713732953e-9,1.4183812768089147e-8
1.3359386148262532e-9,8.35821000494698e-10,1.2691719590785645e-8
1.6412401454517692e-9,1.3125391440344202e-9,1.4406839939481395e-8
1.6412401454517692e-9,1.3125391440344202e-9,1.4406839939481395e-8
1.011801749868805e-9,9.648723592040086e-10,2.0398847594822558e-8
9.271360958830014e-10,1.7807426591295114e-9,2.28619943961496e-8
8.675338488179596e-10,1.9989586731726334e-9,2.3473928512767405e-8
6.990983043366167e-10,7.076749639781307e-10,2.7630869027565353e-8
5.48943519955472e-10,5.546280935924332e-10,5.6037374532783976e-8
5.659984692906025e-10,5.967172057601845e-10,4.559902071851555e-8
1.6567005102652668e-9,1.86348722948533e-9,1.4670767147213935e-8
1.6567005102652668e-9,1.86348722948533e-9,1.4670767147213935e-8
1.601884178680488e-9,7.026533661110609e-10,2.277392301655073e-8
2.1630076468602094e-9,8.477482949360472e-10,2.1988698109139996e-8
2.1630076468602094e-9,8.477482949360472e-10,2.1988698109139996e-8
1.2429710813065388e-9,8.700053557752085e-10,1.6763919923572017e-8
1.2429710813065388e-9,8.700053557752085e-10,1.6763919923572017e-8
1.7897679138638675e-9,6.758553168754856e-10,1.4667931490838198e-8
1.622700184022857e-9,9.029213128210981e-10,8.891275395982061e-9
1.7098891856682351e-9,1.003298662645681e-9,1.1907117696991046e-8
1.4699348624581668e-9,1.2458226841351694e-9,1.5313878672029662e-8
1.4699348624581668e-9,1.2458226841351694e-9,1.5313878672029662e-8
1.420650389413439e-9,1.376510074742449e-9,1.583090904740781e-8
1.6767556933464553e-9,1.2674527788651034e-9,1.2120696678938348e-8
1.6767556933464553e-9,1.2674527788651034e-9,1.2120696678938348e-8
1.644129335985737e-9,1.365049688660329e-9,1.0070245886855588e-8
1.644129335985737e-9,1.365049688660329e-9,1.0070245886855588e-8
1.644129335985737e-9,1.365049688660329e-9,1.0070245886855588e-8
1.644129335985737e-9,1.365049688660329e-9,1.0070245886855588e-8
1.644129335985737e-9,1.365049688660329e-9,1.0070245886855588e-8
1.7806407623642772e-9,1.0004739739720085e-9,2.645263678653058e-8
1.3081252963703495e-9,7.679789292818625e-10,3.1621739129019625e-8
1.6960257751539506e-9,8.27491877572852e-10,1.9290549753197273e-8
1.092530590128253e-9,5.712171473790549e-10,1.827045552028617e-8
1.1126669935069402e-9,6.61449350017882e-10,1.8939080566083796e-8
1.431687299628588e-9,1.2391992502054359e-9,1.6172561646464357e-8
1.6216841789928711e-9,1.1122418181928963e-9,1.2603018069257955e-8
1.6216841789928711e-9,1.1122418181928963e-9,1.2603018069257955e-8
1.7126947014245161e-9,6.141800618407219e-10,1.521533662259016e-8
1.7126947014245161e-9,6.141800618407219e-10,1.521533662259016e-8
1.5471422294925957e-9,1.672834335792771e-9,1.3924386168900572e-8
1.1267220886393346e-9,1.1147708847397073e-9,1.7273298876223745e-8
1.0572805993713534e-9,1.3579919806431732e-9,2.3731734672374997e-8
1.881550348711067e-9,6.880606147559293e-10,1.1679764437598564e-8
1.3789890572502779e-9,7.831112253785181e-10,1.1902922062798391e-8
1.5657427222825149e-9,1.274862708681464e-9,1.5315243261297167e-8
1.5285482967698208e-9,1.262691717918089e-9,1.7682787023906633e-8
1.7900182270598986e-9,1.6940258427678655e-9,1.0210560305777198e-8
1.454220011825793e-9,1.606662165355261e-9,1.123442649066652e-8
1.6546194745046409e-9,9.71349676006878e-10,1.0525369860182358e-8
1.2680149201160086e-9,1.492338714560154e-9,1.3516266157146918e-8
1.4638527347479396e-9,1.309515304353362e-9,1.037540555455379e-8
1.4638527347479396e-9,1.309515304353362e-9,1.037540555455379e-8
1.6311115995366062e-9,7.755291336589862e-10,1.0911762290247096e-8
1.4082624751443474e-9,1.0860356180939497e-9,2.08315457123185e-8
1.6469346206347415e-9,6.952733574756217e-10,1.553793707209315e-8
1.6347214314969294e-9,1.1006837413616874e-9,8.416497098363536e-9
1.6347214314969294e-9,1.1006837413616874e-9,8.416497098363536e-9
1.529786934734569e-9,9.28243491565147e-10,2.539817908977796e-8
1.5033082593163319e-9,1.0570575033212965e-9,2.453226743707888e-8
1.6262915725837126e-9,1.0254855411797034e-9,1.0707019425083828e-8
1.7643595445313586e-9,1.040330551711572e-9,1.053914390434845e-8
1.8152422895193161e-9,7.949436438193875e-10,1.2338733902787776e-8
1.5437237960232331e-9,8.529491745233862e-10,1.343266927951533e-8
1.4559713806651755e-9,6.568951699904988e-10,2.035601550636777e-8
1.0286722956166325e-9,9.089371267538618e-10,1.303834499073946e-8
1.0286722956166325e-9,9.089371267538618e-10,1.303834499073946e-8
1.2976841395197109e-9,9.211840920076622e-10,2.137935860386071e-8
1.347517195675184e-9,7.91671568521353e-10,1.1052657014382988e-8
1.7553112146620152e-9,9.271967886135958e-10,1.9643662890753514e-8
1.6954935779090656e-9,9.711575239767489e-10,1.3870253188013636e-8
1.561931464129229e-9,1.0222115405736055e-9,1.1973731173465547e-8
1.7046399802786148e-9,7.200817462455392e-10,1.395926987248056e-8
1.4509371695844182e-9,7.640214586421939e-10,1.352489471408926e-8
1.783866337981797e-9,1.0974862571943187e-9,1.5235582233073193e-8
1.5369384616410788e-9,1.3599719709844422e-9,1.8165183971852083e-8
1.5369384616410788e-9,1.3599719709844422e-9,1.8165183971852083e-8
1.5369384616410788e-9,1.3599719709844422e-9,1.8165183971852083e-8
1.1886787763275873e-9,1.0073845297259815e-9,1.6184223032200212e-8
1.8411767719225302e-9,8.006056905201635e-10,1.6920082111005526e-8
1.3094213948993914e-9,8.307603433440538e-10,1.313494537604282e-8
1.7345776380245982e-9,7.655540060809962e-10,2.012378800990535e-8
1.7643976516408045e-9,9.743407689689426e-10,1.230456617502279e-8
1.7140717442664098e-9,7.88115024042345e-10,1.4116503820266185e-8
1.8179482948728843e-9,7.339465407276133e-10,1.7654274720910395e-8
2.020843792603187e-9,7.558765325489384e-10,1.43777838504596e-8
1.9876309179084933e-9,8.958811156959285e-10,1.3672866565057131e-8
1.090397863271592e-9,1.2371433562962397e-9,1.690132548704587e-8
2.132500427029222e-9,5.955714039533529e-10,1.645621915896761e-8
2.132500427029222e-9,5.955714039533529e-10,1.645621915896761e-8
1.2014623427765219e-9,1.1512930214683768e-9,1.2029346536382842e-8
1.5403742783447946e-9,7.019062035868444e-10,1.5593481895398542e-8
1.5478093801460586e-9,8.884663079612734e-10,9.600009947904494e-9
1.5478093801460586e-9,8.884663079612734e-10,9.600009947904494e-9
1.5478093801460586e-9,8.884663079612734e-10,9.600009947904494e-9
1.7182038445859694e-9,7.711428846756497e-10,1.3889996791874037e-8
1.7359759622641873e-9,6.094356951630737e-10,1.8602816679940212e-8
1.5775157707382921e-9,8.813129285324601e-10,1.5524703174860545e-8
1.3682213511465677e-9,1.4718238499066047e-9,1.5341189708577043e-8
2.1680898076700674e-9,7.811368810873936e-10,2.8231554790602604e-8
1.9088568449213875e-9,1.09679727946989e-9,1.1986358024847285e-8
1.044330073244514e-9,1.2262887018287434e-9,1.1620852137273171e-8
1.534040506102776e-9,1.19666228913369e-9,1.535960978932513e-8
1.4409173403119478e-9,1.1512265859701287e-9,1.56510127646184e-8
1.7183247867555374e-9,1.0367264782439061e-9,1.1712921720803507e-8
1.7183247867555374e-9,1.0367264782439061e-9,1.1712921720803507e-8
1.7183247867555374e-9,1.0367264782439061e-9,1.1712921720803507e-8
1.4734538243886404e-9,5.768818398605203e-10,1.5933005307965893e-8
1.4520786174011758e-9,1.730883622741992e-9,1.0901543411479822e-8
1.6165118207725446e-9,1.1064607680422035e-9,1.1005929597136028e-8
1.6449795759485467e-9,7.606171610849236e-10,1.542383682016252e-8
1.2521894427468025e-9,8.490342510704813e-10,1.7721884068647058e-8
1.3533169419023897e-9,6.153836253675202e-10,1.7287207776214496e-8
1.709643918453447e-9,7.825066958378026e-10,1.3314815745547775e-8
1.5976302400040983e-9,9.52859615035045e-10,1.339037285303007e-8
1.6793914336080143e-9,1.0672609146915288e-9,1.0960741328460684e-8
1.6793914336080143e-9,1.0672609146915288e-9,1.0960741328460684e-8
1.6793914336080143e-9,1.0672609146915288e-9,1.0960741328460684e-8
1.6793914336080143e-9,1.0672609146915288e-9,1.0960741328460684e-8
1.6793914336080143e-9,1.0672609146915288e-9,1.0960741328460684e-8
1.7551305205886843e-9,8.058229697812269e-10,1.894155222593188e-8
1.8464579761723693e-9,1.1875795666801148e-9,2.6182398370026462e-8
1.605477872580695e-9,5.981272242487039e-10,1.2799243705354707e-8
1.7499200113082537e-9,5.153639361877433e-10,1.2351401512499306e-8
1.5515505768333257e-9,5.731402688156201e-10,1.1315850737889794e-8
1.682815549438652e-9,6.235787615159756e-10,1.0483773625482331e-8
1.541154873315845e-9,1.7602851938914923e-9,2.4729692160393697e-8
1.6771607872673973e-9,1.0858549170697163e-9,9.893990998159258e-9
1.6771607872673973e-9,1.0858549170697163e-9,9.893990998159258e-9
1.7515782754290188e-9,9.180029380419863e-10,1.434476490673767e-8
1.4895226290457636e-9,8.62135595174994e-10,1.0827321556514961e-8
1.5509720622528654e-9,8.925684224764079e-10,1.586161805943369e-8
1.642992135387678e-9,1.0274779727991938e-9,1.0806632187134126e-8
1.642992135387678e-9,1.0274779727991938e-9,1.0806632187134126e-8
