a,b,c,σ
0.5468960637958828,0.11646847456396152,0.002971834973594477,0.41317758056486265
0.2863263001269856,0.3155256419517309,0.0134598922021167,0.18555020798703808
0.2826528514958157,0.35038730334399204,0.024780123506012247,0.20846191204668912
0.3052868201201121,0.2503768196461643,0.021690479404951283,0.23895320739726128
0.4610606565273845,0.20414591589742465,0.007042571730411222,0.3074290614364483
0.4572641310521249,0.13648795328745966,0.006252052234773021,0.3474225619654655
0.5993547404588512,0.1439770529947303,0.006028637099564888,0.310175917956819
0.3930376239896144,0.13929773518130054,0.015713706425599074,0.2505186262127414
0.5263878994234409,0.12806515443975083,0.019311640941014042,0.20761403269544448
0.2872503517395943,0.3018371132959651,0.006722364603689654,0.4414903155622001
0.34409755454254254,0.3000331614148858,0.005930844858125987,0.27021328338886746
0.35377388447409847,0.22985207892352078,0.007663732342403074,0.26863862016014717
0.465073001170414,0.21482305586687547,0.019311060312824948,0.2759012323163801
0.3267150646702757,0.29088510154197234,0.007275273367936788,0.36547772934905187
0.29882498280688585,0.2700580636168489,0.00309159137389035,0.30007362251263453
0.29882498280688585,0.2700580636168489,0.00309159137389035,0.30007362251263453
0.3409200211019653,0.2260623961957223,0.0074264286217570075,0.24538664402917848
0.3409200211019653,0.2260623961957223,0.0074264286217570075,0.24538664402917848
0.3736894566618417,0.13821814814626018,0.00881976559882332,0.2709464018764517
0.513961692936569,0.19440625275568976,0.0030910735371108555,0.2228426025447552
0.3631484036356067,0.20994141114516993,0.010058169610693708,0.21652436885037926
0.3501711445439934,0.21613023087904404,0.007446585601822666,0.2506443833059091
0.3689629083312907,0.178348756717256,0.04090219623954384,0.2161495384690537
0.3790167718471857,0.21894484429232422,0.03585210912519735,0.22091221480934253
0.2394654026501704,0.3048006315489952,0.007242645655730924,0.32109683406993084
0.4544756374455921,0.1429983983156786,0.0042578884306584495,0.28680560176619274
0.3430038520127597,0.20462616745386078,0.016295864816668244,0.2690786297350789
0.40951359691338085,0.2535206977624614,0.024364911099334585,0.293959669583614
0.48418666715353986,0.16195767746419318,0.003753478997633103,0.2835280823213079
0.4351799164649704,0.20929597733175015,0.00759119560861773,0.3714090815494861
0.5117661928490993,0.14886157998613825,0.009315804055474573,0.32616784542715294
0.6311328365300767,0.19890568883119758,0.008914430437342783,0.39458845275055615
0.6224220886946077,0.1714716926437093,0.00854907691540687,0.37518834506446164
0.5015452451606802,0.12486526910525139,0.011628987325003426,0.3852933891706874
0.3158123880320623,0.27381238934242863,0.012427535266838248,0.30525732764040125
