a,σm,µ,σ
2.4488512041893894e-6,15.509678235944023,30.42311118964503,1.136314888810636e-8
2.3597803331759715e-6,17.516241585021557,29.5253629568464,1.4274587544951792e-8
2.6377798757914607e-6,17.68018378961581,29.878849067405895,1.3511154791188486e-8
2.796699305951433e-6,17.9501146477129,29.879222617247056,8.966001700588509e-9
2.796699305951433e-6,17.9501146477129,29.879222617247056,8.966001700588509e-9
2.292453024699764e-6,17.963539500838344,30.43805589139243,8.195459337144672e-9
2.355445299392189e-6,15.090540560288261,30.015355952579867,6.053968762882506e-9
2.1418878456499945e-6,15.48488043516873,30.201280367692064,7.3265610469606075e-9
2.519289969414839e-6,16.529497533659388,30.220775062338575,1.0363328274818531e-8
2.7826371080518653e-6,16.201278664579753,30.00747033024617,1.1987655208379687e-8
2.602297212807432e-6,19.942889949935335,30.161246979850862,1.3394891211955076e-8
1.923322576598272e-6,13.060483804045257,29.873539471189556,1.2026315207047968e-8
2.339904043161742e-6,14.10016186162353,30.47254361554721,1.2265384427349272e-8
1.939625498085824e-6,14.613554236366987,29.94390395551489,1.0280415588546523e-8
2.059959667603584e-6,13.493007232715396,30.182053259866493,1.08170179535444e-8
2.059959667603584e-6,13.493007232715396,30.182053259866493,1.08170179535444e-8
2.1926810917742545e-6,11.865582067365818,29.775962865059498,1.1357174907187869e-8
1.4578122916759146e-6,12.618915004166169,29.28908396119995,1.9171251453622593e-8
1.306102167762074e-6,9.327542543418648,30.402520794515148,1.7179847821436617e-8
1.8867258532184968e-6,12.71346815064002,29.831806593753452,1.3577848710227895e-8
2.20955298861973e-6,13.087161394427174,28.186938512829812,2.0763157213926005e-8
1.8315334349208973e-6,12.947682114259731,29.764360414961086,9.000609003036886e-9
1.994143980296012e-6,13.081882474779963,29.546019799364835,9.407669031729379e-9
1.8930740572423382e-6,14.56041231425891,30.38911095525176,1.1061710970350524e-8
2.2219034532896226e-6,13.249584973525073,30.268762983692454,7.462949350255597e-9
1.9117148895490357e-6,13.106972303403047,30.292275852158696,1.2273761157164281e-8
2.2953768593308592e-6,14.813545716391804,29.855759890718495,6.342036772102829e-9
1.916413113964023e-6,16.37688007815376,29.975105606232482,8.408868287918018e-9
2.5628060023529406e-6,14.62077506106486,29.95894075467047,8.787734657334592e-9
2.4829980878945787e-6,15.011058507119955,29.98923915095274,9.387230880036384e-9
2.130898265135068e-6,12.872781347998638,29.90291789999587,8.240606468494872e-9
2.1479758159531603e-6,15.160637509518736,29.320371769403813,8.808979569540333e-9
1.9099317484662604e-6,13.79787228635848,29.370455026546956,7.203679748405716e-9
1.990727348960147e-6,14.292626328650112,30.25206997479824,9.91515623171716e-9
1.990727348960147e-6,14.292626328650112,30.25206997479824,9.91515623171716e-9
1.9491967179167257e-6,13.488990721267532,29.996080048048885,1.2210893313090403e-8
2.1733017308022255e-6,11.987759579565077,30.029357679709115,1.1171705408035058e-8
1.9019639018415075e-6,14.697507340195829,29.92893582321978,1.2442459096179533e-8
1.8365918237389528e-6,12.857325966160502,30.125505408142885,2.1275577664233872e-8
1.938855175307058e-6,13.307490557374408,29.73054633680979,1.4033399365645378e-8
2.04133800016433e-6,12.714147905809066,30.379011671646637,1.1978419406436044e-8
2.266045845079775e-6,14.486100861723099,29.56205410027984,9.601539883978373e-9
2.149835543969059e-6,14.598238662001329,30.350181598579553,6.440028577147025e-9
2.4983269746751006e-6,18.204994881988107,29.643428090873407,8.072418138208437e-9
2.2934803573996136e-6,15.958142721915989,30.422888986116632,6.866092637188903e-9
2.1498924470502407e-6,16.376087800575114,29.578392195432848,9.58136517555141e-9
2.1498924470502407e-6,16.376087800575114,29.578392195432848,9.58136517555141e-9
2.1840593072379073e-6,16.038881591901045,29.7276761799753,9.421458355334662e-9
2.0067803531188842e-6,15.45886878302612,29.326369987982936,1.0545844667871302e-8
1.9498335326330572e-6,13.397870153904393,29.818184482717093,7.864358729255286e-9
1.8751722189023381e-6,13.740586356763446,30.3973259116719,9.001588264455402e-9
2.2730540844353933e-6,12.976712986582871,30.316347662972767,1.1853652946952758e-8
2.3353928263899606e-6,15.495049285781205,30.257644621948035,1.5098988476964992e-8
2.057731196845959e-6,12.83226649279712,30.1125138720282,1.5987574840740307e-8
2.206436674174139e-6,11.667714650096453,29.874924060264327,1.1843895414871253e-8
1.807354316626879e-6,14.744608909320023,29.916176249847844,9.974203644858538e-9
2.325713375981405e-6,13.371594596773736,30.370310932335943,9.743018084579938e-9
2.325713375981405e-6,13.371594596773736,30.370310932335943,9.743018084579938e-9
2.1835039344514372e-6,16.68259555845014,29.478624174049983,9.260380640097819e-9
2.063484781864246e-6,13.230659996285686,30.442720478598318,1.4568156386283516e-8
2.310384454125979e-6,14.418266705395862,29.700776916905664,9.40475898077864e-9
2.412182722194625e-6,16.913906336539974,29.774493814421024,1.1189218418098064e-8
1.7100429347362925e-6,12.753513024480856,30.44568799495351,2.6371681147759167e-8
2.5152888208036856e-6,14.654381884548915,29.77748422567779,7.641167710725116e-9
2.663003836583706e-6,15.387005890501605,29.797333485452036,7.124482111282103e-9
2.3189612336850515e-6,16.48668110609637,29.960068568030515,5.846545089566472e-9
2.383537417534962e-6,16.558332883833472,29.748481742154024,7.813587237530555e-9
2.383537417534962e-6,16.558332883833472,29.748481742154024,7.813587237530555e-9
2.0502826932370467e-6,14.192604208908696,29.846846166765456,8.705891050070884e-9
2.2304495481977233e-6,12.10200432480125,30.146923614966155,1.1447978753977615e-8
2.1367633263718222e-6,12.5742228930344,30.231682374228797,1.2202593803098084e-8
1.8936492432644496e-6,12.745254900925362,29.73856619684795,1.5650746106204466e-8
2.2325755705848997e-6,12.965281470574388,29.983477585983188,9.557392949702532e-9
2.059432123438655e-6,13.713800273431927,29.348324673960384,1.2658087162058507e-8
1.7022854216430062e-6,13.738773431745145,29.658755242845928,1.1938917596724607e-8
1.687565360222156e-6,12.465690785242376,29.512495382575533,1.3887443239837486e-8
2.1411466768659557e-6,12.82809832427821,29.73582715340876,1.0587628299203214e-8
1.9064231583105255e-6,13.366463443541013,30.10833947354883,1.1137822291414388e-8
1.6786084921916673e-6,12.803130232205483,29.555454687740227,8.593489246118505e-9
2.96593234224699e-6,14.714715889686895,29.67482297190924,1.9220996910798655e-8
1.914613525987051e-6,12.438917932570298,29.421875961980383,6.300593818957856e-9
2.967523567569669e-6,18.941212873230974,29.79247597594225,1.5465025949941675e-8
2.2494195488949083e-6,16.227648767539353,30.753324322193333,7.702137990970564e-9
2.1232605671588634e-6,13.805520913181626,30.071110476180593,7.50475400845452e-9
2.188053231515002e-6,14.309757661112554,30.06912415378231,8.495938221801264e-9
2.1609987291944687e-6,13.940960856586411,30.099211099600357,1.1825829738079752e-8
2.220088853464694e-6,13.464817542280604,29.953366232055913,1.7726135537641967e-8
2.182600775377582e-6,11.5720114276388,30.0153812365294,1.6848015301261725e-8
2.060858468859363e-6,12.749573862818993,29.631429124997624,1.6074985986184905e-8
1.880962893882923e-6,13.524881139047697,29.563523232459815,1.5155500866636433e-8
1.6550891521268312e-6,12.97464271926352,30.368553889463712,1.079543365576449e-8
1.6285248036943767e-6,13.874663422132205,30.06904855592195,1.3089463909369746e-8
1.7883905829517915e-6,13.335690590635725,29.988616947281063,1.4290298661679508e-8
1.8358212496996759e-6,11.010974720188873,29.79203320724237,2.822190619627673e-8
1.967004396683781e-6,12.306467199573454,29.83799242966971,1.9415127923181424e-8
1.704857313505335e-6,13.489069566538827,31.57659997714699,1.2668562956853512e-8
1.6369976691879912e-6,15.366748560170025,31.828521755429115,1.35527004074036e-8
1.9756929951215015e-6,12.507244182430322,31.585020832654045,1.9237931371166096e-8
2.073766645447401e-6,11.636405172788693,32.26344002144488,2.122851103796116e-8
2.5655909325909255e-6,11.31478802935914,33.03153068948032,3.3400590140758014e-8
2.068612093424566e-6,18.54002944471123,29.10090187611887,9.017927051730633e-9
2.1728669017857134e-6,15.904921381032551,29.625265562186257,7.728066526331704e-9
2.236312545962834e-6,13.895655336388428,30.38748869019468,9.278851332816141e-9
2.236312545962834e-6,13.895655336388428,30.38748869019468,9.278851332816141e-9
1.8684007173402999e-6,15.16107738911554,30.479298196786736,7.64328400499041e-9
2.05189523260382e-6,14.736911149363047,29.965127809774234,7.3997519119233755e-9
2.3324838475430176e-6,15.06160407833373,30.056030850567502,5.873390029441028e-9
2.273682256355567e-6,14.744439286761441,29.980533650844976,5.477106648130577e-9
2.078357319642655e-6,14.802611615705645,30.220316367227735,1.0835921967707835e-8
1.8618028721957749e-6,14.110397646281257,30.20391854807145,9.366184901204142e-9
2.1442308891942093e-6,11.903623175209455,27.509886470711724,1.3136928426325692e-8
2.0858014799836297e-6,18.504794339490378,29.81086309050841,8.56562579818493e-9
3.0017461193922124e-6,16.430032670443595,30.042811100998883,1.2950070298966177e-8
2.7452558637442403e-6,19.162345347694487,30.04415552492479,1.667097493734249e-8
1.4147556573678266e-6,16.031432281524616,29.909433869792764,2.026808413364219e-8
1.6150102038546178e-6,14.712000868312368,29.093981632805438,1.157115595699291e-8
1.60662741375106e-6,13.885393991432634,28.483826839844223,1.2064874358602177e-8
2.2511123002234893e-6,15.946874786934242,29.59869384743664,1.3932921539712969e-8
2.022498928949366e-6,14.49598935762717,29.911658790384564,1.0800492619263669e-8
1.9804366785141545e-6,11.847492290371402,29.790547429684306,9.974145571770738e-9
2.0505642689738726e-6,12.117769602175084,29.746293190646895,1.1416255768706565e-8
2.0639167569221182e-6,13.314423960869794,29.94505737926576,8.71610310279062e-9
2.0330576720127655e-6,16.25489594119434,29.83782317712313,8.190614409231498e-9
2.2189873736442872e-6,12.435903045779579,30.15643746076041,6.76944670633251e-9
2.2189873736442872e-6,12.435903045779579,30.15643746076041,6.76944670633251e-9
1.974668883433433e-6,13.730728204681508,29.874450324256937,5.8013640587491294e-9
1.8931583392046064e-6,12.305051896364619,29.871839339951983,1.2193043298964114e-8
2.5462751113045703e-6,17.060389463510184,29.986042640657118,6.960003118405817e-9
2.205743242148935e-6,14.352441108443713,30.083283746716322,1.2109538532994905e-8
1.7995263913804798e-6,11.178141570811224,30.11615366089399,1.2803370627582344e-8
2.3666236042330306e-6,17.278232746053135,30.273714372604125,6.415274623704981e-9
1.969682931913305e-6,13.47026355495626,30.221615737651824,1.2366566818705702e-8
2.238343633664391e-6,13.534313173197843,30.032797370873276,1.0800561713581556e-8
1.9744185564447093e-6,13.364403192087352,30.476370022187375,9.137958026247515e-9
2.276220313987323e-6,14.871527047422141,31.076054272510255,7.711149796420737e-9
2.081421065197492e-6,13.608640223409278,29.27518214018585,1.0143147875609833e-8
1.874373610252725e-6,12.779594941564083,30.347234498280123,7.656580192955855e-9
2.5289811947644633e-6,17.809290312795397,29.503754767918444,9.698312296045493e-9
2.605110719428907e-6,18.063527366855066,30.294614905944744,6.575100745301561e-9
2.222295254571429e-6,14.26926477897398,30.99394788714134,1.3735851310139727e-8
2.1573622317793946e-6,14.036855482403896,30.139922760313414,1.0098744126886521e-8
2.436422457818508e-6,13.001836922247971,29.507942938544183,3.0497734405799834e-8
2.0555610644933e-6,15.202705685389178,30.79044712395008,4.519789930641736e-9
2.050764527359285e-6,14.629761469290404,30.018831074240083,6.606025752617335e-9
2.364931775240886e-6,16.21231152849976,29.570736335033153,9.375953303615655e-9
2.085618997291138e-6,15.885743333305989,29.867515268579798,6.930101578131087e-9
2.085618997291138e-6,15.885743333305989,29.867515268579798,6.930101578131087e-9
2.3419231559679463e-6,14.163940540309484,30.138958392748584,7.335519557839744e-9
1.825374423155266e-6,14.1299730616153,29.836272964773883,1.1147577377037705e-8
1.6831002406086652e-6,12.535203572456627,30.02653923459624,1.1018432806299734e-8
1.7163881519193337e-6,12.409760152376872,30.066957920788106,9.943584019409693e-9
1.9911039638854526e-6,11.772762323824999,29.930268455304812,1.0113437805200016e-8
2.170833269558683e-6,15.458575289908522,29.797529354642023,6.612685741078722e-9
2.1430957418025925e-6,16.18164347305374,30.105188577006,1.4768944169817978e-8
2.072551400168919e-6,12.531072997902715,30.10971735961232,1.1744702006521083e-8
2.072551400168919e-6,12.531072997902715,30.10971735961232,1.1744702006521083e-8
1.9914009454779845e-6,14.222738366886384,30.103753654819805,1.0108272215050024e-8
2.1506900701463815e-6,15.14734999308662,29.598506926481974,8.248261386111324e-9
2.143153843811764e-6,14.871850770533214,30.288765745774555,7.2196788224156306e-9
2.1002664463325922e-6,12.88247053652911,30.04227057760429,1.260682728377775e-8
2.2277042018582686e-6,12.0340582949475,29.945464852733917,1.1245152761614497e-8
2.362001320747418e-6,15.27685976348893,30.086394481071036,7.253316568386528e-9
1.801863499272595e-6,12.82320087829108,29.660640383977647,1.4610521110066254e-8
2.0161604629876597e-6,15.26459667643492,30.354608174621646,5.931692598828576e-9
2.1572483129669192e-6,14.829617752572219,30.33549384783627,6.119017417671468e-9
2.2483554184429044e-6,14.648005359183704,29.829096138112305,6.26758750339551e-9
2.2483554184429044e-6,14.648005359183704,29.829096138112305,6.26758750339551e-9
2.3416437226477885e-6,14.479635185514187,29.952194189766992,5.278289685404954e-9
2.3416437226477885e-6,14.479635185514187,29.952194189766992,5.278289685404954e-9
1.828906796776728e-6,14.940798092279035,29.916865031452097,1.2069580923870509e-8
1.9985347608864224e-6,17.084154827202315,29.927857388644906,1.9128053681988698e-8
2.0499669475926896e-6,17.08955038646575,30.208912345862586,1.1631185224661016e-8
2.2792473238567255e-6,16.432588388859692,29.803484414879293,6.171813635089856e-9
1.4900205088604908e-6,9.743791019118806,30.04885735245244,1.3133280813537513e-8
1.582784629957916e-6,12.096204610054647,29.854950269604494,1.269292478953366e-8
1.7857606243153739e-6,11.786189128161386,29.262887414345137,1.4021565087475139e-8
2.5315777173276285e-6,17.087885354358306,30.26358514325561,8.146488785428452e-9
2.644817971339463e-6,18.36605478032955,30.491319418446068,4.892034352407245e-9
2.499998249152525e-6,19.413414313413423,30.550421881054255,5.381130360407422e-9
2.5124638846118377e-6,15.318502818302326,29.488583411699565,1.0573724722153605e-8
2.239664454685631e-6,14.949314138592001,30.85132443165434,1.4293724571967486e-8
2.0035931440000143e-6,14.166948782313856,29.592539523872766,7.12549686473089e-9
2.295273015144209e-6,16.9634347300522,30.666731214513774,1.264447113527164e-8
1.920420881314672e-6,11.47480373368151,30.661186936921077,1.1531264506475842e-8
1.8965882418880043e-6,12.180194223467502,30.033962770432595,1.5956072563679873e-8
2.137689308509687e-6,13.323821884098376,30.135005395014733,1.1322831239578952e-8
2.0056254750211844e-6,14.064476788069987,29.9140636185098,1.4023946217466448e-8
2.212233804925903e-6,17.43797611057407,29.746502383528153,5.550895974542846e-9
2.292404312845219e-6,17.341389293966614,29.823502871567552,6.560368310263444e-9
2.2844502610598333e-6,16.4688479752189,29.436026749620193,9.179323570497311e-9
1.9395876481533046e-6,11.02303611648607,30.530070468565935,9.488182421063817e-9
1.5343469941938628e-6,13.583056177157394,30.859965399110344,3.110975087635759e-8
1.8175925479046663e-6,14.947497729522174,31.30326708734998,1.6506311615335325e-8
1.9672548614404684e-6,16.63363792339011,30.598868398936133,1.7036992089764746e-8
2.114269950158033e-6,11.313344748593797,29.923071712796855,1.671463561099107e-8
2.1645527049593067e-6,12.812741480686595,29.050723277152425,1.3669380408582552e-8
1.9870653382955893e-6,15.664616143298035,30.35735621348455,1.067159998983817e-8
2.2222544248445056e-6,15.167559401547747,30.22130261231379,7.475701102701012e-9
2.245914802573996e-6,15.766467284337477,29.95389559400453,9.301052975438953e-9
2.269826167268941e-6,14.866841303128412,30.08232481915574,8.70723803594865e-9
2.30497172374105e-6,16.43172237757072,29.93274317145009,5.873763320828205e-9
2.3153516720531402e-6,15.2703195521104,29.86581465553357,4.8782244436621714e-9
2.0241074039029127e-6,12.870259671739575,29.717016893121965,1.4574134215463538e-8
1.5934580673297801e-6,10.192398416591548,30.579392492124157,1.2946504452044706e-8
1.443296141242012e-6,10.366683637777863,29.58666440592017,3.153106371956317e-8
1.4868511858055277e-6,10.627463787672319,29.56010136179059,2.9260061138533312e-8
1.1843840904185598e-6,10.158667115011868,30.341687711441082,1.4227177087243446e-8
1.1736836762501038e-6,11.43618954837518,29.578929303457123,1.4908400011003337e-8
1.4640075970291235e-6,10.086952477363122,29.885243854696537,3.114503580805563e-8
1.4592739249652902e-6,11.966225888519851,29.037038915786567,1.9583419655650146e-8
2.6423549988452698e-6,15.230443241689727,31.270838905697303,1.2123794932751181e-8
1.8642611184280418e-6,13.312160629288936,29.01679753873665,6.890991308685368e-9
1.8956989137267728e-6,13.010498720256074,29.078050416317556,6.9039823530459755e-9
1.8956989137267728e-6,13.010498720256074,29.078050416317556,6.9039823530459755e-9
2.0790188001707575e-6,11.492228689243221,29.243368706841828,7.919280472962996e-9
2.8655521873050204e-6,17.23072724928476,29.461278480976034,1.1163544725526531e-8
2.3676544423459303e-6,16.252767190693103,29.504828835601153,1.1554484525117215e-8
2.2902188502159685e-6,14.930545508791502,29.722950574280866,1.0887152237965956e-8
2.1716153189698874e-6,16.672151842637508,29.118308079131708,8.605584305190736e-9
1.7912911345597312e-6,12.244680863205684,29.669419295034984,1.841820814423512e-8
2.457816821954493e-6,17.543990920095823,29.580851717000378,5.762776588607705e-9
2.5953390693264597e-6,18.180653411191518,30.617316808005434,1.2817776382886355e-8
2.145974523213576e-6,14.146654660029476,30.04712252116941,5.41296703446325e-9
2.145974523213576e-6,14.146654660029476,30.04712252116941,5.41296703446325e-9
2.2598524903535964e-6,15.278031269555413,29.54307103676521,1.4617632876343223e-8
2.285543928996234e-6,13.818607709568862,29.234617601301302,1.6203564314965367e-8
2.6069054669581104e-6,14.258575045043239,30.641316638573457,1.4198881701361422e-8
2.195967831285048e-6,14.50116991233487,28.70253664949236,1.2390620715246722e-8
2.2880930331118556e-6,15.239492520024095,28.444150676707388,7.110751722869308e-9
2.2542852596583824e-6,16.77048282271863,29.75367071905523,9.768257152724609e-9
1.9834811220112173e-6,14.089067011365788,30.41833964397574,7.893197936948934e-9
2.0369969610518537e-6,11.499938061878476,30.25611101441356,1.8470346311985283e-8
2.4064692557086e-6,14.514137078435258,29.868838289908624,1.083704637395156e-8
2.6648455305983704e-6,15.452437303334923,29.632361528693256,1.2190303535313106e-8
2.6840888567819428e-6,16.80972868531324,30.80084776365068,1.3220046301355058e-8
2.530600194571232e-6,19.50775684711007,29.66833847944209,7.793391198871428e-9
2.370952344813029e-6,16.522453536931025,30.43094626899103,8.813570213594785e-9
2.256801736512132e-6,15.213297758199554,29.621380479103493,6.876223491087412e-9
2.2687002002956736e-6,14.932109030333852,30.075466315865064,1.0530972921290532e-8
2.2687002002956736e-6,14.932109030333852,30.075466315865064,1.0530972921290532e-8
2.0058010745652494e-6,11.25675145567252,29.52919631957193,1.023077759131457e-8
2.200125225227049e-6,17.786821571930894,30.201735434070855,1.2386995617765536e-8
2.068505930458968e-6,14.82804879027903,30.160107619645007,1.50028968019974e-8
2.289054802644073e-6,15.900891357194782,29.795744276500955,1.0714780913735025e-8
2.2465053764688836e-6,15.872423403998628,29.34261197560359,1.0964476168504719e-8
2.43628729619671e-6,13.286948334802613,29.706102290276032,1.1545453266649362e-8
1.9208806441328298e-6,14.291187302201187,29.660320684291868,1.3059331101514096e-8
2.2578089949556294e-6,18.09910430506237,30.109881518985794,9.165318346092536e-9
1.9930135023339926e-6,14.020255084682557,29.97015388492892,2.2339116888102444e-8
1.446689273249131e-6,13.986894211424636,29.416122248176737,1.2172267507732753e-8
1.5230553031036525e-6,12.009973045379716,29.839927321933885,1.3652599842725207e-8
2.5984672813856346e-6,11.990758480784908,29.233321044338105,2.3001673732647482e-8
2.4473563254283957e-6,13.24394723808527,29.72064873225022,2.2629260333339626e-8
2.054087909395008e-6,15.248517074570827,29.838475462428654,6.9561458858891836e-9
2.048334899201368e-6,14.724224628669628,29.74493862927097,5.058720031715734e-9
2.236362840313289e-6,14.387692374086564,29.873254207183606,7.496850901677055e-9
2.1905816073458145e-6,14.723074951887664,30.185525414991453,1.0073777043994256e-8
2.259420562262097e-6,14.563170536439006,29.806972015191462,6.316322623064552e-9
2.2209767574698783e-6,14.840444316137171,29.932805532334534,4.299237483393802e-9
2.2209767574698783e-6,14.840444316137171,29.932805532334534,4.299237483393802e-9
2.1761029100635817e-6,15.483402092794458,29.611436461303363,5.677451912013344e-9
2.2879842063022773e-6,15.094050477656008,30.434056166068846,7.174211699833333e-9
2.529181630389077e-6,16.00996273322685,29.916868460304052,9.685047656765032e-9
2.4177325865331145e-6,15.43868820840716,29.71215114828135,9.90854245381305e-9
1.863907534148105e-6,14.485675592572454,29.590131889213097,1.3252528397284836e-8
2.029090195929115e-6,13.328852864201904,30.473215125782765,8.067032927367609e-9
2.412670138479916e-6,17.005842899735935,31.399565114186036,5.9966127994413715e-9
2.3782679174741035e-6,16.621892833716764,31.321583942128974,5.882960044974042e-9
2.5659772414534464e-6,16.3445587788472,30.645740811399683,8.518826041112786e-9
2.3259588623363016e-6,18.02247116832211,30.158599585730382,9.574974155164334e-9
1.5862834171386695e-6,12.228250982120764,29.98050977445854,1.6269200109541493e-8
1.251791360008292e-6,9.687415964798692,29.98780507141729,1.434138917657512e-8
1.6257685042539333e-6,8.44272529794934,29.153416040496708,2.872872874794459e-8
1.6523311984268088e-6,13.62446478013728,30.237408170864803,1.0775138259786616e-8
1.924665696438976e-6,12.953546654400148,30.155790983824268,7.665396548093366e-9
1.8435310709587304e-6,13.476657194551578,29.98327657428771,8.171341783180547e-9
1.8422356926704607e-6,11.998231280144868,31.497934166597577,1.447729095190495e-8
1.8438420642042617e-6,13.277402200867304,29.138315594285004,1.6773453524224273e-8
1.446516412522048e-6,14.196654189672682,30.002753805418152,1.6934879247027677e-8
1.7297291324625034e-6,10.991100864780563,30.27375975990978,1.4626849481795473e-8
2.9581787269861306e-6,16.84361733474678,30.689075270863235,1.1880921259317208e-8
2.164193622817193e-6,17.86829638609612,30.788100783673308,8.7430944003462e-9
2.065262936393981e-6,15.962905884430283,30.104585412667525,8.703425444983409e-9
2.286307560501764e-6,12.995810076397634,29.85856747801936,9.551615001218548e-9
2.1314365870645086e-6,13.33564422974725,30.120834950187664,9.486531291920375e-9
2.1293872753152517e-6,12.447921885330429,29.64662174940003,1.1733328451877536e-8
1.929264479345702e-6,13.830153435770098,29.673706840745417,9.039368586328083e-9
2.4176761737885123e-6,15.408318954749602,30.268084166127604,8.221619977163641e-9
2.0712303511968715e-6,14.746256946487453,29.868368579879796,6.531834036935688e-9
2.167449310796362e-6,15.441044579469473,29.869049409147074,7.436918375729816e-9
2.240748408459045e-6,15.101750242996212,30.104517810314725,6.2234311944396066e-9
2.3609823128102206e-6,15.386496288343022,29.803947910687214,9.353784387934427e-9
2.2037989215040445e-6,14.710223574046951,30.258392305950345,1.0345498438572594e-8
2.1951000627221388e-6,15.017933123764536,29.878731261883136,1.1011291968975669e-8
2.1871772987829943e-6,14.697351318351668,29.765162145512104,1.0954436206209637e-8
2.295355931407435e-6,17.59653680568961,29.776786594613156,7.001349892391866e-9
2.4024727275016046e-6,17.34470957384825,29.34402318829222,5.1957264863902124e-9
2.2304615820136845e-6,14.035335097454816,29.9432624498972,1.791550756619827e-8
2.3943870976530755e-6,15.024249406142193,30.275009215187303,1.695840826178758e-8
2.3300045685349434e-6,14.018485405674355,29.801932713719456,1.2898862319996841e-8
2.048375571441634e-6,14.017587948252464,29.955595624345847,1.067193800285792e-8
2.104749137480421e-6,13.298796912481444,30.27738231691705,9.066567077362477e-9
1.964292299872163e-6,12.942003409818538,29.975048712091464,1.3024211331849963e-8
2.0118701738036503e-6,14.669928814754654,29.641150202343262,1.279225096503227e-8
2.2584167865639994e-6,13.234448026842568,30.342185565770695,9.614120375666052e-9
2.1232827073528486e-6,15.89085222822707,29.712298666808636,1.0011405458800494e-8
2.0086169721156355e-6,14.157220776935409,29.475161152604336,1.5918533572315107e-8
1.9032178471768392e-6,13.031608874638403,30.596574692700727,1.0452155980551498e-8
1.90916142553655e-6,13.510819022901579,29.396406096130974,5.906634194036077e-9
2.2592927973254654e-6,14.238135333612242,29.851699587446383,9.971243360758248e-9
2.3347155295197375e-6,14.692426560399761,29.491488903447987,7.0426291826955676e-9
2.238489435946662e-6,16.384288884310084,29.83141271267326,6.940019527786568e-9
2.1442892339486263e-6,16.14831455151694,31.850235587336606,9.001046615412829e-9
2.1889100980261393e-6,14.953486666393024,30.432503367054387,8.58890387605403e-9
2.3940138551768197e-6,16.323075324366677,30.38412539954638,7.837481899712416e-9
2.525520459138702e-6,15.082251206810879,29.501840617987376,1.7944985116908e-8
2.0626813209265903e-6,15.158616175171666,30.21888081402897,1.207666106110845e-8
2.0738121734323967e-6,13.575839507040426,29.728954797205922,8.594699935528869e-9
2.184901558698206e-6,14.243031219775848,28.973361622504864,9.094114580852644e-9
2.424372958740766e-6,15.479834761716518,29.060176093082635,7.814295375719557e-9
1.951691749494386e-6,11.4624848945898,29.86813391600175,1.2013312216031293e-8
2.046768279579607e-6,14.035799934477492,30.05780229042756,1.2795617204566763e-8
2.3272318023968873e-6,13.305253082354596,29.855634647664054,1.1231687735250392e-8
2.056929125034683e-6,13.51916337390972,29.186916054180635,1.3856001503451921e-8
2.236238808357827e-6,15.27624930559655,30.66967041956569,6.845444884736505e-9
2.3685124635342875e-6,16.33601964946139,30.366167233174306,6.864997424402698e-9
2.33997524548743e-6,14.19828167913725,30.0790137041406,1.059909362609866e-8
1.87738021798373e-6,14.117537772735803,29.64147290527094,8.954545492485511e-9
2.562779351273465e-6,13.044434507295058,30.062308714651586,1.1815527502965973e-8
2.2447133121318613e-6,15.244128971186143,29.80440776157142,1.2335285646621272e-8
2.3383553779521567e-6,13.234783867519559,29.77368782940809,1.1619899938078952e-8
2.6151813704716406e-6,15.913457801504292,30.263640177715047,1.1352144340695128e-8
2.4622287306081393e-6,19.140440962468148,29.835842156757217,8.88793468086479e-9
1.5700307902238895e-6,10.471733360096612,29.74451176775319,2.2790589505964116e-8
2.0104263006396996e-6,16.056180651949866,29.7604547258319,1.062219379370768e-8
2.0104263006396996e-6,16.056180651949866,29.7604547258319,1.062219379370768e-8
1.920409376019083e-6,15.63918852278806,30.066505618079997,8.824440119564805e-9
2.342336384537838e-6,13.074090991736183,29.972694035219227,5.56999062715035e-9
2.3512797270463294e-6,15.699544636810943,30.39902442637902,8.015454523757173e-9
1.5632767133698947e-6,11.842588681733648,29.915775847579695,1.9589175886377363e-8
2.369309452008849e-6,14.108423224017258,30.79504672463601,8.31396250131604e-9
2.17714847344418e-6,16.01543783833056,30.04806020688592,7.508747774641554e-9
2.0163310202261573e-6,16.46608469591334,30.055254447830347,1.513572594911355e-8
1.990597644159201e-6,15.793507020486835,29.893087120247813,1.3802408548184686e-8
1.9141273391685847e-6,16.75279703163421,29.87770264267234,1.1222220612448721e-8
1.8423804038139134e-6,16.45780995431322,29.54848738473849,8.682476630414372e-9
2.0104367282798966e-6,12.548212085972956,30.261444441728607,9.243987657417339e-9
2.1652976164726724e-6,13.925659522097103,29.848767413482975,1.0494661378676409e-8
1.968719278775596e-6,15.80281207509044,29.679087942919075,1.1879541946717046e-8
2.4582502430789014e-6,14.50910358630744,30.143930694719888,1.2649868834200742e-8
2.265372260702791e-6,17.011000209599175,30.155320486628693,7.612279176361456e-9
2.343048661839141e-6,16.62806319571315,30.487364058807962,6.792568380111343e-9
1.8811736144891894e-6,12.280689972707608,30.404761333265135,1.1119291628323738e-8
2.1024890801021754e-6,13.726155753878531,29.601499327978104,1.0536930435911282e-8
2.760974725478183e-6,19.44716814471508,30.065937747862957,8.842709964929126e-9
2.4357097171254153e-6,17.12650955148788,29.992220212747796,1.0323066266105021e-8
2.2800738801559927e-6,17.05179049502894,29.545898845115936,1.079500688968625e-8
2.4922753600687272e-6,17.220392904051202,29.979936902334124,8.659229914741886e-9
