a,σm,µ,σ
239.4235663795702,14.445080588478504,8.784308646420795,2.5754715830467134
368.2927916410953,21.34317670176183,18.187588220987173,3.4534341724968525
257.5484346157457,14.650834157614478,16.389181686062173,2.9111461709823754
321.6195251129581,20.33359028113629,12.045890235608374,2.951086997444212
342.80935839390213,19.41118165238047,12.042441225838754,2.7912860830327935
329.62237580278935,20.18682454129686,12.099694570733488,2.828170882530791
426.8792389478658,17.442928896402115,9.968927775805259,2.9305056643259206
380.37929649830403,19.093776606284003,10.132938434457722,1.9158800855480753
418.83820006921025,21.886449034136053,10.06289499341259,1.7523758810509986
459.5878620126608,25.312705072535042,10.131788728240284,1.9925203414459236
457.6562546453798,28.057872322879938,9.333131717685365,2.0168086692845395
565.7021654898144,26.743918633123947,10.075288607222978,1.856012953786488
565.7021654898144,26.743918633123947,10.075288607222978,1.856012953786488
182.44944755023442,8.065594687462923,9.30493440738528,3.8530726385056875
174.16838096003022,8.505481466481271,11.307186159667728,2.8499008128165655
184.67258987560746,8.247841329986647,11.714568780847888,2.948043682132668
204.15275139407652,13.148642353423629,9.62850267940762,3.2105510503141472
363.3858798383482,17.946266068321712,10.175538600116685,2.1538957650917463
444.2914804252044,23.064502714760987,8.007705231317457,2.3132825310167093
297.20472694315055,15.891497263299216,9.462975730100183,2.212636176365997
321.555697388428,18.608905752379698,10.090989291027258,2.6244736069480283
359.4345491602346,14.46221991594537,10.254742442014326,3.3294284762297344
355.5718756197618,15.523492426698862,9.967483400707717,3.220376962526274
289.28803545911336,15.357056039694609,9.749808916709112,2.5707361667410367
237.31641309818545,12.193096211324479,10.021250890847774,3.1013971312208115
161.06612081906775,9.224255639494045,9.810493381987452,3.3639769775164776
160.16797854710015,9.631301229425764,10.088979939409246,3.3890040060209903
234.85849606124427,10.413561924099982,10.115439933897802,3.085726590381701
194.27741322470098,9.829111438929248,11.284468702388015,4.666819973952481
172.00665707929008,9.549706759862376,8.879885337253544,2.462378243400252
220.62107699319674,10.442473786632165,10.527618614928315,3.0054261771082755
448.5108282715531,20.484767561944803,9.66169258734001,2.614462416151382
438.21685968864443,21.68788608394857,9.834141260205627,3.1126458637279115
441.458172767704,19.068123203506506,10.167364861611084,3.675158293965743
408.39197610283003,19.717460614366953,9.825337024197736,4.2103557731057215
371.78285426342285,19.45175700896474,9.626376883514812,4.2516257016107355
250.5955289115384,11.062222651439235,9.854928235012743,2.6038958365742637
163.97712071029832,9.485793840322296,10.389466022528945,4.02310237278594
347.09950245231806,20.23629746227994,9.81714106999579,2.512396861224522
348.3351690947551,18.152326028148725,10.278312635052798,2.2372115516731252
325.76318491012034,18.238044080693786,9.737157139838764,2.390650707074154
302.02394934646674,17.869292766198768,9.501162360716489,2.4785456162494004
346.1424695483084,16.646160249394818,10.872548732821299,2.025645352438633
369.75289461219023,21.44040209840858,11.130133795574594,1.8702459024300122
328.1021043126511,16.133921544734328,11.567183822340551,1.9369275498695204
329.5928403484196,17.83674791086128,13.975205138838064,1.785626564481765
347.43609342143293,14.119576600399265,6.211235198192342,4.430253629769244
354.32276169500824,11.67627493800142,6.987035419788835,3.58421960006565
216.5385642785464,11.396639547638504,6.504098508327414,2.950363675055836
307.6486178530017,11.399436815413706,7.476767642467305,2.738713663493767
244.49995031598348,13.393268378879304,7.2768748471328495,2.7939830417249745
182.46384512409944,6.03141919221385,5.116676434254222,5.129934389937216
173.1845283601833,12.717513993302692,8.71846419514027,2.622293992173834
389.09645792905366,20.083885361165432,17.099826969246525,5.323702459082601
319.2615225160157,21.686257437840194,20.087797426326766,4.949374478022301
295.47260692471554,19.646358169583127,19.39573191429627,2.923224085525409
287.0993506391067,21.92074906363219,19.171228381594005,2.721989862688547
333.29690435524896,17.709481817066024,19.717263739129013,2.4020556195759197
295.34749032127985,14.266360992712716,10.090198477331967,3.0240745537360647
290.63362897354733,15.937066879586094,10.524802738460311,3.2360901923637417
284.62457213579114,15.89462528176117,10.146478247396132,3.028986499676656
247.9215870165325,8.063417464391883,7.575238395805847,3.045540212604277
263.65013648970273,7.943863197093587,7.391801916584121,3.1572444325940925
201.88538543361452,8.178943576307116,6.526206299065783,3.421687971631217
414.9887986888148,18.194519796762126,10.211080401045137,3.4149951023444785
423.28962946300555,17.02184438786747,9.396759229629556,3.1500303547513653
438.89458878989933,23.373853341409866,10.427359192981164,3.5203549619159795
471.8621963764371,23.883996380117303,9.753136338582506,4.561167856693674
470.9848190083308,26.19233968303693,10.06238074201332,4.011153787570644
367.27996723407597,24.86096469191311,10.100313591369547,3.8173385123548176
371.57796877059735,19.825995528304965,9.88361096282184,3.9281124421988087
368.74301630101564,19.303847001487725,9.91154393080457,4.069591868350651
381.2135136544028,19.953664524710437,10.305505431897794,3.2796702688464374
318.00887910629865,15.893269956276475,10.40871754509283,5.218942068497831
475.4726668073883,18.586968642316645,9.46192283056726,2.8185861124459515
339.0099670447101,21.74390950069049,11.317799168745555,2.7997385190478203
404.6171220318959,22.523618086694153,10.558598235353783,1.9044145200134646
376.7901900768091,25.8797573474709,9.568115118770248,2.0104974996322964
510.61287395678403,22.056406864080266,11.079786919505638,2.0731945737898245
435.75189196892643,18.95804978296747,9.906285811662386,2.1964296180820457
330.4368690800291,20.571516882634683,9.58278293301149,3.0948275960499356
323.1668822249004,19.305723180978053,11.06409169982642,4.037370472341356
338.50180633505846,16.06922504291858,10.90683153859796,3.719708034309526
312.87603551428185,16.186496815203842,11.097654616926631,4.099974126906379
283.26542962124756,17.211616421881935,10.545354534167387,4.252461638657731
274.05868357171425,12.357874316218384,9.612273385302798,2.9016759785382296
489.8232294827596,21.14414014098006,10.364323532432774,1.7479706719105415
474.3401138822406,22.54793472927564,9.792498028164585,2.3286550814173506
407.2409081116984,19.6105634754236,10.21183041204482,2.350561665340064
381.6852966845148,15.434493331182708,10.3097887957648,2.873097330312822
317.0449333687535,13.221289205489564,10.008833460160917,3.8205561016832545
329.4698266401421,19.939760239030242,10.180688928917554,5.203619299449963
341.6665104550413,19.910282801047547,10.320622343097464,4.746319807561525
320.93313733602264,23.417001367748835,10.392368276325533,4.90218582431025
449.4552599423943,20.706379876620513,10.391605298396192,5.160995218631328
411.1062469871798,22.82596022975731,9.78919838678791,4.71049664265437
336.89910342515924,19.153449847057217,9.54821553122555,3.731067933480587
337.5775750429603,20.561157614599914,10.01935478420324,3.763522923383044
348.13822676767376,16.532452564172864,10.267494657389287,3.244253137476351
313.3057862547688,18.560243437290296,9.847249105439133,2.889125868342849
267.7246459745737,11.859835269208826,11.623964719176334,2.3470119135494523
359.1778064905521,18.44815424893247,12.751908544918152,2.538956886466375
390.58720305036655,20.47865263416644,11.268874140027254,1.7508772398273997
424.4647185736398,18.447782136343065,12.459121355010852,1.9667200793002293
326.010566741784,18.470987466765816,12.99724804548601,3.1541153998385068
300.45940281082613,18.171791387184143,11.92253967049319,2.4176349306354252
252.9844415568664,14.494431665761905,11.08555987265662,1.9356742050334643
248.01281322805596,16.939171370761393,10.053726143473321,1.9634113765708712
296.2281676163253,13.596497288288509,10.183116677839427,1.9905518371308681
283.34450845561736,14.15593607570137,10.097092892032942,2.1320925497760905
377.6201534273677,13.77869195565068,9.76645389858264,2.791950266647491
352.0202099291615,12.882973389364112,10.138602110320816,2.9761470294783514
291.8483311138663,16.67926770762116,10.751081505401366,2.4896971213049714
270.08804448720184,11.66070216345999,9.916140891160984,3.15845132899865
243.5140712875982,12.55469105280701,10.469666004469012,3.33191695486061
246.980980862925,12.339905283938768,10.156643150721553,3.429184331952035
311.287839481333,13.509994823923654,9.916211335868983,3.7970395774002585
375.5778171626128,13.609956433343674,10.055323008109525,4.1990666567885215
296.17557867035237,18.395887058239055,9.87741658677404,2.7612850374443414
259.9429538308568,13.552368681604515,10.04615904917128,3.245118968256665
165.3962506585858,11.349801885316296,10.079311022423301,3.5676222526471078
215.86993898699737,14.24331401636123,10.164626377286215,3.6279295606788726
212.6347227468698,14.275253318824321,10.203841381903523,3.6604403698556447
209.26480383389358,12.949991425148635,10.11722981399596,3.3967259706789794
190.3760710724603,13.87561900569347,9.95588798107659,3.1047253561050754
312.0703754090875,13.859792875565198,11.623798602646863,2.2887264378857823
217.083513908751,11.50963099560126,10.346828959764752,2.222308936762753
251.93116194268663,9.093266665780853,10.40666220070763,5.342554608765889
228.1057324019978,13.444919292479824,9.684260172000247,2.7270902611177177
324.8456294668006,13.877199962297695,10.05492946218833,2.665997799069975
368.12796259613805,12.550088144621693,10.162318843777143,2.782970231394504
282.47937744876845,14.195492959709975,9.762858981744719,3.315854296911958
409.2323361867495,19.83703060770651,9.784744222789374,2.0679297043199893
451.78168666237974,23.271674823665595,9.881242545275326,1.5420695257587225
451.93708086432673,22.493272100850575,9.844716414965138,1.720191370439261
308.35111696688455,13.307725533238962,9.581907128374667,3.112043570250848
289.42747564766705,12.864889884486036,9.66340997601266,2.9789339277920583
251.77875944625782,12.05554877701883,10.787612704286177,3.054296247472461
287.2305572786444,17.46060925113156,9.856767077037164,2.5998582554804495
317.09657687817537,15.794823202385906,9.98415183788851,2.2780158239141355
317.09657687817537,15.794823202385906,9.98415183788851,2.2780158239141355
493.765463888649,21.64445756141686,9.985995572064933,2.484053980638849
364.66141972526947,17.7930097857196,9.839432983591237,3.6486726879830815
200.1374549053009,7.885245375210999,10.007265733475752,3.791617918159446
231.78974460109546,8.831012438850077,10.585619238289686,3.5789295188851007
206.3942535385732,12.282643517614154,10.16864051934128,3.913316733533929
219.81072800725323,9.799885768290354,9.429610082764693,3.6264670433129194
229.6216892639427,11.553289278859767,10.115623378569648,4.092020740628866
498.0809927160841,19.25204931491789,10.141841622892079,3.2102933398033695
461.9573806761053,19.34599549118163,9.925560979112978,2.4061427194444525
366.53534875230395,20.532787855954105,9.66475769894892,2.5576017726032396
470.65664797992173,21.72876532495689,10.454752123581656,3.4539935191589395
301.6220602285435,14.451281101091437,9.17960018281281,3.3243276226508476
304.4465939212466,14.731768841415258,9.005017125324201,3.3602427958703798
159.90052895331203,8.523898421261041,9.293540613769997,2.6984582287129406
298.5865008857933,14.896435026810861,10.48544160075572,3.7191271522034253
271.745620363265,15.545574970830174,11.106774198065876,2.082707127016428
