a,b,σ
1.270903091625599e-9,1.0481670141976536e-9,6.875355943053897e-9
1.331761166566013e-9,6.509126457946224e-10,6.224986467406238e-9
1.4072478708706964e-9,7.438673132897295e-10,2.9823980243729203e-9
1.3716256751235345e-9,6.195877887532836e-10,2.727050397324488e-9
1.401858943264951e-9,5.624246051048928e-10,4.827312892318835e-9
1.3743249895570983e-9,7.903161331476151e-10,3.0616527796932984e-9
1.4081299670723731e-9,7.263234208760684e-10,5.044366482656249e-9
1.2680472162725356e-9,9.597825103516806e-10,3.964148000849648e-9
1.2680472162725356e-9,9.597825103516806e-10,3.964148000849648e-9
1.2925779107305855e-9,9.953967324113622e-10,3.4972457418544204e-9
1.4097599724901827e-9,1.1858344651792157e-9,5.644673529847543e-9
1.4773769843186296e-9,1.3741512945947455e-9,4.198347641942501e-9
1.4760654700132714e-9,1.1279614765866678e-9,3.7155928061343285e-9
1.3856462118792213e-9,1.1388522493944545e-9,5.535076904951861e-9
1.366381205766886e-9,1.0326548768718252e-9,8.285706504929898e-9
1.4914259809843825e-9,4.717527880901952e-10,3.3694875577107053e-9
1.4914259809843825e-9,4.717527880901952e-10,3.3694875577107053e-9
1.311976499396121e-9,1.0831909777446477e-9,5.102292319615454e-9
1.2075122278669935e-9,1.0915225555113764e-9,5.455281691205476e-9
1.2815800077112288e-9,7.839498348655237e-10,1.122560847710981e-8
1.3406284147892383e-9,6.235270441047508e-10,7.988030761078793e-9
1.4517017155260996e-9,8.682421098847797e-10,6.940536608022928e-9
1.593627507258316e-9,8.332995438822495e-10,6.023407617772752e-9
1.1249788744436038e-9,1.2905357409982195e-9,1.8906249938677724e-8
1.3823667932739985e-9,8.302548906680096e-10,2.1901897720885647e-9
1.3823667932739985e-9,8.302548906680096e-10,2.1901897720885647e-9
1.3227328127538749e-9,9.584985294022956e-10,2.5266031652222224e-9
1.3849539361481096e-9,1.4290638903677814e-9,6.386486467647663e-9
1.3462361528983396e-9,2.120731935168914e-9,6.225522565962794e-9
1.4932164219912168e-9,9.461905240922518e-10,5.715337171002165e-9
1.4545985147991399e-9,9.340203266478872e-10,5.5847440840249424e-9
1.3641506050662071e-9,1.0253814990002783e-9,3.919264537261724e-9
1.324897611947082e-9,7.243404090811757e-10,3.920539542783724e-9
1.324897611947082e-9,7.243404090811757e-10,3.920539542783724e-9
1.324897611947082e-9,7.243404090811757e-10,3.920539542783724e-9
1.354116556916153e-9,6.561125801412934e-10,5.553123295619976e-9
1.3970782338336716e-9,8.425027841895051e-10,2.83208357088625e-9
1.3521649331837519e-9,6.424480825850686e-10,3.928392653064991e-9
1.3960581069928855e-9,1.125980204511738e-9,3.7126487585544335e-9
1.3296274244990523e-9,1.0086700901184082e-9,3.121488003431551e-9
1.3829163758942839e-9,1.1005679577695175e-9,6.287113518626803e-9
1.3353334436476874e-9,1.545787804566562e-9,2.150271823978802e-9
1.412627529465735e-9,1.1519592978481215e-9,3.3328858297251633e-9
1.2707416958462948e-9,1.4318852212702447e-9,4.8666520381790156e-9
1.4017703466918788e-9,8.022353496792539e-10,3.8614233261400934e-9
1.4017703466918788e-9,8.022353496792539e-10,3.8614233261400934e-9
1.2640460347010373e-9,8.571920614441744e-10,6.243133939688875e-9
1.3350942682558204e-9,1.078689696060931e-9,3.4073525174824538e-9
1.3812432521879751e-9,9.449043373585048e-10,3.186221081310145e-9
1.3812432521879751e-9,9.449043373585048e-10,3.186221081310145e-9
1.3591021139148664e-9,9.913030281010842e-10,5.174961891031424e-9
1.3100251346215736e-9,9.377042789896396e-10,2.7115125610811723e-9
1.3805113070742145e-9,1.418622399228256e-9,6.360836483486818e-9
1.427077970427185e-9,1.342237356767914e-9,6.910397662871064e-9
1.4273725412551404e-9,9.272506346286578e-10,1.083831579790365e-8
1.1793727557646482e-9,1.1274018701168175e-9,7.391057043200041e-9
1.3799376322824857e-9,9.931023326085908e-10,4.603995557398421e-9
1.303633896948915e-9,1.663458500740038e-9,3.947628649661137e-9
1.3332512424695581e-9,1.411392828071762e-9,3.277083828374018e-9
1.3653796404024463e-9,1.0104038101435081e-9,3.0316035940628632e-9
1.287900555911548e-9,1.4416058563777872e-9,5.6389409269640864e-9
1.2260908756476544e-9,2.297949239072229e-9,5.730776973778756e-9
1.326372492443953e-9,8.94584225242119e-10,4.001750653840168e-9
1.5466680461249374e-9,7.950663626942005e-10,6.3995040517866184e-9
2.1219669864293697e-9,1.0475114737274352e-9,1.7126948287485303e-8
1.6406315206352182e-9,9.420577013625415e-10,4.341433413467005e-8
1.686209548317465e-9,6.129049157023308e-10,2.4347976737403183e-8
1.6600987207389595e-9,8.253458596360114e-10,9.663188135303512e-9
1.4157486404458013e-9,1.3380332599293995e-9,7.870413695535357e-9
1.4142422528719063e-9,1.1151124237015746e-9,5.739304037120446e-9
1.273320170313266e-9,1.1231010280569234e-9,4.2388309990636454e-9
1.4241858145054286e-9,1.6282144395985802e-9,5.002779135800423e-9
1.340430168521462e-9,1.3979170510521563e-9,4.334858483260115e-9
1.3060762258446144e-9,1.0083817196622284e-9,5.586779463155869e-9
1.2925840657115694e-9,8.787734968344557e-10,5.442176905296383e-9
1.4406161507445384e-9,1.2318734743641006e-9,3.433575130496768e-9
1.2996359617633308e-9,1.250935617089006e-9,4.197713790395483e-9
1.3682852270655384e-9,1.2418946352983514e-9,3.119608891343366e-9
1.346404982368473e-9,1.4284945056722443e-9,4.1380648783130726e-9
1.3632009298124407e-9,1.1329847334578008e-9,2.874337581003491e-9
1.3990117477560594e-9,8.331100182771228e-10,3.829630350945869e-9
1.4134979333926836e-9,1.145241991183264e-9,6.808739711917945e-9
1.281233229387573e-9,1.1475447995018272e-9,4.259565662922702e-9
1.3279927883935364e-9,9.533897649691367e-10,2.385139067234123e-9
1.4024600107481937e-9,9.737917239311147e-10,9.926659255608081e-9
1.4149325607675043e-9,8.46492977266785e-10,2.9232869878368435e-9
1.3924861623290218e-9,8.1283722104904e-10,3.4080393167941304e-9
1.3628729115031352e-9,9.143418303827036e-10,4.634991912952897e-9
1.3372924908642035e-9,9.433647552364563e-10,3.923278693004429e-9
1.375180541130999e-9,1.1641002953730168e-9,3.6391458301328854e-9
1.3350831379627479e-9,8.537746868886783e-10,5.0526156594064735e-9
1.4023794305079133e-9,7.89658544719246e-10,8.694369395934363e-9
1.3632650366420045e-9,9.014107796090143e-10,6.351471580368242e-9
1.4089331041024212e-9,6.536890633962399e-10,7.546927050272568e-9
1.1277096956939256e-9,1.2260338799730423e-9,5.10168272106254e-9
1.280929299072268e-9,1.3134007249774284e-9,8.080484383099548e-9
1.2728916513733961e-9,1.3893514272330694e-9,9.760977990574502e-9
1.297869473057809e-9,6.404857388791177e-10,3.6041399048945707e-9
1.420459221713274e-9,7.707732116082668e-10,3.157932023496688e-9
1.2757819226717483e-9,9.645392877376916e-10,6.640706464258766e-9
1.3968518628565241e-9,8.157509186391521e-10,4.5728578761074745e-9
1.3747079653450917e-9,1.2546092864678493e-9,4.743962973607626e-9
1.2017804808147202e-9,7.485647075258638e-10,5.780984786548268e-9
1.3293849448540144e-9,6.762628388200667e-10,5.779730570406813e-9
1.3505054814405787e-9,1.7706511765945714e-9,3.6856475107264936e-9
1.2373550033292804e-9,1.0546788714246359e-9,1.0683229880178262e-8
1.13289308643188e-9,1.0678143261088445e-9,9.791466652562545e-9
1.2717584099070558e-9,1.1271347177102484e-9,1.4707697215924409e-8
1.4111065001994903e-9,6.493872138900769e-10,9.283979227306257e-9
1.4477372038806076e-9,9.077403324392335e-10,3.6699513963846323e-9
1.3091896808737082e-9,1.3020997161844707e-9,5.105338037784707e-9
1.3136635261533612e-9,1.1623736122392459e-9,4.144091582039771e-9
1.3514894214141426e-9,1.0781910937782044e-9,6.462046419652178e-9
1.329266939656413e-9,9.895418040962936e-10,2.6378828586908604e-9
1.421261119607962e-9,8.214923578608307e-10,5.459436289918316e-9
1.3302596539778876e-9,9.962453179410014e-10,3.669562292889304e-9
1.3224995665273646e-9,1.5864965492741831e-9,4.7273542461378345e-9
1.4431199558873489e-9,8.205800458148334e-10,5.148463269199303e-9
1.5320073774158153e-9,6.267125682192164e-10,5.524548295766982e-9
1.432976061597596e-9,1.2259894303550627e-9,7.045671691735119e-9
1.400224008409767e-9,1.3873817496646378e-9,2.8728335708657747e-9
1.400224008409767e-9,1.3873817496646378e-9,2.8728335708657747e-9
1.2649901676915252e-9,1.1409175804055844e-9,3.537761581829164e-9
1.2658383219304596e-9,8.174536184716712e-10,5.3726923531092585e-9
1.4213487287084532e-9,7.516631346058107e-10,4.206281722817213e-9
1.1817251153168359e-9,1.4763409038485028e-9,6.949042062675938e-9
1.1580744432562091e-9,1.0076540396039634e-9,5.438836720252008e-9
1.5254397411630862e-9,1.6159629493792896e-9,6.344615328757884e-9
1.4401801093743307e-9,1.4904752983137631e-9,4.240272303225772e-9
1.3814836031587232e-9,6.708059659908427e-10,7.446412283045042e-9
1.2869191348585946e-9,1.7319791010342535e-9,3.955052414696281e-9
1.3677373892371275e-9,6.095383761260714e-10,5.016069423034911e-9
1.435023771780955e-9,7.82363757772238e-10,5.073688949196874e-9
1.3452054907662399e-9,7.544433181497482e-10,2.9527932164478432e-9
1.3303779887310332e-9,2.1778777085758447e-9,4.924149186277845e-9
1.1823396936925234e-9,9.87554464118467e-10,5.0885103597658005e-9
1.3183128766631067e-9,1.2130825734122197e-9,7.877600805644665e-9
1.3829243712181643e-9,1.2284712115072114e-9,4.38032815699381e-9
1.2610032932688435e-9,1.4070666992639672e-9,4.221231748486597e-9
1.386557843531728e-9,1.2722495817893753e-9,4.467428258350621e-9
1.4750450226700848e-9,1.2279789315692823e-9,9.483212183506344e-9
1.3275965228526139e-9,8.332884867763631e-10,3.2970281019428326e-9
1.3756792572618375e-9,1.2564207106549655e-9,8.278707567753868e-9
1.448575097062204e-9,1.0892944607766495e-9,2.899686631623163e-9
1.371903071601496e-9,1.2299535516702447e-9,3.625434660724176e-9
1.32735909160603e-9,8.721613169746166e-10,3.942700603126682e-9
1.4023907995587833e-9,1.1169647973952268e-9,4.542683967843662e-9
1.352128202479651e-9,1.2518505716951564e-9,4.393236700182391e-9
1.352128202479651e-9,1.2518505716951564e-9,4.393236700182391e-9
1.3778484227878809e-9,1.338153043632593e-9,6.123673313373582e-9
1.5160950399140884e-9,7.677565583589294e-10,5.299172116568651e-9
1.5160950399140884e-9,7.677565583589294e-10,5.299172116568651e-9
1.5189289328529753e-9,8.899493325576451e-10,4.337563429025372e-9
1.1966786204332304e-9,1.203820373479932e-9,6.831403287060245e-9
1.2124118645145102e-9,9.79951342190363e-10,5.348782292252249e-9
1.5144885521834588e-9,1.2992271403628235e-9,5.288038738049683e-9
1.5068556763764283e-9,1.1427765601572512e-9,6.827557463087042e-9
1.3610273923587315e-9,8.004080799626751e-10,9.781348075287807e-9
1.4744530176733672e-9,1.5870131863949587e-9,6.542161195957016e-9
1.2616284974968734e-9,1.444762568662983e-9,3.3622956223441916e-9
1.3263558074902981e-9,1.5957528963851031e-9,2.4518497291274756e-9
1.3887287606101345e-9,1.3343582381993349e-9,3.4272426594456613e-9
1.3533348588202407e-9,5.355152249378684e-10,7.565901733780802e-9
1.3450687954265509e-9,5.414930880236137e-10,6.244519774043711e-9
1.2604067890930305e-9,1.5234583821514162e-9,4.506646200458104e-9
1.2783783166253782e-9,1.044955234534069e-9,5.132014330785884e-9
1.2105797421889964e-9,9.685041158671288e-10,7.688751846545879e-9
1.2583940816329548e-9,1.1300307857676808e-9,5.406383271186293e-9
1.4374398284364132e-9,1.3605948964599557e-9,5.948034580884689e-9
1.3443909639931152e-9,1.241553314069546e-9,8.178215164872718e-9
1.296114109722085e-9,1.0919212279515734e-9,1.1956642512434374e-8
1.2729807413774942e-9,1.3413342411759822e-9,1.1910964601567082e-8
1.305737069521057e-9,7.660665104661345e-10,3.74812523101486e-9
1.4959104092174789e-9,7.598135837905354e-10,4.094636634063698e-9
1.3748617294458814e-9,9.281591785715496e-10,5.192218068168106e-9
1.3820388500482548e-9,8.077080408801926e-10,2.656470390502508e-9
1.3714762720247732e-9,1.2814770344815746e-9,5.376387788795287e-9
1.193661035096518e-9,1.000812893900572e-9,5.161057720536083e-9
1.193661035096518e-9,1.000812893900572e-9,5.161057720536083e-9
1.2439922782208538e-9,1.3096254659660846e-9,1.1823572406119616e-8
1.3114389561759493e-9,1.4383549646371204e-9,6.120778971850133e-9
1.3247841216810301e-9,1.327038304375215e-9,5.848178642995634e-9
1.37827055405165e-9,8.637698623804013e-10,6.814817833418703e-9
1.2766844642755165e-9,1.0829669053009004e-9,3.2195540595124507e-9
1.3995111331526783e-9,1.1069410363634563e-9,3.770620386848277e-9
1.3763923332459625e-9,7.734054552976639e-10,5.076241690048184e-9
1.4848661994887446e-9,6.466444125524088e-10,7.654413548575665e-9
1.6050150899445832e-9,1.2434247361382238e-9,1.1497892090017288e-8
1.3083568800868757e-9,1.3274188390186523e-9,9.401972360674388e-9
1.2849387687500941e-9,1.1527039318438579e-9,1.12828427444079e-8
1.2935223441550672e-9,1.1934434998412171e-9,1.1562336839870596e-8
1.2406090388668972e-9,9.003881183187242e-10,8.969933315482952e-9
1.3743494321924412e-9,1.4835589712708449e-9,5.331504580886008e-9
1.5700679467490184e-9,6.75840155275451e-10,7.966685025265769e-9
1.509929750810954e-9,1.0061812241588157e-9,5.5579448628843834e-9
1.3930755430544933e-9,1.0690407791905856e-9,6.06792727233864e-9
1.430414430046928e-9,7.519885586698746e-10,3.9134150939715805e-9
1.2538274998646712e-9,2.273355041459606e-9,4.061394318158363e-9
1.3166820607332804e-9,1.7213929578160738e-9,3.87557583114172e-9
1.3463086287582478e-9,9.948145281216136e-10,2.7652764637519574e-9
1.3860278484031276e-9,7.420704113458497e-10,4.523005450906962e-9
1.3869244995790323e-9,1.1549870307574135e-9,2.927344788350946e-9
1.2740233307829848e-9,1.2460762434812187e-9,8.718543164808766e-9
1.173713781069112e-9,1.0267146225669095e-9,6.550904213801846e-9
1.368465147512878e-9,8.872253220731644e-10,8.562340459566575e-9
1.3312634287226733e-9,9.072032304644069e-10,1.2016987011426387e-8
1.4036425590270277e-9,7.82296383557703e-10,1.6055204698827145e-8
1.4862204122147906e-9,1.2640030287300104e-9,9.098790428203507e-9
1.1103094336363387e-9,1.2278285960584658e-9,7.462349253594428e-9
1.1896171837393282e-9,8.766459738965635e-10,1.1003235678269457e-8
1.5161013264233094e-9,1.1224246142918243e-9,4.779864003272322e-9
1.3229206831924698e-9,1.0934782258220207e-9,4.6077481322485905e-9
1.2840960339025199e-9,7.720788528006661e-10,4.028385886396732e-9
1.3026518683778966e-9,9.80846430341324e-10,3.622085304214864e-9
1.4626552577155316e-9,6.535765717396197e-10,4.650700888699683e-9
1.4626552577155316e-9,6.535765717396197e-10,4.650700888699683e-9
1.3315782671720052e-9,6.062387520892933e-10,3.6664015659585964e-9
1.3420415829647173e-9,9.16530744532005e-10,3.104956414464362e-9
1.3050357694212973e-9,8.852394226877734e-10,4.438336550977682e-9
1.3224143687999866e-9,1.3486192019461635e-9,6.2436512693580025e-9
1.3533406908950553e-9,1.2714159791424726e-9,2.4413108714204553e-9
1.3905986388360885e-9,1.2046217458524786e-9,2.451532608619536e-9
1.3495267519708664e-9,7.897973322125245e-10,9.030502128856398e-9
1.3685943991196473e-9,7.551135767864088e-10,7.656061627455531e-9
1.2919140924446183e-9,9.070057157684834e-10,2.736463300609228e-9
1.398972041905479e-9,7.622027268303757e-10,1.1661613347290918e-8
1.3467649174433613e-9,9.513475846597295e-10,4.13258284687122e-9
1.3593046746006741e-9,7.930166754214212e-10,7.885094311744335e-9
1.5730519850319392e-9,1.1927308761901383e-9,6.289804654897146e-9
1.5123179867462833e-9,1.1042422012997135e-9,6.891912007435702e-9
1.3847698439249928e-9,7.953121589896889e-10,5.373771852892268e-9
1.3672768787031136e-9,7.345182312196874e-10,2.281413886347042e-9
1.3672768787031136e-9,7.345182312196874e-10,2.281413886347042e-9
1.3672768787031136e-9,7.345182312196874e-10,2.281413886347042e-9
1.4133766235186735e-9,8.387950348171203e-10,3.1556656156248453e-9
1.3364560219324625e-9,6.121689862358925e-10,3.2493669349528768e-9
1.4107949510583943e-9,7.649910901714258e-10,5.415632146641764e-9
1.3111073751382972e-9,6.267023427994193e-10,3.0974110397353564e-9
1.3586617285665911e-9,1.0483304043487577e-9,3.326361295508394e-9
1.3586617285665911e-9,1.0483304043487577e-9,3.326361295508394e-9
1.306459491486779e-9,8.765650946854723e-10,5.75860655734778e-9
1.2209766938531183e-9,1.1898870397695598e-9,7.913538317211376e-9
1.3366597528234627e-9,8.539483237731487e-10,6.493316179641862e-9
1.185621390244402e-9,6.73840055861107e-10,7.65944915357942e-9
1.4483966391012517e-9,7.15857573672035e-10,3.965251257627136e-9
1.4483966391012517e-9,7.15857573672035e-10,3.965251257627136e-9
1.4483966391012517e-9,7.15857573672035e-10,3.965251257627136e-9
1.4949403576416046e-9,7.587487039717497e-10,3.4665320664501986e-9
1.4168482644914625e-9,1.117641734345749e-9,3.700568931789795e-9
1.4023980773786152e-9,1.0906782081536616e-9,5.168578516081403e-9
1.3610838435880462e-9,1.0314861580671837e-9,2.8135814026088935e-9
1.3610838435880462e-9,1.0314861580671837e-9,2.8135814026088935e-9
1.3610838435880462e-9,1.0314861580671837e-9,2.8135814026088935e-9
1.5728699765468682e-9,1.3685838411749908e-9,6.358143939891772e-9
1.5136205203759474e-9,9.105562994409446e-10,5.683228592721792e-9
1.2624481153378893e-9,9.31811497038787e-10,4.2805183898501555e-9
1.2107255999778682e-9,1.007193605254084e-9,8.689983078870864e-9
1.4484545557759864e-9,9.642830600881035e-10,2.5965480200110234e-9
1.3903914793922975e-9,1.2728867753988151e-9,3.316127736821355e-9
1.3195267869899388e-9,1.3681947440288918e-9,3.866414041306143e-9
1.3868750349822965e-9,1.3486255271231387e-9,4.982827630523376e-9
1.3372878182271744e-9,7.157704041515433e-10,2.2286321143619017e-9
1.4364764601973998e-9,1.371559325281862e-9,4.778881562440891e-9
1.4346369787353237e-9,1.076822869015939e-9,2.9449811207445832e-9
1.2164827013754044e-9,1.7172009505626897e-9,7.789527974607803e-9
1.4185972781103277e-9,1.312690124435816e-9,5.127158599946772e-9
1.5241125295520975e-9,1.0747812106744836e-9,5.0334033241912285e-9
1.299342901719437e-9,2.047984331921795e-9,8.554192580980046e-9
1.3674316145354894e-9,8.056125702828388e-10,7.845480960018347e-9
1.3006208477311818e-9,1.154495010591752e-9,3.17097935713031e-9
1.2234187073469164e-9,8.87518463490628e-10,3.2590374983973115e-9
1.4389491812961483e-9,1.76541804512791e-9,7.052904423507252e-9
1.4165546176390712e-9,1.3686390050538759e-9,9.523208294773055e-9
1.5872848554362945e-9,1.5592739492731543e-9,7.339428217529966e-9
1.5600160471192798e-9,6.016271330441175e-10,1.507896474461285e-8
1.4525748339550058e-9,7.491363788353864e-10,8.644282270218772e-9
1.3125514355539693e-9,7.155003309869632e-10,5.654075670300662e-9
1.4275343167358557e-9,1.36029075652385e-9,3.858422898741277e-9
1.3212741407702602e-9,8.142336899462925e-10,3.846315771428199e-9
1.4190127327501406e-9,1.178781538618791e-9,2.4332663585020873e-9
1.2485299337203111e-9,1.2711883566200196e-9,5.795228819599925e-9
1.4756062889711667e-9,6.682370066535521e-10,3.7204337202904357e-9
1.410329058472915e-9,1.216019371243092e-9,4.8730055610797974e-9
1.5222520446941157e-9,1.1843767637697741e-9,6.807908776655485e-9
1.4226490929645098e-9,1.1016171944422666e-9,8.312372164109794e-9
1.335314185013133e-9,8.108564536404557e-10,2.2367033425429587e-9
1.3565935505744609e-9,9.487719615817944e-10,7.52372857368846e-9
1.3897301325894127e-9,8.42418085317693e-10,1.0952576430407458e-8
1.3029148374760346e-9,1.0844923945819105e-9,4.0397803067567e-9
1.4159440447744253e-9,1.3710161993471724e-9,4.484630905604531e-9
1.3491394663208895e-9,8.69096625847198e-10,5.581797652243211e-9
1.262486235998762e-9,6.332816794926579e-10,6.52421783750429e-9
1.3516122801969274e-9,6.120326748319138e-10,3.6844312787709653e-9
1.3516122801969274e-9,6.120326748319138e-10,3.6844312787709653e-9
1.4026588763497551e-9,1.1423090450254573e-9,4.1913273603398174e-9
1.4099796743985444e-9,1.0401500688059425e-9,4.845233933817491e-9
1.4981184407969996e-9,1.0254988842221885e-9,5.115634825547873e-9
1.3264752045201957e-9,1.4843703030249745e-9,4.714232545129605e-9
1.3438552267351512e-9,1.1683714136528975e-9,4.241314819559339e-9
1.3438552267351512e-9,1.1683714136528975e-9,4.241314819559339e-9
1.41068926989102e-9,8.784760987684672e-10,2.7405614913952735e-9
1.4029587309554073e-9,7.800834048567664e-10,5.687462358945015e-9
1.398184607145254e-9,1.6081250784110037e-9,5.2955018589303965e-9
1.3336405098872224e-9,1.0713246731356021e-9,4.527156523186667e-9
1.3336405098872224e-9,1.0713246731356021e-9,4.527156523186667e-9
1.3846042837119875e-9,1.2059460370447485e-9,5.5063009531497265e-9
1.2682742952861243e-9,8.998879278439497e-10,6.173975504973069e-9
1.3946188454793582e-9,1.0592356288420155e-9,5.8166449702093725e-9
1.4410285681377765e-9,7.447089124138285e-10,2.9244085277872134e-9
1.4410285681377765e-9,7.447089124138285e-10,2.9244085277872134e-9
1.320085937097538e-9,7.83343003821914e-10,3.3053642605833094e-9
1.4420037601430638e-9,5.963726060551044e-10,3.6962409037792872e-9
1.4527354628908578e-9,6.821426098696498e-10,5.000040094353606e-9
1.505743324592597e-9,1.0760115704459894e-9,1.2754202377467785e-8
1.427236560179808e-9,1.0136938967585346e-9,2.2155653337674703e-9
1.1590851662142948e-9,1.1621693929509527e-9,1.0535090325617405e-8
1.245737405878301e-9,2.0148185304451627e-9,8.593692735625816e-9
1.4171558216827923e-9,7.325300264093767e-10,2.2519798689573388e-9
1.4171558216827923e-9,7.325300264093767e-10,2.2519798689573388e-9
1.4452258343725367e-9,9.363067894865347e-10,3.0427448920901976e-9
1.326027363452028e-9,1.4364052125093932e-9,3.1171431735882732e-9
1.3888919455362263e-9,5.734456876701261e-10,6.239103459698883e-9
1.3548153719000743e-9,7.641601005766847e-10,6.336778555487554e-9
1.223387066749204e-9,9.092846874913325e-10,6.845018675018318e-9
1.2587734668747641e-9,1.0707556894551293e-9,4.36190519684711e-9
1.3232311064781664e-9,1.3572044323849275e-9,6.398082782325579e-9
1.3196102603354102e-9,9.331807773815633e-10,2.966808475666688e-9
1.4336295279382837e-9,8.001762812100748e-10,5.562852016218767e-9
1.3819728377299831e-9,8.061806879252809e-10,3.3713902815645194e-9
1.3598751586148003e-9,8.708391063507607e-10,3.083878428185271e-9
1.3598751586148003e-9,8.708391063507607e-10,3.083878428185271e-9
1.3958683969454716e-9,1.021649158625041e-9,4.4958154062217036e-9
1.4081152722196301e-9,8.206796172036764e-10,4.102232919743023e-9
1.4074660678153843e-9,1.268612549899628e-9,3.252639668043579e-9
1.4074660678153843e-9,1.268612549899628e-9,3.252639668043579e-9
1.4074660678153843e-9,1.268612549899628e-9,3.252639668043579e-9
1.4074660678153843e-9,1.268612549899628e-9,3.252639668043579e-9
1.4237512253613827e-9,7.048521072240039e-10,6.646989202331693e-9
1.6046698673837026e-9,8.871589680277878e-10,1.030202767716175e-8
1.7077613432167988e-9,4.885396943955704e-10,9.620486626537444e-9
1.2537649793968065e-9,2.039074614302089e-9,5.867625879207113e-9
1.3653631488700362e-9,6.651628411846693e-10,2.6767650275599835e-9
1.3653631488700362e-9,6.651628411846693e-10,2.6767650275599835e-9
1.3157855321492754e-9,1.1300930299181201e-9,5.990862279921505e-9
1.3606184153945272e-9,7.738145959098889e-10,4.186381865783904e-9
1.5254356708044735e-9,9.60939545165418e-10,6.311524516276982e-9
1.3894078413748742e-9,4.939959139098514e-10,1.0870545720062013e-8
1.5190807854411788e-9,9.021099221879879e-10,5.096563262192484e-9
1.6907667275032799e-9,6.034880789362035e-10,1.531531017085829e-8
1.6103443450285847e-9,8.780786547178419e-10,1.3564926307399786e-8
1.609121289596477e-9,6.677201392407612e-10,1.7521705291754922e-8
1.5695791524331113e-9,6.877101350865718e-10,1.3037038319851789e-8
1.9103426360557555e-9,1.193277829402551e-9,1.4084378336513352e-8
1.8643431943362604e-9,1.158169853540396e-9,1.4305312792230978e-8
1.7555613767258926e-9,1.272105075995026e-9,1.837880671753148e-8
1.8001776068603138e-9,8.990111292602586e-10,1.70402380972808e-8
1.8408302897824804e-9,1.0589868458769403e-9,2.1604215939187712e-8
1.3465730135905782e-9,6.482785591756236e-10,3.764205110085366e-9
1.3860135192939218e-9,9.154378448620254e-10,3.355577396993154e-9
1.3718550544370091e-9,7.983496494310492e-10,4.22513491488024e-9
1.3718550544370091e-9,7.983496494310492e-10,4.22513491488024e-9
1.3718550544370091e-9,7.983496494310492e-10,4.22513491488024e-9
1.3771111314360475e-9,1.0076491964745768e-9,5.5114676790325786e-9
1.3612003456911785e-9,8.096278154007396e-10,4.921322629576255e-9
1.3313519221547123e-9,9.660687419780663e-10,4.302925944566726e-9
1.3137794497530568e-9,1.3978459184648143e-9,2.9738617899100576e-9
1.3631085067518024e-9,8.110647634642084e-10,8.22717342952929e-9
1.290039116626627e-9,1.0072463112201196e-9,3.822378281653434e-9
1.3992584638073709e-9,1.3338868471432785e-9,4.911765773434911e-9
1.3992584638073709e-9,1.3338868471432785e-9,4.911765773434911e-9
1.3181265785938624e-9,1.2928756102365636e-9,3.2890461796529145e-9
1.3238232740179645e-9,1.1294735157265165e-9,3.0379170769498526e-9
1.392455092836589e-9,9.977293193828117e-10,3.4964027824514e-9
1.3299884802160895e-9,9.830922635990638e-10,2.845221015445177e-9
1.3299884802160895e-9,9.830922635990638e-10,2.845221015445177e-9
1.3299884802160895e-9,9.830922635990638e-10,2.845221015445177e-9
1.3299884802160895e-9,9.830922635990638e-10,2.845221015445177e-9
1.2985161722153231e-9,1.210406922259256e-9,3.4884754004432217e-9
1.38181780619499e-9,5.979201597353586e-10,4.375880075469304e-9
1.331254267307798e-9,7.727778965569435e-10,3.427362159865919e-9
1.3333203254333279e-9,7.590093496815285e-10,4.760430428820553e-9
1.5018005985122606e-9,6.583640765546942e-10,5.308405311725189e-9
1.3864373646491466e-9,7.57726521775983e-10,5.788414874231886e-9
1.3984483076068651e-9,1.782351848174625e-9,7.430121043649302e-9
1.3862653103096937e-9,6.426587544596516e-10,2.465099220359542e-9
1.3586007345082257e-9,8.428957297210138e-10,4.785154668691478e-9
1.3640916264129987e-9,1.1148981384400126e-9,5.984183241087667e-9
1.4073760575365016e-9,1.212239158599497e-9,5.286433509325469e-9
1.502993019712598e-9,1.1981090560693854e-9,5.593254429337266e-9
1.3715575197107801e-9,1.0709861804700673e-9,4.964548726746787e-9
1.2797794960560795e-9,9.064629789628482e-10,4.942363481616714e-9
1.0818375206653495e-9,9.910260541164095e-10,9.579197231863511e-9
1.5511860123158118e-9,9.909884740676236e-10,8.736291527748682e-9
1.3570143559803719e-9,9.827517416039434e-10,6.311612024309458e-9
1.2313402973740381e-9,8.809389648492752e-10,8.373727110743716e-9
1.219838365371083e-9,9.896976161131198e-10,1.2301143963003376e-8
1.1635379793505908e-9,2.1260918145017763e-9,8.817601022599941e-9
1.2852490864866967e-9,6.912167092014621e-10,4.9580028865201975e-9
1.4558544840346468e-9,9.126647372586516e-10,3.352076472512345e-9
1.2802091679513064e-9,1.0353554318908943e-9,4.420702923623796e-9
1.2802091679513064e-9,1.0353554318908943e-9,4.420702923623796e-9
1.3657748027632992e-9,8.064866112557696e-10,4.4206886697610805e-9
1.3876597641090018e-9,1.0746370482100507e-9,3.613043171958311e-9
1.2797759808487415e-9,1.1481522933274373e-9,4.420532692394844e-9
1.3088822873867787e-9,9.616384313045193e-10,4.0831637884653925e-9
