a,σm,µ,σ
66.1212706799762,9.582980209497816,24.83098335301108,0.3364801062783903
66.1212706799762,9.582980209497816,24.83098335301108,0.3364801062783903
67.13859370870811,10.110060212578583,24.05263097257406,0.3214253773190524
64.39310755193986,9.88373352948489,24.84320363051517,0.39927814009686274
78.8331135478894,11.389900929079946,26.455672289457944,0.2287781907251958
71.73539222431282,11.175110488494745,22.542074286283075,0.4232324192484121
76.88902582013931,11.056802712888436,24.931803747545644,0.28733088868929924
68.9411135660966,9.94361010072202,25.048437685111434,0.36955506294285845
57.6332709941639,9.692732929622055,22.996323545801097,0.3669114426503566
76.0486864075417,10.660306434768543,24.423129228075915,0.3892646122748554
77.59685866429882,12.052087376934129,25.906573067327063,0.3009165088352135
80.10124151003733,11.125275385524809,26.20740824575801,0.2739339466915755
72.49535163883161,11.715165690141749,25.758051126561725,0.3193904373187463
72.49535163883161,11.715165690141749,25.758051126561725,0.3193904373187463
78.11784395680957,10.047741757210822,25.761452191824336,0.44218883173503204
69.87037226874585,10.84009026590892,24.837209364905526,0.3381684062984699
74.5977926490043,9.808741470923833,24.678885020273153,0.3297833538633827
63.680123058530384,10.135714910198066,23.800276580545773,0.41206121580524824
82.9099595549607,11.27910510382027,23.364737271506723,0.4701633713073623
65.47048700722772,10.388601024952528,25.96814568101794,0.35836762128954935
74.7996831541118,10.441661731749546,24.65840271618545,0.28277044107206123
84.08177822314246,13.621663331203118,24.3633893587541,0.3800249806130982
72.30175811296282,10.454070842998785,24.15582875820105,0.3150284985422999
72.30175811296282,10.454070842998785,24.15582875820105,0.3150284985422999
75.69841834396851,10.602817844195338,25.897390019806508,0.2999861598367578
75.69841834396851,10.602817844195338,25.897390019806508,0.2999861598367578
72.92175442684162,11.333206780836685,25.262878150406486,0.3416428637594318
72.92175442684162,11.333206780836685,25.262878150406486,0.3416428637594318
76.06615015841385,10.131197804374192,25.46042992692744,0.30093613464135793
71.46025227112503,12.307657547796094,26.33286570894195,0.3363037565528992
71.46025227112503,12.307657547796094,26.33286570894195,0.3363037565528992
78.35275650698239,10.000055362180934,23.616195856533515,0.2827016605316132
84.07665348631043,9.618047995353011,24.590625348324537,0.30340889739011306
67.96663566331577,9.363624501172458,25.964277866542545,0.2838061362733766
61.24120789811156,10.28893416433095,26.182848021181183,0.30076569597719427
76.90849005993373,10.533249342905018,22.293771654740297,0.5861279513571079
70.03782747899866,9.46427811443198,23.59046827760956,0.34737025766945845
65.93028619173889,11.525863767377995,26.07671561489498,0.36971718172753604
65.27049185349377,11.114436992282606,27.316692507363346,0.42162738818262874
79.00506331392916,10.13298462119495,26.287743427432535,0.4956381764532641
75.36733582885056,11.128280023368786,24.4204291684502,0.18405511441424294
73.79504762200204,10.852181734806239,26.158586754910985,0.43379529422040336
73.00426323070171,11.39411210567035,25.053674649761486,0.24559381254666401
73.00426323070171,11.39411210567035,25.053674649761486,0.24559381254666401
73.00426323070171,11.39411210567035,25.053674649761486,0.24559381254666401
73.00426323070171,11.39411210567035,25.053674649761486,0.24559381254666401
74.35817427724486,10.538059801843833,24.939121162162564,0.3629905523663578
68.76276299055748,9.98846970978089,25.92451706435648,0.35639337030419793
83.77007648887172,12.302923194493026,25.92289442405975,0.305576188889769
80.67014762466042,10.571419818216317,26.84907658796807,0.3064662171502383
85.40483286693922,11.135695195326619,26.26463339038918,0.2601137707155223
66.64718863856297,10.519620484240333,24.05101434687502,0.30485259421986416
83.75655604139807,11.485667834064795,24.43936302536366,0.2575868778511802
83.75655604139807,11.485667834064795,24.43936302536366,0.2575868778511802
65.09498846038609,11.754284410008813,26.74693582218624,0.4205963515264189
87.15981138208151,10.503977116050551,26.066771264903213,0.33474375137794354
64.67026371572439,9.506992817111508,23.798468064585425,0.44892447082449244
60.307811955683405,10.332921543135571,24.41113305622871,0.35750186663676414
75.0816652289256,9.78091735319425,25.138621795069295,0.40503905541201907
69.65678397880738,10.937449822839564,25.668830650473588,0.30476655026434485
74.77354803050922,10.928967849044769,24.351242237210784,0.3204639634681648
68.75682800947305,11.705770888908733,25.39279919490938,0.41455770446717594
76.13672158915935,10.59961248092105,25.123874497170743,0.25551686145373304
76.13672158915935,10.59961248092105,25.123874497170743,0.25551686145373304
76.45442648585579,10.59285397472588,25.126294392113312,0.2800034089218405
76.45442648585579,10.59285397472588,25.126294392113312,0.2800034089218405
76.45442648585579,10.59285397472588,25.126294392113312,0.2800034089218405
70.36598773860075,10.71606733468325,23.925229665469598,0.34821171645387583
64.39092585683096,11.256935384226121,23.96152458918932,0.37897383168036797
56.43500985851974,9.243752058964327,24.642860480466606,0.427912421721598
76.74295055351357,9.966918303737941,25.86990766531232,0.3511880051223478
82.94137762701234,9.863972622332737,25.252151293015046,0.3694636505841871
67.90552263209466,11.527795548205951,23.165205424069587,0.3236628024595311
70.59252951656875,11.06662986350874,23.62932610048535,0.34224816044078454
70.26854383637657,10.819221600773803,24.8889190752741,0.3606521054416309
53.29064673041442,9.530642984228681,22.55028888921832,0.4714513314418669
78.01278490199243,12.355460818598495,25.560136505920617,0.30010257176182265
72.11502995938204,10.272275410409513,25.453433211080835,0.3796966419619118
74.27192008786486,11.442338393479625,25.110121953134964,0.28926267525942456
75.85203140921378,10.251491990447263,24.277565594421993,0.30473479178933743
70.67650643919237,11.239684551898945,26.978583463554408,0.32108390802621833
71.38842590813091,12.40643158516743,27.712946377550317,0.4172098095612666
74.67921025657719,9.958954300191124,25.919946445233283,0.40652211190640436
69.94283767483107,10.54491771997933,24.09062555520211,0.2771926085921341
71.84930347307306,11.602223717624884,24.3699420742122,0.3485091911942075
62.9875281479787,11.311103860756964,25.077414059412437,0.43802689963921687
67.06171283942403,9.744761425316153,22.8956279431265,0.45886117877836163
77.38729576510511,10.452854583648742,25.655732985350166,0.32840010948627096
70.70510456185815,12.003315439490029,25.378718654696478,0.3167317277480948
75.08161980572076,10.249894078753737,27.304617197338217,0.3108187444539963
71.10694175951409,10.942084679313687,25.98640744135956,0.20849299260073784
67.38697940372714,12.33687621243625,24.85484442844018,0.5318686473436434
77.9813126313081,10.155711227675544,24.20456896204879,0.34693744417703243
74.0718481596195,11.819312168351663,24.82857668338834,0.31151177833955135
77.0851739807827,11.254928641078724,24.134627585317176,0.3545850434080958
66.68657929674526,11.379378635495712,26.168720719145604,0.29980860259222325
70.29841251565963,11.435971279610518,24.70243161160012,0.2460782337848831
80.51385034118194,10.820548720099953,26.359185445711486,0.36937007968267715
84.32940238900905,10.181543662075871,25.437018769690383,0.3444055743001905
72.97483735563235,9.704360358203626,26.035412795727407,0.36773580605453604
70.22057759515162,11.388793038486588,25.256371354328003,0.26640489852448607
70.22057759515162,11.388793038486588,25.256371354328003,0.26640489852448607
70.22057759515162,11.388793038486588,25.256371354328003,0.26640489852448607
79.74103515015995,10.38255376021415,24.1400642894211,0.36787322527215005
64.80365944825348,10.985413105524172,24.958653700321396,0.2940777532552432
69.6951859762664,11.053303585951124,25.9596794974473,0.4885861086924695
75.8404968522804,8.975967641639468,26.399213438872604,0.4424209490838203
67.70390739717361,11.874780385911432,24.63240220371907,0.36865647237549576
79.34660128753745,11.394422107182885,24.344314208744215,0.4350442741096918
74.01761455564636,10.986392639164919,26.976063594424772,0.24467584950331825
72.75286569058693,11.6585946164607,27.085195076509546,0.4052882447274723
71.02226997929823,11.196850387115036,23.50590159183857,0.33065368761713304
76.64747561923186,11.212023442680438,25.037567376709674,0.30944311614050257
76.74185480327981,11.173232325008335,26.26162673334382,0.3230182305879353
67.4341034656468,11.51267139346494,27.155673063997824,0.46044489360436547
66.23099719497296,11.524148680869711,26.764855269256653,0.397852004554059
71.71883726467065,12.856515856669086,22.98644453828071,0.36252152213118705
