a,b,σ
6.436183174985081e-10,1.4019482928411898e-9,7.3223046225482185e-9
5.119422047873052e-10,8.212052223837938e-10,1.2664382690539962e-8
3.238511422697697e-10,1.077266216993048e-9,1.0836994408449482e-8
6.534705182286536e-10,1.1014806479384688e-9,5.01277813298506e-9
3.991489525246862e-10,8.865297317996697e-10,8.316911376334119e-9
3.6232801184765556e-10,7.580577883305825e-10,5.86952039568587e-9
5.684176417245578e-10,6.380281053301142e-10,6.164525513582907e-9
5.863059416960313e-10,5.428854739181076e-10,6.506379904149989e-9
4.839433967117511e-10,1.4443988944353835e-9,8.673688906589296e-9
4.168084805669835e-10,1.5516377559235718e-9,7.050086094484883e-9
3.8885254533217575e-10,1.3925394237768456e-9,8.225949385507383e-9
4.947052007549963e-10,6.093648614759996e-10,8.337457389705847e-9
5.775780267040688e-10,6.291333270148216e-10,7.772046700114356e-9
6.121915311433091e-10,6.700036242662555e-10,5.985904926106198e-9
5.16520549623119e-10,1.246253268919657e-9,9.518318315202174e-9
5.349844365304695e-10,1.1265022298654477e-9,9.144915579140679e-9
5.722390289662564e-10,1.2455279721917176e-9,7.40969463355525e-9
4.788911096035194e-10,9.58112672028701e-10,7.732737660577842e-9
5.602921790584409e-10,2.2064891759107925e-9,7.700852035588375e-9
4.246394134005175e-10,9.549000163300335e-10,5.083196103447997e-9
5.583449646220035e-10,1.2761699586994907e-9,9.613333580052765e-9
5.144714235639567e-10,1.1974180865209585e-9,5.04519371804303e-9
6.029598699735064e-10,1.1420728423330966e-9,4.465960441647334e-9
7.129969968131556e-10,1.393919585579005e-9,9.413289153732141e-9
4.765733557780539e-10,7.890141531119727e-10,4.764676363696234e-9
5.319684830439551e-10,8.230820189125139e-10,8.388599223090012e-9
5.392861297803395e-10,6.861852392330226e-10,6.061914494797334e-9
6.418328128755426e-10,9.292293140965635e-10,1.1374584435718613e-8
4.973299849896019e-10,1.0840853674858852e-9,4.234571763013253e-9
4.973299849896019e-10,1.0840853674858852e-9,4.234571763013253e-9
6.422564320336947e-10,8.778468538563362e-10,9.298061283491061e-9
4.555247895674273e-10,7.961647687131703e-10,4.251808498216197e-9
6.765664445590743e-10,9.051714220289538e-10,8.493983183921188e-9
6.664598909848933e-10,1.4157021288013625e-9,9.06001729886366e-9
4.842582521812085e-10,8.245657193500991e-10,5.219821386825549e-9
4.325590828974833e-10,7.958956996010712e-10,8.579792047713011e-9
4.3514788122131714e-10,8.83248067612536e-10,5.4519578542492065e-9
6.001710702500138e-10,7.688195073063848e-10,5.6937523913209e-9
4.931577994640966e-10,9.378531808607378e-10,7.1888830881699555e-9
4.3998453059747936e-10,1.588625272525627e-9,9.220983967084224e-9
3.527919211013062e-10,1.0809026644834045e-9,7.113387554206349e-9
5.121660920251068e-10,1.0910463526175354e-9,5.426919413274284e-9
5.009656825060161e-10,1.2695025702397e-9,5.302393402052092e-9
5.738596087037872e-10,5.849868330339951e-10,8.99912048625476e-9
5.117397624013375e-10,1.284894386852693e-9,4.5376642175288045e-9
4.23736852125525e-10,8.583025694990412e-10,1.2415222645289072e-8
5.009241355618325e-10,1.1824486593189417e-9,5.31690239101741e-9
4.53759751662135e-10,1.0260125175771592e-9,5.4256419124364745e-9
4.53759751662135e-10,1.0260125175771592e-9,5.4256419124364745e-9
5.188866750992362e-10,9.921833400538668e-10,6.199495979295201e-9
5.650838401119274e-10,1.3171347618991665e-9,6.419619936189143e-9
5.899010512209741e-10,1.3470392344146141e-9,7.445469943343742e-9
4.65239106693333e-10,1.2217123080662679e-9,5.5398894147652945e-9
5.474268358459787e-10,1.0892164799121188e-9,1.3060009842857744e-8
5.628001884945027e-10,1.2463117993039794e-9,1.0862853153224459e-8
7.633472044852868e-10,9.78081720486811e-10,1.0357393910224418e-8
6.969243356193762e-10,9.987564083553026e-10,1.106145351467404e-8
5.820264282075982e-10,1.3080392814513623e-9,1.277135525030382e-8
1.1386329324298053e-9,9.041118949411806e-10,1.2669359293556671e-8
6.50173637650068e-10,6.851085652133159e-10,1.6114594863986013e-8
4.669981875837526e-10,7.280888320380269e-10,6.74555740630473e-9
4.859685369902197e-10,6.74397109700649e-10,5.921784758650495e-9
5.466353913592419e-10,1.3969536476920815e-9,5.412727403213279e-9
4.4034941867163565e-10,1.8416320615800687e-9,5.673849898494954e-9
5.899734116292801e-10,1.389755629651604e-9,6.132094298952194e-9
5.899734116292801e-10,1.389755629651604e-9,6.132094298952194e-9
5.013034596042072e-10,6.038299790414085e-10,6.961503488734166e-9
5.980846482140646e-10,1.4404255253854399e-9,6.995731908724697e-9
5.85258108626094e-10,8.362650400617558e-10,1.2219345650164472e-8
3.4652604902088024e-10,8.114821517945687e-10,1.8223557924386973e-8
3.102963121267924e-10,1.3770744965366796e-9,1.426308842572453e-8
5.47084855018646e-10,6.236355838838707e-10,5.4170623245489345e-9
5.244349298306095e-10,1.125028320640182e-9,8.873407276067524e-9
4.682694226815663e-10,9.875926478082815e-10,5.370753138090305e-9
5.605890744554762e-10,1.0100334948855439e-9,1.7472191532852946e-8
4.744683011454001e-10,9.257258973393919e-10,1.9080692839248074e-8
5.449991587326621e-10,5.466914569530066e-10,5.2522752422448704e-9
6.607606028462165e-10,6.447319259665545e-10,4.399089864869793e-9
5.883815765004451e-10,6.962530172925595e-10,5.62099224648873e-9
4.93909763398224e-10,9.594354250839687e-10,6.112656801798685e-9
7.219673015935199e-10,7.355070732933306e-10,1.070103727891763e-8
4.396319580346132e-10,1.5248960340553757e-9,8.906087911372794e-9
5.472169111350596e-10,2.4323828906021735e-9,8.963635760552168e-9
7.789908981911076e-10,1.4493692662046563e-9,1.2411824029787486e-8
4.255987611904493e-10,7.436843884694094e-10,4.9639981242378156e-9
7.347405859635388e-10,1.0730898882989746e-9,8.986423827967903e-9
4.434420970295227e-10,7.39914994983478e-10,7.555604069188734e-9
6.079628803176912e-10,1.0780853520141977e-9,6.477252857915296e-9
6.473040342715186e-10,7.831694222563361e-10,7.923055982515728e-9
4.17897662810634e-10,9.43330933485636e-10,4.576444013589786e-9
7.116711228432035e-10,1.4110470549419168e-9,1.1178428549861695e-8
5.020643111523259e-10,7.871313628383456e-10,4.890112952676487e-9
6.549613252727228e-10,1.0840492123046586e-9,9.683077594904764e-9
6.79121093539608e-10,9.505524472101369e-10,1.0319210242622945e-8
4.995982845863026e-10,9.939341075911688e-10,6.637427300202873e-9
5.089998679015377e-10,9.504384869248212e-10,5.523183190575884e-9
4.777817567221063e-10,9.208447575372133e-10,7.570007244885439e-9
3.7268635123645216e-10,1.2963521140662506e-9,8.659921517286372e-9
3.8139608948657613e-10,1.2647705883623105e-9,1.0160934937983174e-8
4.1210305779410487e-10,6.045640046170262e-10,9.033153015071541e-9
5.516963219093997e-10,9.741534231641444e-10,5.488491317942089e-9
4.1043607804810997e-10,6.734931707131993e-10,6.808259190910498e-9
4.6404425275881024e-10,1.0567406655090738e-9,5.952961149662727e-9
4.648838504326069e-10,8.835210063328499e-10,7.870216778170687e-9
3.714617583151336e-10,8.289335122673278e-10,7.117159338102609e-9
7.642803964225666e-10,1.0128279110887437e-9,8.26161710790994e-9
6.43680272668992e-10,1.5007454709631117e-9,6.091362539869739e-9
3.5730529311353826e-10,8.995104018063386e-10,7.236016028902329e-9
4.0834024910380594e-10,1.1362902249087412e-9,8.155028154664868e-9
4.0970450636891764e-10,1.0548103408433986e-9,5.6469027700880635e-9
4.870723933152845e-10,1.7898091511660093e-9,6.418579018861242e-9
5.310062505733749e-10,8.637818013966638e-10,8.403686246536316e-9
5.816888594017254e-10,5.101005762370656e-10,9.210233725080685e-9
6.252300155785488e-10,4.724555024217366e-10,9.314842981878783e-9
6.165436011587352e-10,2.073266301200737e-9,8.867597403558664e-9
4.4170811176304146e-10,5.211214584287261e-10,8.449132968318345e-9
4.781295094766217e-10,4.4558843496403503e-10,5.2504622621655785e-9
6.295896868784832e-10,1.5226810912871237e-9,8.58174120748446e-9
6.161114237243526e-10,1.6442269495718584e-9,9.256718121304643e-9
4.6075657189466484e-10,9.975153055848462e-10,4.240397175726364e-9
6.537345397309208e-10,1.0861728470156122e-9,9.11582762011301e-9
4.677553537764254e-10,1.1446885923566268e-9,4.735919539932823e-9
4.562869902868435e-10,9.401281648199564e-10,1.481064122583472e-8
2.9618354064615783e-10,9.260546463936034e-10,8.56143650256726e-9
6.220447787897129e-10,1.2244220625794234e-9,1.0785559016807726e-8
7.475730266611402e-10,9.108163418906433e-10,9.677944320170948e-9
5.558370893093638e-10,8.883628440681362e-10,1.1282215582073298e-8
7.53496738532507e-10,1.1088518141085231e-9,1.0033354234774084e-8
5.095603124493349e-10,1.025178357437654e-9,8.452283101628295e-9
5.688153187049895e-10,1.031727045868537e-9,6.2504338235804814e-9
5.112486607248517e-10,5.730158089507774e-10,6.370868803115438e-9
5.860200962359793e-10,7.312471611872501e-10,6.572036574735924e-9
6.144468129482053e-10,1.5039008197792254e-9,5.92400368738279e-9
5.401595951215225e-10,1.001313655301606e-9,7.664268823120386e-9
5.799186641309068e-10,6.699469041737874e-10,6.072710844487499e-9
5.846947221525543e-10,6.466227257640603e-10,5.942161990191212e-9
6.004504459495038e-10,7.844072425478632e-10,6.31480599349111e-9
5.099461290111108e-10,1.2130414167281953e-9,6.953933268973165e-9
4.318310106306232e-10,8.55978481894543e-10,7.237649949530525e-9
5.486099683382138e-10,1.132852188362063e-9,5.312953299042663e-9
5.091381514503372e-10,9.360376825644355e-10,5.3384643764765355e-9
5.132952506563435e-10,1.8214470519196005e-9,8.051831474000253e-9
3.7831959993761013e-10,1.1227083661920614e-9,5.913662638576241e-9
3.3411443602352253e-10,1.7183310057793768e-9,8.383711539295041e-9
4.407473392810304e-10,1.5003240004304258e-9,5.576662908504204e-9
6.124469558087796e-10,1.2716564361671104e-9,6.503635844749103e-9
4.284849734957186e-10,6.745905673843032e-10,8.470050885491324e-9
3.316261647166124e-10,9.339908022788198e-10,1.1630010623596388e-8
4.3589673713442873e-10,1.151749304353826e-9,6.063850811374051e-9
7.157778504737984e-10,1.2653534108495636e-9,9.244274132538337e-9
7.157778504737984e-10,1.2653534108495636e-9,9.244274132538337e-9
6.074988164307077e-10,1.5970990667765013e-9,1.230451842617139e-8
3.9161568792535805e-10,6.234613136754776e-10,5.227604346137082e-9
6.864805135791612e-10,7.389008533640081e-10,1.4451770126785487e-8
6.379810659429437e-10,1.186580915001165e-9,9.151474192398016e-9
3.8182474137158783e-10,2.662283168102741e-9,5.8928435655273456e-9
4.931843495340094e-10,4.179219566186494e-10,1.0756531479880907e-8
4.449422352829846e-10,8.128086124931531e-10,7.628355925020963e-9
4.065716243049651e-10,1.185377036918009e-9,9.30759995010476e-9
4.3120178071132155e-10,1.4516760751239765e-9,1.5359957595472327e-8
4.74770352834147e-10,1.110303306733779e-9,1.2960066518608005e-8
5.494444781813671e-10,1.0288473357138215e-9,5.165435426348582e-9
6.278150248653638e-10,8.979611048224643e-10,1.299078493901556e-8
6.039592472437583e-10,1.0746601423027005e-9,1.064711903116414e-8
6.025586690186016e-10,1.3234980529998855e-9,9.15560728951127e-9
5.213173481941866e-10,7.95951331045147e-10,5.683648120150048e-9
5.776075786519732e-10,1.5585493897137363e-9,8.09179612362565e-9
3.3107114302067214e-10,1.0956978016081375e-9,6.5821292050333606e-9
2.9038191312496476e-10,1.322679827405062e-9,6.528239798543524e-9
3.914010663160373e-10,1.3580753273104043e-9,9.628270225310733e-9
3.79824358603329e-10,1.0705799533297389e-9,8.987054456195892e-9
3.9760606315082723e-10,9.402740624737918e-10,5.995102930703812e-9
4.889035809767334e-10,1.1129441493299946e-9,6.732491815374086e-9
3.424593171252636e-10,1.004002629975944e-9,8.502898415570902e-9
5.747199605692714e-10,1.7507443394834931e-9,8.641883325537539e-9
5.733909249232287e-10,1.6738373229924453e-9,7.384299571632945e-9
4.972669411675326e-10,7.955178863358772e-10,5.246711912299368e-9
4.2117778165421856e-10,1.1489745049117216e-9,7.547036264465548e-9
4.673247201222379e-10,1.0260878417775346e-9,8.951211401180105e-9
5.32050864275608e-10,7.123407242309817e-10,8.547726066488632e-9
4.81781542589083e-10,6.720875510327176e-10,6.80694815591559e-9
5.327756326206724e-10,5.492685251292464e-10,4.45606824412155e-9
5.529815567554438e-10,7.903306798982524e-10,4.782630493527923e-9
4.974545154620287e-10,9.182594954221085e-10,6.314508127628057e-9
4.69018349826763e-10,5.74873682678467e-10,6.831870688654472e-9
6.746878980885318e-10,6.889562835920529e-10,7.930294135729224e-9
5.145262771332235e-10,8.045679423630213e-10,7.816338874916583e-9
4.251797183515787e-10,1.2591520514731007e-9,6.164739638673857e-9
5.971870491926994e-10,9.453541670676977e-10,7.255855539995252e-9
4.003972239784609e-10,1.2752299938536174e-9,8.304176837125326e-9
4.228340972532167e-10,5.876285507169426e-10,9.380904042653278e-9
6.169977575934281e-10,1.7326957640162904e-9,6.872449406595695e-9
6.620232444133094e-10,6.993507864107619e-10,1.1867856341579947e-8
6.408549272177817e-10,4.798565590720378e-10,8.797422476726137e-9
5.228128135343571e-10,1.1057153175816329e-9,5.358336128267495e-9
5.143411383182332e-10,1.4664117842563674e-9,4.954824353071824e-9
5.438902294077703e-10,8.483996427225389e-10,1.0030005767581124e-8
5.101643185797853e-10,1.1606804288757429e-9,7.062395793799921e-9
4.505477537906304e-10,1.2405678491855246e-9,7.22576122298897e-9
6.196412330852885e-10,9.483863748082847e-10,6.656977059459693e-9
6.418948595589182e-10,1.104890588633029e-9,4.494991314599339e-9
3.6344123266048824e-10,1.113383190717652e-9,1.2270468993455869e-8
4.2967313019946976e-10,1.9882731255696276e-9,1.3374148104085543e-8
3.7880901608436876e-10,1.3429254281801848e-9,1.7388880864645458e-8
4.0888614949977874e-10,8.984772499677487e-10,2.601436633594305e-8
5.447795976256763e-10,8.192702332538104e-10,7.367311865630629e-9
4.4662988013083265e-10,9.4232239024488e-10,7.963369093045276e-9
5.604726113903486e-10,8.477642994319931e-10,7.490852679216788e-9
4.835671729084527e-10,6.661261498926195e-10,6.478277007168064e-9
5.619647021680392e-10,9.386948947576805e-10,4.925395011076952e-9
4.664130415962763e-10,6.306527751941253e-10,5.919597959704281e-9
6.529425029108124e-10,1.114239774850241e-9,8.364237684595678e-9
6.171230759059114e-10,1.0118345310309755e-9,1.2344012957568164e-8
5.150355960585131e-10,8.946712220130676e-10,4.827328733868213e-9
5.112096392160082e-10,8.510361159725355e-10,6.5233363473570144e-9
6.039658812301724e-10,8.451270769191997e-10,7.314708926266911e-9
4.540546521385582e-10,1.3158850114368888e-9,4.569561592920498e-9
6.53204784297468e-10,1.7894427518801907e-9,8.249199809319784e-9
6.53204784297468e-10,1.7894427518801907e-9,8.249199809319784e-9
4.134729351938698e-10,8.234382446075872e-10,5.2194681993598646e-9
4.034975473537652e-10,8.567941068759126e-10,4.630131078970394e-9
3.4735290296856737e-10,7.535593585571185e-10,5.020458445824685e-9
3.4735290296856737e-10,7.535593585571185e-10,5.020458445824685e-9
6.950456993483927e-10,9.691809252492374e-10,7.614977236634539e-9
5.696023802177275e-10,1.2851016074972044e-9,1.1258210117693911e-8
5.322622852486704e-10,7.875042281838465e-10,1.18693616302273e-8
7.157640999619586e-10,7.483241158088658e-10,9.26357713008951e-9
2.826531351988347e-10,1.5787581934779942e-9,8.719302772660834e-9
2.9269643622996605e-10,1.4899761014532484e-9,8.787698233098577e-9
3.059688895138418e-10,9.639446750051322e-10,7.853760191044165e-9
3.4354757099684595e-10,1.3347949261538314e-9,1.0461714672752014e-8
2.340896642601571e-10,9.300268119455098e-10,1.0917005970653114e-8
3.7115078510234094e-10,9.004231231921277e-10,1.959205753743208e-8
8.027857595020352e-10,1.2650319473087692e-9,1.5665173125822136e-8
6.365381579423371e-10,8.69472213128904e-10,1.441126614694081e-8
4.911602626701705e-10,1.0092313025637241e-9,1.1608168581143873e-8
5.475295775216264e-10,1.1083198898605813e-9,8.295638242018466e-9
5.860114012520699e-10,9.998173955398684e-10,6.6872010302447376e-9
5.147753824559788e-10,9.51839530932963e-10,5.285295987801716e-9
5.50876698067761e-10,1.3070946866445248e-9,6.3649949542646424e-9
3.7325179974426443e-10,6.41356958059153e-10,8.770398404776741e-9
4.818814051476698e-10,4.6475871590582173e-10,6.460358774572917e-9
6.160449298662746e-10,1.7444189869965714e-9,6.6892345764684105e-9
2.5540042314083433e-10,6.295702797122285e-10,1.2088200923814614e-8
1.7665978027836144e-10,1.185942103978781e-9,1.3155030842279533e-8
1.5337896859086743e-10,1.0028300882142514e-9,8.787764038621066e-9
1.1979707988609571e-10,8.565196575269193e-10,2.3004313091323902e-8
1.4889858822657217e-10,1.2264042927468835e-9,1.603345695980789e-8
1.3088444428518184e-10,9.55462238029486e-10,2.511339760109828e-8
1.6692438820870276e-10,8.957575282382556e-10,9.166169283146887e-9
5.304960062062812e-10,6.911437601111712e-10,7.905690196655936e-9
6.051987959959247e-10,1.1654124690836111e-9,6.743215071949191e-9
4.949950409563096e-10,8.509567684946722e-10,5.676333389337745e-9
5.369323824829663e-10,1.6469778424034338e-9,1.2451538194394011e-8
4.4207671162608174e-10,5.908027713564065e-10,7.425376627042084e-9
2.5496624613517275e-10,1.0418859898113103e-9,9.914614519560617e-9
3.9460530749249337e-10,5.729813837849273e-10,9.686137187801909e-9
3.7234701984613585e-10,7.463557551158372e-10,8.15865748929792e-9
3.641682827534851e-10,4.5418711135564047e-10,1.1531706778650599e-8
3.8553498287631525e-10,8.336994290013735e-10,7.613958365844559e-9
6.963997953170922e-10,1.2328127336599594e-9,1.3124086873338382e-8
7.245071235385422e-10,9.791527836352082e-10,1.231016384449497e-8
7.820899595129531e-10,1.0035542522855276e-9,1.480208362909733e-8
6.268095489473316e-10,9.738356318056356e-10,8.320954802682417e-9
6.268095489473316e-10,9.738356318056356e-10,8.320954802682417e-9
7.362530980554544e-10,7.40563512179497e-10,6.107751887267015e-9
6.978547121732248e-10,5.531543653051621e-10,7.296211396639731e-9
4.3802436113616017e-10,9.441265745464288e-10,5.767583545879039e-9
7.20414913944595e-10,7.402854188500266e-10,6.808867737126212e-9
6.282904703981857e-10,5.44092599209271e-10,7.174107584523844e-9
6.282904703981857e-10,5.44092599209271e-10,7.174107584523844e-9
4.901970029638829e-10,5.810007264188702e-10,4.124530787742667e-9
4.901970029638829e-10,5.810007264188702e-10,4.124530787742667e-9
4.999633772851914e-10,5.845339914964406e-10,5.4297910251543854e-9
5.053928400766458e-10,6.956165295643024e-10,6.093578084165899e-9
6.645949054274672e-10,1.2746974484552609e-9,7.692337203169546e-9
6.903480614640006e-10,8.362412955126508e-10,6.8988335404582385e-9
7.260728546152925e-10,8.17606916184349e-10,9.076795853659221e-9
5.786877522016308e-10,5.526167023551613e-10,6.251494141314572e-9
