r,K,u0_rep1,u0_rep2
0.8705026177073257,6.931475386411564e7,865312.4822693678,649570.3553889
0.7678049697252709,7.300661778698714e7,873738.8837173718,824307.6981309166
0.7535983600758066,7.187380493438849e7,924814.322456321,757564.3452466028
0.8019096762741615,6.5166495473275445e7,793625.4160118657,886318.1749192993
0.710707713585188,7.639026140834555e7,868213.5350652311,750385.200822781
0.9170056624631507,5.9399093862772614e7,774018.2354366337,586058.574770364
0.9579823262480438,6.1889077001298554e7,958714.0718725041,597889.9069926699
0.7857189704412356,8.121799213712479e7,591028.0048359735,873116.1343917535
0.7681512521451781,6.812867596258733e7,806770.0034007633,902825.6985398259
0.9051842407801552,6.3483763269487e7,647885.2115347763,659372.2633815362
0.8672116201615236,6.661269181580433e7,784129.3159794006,551488.7740999225
0.8824239706519426,6.780920668026228e7,657415.5185516356,557404.0270036495
0.8213475287081394,7.760125823378013e7,1.0939093045742705e6,659999.6817742396
0.8395849033437163,6.811327188207975e7,925292.4050746178,586016.197335833
0.7682097021755694,7.367801860938211e7,713313.0438487579,1.0541250009765867e6
0.7800124978836696,7.09513154027519e7,901454.9256110077,743376.4859576216
0.8265435072862263,8.576980240580018e7,733712.3967681853,790158.2836880154
0.7568372043901211,6.361791292493668e7,1.1560226465966678e6,895967.015878679
0.8060090633248606,7.255234975915201e7,812525.5173252336,886057.6812794448
0.8771137271632952,5.676996651159382e7,765717.9175716294,620028.3507355984
0.7687520613467368,7.342241498398736e7,692297.6905136623,875095.5872616386
0.8276348001977,6.835936024873908e7,677206.4622149596,788231.9133673399
0.8066124288291779,7.354362221161161e7,843109.3813897757,970759.8266759657
0.8170098287783882,6.285818974135377e7,741298.029297755,761993.2079905996
0.7628692149274109,7.390523714266762e7,936149.6428884541,732397.8400804196
0.795929022081358,6.558672483561737e7,1.0337735691545988e6,858070.3956938052
0.8009552756181078,6.84614191889556e7,832006.9613387778,844357.2498596844
0.7782980489717272,7.245575463854013e7,867230.5913676497,839557.9808723335
0.7777549450180266,6.975106482288612e7,1.0124042141050359e6,889133.0597856266
0.7777549450180266,6.975106482288612e7,1.0124042141050359e6,889133.0597856266
0.846012582042108,7.192655042885454e7,888507.6916133431,856718.9895537233
0.8590468219173137,6.535150073905932e7,901078.0452358243,766250.0747020751
0.7660614577879316,7.6795963399172e7,801512.155489726,1.05690320755168e6
0.7866540409496076,6.550997177589589e7,1.1383009463662598e6,710072.7725798646
0.7237035597570579,7.001237890713969e7,1.1783680293158542e6,733016.7313397106
0.9720256396422926,6.385638527039403e7,610260.9715097778,734728.390635549
0.9445294887757414,7.13844986844642e7,546643.2176223962,650291.4322464695
0.89475467605733,6.441863046175787e7,803896.4796773366,637631.1245154956
0.7519330688229633,7.904959598749098e7,888405.856750737,847832.6720368103
0.7513704841735167,7.628748018826999e7,1.1626989450120223e6,870191.4043047167
0.7614340046778147,7.584371307923181e7,822661.0515894912,829250.8019955538
0.7614191279727995,7.237027063453998e7,930346.6202062657,835731.0567101238
0.7614191279727995,7.237027063453998e7,930346.6202062657,835731.0567101238
0.8280617500671777,6.79238141488159e7,917547.6284220284,774411.7549952746
0.7875924488107667,7.56301063631856e7,803764.6832062646,816056.4093870576
0.8433481515261155,6.276553465154388e7,867849.7345564079,734306.4523677981
0.7559261016932574,7.123449657504189e7,774083.9803506099,1.0008646021699883e6
0.8849046271079192,6.096788704324808e7,670015.1108875871,554559.0368091154
0.9874081741159332,7.65739728186785e7,775905.1061682466,553492.3967410073
0.9289743381116767,5.672905381136655e7,629533.0991823989,648315.1062995817
0.7147549959046644,7.677727918888962e7,1.3452243745366978e6,984466.0842397604
0.7922823195939471,7.1356390609474e7,793223.9862019963,978774.3207298124
0.8654890972794704,6.627605400336887e7,906932.7843476615,632084.8240583336
0.9147663669824629,7.087281536128762e7,716999.9613963276,765832.1105645931
0.926334078247771,5.841679085659774e7,819579.8633699731,769421.5286527819
0.8935819851029105,5.493328949583559e7,847857.6051002858,781414.87520548
0.7843664582942137,8.101930694236973e7,817163.4867863199,693268.1484882437
0.7644481769611944,8.439925722138822e7,819843.0747247366,1.2008303358858349e6
0.7974716347040113,7.24472267298869e7,897705.1426752036,685255.8305363145
0.7616716394168601,7.896415349686848e7,1.040513696403544e6,706839.2242078602
0.8058646118630928,6.236758105763365e7,862000.8243630608,773534.316354103
0.8447244076981179,6.783481785670763e7,936112.0737987664,704613.7165361689
0.9171533285804705,5.906571013590612e7,743651.1518162702,600049.9012777365
0.8967738442895921,5.568644458803496e7,724668.0420973042,591184.8496678362
0.8243275601571655,6.602251596835114e7,975908.1235730343,804810.222616284
0.9236540139909317,6.762950315716587e7,575655.0994903541,706571.945491175
0.9989584696025012,6.3854880237154864e7,669613.6949205508,856970.1083838773
0.9174745260786541,6.08776129779159e7,589023.879646471,747584.3925687668
0.7645581672944254,9.022850539947954e7,548074.2794084768,712879.4627362365
1.0646412715255815,5.5174986233771905e7,593448.9331194673,657912.7878060328
0.8823257353033196,6.6981982423169725e7,679877.7791308623,576290.010885365
0.8325602700814521,5.519077368169615e7,815030.899399078,1.018097009553179e6
0.9348373174152633,5.4738017557596706e7,649846.2151685914,732858.8915647281
0.9229185422934738,5.13920123258476e7,1.2186423224682123e6,800895.1317997404
0.856484796999318,7.942700710218248e7,687917.3124549991,908685.7742303885
0.7923001110682965,7.645073226393455e7,751216.2329236106,841923.2177071872
0.8351487891384832,6.045756999487419e7,999292.7305774251,832568.7072023354
0.8351487891384832,6.045756999487419e7,999292.7305774251,832568.7072023354
0.7563600796072019,6.928017102754563e7,1.0330522125118441e6,869441.5624129241
0.8894541345944248,6.558058483015107e7,712921.1862795863,656052.2836954233
0.6503914952383837,7.750404300104026e7,1.1644595879280204e6,1.167355671915873e6
0.8867641554509695,6.721298158622073e7,760677.3662605179,717376.2784764189
0.731115395252757,7.191981118795931e7,1.0137252120622837e6,927373.2628275973
0.6569468299725316,9.726592134274955e7,1.0633276825070556e6,1.100055979278131e6
0.5971921996770632,9.570568520277403e7,1.2985222435413362e6,1.3288367502451232e6
0.8240912818568914,6.3270803728737496e7,811409.129302555,713199.7294838931
0.8185721100364821,7.353215022199057e7,770064.0715165181,587244.5292808105
0.8151354177358622,7.346855782221274e7,935455.7824919226,624015.506644299
0.8863987203736633,7.822822982720277e7,746109.2509825132,573987.336122708
0.8118599706764712,5.3999850116091296e7,900397.5475328546,1.0341157502119992e6
0.8950895740353486,6.147430326573184e7,816182.7820652756,631993.852202066
0.8250105896505401,6.839771301867585e7,764005.6592924953,763415.9165032606
0.8888845435511884,5.925621672165243e7,709373.2535996661,622300.7247803102
0.9698285001958316,6.987748903781654e7,687104.9827858113,721408.8853104123
0.8580257298698057,5.9407464624916546e7,963486.3741871282,746991.4441754261
0.8460419178732987,5.453299171613091e7,990401.5739205434,771338.5955054878
0.8543560888684597,4.9804402070330516e7,1.0120013642957043e6,851801.6845338971
0.865815566152492,5.7984751252192825e7,818223.870863185,1.1557142011360412e6
0.8938843516028994,4.951702034108265e7,872413.5771420561,622063.367659177
0.7503618935054833,8.520299182510617e7,770427.5777092488,827883.4913185029
0.9708144910595691,7.321627390746164e7,645193.8502923832,735249.1051845122
0.9718757202374182,7.351423330917782e7,653026.4536038683,696963.6919601221
0.8769990682652945,6.80049550367673e7,513081.7001961316,767940.4687900823
0.9796992850993943,5.996721526164841e7,513716.5094759866,632482.4073942289
0.9086844540536274,5.405350252126181e7,508755.7440205727,631747.2318580612
0.9855888594052109,5.712620306744739e7,505129.10144888645,997122.9083217604
1.0092125634647908,4.847524829020242e7,504270.01656572806,691384.0300970052
0.9157257472557675,7.656687015550645e7,500775.8815959307,661005.6124570419
1.0230996076049594,5.4883908134784296e7,503254.83184513485,556653.5007327577
0.8075865486333953,7.30846957757689e7,503765.30053542554,847441.4985914298
0.8823331226160027,8.230797713354996e7,514407.8151217459,729624.400558015
0.8365156875196453,8.323348662576196e7,553805.2959323185,622994.0706493142
0.8654504431940169,7.261553556674175e7,563171.8575480694,558123.5580556218
0.8968130258704996,5.5814550162663095e7,873531.4657567518,741465.0081970736
0.8980153450390678,6.068863920499763e7,802427.6106917795,814860.9451876177
0.757302772542727,6.844091466184595e7,815995.6526974586,760147.9369193407
0.7801137775995074,7.356122659178308e7,781376.292057255,1.0318446186318201e6
0.7972430598824077,7.844857422846006e7,784540.0895558244,730586.7945803956
0.8189623026536057,6.851699611239232e7,883922.3785094339,794950.3311314522
0.8162281764776219,6.404037866283752e7,841081.062265108,836310.7244327045
0.8386947667113944,7.669645204999572e7,584008.894113404,791019.3884865936
0.7633353264872976,8.208910437664972e7,582989.2767726965,1.0523800230106502e6
0.9050574793282683,7.125947010149889e7,1.115229893351052e6,560834.4126620681
0.8845829515732094,7.585446161682029e7,517315.89909827255,665613.2739539734
0.9737443068474784,5.6796344616488285e7,527249.704653132,671105.9025262308
0.8868299505050115,7.075998401801619e7,520188.57661979465,689694.3318022289
1.0704373027342033,5.8896358128251955e7,826836.0601544704,517314.63735594146
0.9139482729966668,5.5736600332676776e7,877352.0159121309,523703.4078820394
0.8933064388332249,7.302925404165874e7,605394.8005156994,585907.3157389878
0.8391712083269982,7.123687103168589e7,640024.7682073035,708473.7694203726
0.7632622553090285,7.5528838766676e7,973239.329693388,753047.8708593404
0.7937677021085427,7.741894274622455e7,964618.7469573298,752990.7871362856
1.09692748114215,5.134242354793943e7,556907.9502157161,628385.1991455805
0.9503184198458027,6.711061550738385e7,569099.5380113814,666540.9421401897
0.9910769342440264,6.426935298920723e7,561150.2172717275,653161.7995191753
0.8477238830297017,7.021299640830821e7,838967.1768565655,772693.5269445131
0.7594263145079653,7.128067803865452e7,763802.4337227351,744307.7962644601
0.6578472967783059,8.694800907789727e7,1.234498427630248e6,949878.3338345776
0.6782144860046551,1.0391257024288546e8,900925.3296958671,1.081441920807275e6
1.0244176218004193,5.64406726663448e7,606466.9552030147,647136.9830987186
0.705159899099119,8.195992073400664e7,1.1960859072158071e6,679965.9237762037
0.9830826146522754,6.2396191404182844e7,562827.6864353614,603972.9605345409
0.9314151774975923,6.477214636551321e7,541749.9824012651,865843.1910490037
0.9526941349593617,5.5981357911565065e7,625221.1991556638,716549.1890261943
0.8558282916834289,6.3329015684453934e7,906649.1070636961,651798.8437744565
0.8783837012599344,6.4924392219948545e7,783519.4789916879,714016.9335866584
0.8777403374041618,7.131644000057708e7,1.0550333565091062e6,934065.0141622113
0.7561519646235635,6.6407363886055514e7,888556.5353414675,634372.681560236
0.8115945179102321,7.13447648368016e7,1.2949506984719993e6,962571.0223185928
0.7818412804271826,6.760821540679938e7,826891.6450126488,797620.6110403422
0.8133641505202018,7.016588754782684e7,691972.3110892605,622731.7283935298
0.8615981374049324,7.94134222039994e7,949799.1228355456,530226.8639750908
0.8457242103206872,6.572952810352344e7,769591.2810149575,538606.7306093422
0.8609445698345767,6.1288477369626775e7,690331.4712195034,783971.4458219195
0.8701031854277171,7.307039209428953e7,1.0343403798632273e6,566898.568223497
0.7846541778595787,1.0046980639006159e8,780520.7178318219,530141.4548386539
0.9300050902643036,5.919031961129876e7,803726.2612645256,534947.8847205816
0.9409330329913558,7.00011340905056e7,619943.2942812198,527176.9309443041
0.896779605865961,6.558040346396425e7,748064.7870943577,518439.69889482437
0.8798832391187352,6.592319945710753e7,813125.9588157295,869623.2700699396
0.783546352859484,6.6803845573174745e7,694467.1786929043,976553.3731593078
0.922692371706576,7.063786870499058e7,807115.9776834345,518733.95558178716
0.9161236022542089,6.840623731968896e7,770406.3737315289,500437.34206901025
0.9583337773403907,6.780949816473845e7,569370.4182288845,501632.47045557754
0.9301014602201775,6.450149268879962e7,825214.0569363125,591286.0192763971
0.8113734439672091,6.6332607587412596e7,770487.5728732534,743513.5160239255
0.853852388529505,7.510916633587664e7,889367.1799768766,690527.7012406185
0.9562880624391179,6.23227941903928e7,741284.2446574742,791725.6646237682
0.8514465171829038,7.66089775563452e7,1.1058148373021209e6,1.001353513105924e6
0.747214374567617,7.582068384858477e7,723431.7327085205,757150.3383589855
0.832999642063052,7.626094511452822e7,962395.9984732353,719913.4256745148
0.797038508092207,7.491064493799165e7,704882.3618068267,813741.1521051662
0.8127984718449077,7.385760698819818e7,752133.894540825,909375.1673710687
0.846986057323843,5.811946351992621e7,773122.6429663094,951758.2124281169
0.7968431239198676,7.71614163124256e7,747528.6513099187,776198.1232170451
0.7423540136859749,7.048992322690885e7,1.0188906636233812e6,789858.8081581653
0.7679356725967786,6.870817703634752e7,1.0174711328984995e6,1.0976939234245354e6
0.7200209471524468,7.857369857874444e7,1.1410928537055673e6,1.0809252710838844e6
0.8189493487373379,7.57811415217596e7,880612.8766563687,846180.3415316544
0.7195731742062245,8.660379688320799e7,1.1766802501569078e6,916358.2100170037
0.8001119522715736,6.6611371445844695e7,831974.4217967829,755342.6962064588
0.870138273108306,8.36087896929764e7,801895.5569986934,733296.3453540504
0.774010974812976,7.417521695481241e7,794743.3574445017,741277.9231640201
0.7823656563436586,7.05289063298724e7,764107.3697655116,709511.924464535
0.8213730457761772,7.191175835505827e7,899432.6266026157,720636.0999761089
0.7522727964495434,7.697575961265686e7,953937.5285694103,844419.4148110475
0.7584707674822003,6.1398955911090925e7,876337.1667885663,918858.7378796958
0.7730224978560611,6.563339618210759e7,993801.1631010462,981415.9671270363
0.8641020852199287,7.333222662136659e7,765375.7639981922,645806.4741691282
0.8450115161951675,6.95102162886129e7,835779.2788650495,675770.0878434188
0.8525027409715739,6.587816447432093e7,776123.5918664576,723741.414328963
0.8060303214496439,6.6646068875257686e7,885827.8844659505,904351.8028439141
0.7544021260155854,7.16828644354545e7,1.188277812732034e6,814986.8384095388
0.7918707261898553,7.035261734692258e7,794798.9721507309,988765.7892692401
0.7835704820977394,6.769419344735482e7,884922.8006928824,1.1633232192678477e6
0.7835704820977394,6.769419344735482e7,884922.8006928824,1.1633232192678477e6
0.8301834471486629,7.227762933908989e7,754955.6239466774,667596.6520995661
0.8295405676715539,7.403432395170741e7,790108.0963604349,690148.6883921878
0.85673628167648,6.04401731148331e7,780206.9325986727,775269.9054355989
0.8597066409435913,7.18388180963338e7,929333.0516502393,651483.3157919575
0.8306878136831471,7.739084335162762e7,928340.4217785099,585817.8255009811
0.7751215630046036,7.169145780623864e7,880653.3947171979,578630.7737366676
0.8405564570118328,8.028655113837531e7,887029.395018674,590227.2650450908
0.9352460335863753,5.670586101814107e7,694464.4870056249,629431.3355164443
0.8740144318272803,7.130530526850988e7,784445.6692268457,750177.6608213237
0.7490586619901642,8.750869583452228e7,764583.0271808008,824088.4586680376
0.7657936106159785,7.214977881410627e7,1.1216910951298252e6,825778.3019542359
0.7345092666017616,7.31801606679446e7,936576.0693857967,908044.9876315536
0.8809748627759124,6.0586366686088294e7,597726.9396713438,597299.0821284493
1.0535285054254382,6.509079760721717e7,566299.3307801425,659131.083934277
0.9491804396799765,5.815274795379049e7,548191.348880804,590395.3773478323
0.8659809931435605,6.348406243859621e7,838905.3322302802,825373.2611543939
0.8709988932118001,6.1290970219681606e7,860048.1840817537,851343.5486667731
0.8863439753856276,5.468991054531273e7,746109.7809799021,648818.4721208583
0.8619706670090316,7.421159381607236e7,742347.8775074108,738525.9603808797
0.8243977258543417,6.544345473399818e7,916650.8693421317,892098.0805814799
0.882858944250335,6.453533825997985e7,679365.3487398423,723358.7709471708
0.8009977581928435,8.23510443329702e7,938157.2091201916,943587.0884834293
0.7235272334430748,7.334988871706563e7,1.0709222559362473e6,950326.6043320724
0.7235272334430748,7.334988871706563e7,1.0709222559362473e6,950326.6043320724
0.8171793853880733,7.977593477466795e7,817422.9664893051,725596.9226074889
0.7770471085748959,6.373227700410878e7,912920.5183494845,956778.3438994958
0.8585469016201347,6.818967631693806e7,899318.0879584595,736637.8916205309
0.8394250290513531,5.312986532816966e7,828090.9359435564,878412.7876170715
0.8977392197626842,7.498596725142193e7,752783.9726217599,700653.6625311084
0.8818979215528668,8.097581787119617e7,820822.6617762928,551913.7372624968
0.9853690302402351,5.955076774912244e7,545872.9360143876,515260.84174360835
0.9016855913934464,8.435507493700725e7,710087.6899844832,509741.56235437753
0.9845832905706783,5.8810817039671615e7,966168.9465310387,655625.8115320632
0.8897818697094217,5.4659319426800296e7,814903.9628177974,770802.291621308
0.7920236996700822,8.779684420723721e7,813220.4916039625,722770.4520731051
0.7383539901080647,8.760617468665011e7,823817.2608473024,756346.3525999937
0.7732060097789065,9.091435401359023e7,761278.1212408098,886382.8315541386
0.8005219103885218,6.023642786124676e7,713720.7380096009,1.1605595592246056e6
0.8667387600061924,6.77324633825863e7,671873.0167900659,1.0030274452418333e6
0.7610836130255109,6.894387958899415e7,686472.721675592,600665.368159165
0.948827711434034,6.6692214554886855e7,733952.9502559082,706780.2094585823
0.7886769249655419,7.49265328485551e7,678575.8980350604,880095.3929341198
0.8890391966659806,6.339998116705683e7,934084.1525178903,638099.9068443889
0.8532122580961868,6.974109705796783e7,864080.1815294418,671610.4471651638
0.8995246209471516,6.144486725688965e7,856400.554482141,989445.4650775089
0.8635377693873,5.528394114903957e7,783148.8489601417,692405.1917191086
0.887903662001633,6.003525005876821e7,861825.9900025314,702279.6379033431
0.8206772998425252,7.650034926408815e7,736948.469395116,732160.5544719668
0.7583159980979819,6.709305542186973e7,1.267715342002659e6,789319.7543910767
0.7745865645369072,6.545367131408833e7,1.0374336576545666e6,1.0150052953808119e6
0.8108096696943838,7.363447971191879e7,667677.0384852926,642137.4555876873
0.790322252626528,6.485777194272621e7,997496.8703024276,841774.2135416855
0.8055545876438828,7.850607720117652e7,905830.5884557418,920682.7450286224
0.8233806410911946,7.536134561165377e7,769410.6705606417,655487.527476742
0.7928045259204607,7.616041851476556e7,762068.747142686,681059.9847282798
0.9305028449139481,7.78664676446415e7,1.0226940182598302e6,769150.1845859896
0.8564513129839808,6.936070530311461e7,936358.693353643,775436.7535917307
0.7373735205420293,7.466289402842888e7,1.0134444143420004e6,846155.5066332454
0.8739094183226856,6.659355440216342e7,850339.8938537331,795705.1661229441
0.8739094183226856,6.659355440216342e7,850339.8938537331,795705.1661229441
0.8677528518453843,7.828621268446994e7,711508.546127103,916073.4771091719
0.842376591076424,6.758093707308608e7,695991.0255064712,1.0515309797433547e6
0.8875582558499342,6.980527308339609e7,728331.1596159094,596380.4002680561
0.8762872265585542,7.341065223317485e7,692498.6137559556,635094.9183664822
0.8816504840998666,5.5045052886255644e7,746996.0801492507,664262.0611271888
0.7700815059154942,6.699664978758982e7,1.0477908248159059e6,971491.9321620553
0.7031849070670767,8.80550463662448e7,979879.2479862291,852782.3152700006
0.7031849070670767,8.80550463662448e7,979879.2479862291,852782.3152700006
0.6630713155563445,9.305342052406704e7,1.0945035606155398e6,1.0505321247639894e6
0.8838413828148777,7.0482725306841e7,800500.6325466784,681661.4367185688
0.8304426558712887,6.407020412608431e7,794594.4009857882,816688.6348627901
0.8191235628312541,7.732933621527436e7,612344.8160812333,716137.991908259
0.9809627689374303,5.226203922474396e7,608320.6879460105,823626.1972208214
0.9484461585618907,7.12418364664533e7,706110.9623820459,572843.3608221299
0.988441729829204,6.623973824752266e7,926157.1865910618,514116.9193803184
0.9073712653009217,6.259279133695468e7,577970.5071973287,634999.5608799316
1.0116466287697086,5.4603579570007406e7,614377.9012734016,819220.3451823113
0.888240207664374,6.255602483216997e7,906160.6042172146,632985.0496089864
0.8482435392388898,6.07303327495996e7,768740.5999708159,731004.3850334308
0.7272301863079602,7.929578698734574e7,821956.1893445398,832679.7382849031
0.8670719937485267,6.890178811617485e7,850620.1042262525,775102.700136028
0.7929906208029212,6.763058202846327e7,943632.5239230706,646369.7783227604
0.7256219090767895,7.950934728471094e7,773792.7643921708,963096.5397248145
0.7354631721205568,7.402467210427366e7,1.1401293043097518e6,763728.935396512
0.9144501590496531,6.713794025331053e7,587117.2695813511,626115.416153577
0.7711871897379508,8.653881571963672e7,676141.9245074249,869671.1150465158
0.7510606613573285,6.213765169623246e7,885978.5939251294,1.170723873078281e6
0.8864116486336057,7.254476937258802e7,668700.7971516172,582613.3069481057
0.747477516939455,6.323956863909921e7,845263.6080320021,1.0417020206174328e6
0.9857755387684409,6.866953211468759e7,662244.0747887583,563986.2348696431
0.7246336415694626,8.307854517716637e7,1.0616831747078325e6,612399.9085605261
0.7320552590421633,7.662706851631497e7,722703.9073276914,915980.3755644256
0.8291331565392323,7.352561249025272e7,910973.8671935678,673314.9015101193
0.9064613460667127,5.712915684219829e7,781843.6187632703,933789.1350077079
0.753675348419604,7.04517480402053e7,1.1063551292576643e6,727449.9278361283
0.7170324492487473,9.13336460020715e7,718648.9998716682,873650.5409443218
0.7445965446375418,8.17713273821582e7,1.1006387200830458e6,752447.3601619913
0.9212676755365399,6.3484346117304124e7,780750.9520112874,690530.0155888206
0.715878016524025,6.45232537456748e7,1.0938208583361725e6,843559.6870417781
0.7808973767694521,7.804743142699371e7,1.0813413451119242e6,934144.9570780408
0.7907685121311899,7.401298504130206e7,808590.668636295,662250.718540908
0.7846558641069239,6.033240322631758e7,903845.8572923364,813486.7508784283
0.8168712072128291,6.4398384039011195e7,690184.3316485676,1.0011868277752921e6
0.8225026769970898,6.32046586984101e7,714223.7301468796,858844.4843905227
0.8277639028805285,6.794552004773894e7,999677.4172709924,670998.2421720658
0.8079595441757269,6.700864199467324e7,970010.0623275944,691268.2523860353
0.8199582360752964,6.775595223704647e7,993803.939366644,1.068807979733596e6
0.8551034164288658,6.338722257256955e7,797533.1869365124,773244.7501035662
0.8646763068030714,6.43328742271725e7,791907.99024456,684921.3797279843
0.8295254491745597,6.4434020026288986e7,871548.5573733958,877680.915056961
0.7668074016712868,7.196640745541131e7,867696.3484430439,727075.0341293581
0.8638266886566779,5.757002902947067e7,936443.943788699,870342.4797397933
0.8622711297765318,6.813190800377871e7,877641.5985362491,955609.8087442705
0.7962227442509647,7.004431121844897e7,899704.7576830774,821534.1021116737
0.7501417417907591,6.927057463604553e7,831666.4830747277,1.219727769792446e6
0.6937149933173593,7.470117257937264e7,749326.3536083591,924022.2381753558
0.7505385336259224,6.38714366064466e7,1.3013816747182966e6,1.1800675578708646e6
0.7781106713760114,7.258042067149347e7,898094.7225280688,966714.6777244211
0.7781106713760114,7.258042067149347e7,898094.7225280688,966714.6777244211
0.833277458225609,6.5205953656851806e7,836959.1174144812,642012.5017647654
0.7519242111025048,8.886094300962941e7,964674.4749539123,924807.971088445
0.8371183162100732,8.350367443547904e7,698879.678092502,740769.0337980217
0.9040197291670188,5.47052369630775e7,823810.4268565462,703230.6213882125
0.8497691075531203,8.130913893191677e7,642331.4376756988,534983.2005005114
0.8959230681931926,7.289543544589424e7,587472.1737719297,541144.9861643559
0.9305564814134395,7.23802178162433e7,598303.2841783748,537172.2778928498
0.9770391730320829,6.009753927771631e7,773797.7245806807,515097.8885982014
0.9041703962773671,7.347541156559005e7,622153.9817439137,500699.17320868286
0.9702603016178117,6.997154847334027e7,551725.9984508881,501814.0499445919
0.9048499316889694,7.291944796726862e7,575482.6544834892,503589.16569101054
0.7310501802502624,6.0466704500671364e7,1.1701310865204693e6,686684.2133153635
0.7367680711158228,8.815500717899781e7,1.482946727734202e6,741758.8329779354
0.8406713060029554,7.017583246835552e7,928870.9727669624,706480.9120151999
0.8294526003745916,7.408064727994283e7,786336.4316884857,647392.1198888537
0.7999918588864448,7.544221106891245e7,699494.4602963746,643058.1274706689
0.8551395760682299,7.038506781667256e7,816750.8804609517,679303.5500073784
0.6833281338015935,7.74255815502109e7,942805.0581159159,989966.0135722362
0.8334484650258701,6.74860997631223e7,939639.7329036028,757065.9843236457
0.7205138669727303,6.73198817932759e7,846346.2612509264,906970.1528116124
0.8603095007315646,6.341839811756109e7,738578.5212532624,571684.7876284327
0.8476134334717365,6.938183355431645e7,760898.2013779783,537226.4555355997
1.0247891206067152,5.869706105838275e7,632856.3120892944,573542.1442352765
0.9084083299992882,5.242554446534982e7,823627.6851496767,586824.2631166746
0.864727606341856,7.747412213353921e7,608976.0881533404,506899.05742064986
0.99826799875349,5.446212755424369e7,740661.1105859744,553221.0938039984
0.9566701131830876,6.400533586639616e7,663117.5861716024,588517.4916940193
0.8626870874705396,6.525488147625695e7,739213.7662444022,627600.5873070863
0.8489074103935632,7.97360581076637e7,689361.7483703909,619262.7770913567
0.7810088470040059,6.367996354746162e7,813438.7508838247,1.0300990381645928e6
0.8395348028874094,7.628907379771204e7,647098.7169460038,739777.8085982301
0.8443615479779093,7.852476727565472e7,710387.3265720084,784815.0822043864
0.7966093576117855,5.6186614259830035e7,886574.4354961372,922179.5456785427
0.7245147303942349,9.954633961122677e7,843803.7443734258,735708.6148686989
0.9467274422671202,6.125540691258887e7,712934.6294426975,731823.5435497919
0.8626527871521025,6.81315277304199e7,545675.539481902,684769.4827012095
0.9055351531397657,7.598458048470184e7,606039.2121991446,634096.8602132248
0.7163292188963586,6.867719313782597e7,939287.6082422236,992254.7710636678
0.8115200162537591,7.129182581756224e7,972346.9299514815,772911.7712877631
0.8137643425600846,5.917406823365881e7,909368.5518351884,972864.1688789423
0.7841250074184941,6.368944804064018e7,901189.4108701132,984102.8877665233
0.9145088831986264,7.54556364170083e7,668197.4587771985,611234.5610239088
0.8513268164151656,6.887805451246664e7,602916.9901546444,588909.6201865
1.0080313758310673,6.97927033296429e7,562488.2828857605,649197.9674831525
0.7474058846354182,7.792615739875045e7,1.1692882000728152e6,777596.350615111
0.8464645855385342,6.413358989464399e7,872230.8449465244,624378.5957379607
0.9364819034014478,5.730727873422155e7,720201.7695168192,768550.6691974329
0.9087548204488934,6.82569745070184e7,618964.2362924764,659221.4276604119
0.8601840984135951,6.017014014751838e7,969507.7980210775,784642.2808409631
0.8133152937950021,7.353995584706834e7,803170.9137429213,726999.6749756304
0.8236655783829548,7.175180064652933e7,963941.0210041647,665978.2121217139
0.7009333356727405,8.133685666477919e7,1.4383813218263779e6,861710.7261456295
0.758530352350166,8.476520019358638e7,681240.4005114891,791718.5302707165
0.7487402640797017,9.29397611348905e7,728512.724153644,891199.5376077674
0.7279897924099267,9.337564977288939e7,727132.5458995856,1.1204110441504112e6
0.7767626008334823,8.944544273357251e7,691995.2852757877,783184.3912476989
0.675800612914455,6.232408994775022e7,1.8996687765378063e6,1.2733608706512833e6
0.6644219221533079,7.698381412121214e7,952008.0480583943,945688.3072889019
1.0256859444649828,5.816422515123614e7,814471.1678970223,534375.818947316
0.9344785363259024,7.31001012601698e7,503728.5110662416,621102.645234927
0.959479206995911,6.383395881362188e7,524782.5497130943,887333.2168212424
0.9314249600940758,6.146528710554608e7,530921.3207288124,764079.0211086215
0.9259599166721063,7.719723770236084e7,591177.0035950834,619471.3550196239
0.8011996323576001,7.143085065805845e7,956683.4736964463,653337.6258755261
0.8775446802479661,7.001872003421491e7,811531.6164554474,603989.6105797697
0.8880679273510563,7.299605038003683e7,698508.2958110147,644426.3280099309
0.7683897041745962,6.832394711832532e7,995608.4329362819,997968.3646016131
0.7844574936898524,7.718458210664812e7,973872.3661288703,894147.0316155581
0.8462521038398816,6.210963957487537e7,907413.6496812731,868148.3045792085
0.7889891377344015,7.146417448329814e7,749913.8581140552,706725.4988900019
0.8353855294261058,6.3542135057461925e7,647965.7558803661,922626.9806651385
0.9044646453851517,7.36361605905564e7,717001.1657998683,603240.7935861988
0.7588802727724462,8.395725338239878e7,884082.3235230083,599145.7499599693
0.7239066887079119,7.721301940066032e7,1.198774151630234e6,581937.0626094174
0.8641834397428795,7.002292171157832e7,874383.3286753737,544116.8144059962
0.870746483752281,5.897962017881844e7,627294.2173337392,955279.6602762091
0.8489387483305073,6.720543776551253e7,877432.2409118374,690480.1098793907
0.792397903297284,6.352044308535437e7,850526.4850192274,961088.2129646427
0.7937130379478405,8.533380700101554e7,728350.3892374638,812691.2727050576
