r,K,u0_rep1,u0_rep2
1.2249636493602347,1.237174809861575e8,980507.5146649876,1.3408128351112795e6
1.2721253881411454,1.6257895400477457e8,1.4620483565009427e6,1.0223997369106512e6
1.3540269649550807,1.1537096682819876e8,1.2232601099172444e6,856068.8140739785
1.278662494371467,1.3569248395904148e8,822300.774573364,956115.8929661701
1.326102408442645,1.4480621100358018e8,893738.194483189,818463.0652041242
1.225975615217211,1.4789923154400492e8,1.1171169769141723e6,702948.9019097185
1.3180982692720342,1.0691670495091458e8,1.407439780351703e6,896381.5199436675
1.2962051155988734,1.3996005835904366e8,859287.0751637523,856987.8282022681
1.2910051000180733,1.4073984356266248e8,918967.1731094706,964969.7016723432
1.21068707729078,1.3115187133044514e8,1.2514614555662163e6,984139.1135753959
1.0941447375561326,1.5863132981380436e8,1.4895144341563596e6,1.192630013398171e6
1.4089258723341171,1.144990259812822e8,915682.0581385199,1.170158971381106e6
1.2458286188215346,1.3730510010979214e8,1.2219268548521593e6,1.0028935197468386e6
1.1586251025498253,1.3855961062617266e8,945546.2745023526,939444.0020077818
1.124065230284924,1.3311843641308911e8,1.587250671713523e6,1.1304132573417283e6
1.378708264196181,1.3494567100314796e8,722232.2315072868,738625.0024049394
1.1672414453112907,1.3338816306408022e8,1.717703281449093e6,1.049159425311794e6
1.1422994761509198,1.4657456887075686e8,1.8812629114904546e6,1.3934931254219576e6
1.138606361987356,1.36507676293379e8,1.545524888788742e6,1.3748068278589994e6
1.2671519711552213,1.3873504657233036e8,1.1206522807406504e6,849341.576636822
1.4220303242541052,1.1321468479420993e8,915695.3938518218,933249.2445946251
1.513359657295123,1.009605534865852e8,809941.6897784745,1.3801324355434747e6
1.4298622974975825,1.0657925724359965e8,853162.1795842666,1.2528137054762933e6
1.3562651096803962,8.767902123708051e7,1.0797842158396058e6,847397.3069702918
1.421040512239745,1.049133917682133e8,1.1556158956924328e6,1.2026219110117997e6
1.370827329997527,1.0616339946181579e8,800810.3277469948,760875.5386488924
1.217398530120293,1.6737168769530967e8,1.2798759505884754e6,846504.5785460237
1.2554635156264258,1.141602141878411e8,1.5050352163112685e6,754993.0380717015
1.456331970580224,1.3664894236855152e8,784262.6213654265,968317.5805269802
1.3900482733273112,1.2554366876562582e8,930716.4490098013,721054.5186450831
1.2565664735927435,1.1845907010332532e8,1.1211575459600368e6,914837.2666395591
1.1323863702095023,1.4274600416882464e8,1.0881909913136943e6,1.342968639639414e6
1.2441528897528704,1.1915662764682321e8,1.3163694287325577e6,785913.0268626158
1.0476542368304462,1.7352433421260566e8,1.3546573350669083e6,1.3636635572800625e6
1.101389058411132,1.712403287917866e8,1.5864083109555033e6,1.4430433301682728e6
1.1654068121829382,1.2867017932292317e8,1.3585010845426726e6,1.0100442424261498e6
1.2114667297873252,1.1894305175531818e8,1.0630252350013251e6,1.25486537188475e6
1.24142550645625,1.294512980690809e8,1.2827539218152612e6,833986.2070752443
1.2261861594257408,1.3495759518246466e8,1.1228541922063539e6,914926.3400762072
1.2747362504614348,1.506303296708422e8,1.2269678604333205e6,969272.6457916676
1.236208498408297,1.5405640981574956e8,1.1768725717849927e6,990715.3470057608
1.3401069820098193,1.2374486513578933e8,1.0592694049014975e6,1.0071700883551426e6
1.0635922131279842,1.3648257066425106e8,1.2910830413853582e6,1.1912812539250401e6
1.0408905339008252,1.5435629315668467e8,1.5829704609472577e6,985919.7300273145
1.3335478564413785,1.3197487805614984e8,929296.720947715,1.1513178032682864e6
1.3426101639502914,1.198186564043419e8,1.0361821991279917e6,673204.0175339932
1.3620021305442527,1.3030788521814148e8,1.367107998244151e6,649162.3381276772
1.332964792407552,1.211485048717321e8,782378.7661309663,1.2027024301105784e6
1.1959442092918064,1.4983190886141694e8,1.387783452600615e6,1.0590037437687754e6
1.1751243666577897,1.5680899499758086e8,1.1332465837325538e6,1.1903431639258494e6
1.2614635426236174,1.2916267025888483e8,911801.1498519168,1.0377192071649334e6
1.3871900465345193,1.1230552118037778e8,1.1086862665394372e6,1.0305084242312964e6
1.210509252522273,1.3363243550540984e8,1.5462390194173069e6,1.2798768470295311e6
1.0197626283287533,1.6616572490611535e8,1.8514062423353575e6,1.4491080243689374e6
1.4030792458760255,1.0256032075199294e8,764112.3686235547,992481.5740180139
1.1411833654976973,1.623604459200548e8,1.184181469751453e6,893304.0803131552
1.2638655701476036,1.6003884387241405e8,1.0954481025921905e6,764065.4240643649
1.3533772239764446,1.547606276501765e8,912450.2767825418,810854.8034817084
1.384501246168798,1.1253241157247221e8,1.3010421811948149e6,1.0577887934630443e6
1.2230860985260477,1.1656931394168648e8,955990.5858569394,994116.1148654178
1.1744697897414575,1.2639166451210925e8,1.1613503179028807e6,1.2185653362508146e6
1.3333634049797582,1.472671406432105e8,998552.9317455397,853689.2133449642
1.3244736008401339,1.1738856965417573e8,1.0609559917040102e6,666320.0901120513
1.2278175922200993,1.4912878382173738e8,951375.8797796974,896544.3345866983
1.2278175922200993,1.4912878382173738e8,951375.8797796974,896544.3345866983
1.147710366673581,1.1871775592351322e8,1.0737390911949105e6,1.0948129450016012e6
1.2989692325804525,1.472044395098653e8,1.142182294406678e6,1.1220779833750026e6
1.1370494790020043,1.2932110268467662e8,1.5386346648323976e6,1.0607242622369071e6
1.3063026769240775,1.587664372314126e8,1.0424117151622799e6,1.0428634038240515e6
1.1923554123858058,1.2566249176241237e8,1.131726657730766e6,1.0793394664547278e6
1.2578939312460415,1.4387535746010393e8,1.3288168915214988e6,984029.8173134476
1.3082540509381935,1.2897281683645102e8,841446.1330416669,1.07535841544923e6
1.3082540509381935,1.2897281683645102e8,841446.1330416669,1.07535841544923e6
1.2565520185660237,1.4962124770473826e8,958753.6210996564,793045.5639350907
1.2584884061977597,1.3119441471151355e8,981244.4340288606,877922.4394820374
1.2186401726102976,1.36777356833953e8,992106.5688611327,948920.2514333434
1.3191466069158992,1.3945693359709752e8,1.2098345434317216e6,941435.6360028121
1.1570675422868102,1.551034264882779e8,1.0371247789279005e6,722672.1454895725
1.1959216725377786,1.2912371030043666e8,872705.1333230786,927406.2137193802
1.3451739785401455,1.282812769944609e8,1.1435370812112675e6,1.0014555853762637e6
1.25927712742293,1.2785686666216916e8,1.0312169711154101e6,1.0102286530699618e6
1.25927712742293,1.2785686666216916e8,1.0312169711154101e6,1.0102286530699618e6
1.25927712742293,1.2785686666216916e8,1.0312169711154101e6,1.0102286530699618e6
1.178410882530921,1.487880515512498e8,1.0195162592349005e6,1.120969642288906e6
1.2054960839262676,1.2960859685941143e8,1.6135137461087194e6,1.100973952661246e6
1.2142978647601672,1.346004097039777e8,1.1022734002475115e6,888919.7783776555
1.208505868730716,1.2452284673976964e8,954974.0045635346,1.0314260852774775e6
1.208505868730716,1.2452284673976964e8,954974.0045635346,1.0314260852774775e6
1.2850484405541949,1.355240306676565e8,1.0997374625793803e6,1.2061761634420538e6
1.2202093704493877,1.468448674979434e8,1.4054356971095046e6,1.0596007739861608e6
1.0894483566945055,1.2776406973137286e8,1.109741581385966e6,1.2203893559855833e6
1.236995961810486,1.3714984284962225e8,906421.3237360837,764087.5452602099
1.1370953874095042,1.3383192276450917e8,1.1846782779294578e6,870084.9198085358
1.182031752736041,1.4416325514401522e8,977529.3475006638,986876.5481262477
1.3683702939529006,1.3794017035642615e8,801307.3367060784,936734.0292693079
1.3307730241173212,1.2610551769737214e8,775917.7222339858,858315.8662960846
1.1223433314198072,1.3781223734881955e8,1.223742051163806e6,1.036480517667732e6
1.0665030340790551,1.3131177346834144e8,1.090954506833348e6,1.4659406856339402e6
1.195116745715687,1.2011888330347179e8,1.516564636721252e6,1.188744270596811e6
1.2245922769381241,1.562449044676384e8,834143.9976428632,821657.230931647
1.277728693866178,1.3176439397194251e8,1.3529850812172987e6,918335.4421442084
1.2639076530139768,1.3859522218384275e8,1.0702473443612505e6,1.4364557937106083e6
1.2701060548698295,1.4654789943944353e8,1.396799400583373e6,1.1455944663610565e6
1.2379720356924515,1.396787826782255e8,896222.9219931996,967661.1779137417
1.3008619922593585,1.570713147479651e8,798092.3239562848,912940.6658668269
1.2286151783608121,1.5545665596746022e8,850015.1918887987,957109.8965487413
1.234950975318875,1.3735158800454423e8,1.222746768019759e6,1.0811367889266193e6
1.4532060518860572,1.3900760808200005e8,866943.6588064271,899075.4762309414
1.4443605002619464,1.280807219308066e8,708596.3051144895,830995.6474005568
1.4094340953472158,1.2501135659710015e8,963957.7758836969,619993.0078069003
1.1759115286268444,1.369936318728444e8,944445.8939496529,1.2782958869472104e6
1.1992151923650842,1.3601201200088108e8,1.1285591266109317e6,1.131755112107872e6
1.0473278098314973,1.4679479178756365e8,1.3793061455599256e6,1.0266952504565374e6
1.0743797756359967,1.3135177512786427e8,2.4204293290025718e6,896499.2434285086
1.085462698383118,1.326056653336939e8,2.4195265599888163e6,994519.4730760695
1.480751847870505,1.3359786625004497e8,624044.3421846825,565847.1671669296
1.0920522090826401,1.2402076140102257e8,1.646402777957123e6,1.2209226921484657e6
1.1716549556916949,1.3614976027843177e8,1.071901698498442e6,1.1934840627052346e6
1.1716549556916949,1.3614976027843177e8,1.071901698498442e6,1.1934840627052346e6
1.314225562588467,1.2830040962124181e8,933880.6050148634,826269.2429949404
1.3111985118875689,1.1881844979886842e8,865868.3433022251,1.1711115987063749e6
1.194236465239911,1.2064255952721858e8,1.2366434964427124e6,892240.1005952263
1.1898932313164905,1.5313990690468392e8,1.4508985463251374e6,827149.0350764717
1.3100595681606422,1.1307747402070296e8,1.3646854647839167e6,781967.3768847393
1.2184073478724755,1.6537095624570116e8,944675.3447045799,1.395561811440101e6
1.1795100026977343,1.4160556468137938e8,1.0168944291227751e6,855939.5279311882
1.2318941970106967,1.2780344564260413e8,1.0943508347411593e6,984642.3896456311
1.2887801188669405,1.2609674534118275e8,1.1684890159265134e6,937563.7286232382
1.2421819195970916,1.3098357320280275e8,906088.8272380917,962755.7247192824
1.393907894338351,1.2951342635080412e8,1.0093397358887821e6,888996.4324633796
1.3110883945156393,1.3064658211212477e8,887272.3810726397,1.1270998783202812e6
1.3169049045655192,1.448698643489791e8,985847.7443958095,718448.4708405898
1.3633076525396215,1.2649381716635455e8,843798.3779861231,795726.2363446432
1.2560246145082956,1.3661762999894542e8,963801.748425567,1.0021608735876402e6
1.115020347461237,1.45888439975474e8,1.2081828869764246e6,1.6648439526394554e6
1.4388829203777347,1.3296655934334673e8,736301.8200248061,758663.6667603534
1.1496875950624685,1.3022703926117003e8,1.6266470848959892e6,1.1150844911466264e6
1.183802659124411,1.3940162545375058e8,1.3870414403804904e6,819284.2551202863
1.15453675405268,1.1042740087937602e8,1.7290932160301346e6,1.1728349864429706e6
1.1851929753536343,1.3433476187341797e8,1.1020680709231184e6,1.0451972427056178e6
1.128029829609586,1.5477107453632817e8,1.4938879645909788e6,1.2259924235008564e6
1.2080944279141348,1.3509868886664474e8,1.3589505195413686e6,1.0923393315616199e6
1.070707735855309,1.4349401201328093e8,1.384759196704443e6,1.1543588791885073e6
1.2706750182029871,1.2845762332045832e8,1.0612586354266682e6,1.013487394065287e6
1.2395193006383316,1.4226399020305756e8,1.0218694870488573e6,975160.8422491164
1.3587441437728676,1.2161011215959525e8,1.3378633144369978e6,952154.2922358755
1.3587441437728676,1.2161011215959525e8,1.3378633144369978e6,952154.2922358755
1.350977235654676,1.0857270334819813e8,1.050487721975971e6,1.1574150332937953e6
1.111982270963428,1.811028256865233e8,1.2006667328742607e6,1.281224290546852e6
1.274873697184554,1.1483864030350454e8,1.286736878457861e6,1.0269265273866084e6
0.998204429339395,1.482989405980788e8,1.365104141915719e6,1.0147943599059508e6
1.2249184863723264,1.3990938601389313e8,1.4166128013930256e6,1.1069014392814457e6
1.277946578170141,1.3552476779363197e8,1.0620914623436318e6,1.2700789554649736e6
1.2687199575293444,1.3437729499358237e8,1.135786640533683e6,922854.6956916705
1.266359070452251,1.3633706166937762e8,886244.5264032816,1.1186901375385216e6
1.1659496567479877,1.269472731345341e8,1.1941770513830006e6,1.1810855613390908e6
1.2043094941098047,1.3284131128240234e8,1.053697891664263e6,948915.5912641594
1.256143673635786,1.3385521062388182e8,925556.6738256341,797509.7632595124
1.296859706388667,1.3403332432449864e8,1.0632993187588356e6,852895.9520857993
1.1277955376864857,1.5820783388246158e8,1.049717106263101e6,1.075145262227304e6
1.1205515654407767,1.3826569548461926e8,1.148016711226521e6,1.392915747021589e6
1.1205515654407767,1.3826569548461926e8,1.148016711226521e6,1.392915747021589e6
1.3687680246638765,1.2335439532772791e8,812210.7472489468,1.1208883294241733e6
1.508463323054494,1.1532227804199067e8,623802.3036927641,701826.7633088713
1.3746271687950489,1.668611247030749e8,690152.002020543,1.096228135599148e6
1.3406825760748957,1.3545402370105514e8,635075.1532314463,817463.5670934422
1.2870941652255674,1.1765354178203487e8,963956.6512142546,690896.0997589251
1.1365592909412836,1.4917612687549365e8,1.0953828230124628e6,1.131432035132102e6
1.0813007381384516,1.4183927808052582e8,1.5146533626427443e6,1.1193539008742357e6
1.2245179372009196,1.3043123062930968e8,1.4087420479674572e6,1.4254688764126662e6
1.1269782359093132,1.2670221733329955e8,1.330526257642298e6,867608.4843407564
1.208144326037238,1.2477921628878748e8,1.244736840871338e6,1.4157476349922484e6
1.1742769395419461,1.2058218639226861e8,1.0223840473420273e6,1.0224848167086458e6
1.2414954893289545,1.3081993780197138e8,1.2080601820495487e6,1.1286687720837365e6
1.2414954893289545,1.3081993780197138e8,1.2080601820495487e6,1.1286687720837365e6
1.0981777668905452,1.3430175662151033e8,1.0685484805895742e6,1.0849699864170922e6
1.209058458913781,1.3899388190899858e8,1.3429561957705799e6,995532.148446565
1.2098697523441952,1.3077445005169806e8,1.2305924617364518e6,986652.7321179921
1.179213743373794,1.4679711601589102e8,1.0262856289834164e6,1.0282206954826447e6
1.2056068438844594,1.4474965359569797e8,1.1349493205105723e6,737194.1906410983
1.3275659309139645,1.4195316275330746e8,1.3690801457811275e6,1.0004579569657452e6
1.2751937742588595,1.39723410566234e8,800270.3017766811,882255.2720736298
1.2950327377843485,1.2530886398196821e8,1.3013572671169015e6,780925.0312847715
1.3100032416742842,1.2227735665497983e8,1.0134018547998939e6,842246.091495596
1.119441451382402,1.2812024339148502e8,1.1171086550053773e6,1.117385086821666e6
1.23722825328479,1.4229450023879817e8,934076.2184465702,1.049086165050563e6
1.095715203863647,1.2784157007893975e8,1.3720657788028717e6,1.063917856666605e6
1.3770963711456374,1.2517685348600306e8,916859.0790009545,838348.7257990377
1.3451051900748798,1.4898332490820414e8,951459.7250605992,923961.971402043
1.3378416763496155,1.2977500563343157e8,1.069403969511602e6,879460.2535554897
1.2257571431918513,1.2912462020687474e8,1.270593086827371e6,985081.9429519519
1.2242862138605728,1.4534176686936155e8,826994.9936318307,1.2052742471115715e6
1.1779549548245736,1.4145141169816196e8,1.0008494348034551e6,912154.0408921111
1.10769957506735,1.35545133210887e8,1.425658167392184e6,1.449572736303429e6
1.3698955885659547,1.1069492455175091e8,901494.053918126,674934.617338903
1.4271380058807581,1.172961240276307e8,991663.2361278567,741193.6030992587
1.12088186915739,1.486851659667556e8,1.4328783425734853e6,1.2514676116267839e6
1.0974042843563034,1.56974007921518e8,1.7042935679993578e6,1.1847424609170503e6
1.5447522356643932,1.3449315543432656e8,618908.3373535781,660348.4259091999
1.2936055425339268,1.2514951355352262e8,718353.2395586964,887521.5204336483
1.465064542492595,1.0476418854073974e8,1.1006618182643964e6,682883.0499377256
1.4642016335373473,1.0188888937157695e8,1.119086559277736e6,852994.0591040051
1.6320063257242552,1.4559300650964922e8,614755.9160270675,728711.904080137
0.9952677907360883,1.4850014175725698e8,1.4749748790828655e6,1.3518403386766613e6
1.345646853940714,1.3095842282570475e8,902786.7651552992,864356.9587027044
1.3152914711648322,1.2677691664256392e8,852245.8380596789,890898.5133964017
1.1738595052045204,1.4522142103197634e8,1.8741927985685768e6,960428.8973651684
1.363003508449348,1.468729996573129e8,889895.8314469217,643788.615060779
1.532547216191846,1.1287112195545134e8,656600.2976665212,819939.4264447149
1.125243859758232,1.354713767142215e8,1.7526633035344093e6,787445.2215057858
1.1906247695971284,1.4104691439898315e8,797730.9288054891,1.2095585240600915e6
1.3762608216423933,1.2058313232091494e8,988328.3637301314,597416.3481078715
1.2314233425443804,1.3393806929605833e8,924325.7018616102,550065.4651233198
1.480364993026264,1.374979120248368e8,677368.0710518399,536552.532752211
1.3627695834092937,1.2822227495006785e8,1.1548005280391718e6,897096.817518577
1.2392757027398063,1.6141686711077917e8,1.0685089537819885e6,840488.2921501356
1.0947181340558327,1.1785101286963703e8,1.6367600425612493e6,1.4182827963177483e6
1.1289616203231305,1.1095453605919597e8,1.2456632940229888e6,967874.1863426566
1.271860606072721,1.241314170238386e8,1.2370765821789e6,1.2233831028063889e6
1.2361095630552938,1.5655751379051548e8,1.2251914322851044e6,1.083807315679527e6
1.1096753934457495,1.7781808461776897e8,1.5006143204179998e6,947071.1047985898
1.099361511386094,1.5762777724998125e8,1.2766673094541044e6,1.1888379096566385e6
1.1934735902961422,1.4997790802643678e8,1.3266881238505135e6,1.359395458573833e6
1.4488212045483615,1.1841959839191641e8,785053.7385305286,824075.999265613
1.1139567132292496,1.430500634769356e8,1.5560370688139475e6,1.2046834814304663e6
1.3417539328699066,1.1590645182028294e8,997875.5265451948,821943.3613766066
1.2979541958949432,1.633923188993157e8,933214.6471083349,922006.9693895987
1.250589409520307,1.2645643092297421e8,861000.1637676666,1.1177222289434779e6
1.4960824353048647,1.2874049063384014e8,1.0177344935812722e6,730813.8144550151
1.3703386033174492,1.3737598190615857e8,860556.6735467836,1.108201066110647e6
1.3840043454953173,1.2872054255475949e8,1.0574453052985803e6,789415.0600529308
1.3968148230137993,1.2001888673643224e8,1.000655446160235e6,972782.3460059408
1.1428435192636859,1.2581733668459232e8,1.1584538934746627e6,1.0793035972073432e6
1.222521112688853,1.3305026407466827e8,902348.163728116,1.2636537738575623e6
1.200920911674632,1.1869609313581562e8,1.7448912222729598e6,901946.9757648273
1.0874180820353037,1.4670955492002055e8,1.6035525504258533e6,1.2972202967612138e6
1.2242329210993412,1.3226362219203469e8,874565.262332218,1.0320060755360951e6
1.369881637334473,1.173425006272714e8,1.128413248667017e6,851692.9454515195
1.3423222343274783,1.138765265240289e8,898455.5819994913,984458.5248929807
1.4187902428698707,1.2096475183850895e8,911597.1213962015,951271.5267471869
1.2658364423507185,1.1520155149898738e8,1.1820628149053855e6,796514.94562041
1.226215400117958,1.4313457522939172e8,860977.1105304874,966799.774759088
1.2451144440038135,1.1163623375802924e8,1.2947948177351241e6,1.5428429917365813e6
1.2641218101220126,1.6886773009945288e8,910652.0797167058,940465.7931877386
1.2490434586589254,1.2633945332841766e8,998703.756053634,990355.0458345136
1.219725654299679,1.4686125725483248e8,1.2623975767278792e6,966360.6591260085
1.2224878207700902,1.2583994132876377e8,1.2622542905263025e6,930826.5156068723
1.281526864464157,1.2464522326713364e8,1.182985999468708e6,1.2249485776805747e6
1.421336984460055,1.5974333167343843e8,1.2588036178027724e6,741693.3808059993
1.3834686555310434,1.4856194049941388e8,1.0401739449743462e6,808059.1835105836
1.3904342282743545,1.2387180362427361e8,698072.6030849551,896566.2453417757
1.3405533754967287,1.191341014119254e8,652820.4295908277,1.058442117998056e6
1.4748440062584027,1.4174975454447228e8,988076.007772397,633537.2235132572
1.2795059041864407,1.2352422060986002e8,711716.2805297498,968131.2545838268
1.2017272985411482,1.3313502416780634e8,1.1774442212276603e6,1.450600435119791e6
1.3177835412980474,1.6382104404349348e8,1.1546378052395536e6,599103.5976862194
1.3286561119554132,1.1295814500854115e8,1.2092171513517133e6,1.520229190100281e6
1.2105619567823778,1.559658754232793e8,1.6273041324598494e6,1.197214633570477e6
1.1190113852211172,1.2745261452747509e8,1.2947271732043815e6,1.3446006508193142e6
1.295642794395386,1.4531300322967362e8,739151.097081002,928047.9515011293
1.4275910672638112,1.4170857761785913e8,652481.9551255576,733756.1330838006
1.3229137942559084,1.4671508610080874e8,670851.959888479,1.0938531412698189e6
1.2669519881331233,1.0999452393869165e8,1.7879491787370313e6,743852.0673558831
1.1518620825236006,1.4153499759411365e8,1.1927155496765631e6,971191.4977824378
1.2177529708229866,1.3165698596853419e8,1.3926931243131133e6,1.2654927997816494e6
1.2657953583743833,1.0557433887922955e8,1.055421490694224e6,1.1908349254009374e6
1.2902732185674335,1.5348957301737073e8,910507.2517315049,903750.8020536108
1.4083039991800312,1.251868951955293e8,1.0507667074912726e6,1.148619960997292e6
1.353159328894436,1.2654249023122734e8,991601.8357935143,1.0192637479944666e6
1.0951115784402619,1.2637654865917362e8,1.4444595396264764e6,1.243121288318359e6
1.1254858653449793,1.2834507623450494e8,1.0243234483213163e6,1.444098533905196e6
1.1254858653449793,1.2834507623450494e8,1.0243234483213163e6,1.444098533905196e6
1.2956852671293202,1.1509180184574352e8,826840.7728178214,1.0022835205125972e6
1.1462384453327226,1.4882468905977598e8,1.1838004694335551e6,1.4006519183736956e6
1.2948478322113233,1.2989330127667126e8,964776.5149609672,705894.2310518834
1.4018540438254965,1.1041504027591096e8,1.0383286805339727e6,1.017575662764583e6
1.0695199907222481,1.6095572668291128e8,1.4496603718813723e6,859993.6079546713
1.2272345260099733,1.346209642110241e8,1.0055026715358624e6,1.483261409308151e6
1.2756959829368844,1.1967572495451404e8,1.0614936926102894e6,1.34701466241682e6
1.3399594216291433,1.2692555781282152e8,1.0390680194403593e6,794203.1977243463
1.1709229693127834,1.161777852157925e8,866031.3951795186,2.0403490800477867e6
1.1839481316750737,1.4688214805027533e8,910443.4363897904,639301.8603321298
1.122759462126149,1.2885827912226383e8,1.3019050714271455e6,1.2843166246275008e6
1.2766027070884525,1.4467854539427885e8,1.0657996739161161e6,902367.5370780174
1.2028648351628197,1.3513796462181506e8,976411.9441280316,1.4094427984931245e6
1.1625348776862634,1.3029182601033819e8,1.1760952754936197e6,908161.9781437772
1.2803960862624957,1.3154720497008981e8,1.1356683024262418e6,767742.1701142485
1.3608151695727848,1.1875985580257466e8,974858.8211871344,797877.0974021913
1.2372660077417008,1.3902794986999875e8,867763.5684621894,860210.9474331505
1.299374788881765,1.5051651276135617e8,757151.6875030501,1.1690155995362406e6
1.2192033230609178,1.5809947908264726e8,697217.5286520172,913252.400102624
1.1932312213918932,1.3967600973944557e8,1.5286203647201948e6,928935.6317768687
1.1499881374266323,1.3355875611438864e8,1.082965105290519e6,1.0098017461207311e6
1.092286014984649,1.142603609447542e8,1.5573744019961667e6,989842.4280855879
1.2888541068908406,1.7655127066909534e8,800496.9366379229,803504.2934172824
1.1050105936510646,1.8820127340889052e8,1.237135483324843e6,974681.8838688831
1.1748637077472603,1.849970223001732e8,1.213001967811754e6,859894.5532682533
1.115916545158919,1.2495669754228127e8,1.617098477874451e6,1.053838949104415e6
1.2900007438671064,1.453899250099343e8,890704.3766813402,882573.184358278
1.2774885930085422,1.2251407375751865e8,1.127050903615258e6,907843.3235578837
1.3017383733770764,1.2636223078600083e8,1.0638146731881395e6,889157.563669503
1.136564905839969,1.5138928016971806e8,1.1601990210174269e6,1.0980214368511057e6
1.136564905839969,1.5138928016971806e8,1.1601990210174269e6,1.0980214368511057e6
1.3883134037530243,1.2073389722102167e8,990947.3732901973,1.0317330783373336e6
1.252309611709875,1.5149770963707024e8,1.0262098807917614e6,1.0674181281289312e6
1.1618501892660613,1.3669946857705197e8,1.47702858543337e6,1.0832147126574419e6
1.2855238251173888,1.4077832934122124e8,918999.3061341391,910808.252750848
1.249157743645598,1.3865731476873642e8,1.3353535404633908e6,921106.6171276453
1.2549366303154803,1.439432227561871e8,1.0800433778527365e6,897125.0673466112
1.168850427121484,1.498732326187694e8,1.0063312084511076e6,1.1440568757200541e6
1.083215715897973,1.3536390025497827e8,1.396379242591454e6,1.495751721360861e6
1.3117781455948834,1.4388941450313935e8,1.0865479994770503e6,945086.961227227
1.346045384064768,1.264468027599588e8,1.0949223532950259e6,1.0962247862306111e6
1.3040927378202067,1.3458854730329776e8,1.0333378313372217e6,1.0030511981429786e6
1.2098152803080784,1.2412541147411723e8,1.2167531786176637e6,740123.5562899471
1.2347183744317407,1.6107651404439396e8,815035.9696751763,892215.6013416874
1.376966444388703,1.5317544426281604e8,819720.780571293,1.11594378473695e6
1.3016097510027216,1.0712043412875594e8,851225.5117764262,758335.7696522018
1.2537470293130002,1.6033429603716028e8,867268.9346003844,702983.4666562637
1.224182181224222,1.613307714525942e8,903962.0152603649,764230.8404240971
1.2909467509301413,1.0559728113619457e8,1.182144903199351e6,1.0553582857362968e6
1.130155309247932,1.8160890486603594e8,1.1158490671005412e6,1.2549385337949663e6
1.1457852875911783,1.7723487241888505e8,1.2815220560711338e6,1.2996697761974004e6
1.3356714386891695,9.76557051878206e7,928940.5729828913,1.0067211242131783e6
1.164880661353125,2.1910981093409723e8,1.0178932165576706e6,1.06406888747444e6
1.4109101434596354,1.2124017663259971e8,868252.5955238852,935688.6306352993
1.351713289103272,1.4385904128810978e8,841168.4622335162,850461.6713953735
1.4211164820000972,1.2969053472764409e8,1.0499228291203664e6,518785.82603219175
1.2549133585266372,1.2302117700839071e8,758507.221080355,862339.2538553877
1.2640654253917025,1.5026381071368855e8,1.377065641344282e6,1.0342888200663658e6
1.1815532007894956,1.5600346279829857e8,1.3379584608883602e6,1.2154402019340852e6
1.3646261857559223,1.272154345231808e8,1.138628539283572e6,897309.0453326483
1.3497366861779825,1.2699374358062907e8,849710.1563605921,1.1526219418547326e6
1.2248932147247142,1.4066215304585665e8,1.8038060942462098e6,988727.3080777689
1.3920447842720487,1.26041869481547e8,1.117599061353454e6,768561.76181693
1.2740827492118767,1.556649809971248e8,1.0327123258238107e6,1.0174259194937767e6
1.1670777744536809,1.330779291164464e8,1.2641931894243108e6,1.1514307334345796e6
1.1260596038587891,1.2807104590301679e8,1.552152285620181e6,1.5734795681127391e6
1.395830514635755,1.3410529265762904e8,719431.7866797498,643285.561142669
1.427490344532429,1.3455071248273128e8,562041.5546176498,590756.3339546213
1.323755647917021,1.2142715366108344e8,783541.3764396254,1.0405054743449885e6
1.323755647917021,1.2142715366108344e8,783541.3764396254,1.0405054743449885e6
1.2410424059420355,1.46465459319907e8,981939.6932691669,837534.6514123373
1.0854883184048751,1.3630082327459294e8,1.7513390896098027e6,1.3700396245006102e6
1.03286491916409,1.3290758842927788e8,1.37955503598567e6,1.5600753286723557e6
1.0724604161170372,1.4769242954234046e8,1.1743873192102476e6,1.7480402803184937e6
1.3132699832051657,1.2419913624795142e8,950992.9783227129,743646.317382709
1.392981322928943,1.2612083409426521e8,940352.3251068243,1.0571802659819596e6
1.1727078045049348,1.5548255089902574e8,1.4121733833649901e6,1.275024704240181e6
1.4112285549065349,1.1499817795990875e8,1.0307038771256426e6,931021.590277818
1.1048225460385672,1.6036892767096728e8,1.2841817852788141e6,1.422045257404673e6
0.9979271646076274,1.6429004288152325e8,1.8718832333704552e6,1.1325970625108206e6
1.1427978235651277,1.710794608130996e8,1.4405044906988582e6,1.0802372442272133e6
1.1104939309223478,1.8553209660131723e8,1.3873642749596578e6,985849.7421538952
1.1825084357263,1.689975705472118e8,1.0238757102829227e6,955919.374074405
1.4431101043863115,1.0877708578246728e8,720096.8899835243,890104.2860804196
1.4548422130240908,1.1440805838613655e8,673550.608312329,1.0105198983540864e6
1.2766370603538202,1.1487591773474915e8,646625.6063698898,787188.7975605831
1.1320748441140926,1.3186084579005389e8,2.1700444285772517e6,1.0663174479438425e6
1.180266427030096,1.546045778304908e8,950494.7733010612,1.430447223721053e6
1.2917958354539878,1.1125783341404268e8,1.109305307586748e6,670132.142627042
1.2189235386958088,1.5666763090011632e8,1.007528148536842e6,1.2254903664201982e6
1.2352165763924166,1.379219875955859e8,913801.752456302,1.0144563239543412e6
