a,b
0.000607621989579295,0.013451291595880478
0.0006927572829351453,0.010732468595954807
0.0005324607609886385,0.014305316189206047
0.000598679713205201,0.012568258345766473
0.0007449451599413634,0.011219182548055146
0.0007018211690300416,0.012029117731545377
0.0007391422606646965,0.00957088875310208
0.0006315464395132746,0.013073523037120803
0.000707284543892171,0.010835146165295462
0.0007005064052386137,0.010864396306981597
0.0006656683009780488,0.012082077353359779
0.0005926802352146274,0.013336302771194389
0.000715870716591856,0.010568546629984967
0.0007018195323927394,0.009725391773880179
0.0006536236917217333,0.013229441051727861
0.0007012298573560243,0.013490808531265006
0.0007384189581906361,0.01579935638804049
0.0006636325997403976,0.013198576586071606
0.0006433671299215682,0.011416426566512552
0.0006055210790755748,0.012464591827104247
0.0007070766878234376,0.014734163175481868
0.0006025361502037541,0.012742906462415549
0.0006217393378403334,0.013705336053598836
0.0005711340450101184,0.014560612034677456
0.0005877377863995428,0.01248509482965117
0.0006632556035976278,0.013781740638535704
0.0005413433611143958,0.01286436088653131
0.0005901830283822479,0.01229233469459785
0.0005901830283822479,0.01229233469459785
0.0005901830283822479,0.01229233469459785
0.000518283398177768,0.013822956918904379
0.0006961388118031508,0.011727726409872427
0.0005763209348947108,0.01485646097147887
0.0007294856752782881,0.008510022534513556
0.0005958119266090447,0.013450629053167285
0.0006034370652967985,0.014345784627232242
0.0006745365798845218,0.014010062480094902
0.0006370681573288337,0.01239034856846419
0.0006370681573288337,0.01239034856846419
0.0006370681573288337,0.01239034856846419
0.0006693667550647755,0.011280198987268893
0.0006087347030604351,0.012764438833219843
0.0005466889868775374,0.015774418755937325
0.0005564835455592054,0.014466066124175725
0.000466006086152736,0.017628640775401126
0.000466006086152736,0.017628640775401126
0.00042815585358316167,0.016141176603147126
0.00042815585358316167,0.016141176603147126
0.00046608055970837016,0.016572096359741047
0.0004315117822314001,0.015365279032785215
0.0005367154146953002,0.019636024923743726
0.0002842795756649224,0.023893239339953833
0.0003387180822154823,0.019534931416157905
0.0005708851803220964,0.012894943364654363
0.0004495216384738114,0.018166754044727815
0.0004495216384738114,0.018166754044727815
0.0004603385134008901,0.017824351601256564
0.0004895926914244802,0.01837122222498467
0.0007930863213270685,0.009699549635651703
0.0007131138561093486,0.010047839615875288
0.00048553174486674715,0.018335119530334242
0.0003877229156043629,0.017455263382224393
0.0003875353939690689,0.02118150168022432
0.0004077912889857532,0.017444283105123533
0.0007511403633248796,0.008971471650748712
0.0007826172129078436,0.00914476794528275
0.0006614523459269599,0.012941003480044719
0.0006614523459269599,0.012941003480044719
0.0008451702502780382,0.008683824324527072
0.0006898548686323539,0.013958423369482793
0.0006237618858990466,0.010869190027515359
0.0006470147424229726,0.010909800027325287
0.0006694500175814072,0.013461567682360624
0.0005566526407857446,0.01365109105891692
0.0005965428461677136,0.015492688551015502
0.0005965428461677136,0.015492688551015502
0.0005838728202258528,0.01363244618379895
0.0005838728202258528,0.01363244618379895
0.0006148866793029957,0.01462337491815623
0.0005777854723900349,0.011765813588648083
0.000615472471169736,0.012775516404315677
0.0005485078596571153,0.01530338996149994
0.0005025312387324529,0.015759180270134048
0.0005253446508093998,0.01552058842698375
0.0005253446508093998,0.01552058842698375
0.0005794824581358679,0.014301662264301677
0.0005873687629887602,0.011593332597225772
0.0006425776537721058,0.01421003553029173
0.0006425776537721058,0.01421003553029173
0.0007227846072887193,0.010890469365030629
0.0007524206699837855,0.011340027112961124
0.0007020868639667359,0.014060987931441808
0.0006604604293805119,0.012309824663086166
0.0007278056824380668,0.009368333641356098
0.0007278056824380668,0.009368333641356098
0.0008133620322284115,0.008423139496577298
0.0007430471009138393,0.007918604507194026
0.0008394857851625535,0.007138501351119354
0.0006797171096859666,0.011677508409795251
0.0006797171096859666,0.011677508409795251
0.0006797171096859666,0.011677508409795251
0.0006797171096859666,0.011677508409795251
0.0006797171096859666,0.011677508409795251
0.0006123588694354352,0.013977888344472287
0.0006851475910487023,0.0104516367825822
0.0006436480058772259,0.010621134690882316
0.0003505006664190176,0.019196806551479997
0.00029878528102155144,0.020088849320699324
0.0003223864243352709,0.019918162260783245
0.0006761492696247749,0.010176081172197936
0.000608289320136335,0.01680101343179291
0.000560751491800171,0.015398250066041307
0.0006917313337941784,0.011728687711198093
0.0006811639102125811,0.012216288718044192
0.0006780982233144206,0.012054956510331817
0.0005872460863458616,0.014008630426564951
0.0005229395636307726,0.016340992640811177
0.0006623875812204402,0.010408466304142275
0.0007209811304765176,0.010861916684878495
0.0006914398614981537,0.008435507713655473
0.0006263633620382979,0.013970192965901572
0.0007923218703740838,0.007859414625258807
0.0007822249125656237,0.009842479150785241
0.0008583985325660969,0.0037461231740032173
0.0007709201878736465,0.007939471494192147
0.0007213156279205703,0.009008393413553844
0.0008319014726037686,0.008661773802693326
0.000869171295151316,0.0063704917490148465
0.00026033315415596335,0.0221625601735535
0.0002857244643788229,0.02152097423322836
0.0009445934122301486,0.003987345881781174
0.000753244392379118,0.008702102807030472
0.0007749752278706767,0.009270540304264573
0.0007452622181881714,0.010815447856325827
0.0006804413199446881,0.009834185479799501
0.0007538166581356594,0.011056269537134553
0.0006685734367030893,0.009391321532087195
0.0007162748539497749,0.010306873705859788
0.0007220102044047662,0.012398255520804273
0.000694049447835098,0.009720344464240636
0.0004762453357214186,0.017263645156995876
0.0005795770630384775,0.01343681682097251
0.0005774325456373529,0.01300330562139899
0.0006589473659389058,0.012721122776115638
0.000625092703688357,0.01129956673224415
0.0006622219016463056,0.013667127511378977
0.0007000992830049652,0.009436997437897074
0.0006570095217950754,0.013964388185029592
0.0006052115023466705,0.01080847733115722
0.0006582261836760163,0.015610308660549611
0.00045508023523813,0.014927699169315018
0.0006192965130953109,0.01588895348597062
0.0008336673763790639,0.005164670316873454
0.0006004540211807481,0.01005610838771689
0.00039664924553141237,0.01720294213943381
0.00047653139532028506,0.018266774213491887
0.0006323830636446968,0.011204690194409905
0.0006313732132475626,0.013206916649798693
0.0004919428615185276,0.015759183179836357
0.000662766594675992,0.012618585790760804
0.000662766594675992,0.012618585790760804
0.0005598870722917333,0.013811730149983398
0.0006163989297506027,0.012335344783112719
0.0007117085287695596,0.010870684502321955
0.0007431154193292291,0.0097185176539911
0.0008061909672691914,0.006419413012781468
0.0007249681445324509,0.011383780574430333
0.0005681429215054944,0.014828118249631005
0.0005681429215054944,0.014828118249631005
0.000559952355125003,0.013662225526918877
0.00040353302552276584,0.016169697995775226
0.0004316037386498454,0.01958914558432814
0.0006236056103640174,0.014702022790324934
0.000551561482991475,0.01751546057730812
0.0008055092816107476,0.01023831566823732
0.0006763225973114955,0.008651969560656525
0.0006072670138830206,0.014677055239449337
0.0006912655312946572,0.011930213255567904
0.00057827706531599,0.01529300926701816
0.000611484972480422,0.015021216385182369
0.0006831025041249899,0.011136304707126152
0.0006879353016487143,0.01198073946746664
0.0007287071129605315,0.010970773903817496
0.0007783851875550321,0.007772439485273278
0.000566953862082494,0.013098402836074672
0.000566953862082494,0.013098402836074672
0.000566953862082494,0.013098402836074672
0.0005770734919162777,0.013534202380476324
0.0004975429373428235,0.014020371714622655
0.0005083895592653874,0.01577407829213803
0.0005218472535296734,0.015227003205963313
0.000516737936689486,0.014592481562086654
0.00047489859558235684,0.0185207109783035
0.0005966334281429917,0.012518269292392359
0.00047887676882681914,0.015248444683154068
0.0006125986249236444,0.014671390551748037
0.0007657418802324112,0.009360966104877811
0.000786389330780344,0.009274821898798177
0.0006537934820333183,0.013141782150683007
0.0006202167966414608,0.014502043423551426
0.0006202167966414608,0.014502043423551426
0.0007382092571525035,0.010509022474884007
0.0007382092571525035,0.010509022474884007
0.0007382092571525035,0.010509022474884007
0.0005183837800137453,0.015685839600659314
0.000673555778824123,0.011512681211330526
0.000733856027451998,0.01123089413550242
0.0008847846750339144,0.005222963280001597
0.0008469020075341231,0.005036617686454407
0.0008067636739466299,0.009242490971452225
0.0005063607757000206,0.018152595226581886
0.0005334134045175751,0.016025419068179402
0.0004993990404487473,0.01660995967401127
0.0005789367093829881,0.01375611261923855
0.0005789367093829881,0.01375611261923855
0.0006420667764903754,0.012640532755446292
0.0006420667764903754,0.012640532755446292
0.0005687236947318273,0.010937799156124032
0.0004803016845663866,0.015711020754661097
0.0007072228586877543,0.012882735261910508
0.0007793447120944747,0.009540595416960906
0.0007757909247322613,0.00797693704711009
0.0004966857815731448,0.015894542315679508
0.0006335931442551042,0.013807054474535188
0.0004921449761364011,0.016241730480790046
0.0006518154603115246,0.012615066143271653
0.0005703197361366801,0.014770368941121768
0.000750543330733085,0.010736612480943653
0.0006825902613583246,0.011041056379215123
0.000318065785818937,0.018232525690439403
0.0005509424868617996,0.012255496379484122
0.0005509424868617996,0.012255496379484122
0.0004696310109404029,0.015577524598717422
0.00047433031016833315,0.016297981258812357
0.00047433031016833315,0.016297981258812357
0.0004802366516636985,0.017521698067142533
0.0004744682422581026,0.016488774762708155
0.0005257353119142839,0.015109913011807238
0.0005868716726593009,0.012844032619591711
0.0006181985734365074,0.010986803880670727
0.0007911801569385082,0.010994560540345607
0.0007896203308863821,0.010520716811311046
0.0007503689399179277,0.006590587982258481
0.0008156326242857802,0.010088014616375958
0.0008038742045751871,0.008817807031256024
0.0007497876979607207,0.009036198136967046
0.0006995880368476626,0.013176036589014018
0.0006361114611527056,0.011253954209060764
0.0007907340348081987,0.011174966668478305
0.0005969212503302393,0.012859295468079844
0.0006483545235028817,0.011681714435168633
0.0007327416204284267,0.013179353198138028
0.0007606970316016539,0.006084756382771518
0.0008212594843408711,0.006615895588920827
0.0008123772559860885,0.006695869199881974
0.0007510612690458471,0.008912065271201197
0.0006757899899092901,0.012988516190573316
0.000725704280693555,0.010584243486065043
0.0007695341000813576,0.009418038271708312
0.0007037122476153059,0.00908087393653554
0.0006446502659994809,0.010409834719514276
0.0007236296394652754,0.014536016772308081
0.0005897277781414086,0.013285637080228669
0.0006202278213951908,0.012402427976001988
0.0005089215876479729,0.0154491650299708
0.0006912248218476509,0.010387768213851858
0.0004330629064885618,0.01974514223240144
0.0006204400962084998,0.014582305073906324
0.00048715097564208714,0.01571317397712301
0.0005056315673222793,0.01563789538380979
0.0005329164651590965,0.01504049014820966
0.0006841982924480837,0.01105300601689218
0.0006481135863717025,0.01107086176249498
0.0006494096468749853,0.01210172074134686
0.0006469636181432154,0.01273580007715594
0.0005302183184358693,0.015957659548274394
0.0005295213230549522,0.013687854002408757
0.0006825832462034068,0.011918141171117674
0.0005987521126795028,0.012366094601671783
0.0005987521126795028,0.012366094601671783
0.0006057444824256951,0.01171289357544162
0.0007792296284906958,0.00940093970749003
0.0008231966723685534,0.009240440872476085
0.0006978594040755278,0.008201435004984423
0.0007051576559405142,0.009832442195937922
0.0006420104088667855,0.011472181954775805
0.0006102129378469742,0.012519699810331231
0.0005327599841342365,0.014653735178455352
0.000660772514354114,0.01336440806337459
0.0006487310502019947,0.012578529864385544
0.0006487310502019947,0.012578529864385544
0.0006224404026478903,0.013784497939319391
0.0006288618279564264,0.01369182532603463
0.0006218459001844563,0.01345410126869954
0.000690373491253724,0.013064031364776374
0.0007089015685676432,0.011422612727591666
0.0005333656755458384,0.013324412717095963
0.0005333656755458384,0.013324412717095963
0.0006871591927189898,0.011168882501496393
0.0004689268620462801,0.017107169127741476
0.0004689268620462801,0.017107169127741476
0.0004689268620462801,0.017107169127741476
0.00048665407013728405,0.01934433241037288
0.0004441790249414918,0.01808651591062899
0.0003449520949936439,0.018767633829375317
0.0004853202769310993,0.016315580992625364
0.0005306397494865936,0.013943582763735153
0.0004568373959457721,0.01800448278221002
0.0005535947654581342,0.016539310311772606
0.0004755713765903532,0.015214456346065039
0.0004183512548914685,0.016760912172640852
0.0006985128798331911,0.009093249089823447
0.000691148039490609,0.012801659936499924
