a,b
0.00019949527818207425,0.014944030610187193
0.00016925728660751232,0.01578382970374742
0.00016812460370113126,0.016432024372082243
0.00019490188149342186,0.015957553130762834
0.00017237178988009722,0.016033723032191347
0.00011875554556385087,0.017442811673519357
0.00013991345882087845,0.015738437036825544
0.00013465284230278017,0.016787017357240207
0.00013468719370230006,0.01638511210419216
0.0002227406073875592,0.015565115837702405
0.0002227406073875592,0.015565115837702405
0.00021730240804759907,0.015015475105846901
0.0002708889195830629,0.01249637414029039
0.00026563768139803765,0.01238187769967056
0.00019380666512059785,0.014616094387806214
0.00020071516965401094,0.014963698201934118
0.00019459129013477488,0.015354548636680393
0.00020995564192172867,0.014628395711045098
0.0002386937196694476,0.014243575013754168
0.00017955648063900108,0.015858717863876944
0.00024398293260366208,0.014016640984992374
0.00024398293260366208,0.014016640984992374
0.00023131988419523058,0.015386476757979271
0.00016207348181370158,0.015818503512570647
0.00025589020683834717,0.013323018192290327
0.00018020433736857486,0.015557488721541973
0.00021789780409394127,0.01472866670465587
0.00022688595973289496,0.014559603620771286
8.720295541884764e-5,0.016800706323078392
0.00011288398690500101,0.016913994938527174
0.0002096316572579233,0.01526061179947842
0.0002096316572579233,0.01526061179947842
0.00017084831516695726,0.015641846438437114
0.00016040339925354528,0.015219568275011315
0.00016977101827537493,0.016665828257108314
0.00017359350790550071,0.016694206073208328
0.0002111562929638068,0.01565699092093531
0.0002035243490255836,0.015387884374678154
0.0001939598846457066,0.015196418402533888
0.00017030757166818986,0.016459250301913322
0.00015554446587765134,0.015809647153151484
0.00023834386851279016,0.013440974107305062
0.0002537875199253617,0.013392325233916378
0.0002626033852727722,0.013528692052049228
0.0001929773481281598,0.015503519158790708
0.00021016651147698869,0.014812738720327363
0.00015439030719921994,0.016525746440143287
0.00017339905662961324,0.01572684233180824
0.00017339905662961324,0.01572684233180824
0.00018502884138299662,0.01655637125868788
0.00016739363703803617,0.01554114877942029
0.00018434420259257842,0.01509942672521708
0.00018434420259257842,0.01509942672521708
0.00021699195039409639,0.015777547344544965
0.0001642799181894368,0.015188068019452146
0.0001967840986054415,0.01597719067693734
0.0001716891597194208,0.01668599066713171
0.0001624629705600738,0.01658969038736524
0.00013044722516696795,0.016691410620093695
0.00014513724657545883,0.017266823081090583
0.00012857828869186687,0.016918069144391982
0.00011854294003425555,0.017522169210327225
0.00011747026657498912,0.017060560372866348
0.00010690059608905385,0.017926644853001283
0.00010388741827785861,0.017586736315007265
0.00028675540552938923,0.012923443367563786
0.00031138949276217093,0.012595055450135638
0.00017182877713519992,0.01658655545573953
0.00019821912687073974,0.01554905468040379
0.00014371285284803947,0.016539799908843297
0.00017477954790167568,0.016050957834370883
9.743329072641293e-5,0.01670857669894017
9.94948490871681e-5,0.018790813159209024
8.783697894776154e-5,0.01615695334875758
0.00013775828261828604,0.017966220962671097
0.00015458370452351913,0.016107652516441317
0.00015458370452351913,0.016107652516441317
0.0001598173973026187,0.0163334730276261
0.0002798072635898703,0.012805010447852436
0.00020094689352900678,0.01528590621078249
0.00019224249781762905,0.014940006702562549
0.00019404212674312802,0.014931705711690224
0.00020012457808984193,0.014631910849461235
0.0002337816733845402,0.01476309185144572
0.00022562828884346568,0.014735898469167508
0.00018667176096550438,0.015777330637674027
0.00018735016070024136,0.01548357340348517
0.00011146067195773355,0.018065595658688358
0.0001270970480605277,0.016503011894581726
0.00012443107110161948,0.016156158005796253
0.0002204698147266481,0.015821729152480236
0.00014897302544306288,0.01558300414790066
0.0002262810664196952,0.01385182331798207
0.00015743708297254088,0.015839485594416686
0.00016775502086909092,0.01651077971441849
0.00015819539546384914,0.016314804333975346
0.00017508239776418337,0.016192379171885797
0.00017508239776418337,0.016192379171885797
0.00019594147782560212,0.01646370227955718
0.00015711629838995058,0.017547381173963456
0.00011729234412036006,0.015896306555673742
0.00013674311501092476,0.016430192165925474
0.00013529621492148577,0.016671238333928133
0.0002166878083229474,0.014907673315261383
0.00017024516278204153,0.016065959336755153
0.00016583639932089093,0.015453229743596612
0.00017009301196776493,0.016316460856943407
0.0001431228038624084,0.016618946137408292
0.0001292512584561286,0.016790147124794878
0.0001292512584561286,0.016790147124794878
0.00016657563225795107,0.015948958395235534
0.00017679594702305984,0.016168024065751026
0.00022905654862047855,0.014345531471693715
0.000211842893467208,0.014979285270638505
0.00021829450124644936,0.015400295859852853
0.00021649436552681679,0.015306093592188139
0.00019227881511598552,0.015031020038409485
0.0002068798582624038,0.014765458019647721
0.00023767723191903407,0.014434468779961235
0.00024996874171933297,0.014574669833212296
0.00023691082935933252,0.014002927558545831
0.00011774949451067217,0.017214934429972722
0.00012040466895282821,0.017459830176646356
0.0001519643023531245,0.016993787975748655
0.00013273828628219993,0.01661320605114741
0.00014858860855258116,0.016948597104392647
0.00017093770097182095,0.016247404370312173
0.00015865515156575087,0.016482387216475904
0.00023275970288609595,0.014292138851912948
0.00019193187041363294,0.015976753351239874
0.00017508413326153272,0.016398483038987135
0.00016835898528246127,0.015341048510109583
0.00023124522417903754,0.014736624326799683
0.00022612558537330005,0.014622745172021216
0.00018680506010624454,0.015151988286539231
0.00021134489210518538,0.015340015016072303
0.00021446927649748006,0.014868379314156285
0.00019136110293898904,0.015408615862403283
0.00020271504614698135,0.015096324926545888
0.00020836546188337987,0.014936334198995278
0.000243380419097368,0.013850955074649375
0.00023518533673005942,0.014765282479984852
0.00020339883963397143,0.01550723051959232
0.00025802962765379255,0.013531979225685118
0.00021083860532587206,0.015068338115518312
0.00017123715415985497,0.01656377236281487
0.00024090740426392307,0.013767029653553775
0.00026192658998721755,0.01306665471897087
0.0002949663213485052,0.012850375769175039
0.00024034560652759897,0.014128353310445605
0.0002632430951848924,0.014134724275031173
0.00020988791291127025,0.014642264994773505
0.0002455567772263568,0.012967560257740216
0.00025996729148667063,0.012968242331295213
0.00026992077927677575,0.011606819072470968
0.0002969078871196163,0.012121697654713668
0.00021355105907413407,0.01454891766250566
0.0002372438660232554,0.014907319079696744
0.00022426669871250407,0.013997636890918014
0.0001638083251420777,0.015954983522571325
0.00017123900322625109,0.015258093362593282
0.0002568549219611102,0.014269152040253086
0.0002578619723324213,0.013838415482965539
0.00019816005676985676,0.014718661834868925
0.00019816005676985676,0.014718661834868925
0.00019816005676985676,0.014718661834868925
0.00021683714155607908,0.014342389894714244
0.000240290215527983,0.013758841211243239
0.00027077367888124774,0.013532617213092447
0.00019388191086716267,0.01521980233522914
0.00023855251072340988,0.015065764703854274
0.0001612948911750263,0.016079568860685813
0.00015263450677265028,0.015568524502249857
0.00021230599883770605,0.01591933282991563
0.000178105165067378,0.015550103770025298
0.00017835998730694812,0.015297598568935894
0.0001905738087148174,0.015229312509452229
0.00017817569326472135,0.01607712395949513
0.000153268447900947,0.016036068066572356
0.00015128283413683134,0.01720300844187115
0.00021300539488324752,0.013954249279136917
0.00023671079719229436,0.014379816190910291
0.00014861803970472103,0.016862694033637892
0.0001551571765524783,0.016126082469847116
0.0002785155223598643,0.013043009076110376
0.0002280790033370418,0.01535031018980928
0.00020795021885088797,0.01422951001094108
0.00021556140294585866,0.015087550717024818
0.0002043659187115879,0.01549519560084748
0.000177797359737935,0.015411146265270995
0.0002120479693185516,0.015245393046217599
0.00018975555965967164,0.015659197161825074
0.00016295738599686585,0.01620554771675684
0.00015834557152210463,0.016133382552750118
0.00022870951117258688,0.014096797787562891
0.00022870951117258688,0.014096797787562891
0.0002468734021466689,0.01399235255083754
0.0002221963400916585,0.01498568742508317
0.00022878566798114385,0.014456190753172393
0.00015914002145939163,0.016168171135096446
0.00020891917144759655,0.014812996539362336
0.00017115722002882967,0.015551539250097097
0.0002664519280708264,0.012825259680146875
0.0002517940070176829,0.013246980406004947
0.00023978800204903344,0.01464874532549518
0.00023978800204903344,0.01464874532549518
0.0002398895394341616,0.014347048266612653
0.00022010419584896285,0.014730883345274724
0.00023980965031270726,0.013797669558849937
0.00017236347208649314,0.015548637284221803
0.00016428071889033554,0.015435878214731986
0.00018754927129135734,0.016120128393850703
0.00017878905847946427,0.015589684530317269
0.00018914534507294165,0.015334312051497701
0.00021396300522573682,0.014834084639265286
0.00019308880043173546,0.01550286097878148
0.00014381379133047395,0.015471391023859686
0.0001968214713805836,0.016727345079822594
0.0001722770623550905,0.01588608773687877
0.0001562648458761371,0.016535857942332352
0.0001595128729844457,0.01587457071806521
0.00017265495326642609,0.01618324781274009
0.00022571572481798724,0.014562942234982508
0.00022331696693815147,0.01391976037401936
0.0002966582609538274,0.014344474903657804
0.00014006199577431774,0.01860164223091959
0.00018145947281442143,0.015545808491163033
0.00018489968911925692,0.015857303891616055
0.000193359520785601,0.01441262435599581
0.00018388642455629409,0.01647399496671366
0.00017392285971528528,0.015146615824279622
0.0002630003287590262,0.014489878191219822
0.00023687259111376038,0.014774533506196202
0.0001785560010189343,0.01602016037554964
0.000163955009500154,0.01612719332608299
0.00020261053817945658,0.015779204623734156
0.00018776053680188726,0.015375423406910097
0.00011436173047348815,0.01793394617055261
0.00021473939214424262,0.015509187045730352
0.00020516336991011636,0.014554447842944719
0.00023219708719596617,0.01463444345700356
0.00019109324872418568,0.016482758577893532
0.0002294214993326829,0.013210603428029566
0.0001595290036632655,0.016805863346503382
0.00019056054607295163,0.015783021570601238
0.00019097613258279078,0.015849952000668903
0.00019949176326699365,0.014687140556707924
0.0002529837182467189,0.014018861652351087
0.00023763912423601096,0.013685942465102605
0.00023763912423601096,0.013685942465102605
0.00013897012354896599,0.017285416026111205
0.0002249123012828046,0.014343941266949906
0.00020578838591311826,0.014403437823307948
0.00018311621774002993,0.015106099883468583
0.0001721483736201169,0.016739045308440417
0.0001825752562146459,0.0161306833827461
0.00022070572906756383,0.01539381424858835
0.00019872634605487603,0.014485891214422928
0.00019004568823961294,0.01525321869994275
0.00015635639189088193,0.01609416609935363
0.00015635639189088193,0.01609416609935363
0.00019935687713519223,0.015584974656692438
0.00020643714514415097,0.01541958467588934
0.00022815378710990637,0.013338321958152814
0.00018285084353954683,0.014744228424292705
0.00020676240942734203,0.015948436864277583
0.00017595009002576353,0.01507803635755122
0.0002335973878110608,0.015094864988127961
0.0001966228414176737,0.014788472909750057
0.00022816546231302205,0.01416948422664764
0.0002439224688331157,0.01427726521334451
0.00015322670073365628,0.01664200511038197
0.00015466866169131858,0.016204993685311576
0.00018954531632364046,0.01615010522326917
0.00018120832378114228,0.01538271027873215
0.0002810305825290629,0.013842769020633909
0.00017674940561054363,0.015115532143092431
0.00014898585774848175,0.016263644218236263
0.00012964118762690127,0.01660951776066474
0.00024170745351430797,0.014620371808674535
0.00028532040555238696,0.013121478696410721
0.00018649004036021594,0.015570604203284426
0.00019356448267271825,0.015623427315432157
0.00018355045765797008,0.015991624066519463
0.00020682878478441635,0.01505699252437697
0.00021841492763048542,0.014506645462756455
0.00023460314442904872,0.01405082800704905
0.0001356153918185041,0.016880700447323867
0.00018306984451048537,0.015759387261961348
0.00018306984451048537,0.015759387261961348
0.00018298645093494748,0.01586509394486167
0.00023369642248962448,0.014671696804165801
0.00014859796350346797,0.016683999393644938
0.0001499156273484018,0.016684336412388572
0.00013663163200082945,0.01628564458090712
0.00013833833391664965,0.017536035177390847
0.00014505280115729413,0.016315656696924696
0.00026098101630850183,0.0135918658208881
0.0002722486308357038,0.012938744779942857
0.0002335731220622714,0.014113425630091513
